p cnf 97 386
39 -56 81 0
4 30 90 0
1 -9 -16 0
-42 68 70 0
-36 -69 -95 0
47 -87 -93 0
-51 71 91 0
-22 47 -73 0
22 -61 91 0
8 -39 81 0
17 22 48 0
-14 45 91 0
6 -22 47 0
31 -45 -95 0
25 -54 78 0
34 -37 46 0
-55 65 -71 0
7 -12 17 0
-19 37 52 0
1 15 67 0
-32 53 -88 0
3 -51 70 0
-14 74 92 0
-2 14 69 0
-33 -47 -54 0
30 -45 -49 0
-58 -91 97 0
4 67 83 0
-1 -5 -86 0
-1 41 -75 0
33 -34 49 0
27 64 -95 0
28 31 89 0
32 -51 -61 0
7 -14 -24 0
-15 -75 -79 0
-10 76 -87 0
-2 19 -31 0
9 -25 96 0
18 -57 96 0
-55 -77 90 0
-28 -45 -74 0
-40 -41 87 0
19 -40 -61 0
-6 22 -49 0
-30 43 -79 0
-1 -22 -60 0
66 -85 92 0
-8 53 70 0
52 61 0
-29 -46 -89 0
-4 -40 49 0
-17 -40 74 0
23 37 53 0
-11 63 95 0
-35 68 -72 0
-5 20 79 0
-8 -22 97 0
-14 44 -63 0
48 54 -87 0
-47 -61 -83 0
7 -18 -87 0
51 83 86 0
-14 52 -64 0
-24 41 -87 0
-7 64 -85 0
30 50 68 0
21 -31 -68 0
-2 -51 71 0
-10 -22 -27 0
41 -66 91 0
41 42 88 0
-43 46 -75 0
-4 -64 93 0
11 -36 -72 0
-11 -36 -45 0
-15 -42 96 0
49 -50 93 0
-34 -89 -93 0
10 -42 -75 0
39 79 86 0
-61 -78 92 0
-35 -67 97 0
3 -42 82 0
18 76 0
-29 78 81 0
-36 -67 89 0
51 66 -86 0
-7 -64 -68 0
39 -59 62 0
13 -71 76 0
-2 44 -62 0
-33 -40 49 0
33 42 -86 0
-18 -29 -83 0
-1 12 24 0
-16 -77 -97 0
-68 -80 -85 0
57 80 -81 0
-36 50 80 0
-51 -58 72 0
30 -54 -89 0
-8 -18 80 0
2 74 -84 0
15 -38 43 0
-50 -68 91 0
-67 -76 -89 0
44 66 -90 0
-33 48 83 0
26 -32 76 0
3 -22 34 0
69 -77 0
-25 39 -66 0
-6 31 83 0
43 83 0
-17 -32 54 0
18 -88 -92 0
54 81 84 0
-35 40 -52 0
-51 -70 75 0
4 52 0
-16 -45 -72 0
-32 43 80 0
-4 -15 -88 0
17 -19 -92 0
39 52 -97 0
-5 58 -96 0
11 14 -85 0
12 -65 94 0
-25 -50 -82 0
-27 86 0
-23 76 96 0
-1 51 -54 0
-2 -34 -87 0
18 -51 -71 0
3 -11 0
6 9 32 0
60 72 79 0
-16 -18 -73 0
34 46 65 0
-48 -77 86 0
-11 52 77 0
-5 50 75 0
-27 -58 -84 0
13 23 26 0
8 -24 33 0
32 57 -93 0
78 80 87 0
11 -43 -90 0
40 -45 -53 0
-37 39 -57 0
12 -19 -23 0
1 12 -20 0
-16 -44 -45 0
-59 -62 82 0
-58 -83 -88 0
12 29 81 0
29 -73 -87 0
-9 58 93 0
44 85 90 0
-3 -19 -97 0
-16 -77 -93 0
-13 -41 -90 0
-5 10 52 0
25 -26 27 0
21 -74 -94 0
35 -65 -74 0
8 -40 -77 0
31 -77 -78 0
-41 68 73 0
-8 -43 95 0
-46 49 -86 0
18 -34 -72 0
14 76 -95 0
16 -32 90 0
36 -41 -47 0
-12 31 57 0
-31 35 -68 0
4 -26 47 0
19 37 -56 0
-69 72 -93 0
49 -50 92 0
65 71 79 0
-20 23 -53 0
-6 -60 62 0
42 44 93 0
-14 -18 47 0
2 12 -80 0
-32 -42 45 0
-5 -64 -67 0
44 -55 60 0
20 -28 -89 0
-20 -55 59 0
19 -47 89 0
-22 53 88 0
41 -85 -86 0
-7 22 23 0
-41 -47 76 0
-2 -53 -87 0
20 -45 72 0
22 -85 -90 0
1 30 -81 0
-8 19 77 0
-11 -12 -14 0
27 35 -93 0
49 -50 -67 0
-39 43 -54 0
-3 -62 72 0
28 -44 65 0
-3 -11 24 0
4 -24 -53 0
19 -53 -76 0
34 88 89 0
-12 16 75 0
-16 -47 -48 0
-11 62 -69 0
2 41 -53 0
-20 -39 -42 0
-32 -41 -56 0
44 -45 -67 0
-80 85 0
6 -12 83 0
10 -28 71 0
30 37 59 0
-4 83 -86 0
28 47 -83 0
-60 63 -89 0
-26 -35 -94 0
61 88 95 0
-25 36 -49 0
30 46 -63 0
2 -38 93 0
38 -58 -97 0
19 -59 -82 0
40 52 81 0
19 -21 -51 0
42 45 85 0
-6 -17 58 0
-4 21 -76 0
43 -45 -71 0
15 24 -38 0
32 -54 71 0
49 55 -89 0
-22 -38 52 0
-24 -40 -59 0
1 -45 -71 0
36 56 -76 0
-40 -90 96 0
56 -59 -83 0
15 -31 94 0
24 44 -75 0
-7 -49 75 0
2 53 -58 0
-11 72 83 0
-14 -36 74 0
11 26 -30 0
-21 36 -46 0
-15 42 46 0
-9 59 -78 0
-16 24 0
3 23 0
43 54 -90 0
64 -75 79 0
-9 56 -86 0
-4 -52 81 0
1 20 -63 0
19 -54 -58 0
25 42 -90 0
-2 52 89 0
21 36 -41 0
7 34 61 0
-11 31 -83 0
8 -57 -64 0
-54 60 78 0
49 52 64 0
48 53 -65 0
6 7 10 0
20 32 74 0
11 -58 -76 0
23 58 -80 0
-8 26 -96 0
33 -38 -59 0
-28 -74 -87 0
10 -26 -73 0
