p cnf 98 399
-17 74 -88 0
5 -18 45 0
12 60 -87 0
-2 6 -97 0
5 33 -92 0
27 -74 90 0
29 -50 96 0
-6 -21 49 0
6 -8 -23 0
-1 -14 -37 0
-68 70 -89 0
2 9 92 0
52 -68 -89 0
20 62 -67 0
-26 48 -66 0
-70 90 92 0
-18 -80 -91 0
4 20 -22 0
-30 65 72 0
13 48 -68 0
26 -63 -81 0
-39 -62 98 0
23 -39 88 0
-54 -77 86 0
47 54 98 0
-62 -72 -94 0
33 -77 90 0
20 72 -79 0
-48 -60 -75 0
1 9 0
20 -64 -75 0
3 -28 46 0
4 -55 -75 0
-6 7 -19 0
52 73 85 0
-15 -42 -70 0
17 -34 -42 0
39 -47 -86 0
-18 -66 -85 0
-37 61 -95 0
-58 75 92 0
25 86 96 0
31 -88 95 0
14 -18 66 0
18 -61 -68 0
-6 17 75 0
48 -72 -80 0
-10 -38 41 0
-36 -41 82 0
-21 -28 -73 0
-36 -48 90 0
-13 76 -92 0
-26 -33 -50 0
-2 61 65 0
5 -13 44 0
-33 -69 97 0
11 -12 60 0
-21 82 -97 0
-6 81 -90 0
-31 61 -76 0
22 30 86 0
17 -57 63 0
4 -36 62 0
-46 54 -60 0
-35 53 88 0
3 -23 -26 0
1 10 35 0
-24 72 -81 0
-8 -56 77 0
29 -33 -54 0
10 -30 -64 0
13 -72 -89 0
21 43 -76 0
-72 -75 81 0
14 -16 -79 0
-10 38 -93 0
-51 75 90 0
-1 38 50 0
-37 -63 72 0
-89 94 0
14 22 90 0
3 22 35 0
-5 -44 -63 0
5 -16 94 0
24 28 64 0
-29 -83 -87 0
-20 -39 -41 0
-46 -48 -73 0
-16 56 59 0
-15 36 98 0
-56 77 -98 0
35 -64 -77 0
-53 -69 -82 0
13 -32 93 0
4 -81 97 0
8 -18 -92 0
-1 6 84 0
6 14 30 0
31 -56 -66 0
67 83 84 0
62 78 85 0
9 -54 -84 0
24 -53 -83 0
28 96 0
15 36 86 0
26 60 -63 0
7 -47 -83 0
-43 44 0
38 48 77 0
-4 17 43 0
17 -42 -92 0
30 51 98 0
-42 -44 85 0
69 77 97 0
33 54 95 0
-36 54 93 0
-10 68 -88 0
-13 -70 -84 0
10 -23 -66 0
-10 80 0
22 32 83 0
74 -79 96 0
36 37 61 0
-2 -27 -49 0
-10 14 -63 0
-70 -80 97 0
-7 -8 85 0
-42 -81 92 0
12 75 -78 0
-37 52 59 0
20 21 -79 0
-23 -75 0
26 57 71 0
-8 -33 -69 0
2 66 -95 0
32 71 -77 0
10 50 71 0
-8 -82 93 0
33 -76 92 0
-5 26 -96 0
-47 -89 -98 0
66 81 -97 0
-34 -72 -96 0
-18 -81 -91 0
-5 -14 79 0
28 -59 89 0
-41 -57 -65 0
-21 38 -68 0
8 29 -77 0
-4 40 -54 0
19 29 98 0
-89 -91 95 0
8 69 -87 0
-6 -38 90 0
-11 -89 95 0
5 -7 51 0
-20 34 -79 0
-3 19 36 0
1 -6 59 0
25 47 78 0
-14 27 -82 0
19 20 83 0
-38 69 70 0
22 37 39 0
-1 -24 92 0
69 -70 -71 0
27 28 -86 0
-12 36 95 0
-3 40 -60 0
6 -9 -10 0
-14 58 -63 0
68 -89 -92 0
