p cnf 96 380
-4 -9 -41 0
-3 -15 -57 0
-1 -12 13 0
-10 22 -94 0
6 79 -83 0
-17 49 -73 0
9 43 96 0
17 -75 -88 0
2 8 63 0
4 -47 81 0
-7 -51 -75 0
25 57 77 0
-1 62 95 0
14 24 93 0
-11 13 -66 0
40 -57 -80 0
13 70 95 0
-3 53 64 0
62 -77 -85 0
49 -71 73 0
6 31 50 0
38 42 51 0
39 -67 68 0
32 40 -66 0
6 -53 -68 0
-6 23 -24 0
-6 -11 -80 0
-39 -47 52 0
-27 83 87 0
-19 -46 -95 0
-12 -47 -96 0
-43 -68 -91 0
21 73 -86 0
55 79 -85 0
-25 -42 -86 0
11 -26 -93 0
-6 39 69 0
-24 50 77 0
2 19 -84 0
-1 3 -31 0
-30 81 -90 0
5 86 -96 0
-46 -87 91 0
20 68 90 0
-16 86 91 0
-7 60 74 0
43 -66 -78 0
4 21 65 0
16 47 51 0
-17 -73 -96 0
-17 -23 -24 0
-2 -63 69 0
27 -44 -57 0
-23 -72 85 0
-19 -65 0
-11 28 -76 0
-4 -75 81 0
16 -31 89 0
12 -66 -82 0
83 -86 -96 0
21 -63 87 0
-22 86 -93 0
-22 37 -66 0
62 80 -90 0
32 -81 93 0
15 17 53 0
-13 -14 56 0
-19 45 -46 0
-11 -39 65 0
1 45 95 0
-26 -35 -95 0
-30 -61 93 0
-60 -69 91 0
35 74 -81 0
16 23 34 0
-1 -31 -41 0
13 -34 68 0
61 62 -93 0
-2 9 16 0
-9 46 72 0
-63 -68 -71 0
-42 -65 72 0
-3 49 79 0
45 -51 -53 0
-17 -37 -79 0
65 -83 95 0
13 27 -45 0
12 -76 -95 0
2 -64 -67 0
30 36 90 0
8 -23 -46 0
5 29 54 0
-29 -47 -66 0
11 -58 -87 0
31 55 89 0
-37 -88 95 0
32 -41 -81 0
-3 -10 -33 0
24 37 78 0
29 53 84 0
-48 56 71 0
4 39 -68 0
23 -25 26 0
-76 93 96 0
55 -79 -93 0
-27 51 -81 0
22 -34 -92 0
-31 -50 74 0
-5 69 0
17 -53 61 0
-3 -6 90 0
-1 6 -49 0
-17 -20 -71 0
6 -26 -65 0
-35 -50 -55 0
76 -94 0
-9 -40 87 0
-19 -42 82 0
-16 -17 96 0
45 -71 -93 0
20 -74 94 0
-7 29 54 0
13 20 44 0
-22 -36 -95 0
5 22 -85 0
18 33 0
36 -74 89 0
43 58 82 0
50 -63 -80 0
-21 -30 0
-10 -24 -90 0
68 86 -88 0
22 57 -76 0
22 -46 -87 0
76 77 -96 0
15 50 91 0
-4 -9 43 0
-21 36 71 0
-39 40 -48 0
20 39 -90 0
19 45 55 0
4 -66 -73 0
40 43 -45 0
29 -61 71 0
-36 -70 -83 0
48 -72 -96 0
-29 77 90 0
-3 -31 -49 0
37 -48 -68 0
-65 87 0
8 -13 72 0
-26 60 66 0
-4 -62 -79 0
