p cnf 94 364
6 61 -70 0
-42 -51 77 0
-4 83 -85 0
-4 -62 -88 0
13 -19 36 0
14 -25 53 0
4 -23 -80 0
-51 83 89 0
-40 -74 -91 0
-39 -48 68 0
-19 -59 0
42 78 85 0
-12 -69 75 0
32 -45 86 0
-4 -8 -30 0
16 -75 -87 0
-32 53 68 0
-16 43 -50 0
31 -46 57 0
-25 -37 70 0
-22 -75 -86 0
-13 62 -83 0
39 -72 -87 0
-15 48 65 0
20 -40 50 0
16 -29 -36 0
-16 64 -70 0
6 -40 -76 0
-28 43 -72 0
35 56 57 0
6 -34 87 0
-7 82 94 0
-30 -60 0
-14 18 19 0
17 61 -70 0
-69 -70 -92 0
16 34 75 0
32 65 68 0
11 -53 88 0
47 -59 -85 0
-15 41 71 0
18 25 76 0
17 -27 48 0
-8 59 74 0
-9 64 90 0
8 31 0
69 89 94 0
62 -75 -94 0
46 86 93 0
-60 66 75 0
-6 15 83 0
-44 61 85 0
61 -63 -82 0
-37 50 56 0
-17 -64 90 0
3 -7 22 0
8 -71 -89 0
23 24 33 0
5 31 -79 0
-53 69 82 0
14 -79 87 0
49 60 94 0
-44 50 78 0
41 -72 0
7 -11 80 0
-36 61 93 0
-18 62 68 0
2 11 86 0
41 72 -92 0
-4 43 49 0
1 3 -37 0
-37 64 78 0
24 -54 -58 0
-15 41 83 0
-4 34 59 0
37 75 -77 0
9 24 -94 0
20 57 -58 0
-18 -55 -78 0
34 48 66 0
31 -47 52 0
-43 -53 -60 0
-65 69 -77 0
27 -49 71 0
-17 -25 48 0
-1 -32 64 0
15 -35 42 0
30 68 -74 0
-14 -25 84 0
60 61 83 0
-35 64 85 0
-31 -48 65 0
-20 -88 0
-21 -31 -55 0
4 69 71 0
73 79 80 0
-2 -48 55 0
18 51 93 0
56 76 -80 0
-5 -38 -66 0
-10 -62 -73 0
-3 78 0
5 7 53 0
-38 -88 0
-27 37 -82 0
44 -45 -93 0
61 -86 -91 0
8 -31 61 0
-12 -93 0
5 36 63 0
84 85 -92 0
22 -30 45 0
54 -76 82 0
5 -11 -20 0
23 -84 -93 0
-1 33 -45 0
-4 16 44 0
-1 27 57 0
21 -34 76 0
-37 -57 -72 0
-48 -61 -93 0
19 34 75 0
-36 92 0
-1 -57 93 0
-3 7 -82 0
34 52 -69 0
19 -45 -78 0
49 -59 89 0
41 -56 81 0
9 -34 -61 0
6 26 -51 0
3 -41 -75 0
-7 62 -82 0
-23 -47 54 0
-18 -22 0
-2 16 31 0
5 22 -67 0
-51 61 90 0
62 68 0
5 40 -55 0
-27 -42 0
-11 -60 78 0
31 -57 73 0
25 47 -67 0
-33 63 89 0
-3 6 -36 0
7 21 53 0
23 68 -85 0
-24 -40 -63 0
-34 -50 -82 0
-9 21 -78 0
8 52 55 0
6 77 -84 0
7 -17 -91 0
-9 -42 -88 0
-12 35 -81 0
-8 -16 -50 0
48 67 71 0
19 -26 64 0
-1 43 46 0
-11 25 -81 0
11 51 -79 0
16 -29 -37 0
-10 -73 0
35 -45 -74 0
6 -34 -37 0
21 -29 83 0
-22 35 57 0
12 90 93 0
27 -33 35 0
-23 -61 82 0
60 -69 -78 0
-10 -52 -62 0
22 68 -93 0
4 -23 -66 0
-60 68 86 0
-48 -61 88 0
-42 -43 -91 0
8 14 -63 0
24 68 80 0
-2 -58 -84 0
-24 -28 -48 0
-25 -45 -57 0
24 -44 74 0
32 69 0
29 32 56 0
15 -23 45 0
-1 46 -79 0
-61 74 83 0
18 -21 -81 0
-41 44 53 0
-35 -57 65 0
15 -16 -17 0
22 -68 82 0
-59 87 93 0
-3 -62 -73 0
54 85 0
-53 -67 -80 0
37 -77 89 0
24 -57 79 0
-4 -46 0
8 -77 91 0
-6 47 -93 0
-9 76 -82 0
-4 -40 81 0
7 29 69 0
-17 49 55 0
-32 -53 84 0
-4 43 74 0
2 24 -33 0
-20 -32 0
20 -67 -77 0
-5 18 70 0
3 34 -59 0
-20 -35 82 0
4 -35 67 0
-13 58 -65 0
-9 -34 -40 0
-35 60 70 0
25 49 -86 0
-52 -66 0
47 65 -77 0
-15 -16 58 0
36 47 74 0
6 -16 0
-2 34 0
32 -65 -76 0
-15 -31 -72 0
-12 -43 85 0
-34 -37 0
5 54 77 0
5 17 -41 0
4 20 78 0
-1 17 -36 0
-2 66 85 0
12 -84 87 0
-10 12 60 0
6 20 0
-49 -66 -85 0
7 39 0
-27 -45 63 0
-32 -48 -86 0
-30 37 71 0
-6 -31 -45 0
11 75 -87 0
-2 61 -74 0
25 -65 81 0
-14 -33 0
-29 54 0
-16 20 81 0
17 -86 92 0
-13 -52 83 0
-67 77 87 0
-43 -60 66 0
-42 -64 66 0
49 65 -70 0
-19 59 -90 0
-27 -48 -52 0
-13 34 -77 0
20 29 63 0
-24 36 -49 0
-21 -46 49 0
-14 -17 56 0
47 65 75 0
-9 49 56 0
22 27 -30 0
22 85 93 0
24 -33 82 0
59 -86 87 0
24 69 84 0
11 -21 73 0
-30 64 0
-53 -78 -84 0
18 58 -72 0
-11 -16 -42 0
37 41 -58 0
37 -51 -54 0
-10 33 -40 0
7 48 -63 0
-42 51 -66 0
-45 -62 73 0
-38 49 -94 0
-22 34 -63 0
-29 -61 91 0
12 31 60 0
-8 15 75 0
-18 84 -94 0
57 -61 -77 0
1 17 -47 0
-65 69 -77 0
3 -30 51 0
2 15 34 0
-5 46 -67 0
-57 -70 0
-14 -58 67 0
-8 11 -27 0
38 -40 -50 0
-10 -42 49 0
-21 -53 -84 0
6 -11 29 0
-75 -92 0
-16 49 75 0
-25 30 72 0
-12 -18 69 0
8 -37 68 0
-1 42 -74 0
28 -37 0
8 69 72 0
-54 -74 -75 0
33 -54 -61 0
-34 -54 -78 0
-5 -24 -44 0
12 -16 -68 0
52 -88 93 0
-23 29 32 0
-52 -66 -67 0
-17 71 -86 0
-6 -45 52 0
-17 30 61 0
34 44 66 0
-41 42 65 0
35 -42 -43 0
4 -55 77 0
-37 80 0
22 -76 -92 0
-21 -32 94 0
-13 -67 -83 0
14 -17 -49 0
4 -37 69 0
15 -49 -85 0
9 49 -54 0
25 41 -51 0
12 77 89 0
70 -77 -85 0
4 -15 -52 0
5 35 -66 0
48 69 -91 0
-38 -41 63 0
6 -47 0
-13 31 46 0
-46 -47 75 0
-1 -17 50 0
-3 41 -61 0
-12 -56 83 0
-50 73 90 0
-70 80 -85 0
-39 -65 86 0
-15 -38 -71 0
-24 -52 91 0
68 -73 -75 0
-79 82 94 0
-43 52 60 0
-14 81 -90 0
31 -34 -70 0
-19 73 92 0
-45 62 0
-36 67 -81 0
14 -51 -55 0
24 -37 -41 0
13 -23 -80 0
-22 56 94 0
-17 44 51 0
9 79 0
27 -83 0
