p cnf 95 374
-19 29 66 0
64 -69 83 0
-2 36 79 0
-21 -45 -53 0
36 45 83 0
-12 -17 92 0
78 -86 -92 0
-28 -48 58 0
44 59 63 0
12 -66 88 0
9 -22 -59 0
16 -20 -30 0
3 -52 81 0
-9 32 -72 0
8 -75 85 0
2 9 -55 0
-25 85 0
8 -48 64 0
-26 40 43 0
8 -31 -40 0
-17 46 58 0
-1 -5 -31 0
72 -81 88 0
-32 -33 95 0
16 -20 -52 0
-36 -43 -54 0
6 -70 -94 0
29 -47 87 0
3 -5 20 0
-4 67 94 0
-58 -59 78 0
7 29 -90 0
15 -31 -44 0
9 -33 -41 0
17 36 -43 0
20 32 -81 0
-51 -78 -89 0
14 43 -56 0
-1 30 36 0
-5 -7 50 0
4 -6 -32 0
3 6 -49 0
-13 21 75 0
4 15 73 0
-1 6 35 0
41 -74 -83 0
-27 -63 81 0
-8 -64 83 0
28 -70 78 0
28 -47 -90 0
-19 80 -93 0
-77 80 -91 0
66 -80 -85 0
-10 -15 -38 0
4 -52 -84 0
34 77 88 0
1 -21 -41 0
-56 -78 -88 0
-15 17 31 0
11 -43 -55 0
-8 -18 79 0
-7 56 62 0
35 49 -53 0
-3 -56 0
8 17 51 0
35 -40 57 0
-14 -24 0
13 -35 -65 0
45 -73 -93 0
-55 87 95 0
12 51 0
26 -46 -68 0
9 31 0
18 35 45 0
27 -45 81 0
7 56 74 0
41 49 56 0
-3 11 -75 0
-10 -34 48 0
44 -56 -90 0
7 41 61 0
-29 63 -84 0
23 52 -64 0
9 -45 -47 0
-10 -45 68 0
3 37 88 0
13 -83 90 0
-50 -71 -91 0
23 -50 -66 0
39 55 63 0
53 -66 -76 0
2 10 -48 0
57 -81 82 0
-9 -23 50 0
5 7 -48 0
51 55 -91 0
-23 -85 93 0
11 37 -49 0
-2 -38 51 0
36 80 -95 0
18 -33 61 0
7 -8 -52 0
2 -13 64 0
-20 -33 56 0
-27 -33 60 0
24 48 -71 0
5 89 -90 0
-2 -3 77 0
-19 50 0
24 -43 53 0
-10 -59 -78 0
15 80 -91 0
77 86 88 0
13 -51 0
15 -40 51 0
4 -74 -89 0
-9 13 -85 0
3 20 -22 0
19 -61 75 0
38 -50 -66 0
-25 35 48 0
-17 -22 -26 0
-18 -45 -74 0
-16 36 -48 0
33 41 -67 0
-5 41 -75 0
27 -42 52 0
24 -64 -79 0
51 -83 -95 0
-28 43 57 0
-14 20 49 0
-16 74 84 0
1 66 90 0
11 -41 -74 0
-11 -65 89 0
7 -25 -70 0
-8 49 -51 0
26 68 0
25 -31 -58 0
-58 60 -81 0
-6 -15 55 0
3 34 -85 0
-10 19 83 0
-23 42 46 0
67 68 0
21 -26 -27 0
24 -56 89 0
-25 -46 59 0
17 -36 93 0
-18 -40 -68 0
-16 -54 -87 0
18 -70 0
44 -51 52 0
-50 87 0
-52 -62 -72 0
46 69 0
5 23 34 0
9 40 50 0
-19 52 -83 0
-53 -60 -77 0
-18 26 -27 0
-44 -67 72 0
5 67 -84 0
-21 52 -56 0
46 -74 80 0
49 67 0
39 76 -78 0
5 15 -61 0
23 -57 60 0
-6 -20 0
-18 -65 81 0
-43 62 70 0
-11 -38 46 0
-4 -49 92 0
-2 -48 88 0
-53 57 -93 0
-3 11 -37 0
10 -19 -35 0
-36 -69 83 0
-14 -27 93 0
61 81 85 0
4 40 84 0
-35 -44 -91 0
-43 61 -85 0
11 43 54 0
39 49 -79 0
-1 94 0
-11 -42 -43 0
25 67 72 0
56 64 87 0
-49 -61 0
12 -47 -71 0
-4 7 32 0
-8 38 46 0
34 64 92 0
11 -14 16 0
-4 22 -74 0
-27 49 -50 0
-47 -51 -57 0
-12 49 -76 0
-11 36 -57 0
-81 -92 0
2 -32 -89 0
-28 -68 -83 0
-38 59 -83 0
-32 50 -68 0
55 56 62 0
8 -19 25 0
17 52 -67 0
-55 77 86 0
62 -63 67 0
48 85 0
-25 -52 -90 0
-22 -43 51 0
-1 15 -68 0
9 -27 -33 0
-20 80 83 0
-8 11 -72 0
7 -72 -86 0
51 -59 0
-22 -56 -88 0
-10 25 44 0
27 43 56 0
-12 -52 -59 0
-40 -73 -76 0
-10 19 88 0
-18 -42 -81 0
-50 -59 -69 0
-39 -69 -72 0
49 54 -80 0
34 75 86 0
13 -18 -73 0
20 -26 33 0
-83 -90 91 0
16 -77 85 0
3 -38 39 0
13 49 -50 0
39 -47 70 0
-21 -64 -65 0
50 57 62 0
-12 -58 -83 0
-52 -91 94 0
8 -25 26 0
-49 52 62 0
-22 82 0
-31 -46 88 0
12 30 -83 0
1 46 88 0
24 41 -45 0
15 -54 80 0
34 84 86 0
-34 38 -88 0
-48 -49 -63 0
-24 51 -72 0
21 35 61 0
-9 -67 0
-22 -33 54 0
20 -28 65 0
-4 -59 -69 0
23 47 -86 0
-29 51 -95 0
16 -62 -83 0
42 -73 -83 0
26 -30 -73 0
-16 -18 45 0
-1 -2 -14 0
12 45 -58 0
36 70 -72 0
-27 69 90 0
-20 -41 -61 0
36 -71 0
21 -74 75 0
28 -74 95 0
-45 -46 -94 0
-38 39 40 0
10 -16 -30 0
25 -74 -81 0
-23 56 81 0
13 -44 55 0
-12 24 63 0
60 -63 95 0
-13 -71 76 0
-60 -67 93 0
-7 27 47 0
21 47 -65 0
-15 19 -32 0
44 48 76 0
4 -30 41 0
6 47 88 0
-38 -47 -67 0
-80 -82 90 0
5 45 -64 0
-29 -73 90 0
13 -46 55 0
-34 -46 -91 0
-38 43 -71 0
11 -27 -56 0
34 62 90 0
18 -31 -36 0
31 55 64 0
-32 59 61 0
44 -59 -79 0
12 34 75 0
-11 -42 -82 0
6 -10 60 0
21 -59 -65 0
35 -52 -69 0
43 -56 -92 0
-13 50 -64 0
-12 22 77 0
13 -62 84 0
-25 -42 -73 0
-45 -76 -77 0
4 -6 -51 0
20 45 59 0
-7 80 -81 0
16 33 -75 0
65 87 -90 0
22 -42 -62 0
-15 35 -44 0
43 -49 -62 0
27 42 -91 0
-50 -71 -74 0
39 45 -95 0
10 50 -73 0
24 -66 -90 0
-12 -13 95 0
30 -62 90 0
-62 68 76 0
-55 -62 0
18 29 -30 0
-24 60 -68 0
