p cnf 97 384
-18 -56 -91 0
-20 -30 71 0
18 -22 61 0
16 20 58 0
1 49 -80 0
-33 -63 74 0
-10 41 80 0
-23 -83 -96 0
20 -48 -77 0
-40 -56 -64 0
-53 73 -89 0
38 48 90 0
-28 61 81 0
9 -34 -94 0
28 67 73 0
-2 -42 -93 0
10 66 83 0
33 43 0
8 -43 -66 0
7 12 84 0
-23 27 97 0
36 -47 -75 0
-9 58 94 0
3 -51 -92 0
-52 -76 -77 0
7 63 0
35 37 -76 0
53 -60 74 0
2 27 -87 0
11 16 -22 0
-24 30 -92 0
4 -13 60 0
28 -30 -96 0
19 -39 92 0
28 -80 -85 0
-43 48 -74 0
-18 54 -65 0
26 72 88 0
-30 -36 -93 0
32 63 -68 0
46 55 -71 0
28 -50 51 0
-64 74 -77 0
-3 -49 69 0
-8 35 -82 0
8 15 -52 0
15 -45 70 0
-53 69 88 0
-19 28 -44 0
-41 65 0
1 46 -74 0
47 57 59 0
-40 81 -89 0
-13 20 69 0
41 -46 55 0
31 42 65 0
27 -32 73 0
-32 46 94 0
42 96 -97 0
-55 85 -86 0
-37 -50 52 0
-11 -38 -68 0
-16 -50 77 0
43 73 -80 0
-17 42 89 0
-20 -94 0
-15 25 -87 0
-25 36 61 0
42 -45 82 0
11 49 -53 0
-34 42 58 0
-37 84 0
13 24 -91 0
-1 -36 96 0
-5 6 94 0
20 -46 -97 0
-47 58 72 0
-12 33 -84 0
56 -73 83 0
66 -72 -74 0
-13 32 -48 0
-64 66 -75 0
25 -47 -52 0
32 57 95 0
5 -19 -27 0
-11 20 -36 0
44 -51 -69 0
-14 24 -66 0
29 -86 97 0
51 -67 0
-29 69 -91 0
34 45 -95 0
-29 35 -37 0
-3 -59 -67 0
-1 28 -45 0
26 -47 -55 0
9 -16 -54 0
43 49 -96 0
13 -26 -30 0
-40 -95 0
78 -84 0
-16 36 -77 0
-14 -26 -42 0
-45 -58 -91 0
-21 77 -97 0
-28 -48 -51 0
-33 38 -79 0
45 54 -75 0
7 -59 85 0
29 42 89 0
-32 -81 -85 0
-29 -45 -65 0
-10 -78 -87 0
-8 -57 -67 0
29 54 79 0
66 86 87 0
-40 -48 84 0
38 -70 -92 0
-54 -60 -87 0
-9 10 -43 0
-39 -82 93 0
43 48 -85 0
-10 -23 53 0
-6 -61 -96 0
-33 -77 -93 0
-7 35 94 0
-2 -11 55 0
22 25 -77 0
-37 -49 82 0
14 72 -87 0
-3 25 -51 0
-53 76 79 0
32 -66 73 0
25 52 -67 0
36 48 94 0
10 -27 56 0
11 -41 67 0
-8 22 -28 0
22 34 -45 0
-29 -72 0
48 66 70 0
-2 14 20 0
-7 36 68 0
-23 -76 79 0
62 87 88 0
-18 58 76 0
2 -40 -83 0
-27 -37 57 0
-24 -26 55 0
38 -56 61 0
37 40 76 0
-24 -56 78 0
59 70 -96 0
-15 -29 39 0
12 -70 97 0
13 -41 69 0
-19 45 71 0
33 -39 -75 0
3 -19 -70 0
-23 -33 -56 0
-56 73 -79 0
15 41 -62 0
-23 28 67 0
76 85 -93 0
-6 12 -18 0
-17 43 0
-74 95 0
-30 75 -94 0
11 -40 76 0
51 72 -87 0
26 -57 95 0
-6 7 46 0
-46 55 -64 0
8 -84 -92 0
-16 -62 -97 0
17 -22 -41 0
-4 11 -63 0
-35 -64 78 0
-16 -66 -84 0
-3 -20 -26 0
-27 78 -87 0
3 76 -94 0
-29 59 85 0
55 68 78 0
-72 79 93 0
-16 33 71 0
10 37 -82 0
-13 53 -62 0
53 61 96 0
-23 -71 -92 0
34 54 -78 0
36 73 -74 0
-48 81 -94 0
14 65 87 0
7 51 97 0
-11 16 -18 0
78 86 -97 0
-56 62 69 0
11 60 97 0
-57 -62 -91 0
3 25 59 0
-4 -12 55 0
-63 70 -80 0
-51 52 -67 0
2 -60 -97 0
1 47 85 0
-1 21 -33 0
13 -89 -94 0
55 56 93 0
5 -18 -89 0
-18 64 82 0
-45 53 -79 0
-13 46 70 0
24 67 80 0
-31 82 97 0
25 -27 -38 0
35 91 92 0
-1 73 95 0
14 19 68 0
-44 -73 90 0
29 50 -70 0
4 32 -38 0
24 -28 90 0
-12 -52 90 0
16 43 0
-58 63 70 0
-21 27 65 0
-4 20 -33 0
36 56 86 0
4 -50 82 0
3 -15 -62 0
12 -54 -73 0
63 -68 -82 0
9 27 57 0
10 -22 26 0
-34 63 -95 0
-19 -55 -56 0
16 -23 -26 0
