p cnf 98 396
31 -76 83 0
-32 54 0
44 52 -93 0
-20 35 -46 0
5 -21 -59 0
-48 51 95 0
-40 -76 -91 0
44 75 83 0
19 -42 -81 0
9 -21 -98 0
4 62 -89 0
15 -51 -53 0
48 51 -86 0
-20 29 -84 0
-47 90 -92 0
-10 -78 -97 0
18 31 -86 0
13 -27 -73 0
-11 -32 -53 0
-4 -40 -93 0
-5 7 18 0
-74 79 86 0
19 32 89 0
23 61 90 0
-12 -37 -91 0
-51 -53 72 0
36 66 84 0
-53 77 -84 0
-36 46 -50 0
-11 -52 73 0
-26 -68 -77 0
13 -62 87 0
-3 49 -84 0
33 61 98 0
-3 19 -84 0
-29 -61 98 0
7 -23 37 0
20 -70 77 0
23 -29 61 0
-2 -33 -75 0
-36 80 85 0
17 52 97 0
-79 82 91 0
22 69 -98 0
-46 -55 -57 0
-68 -70 -89 0
18 -33 69 0
1 -57 -87 0
43 -55 67 0
-2 -19 50 0
-38 -46 69 0
19 28 75 0
-73 -89 -96 0
48 50 58 0
-75 92 -95 0
7 64 -76 0
-9 -13 -51 0
-4 27 -77 0
-1 62 98 0
46 65 91 0
-51 54 88 0
-5 87 96 0
-8 -12 -80 0
-13 -18 63 0
55 -61 -80 0
15 -22 80 0
28 -35 -54 0
-6 19 -24 0
-1 13 33 0
23 30 95 0
-71 -90 -96 0
13 -21 -71 0
3 50 87 0
-35 -49 -57 0
-57 81 -92 0
-42 -58 78 0
26 -64 -91 0
-15 24 -67 0
-6 71 -80 0
25 74 -89 0
23 91 -96 0
-5 -15 -58 0
6 -47 83 0
-25 -44 94 0
42 72 76 0
-16 72 96 0
-6 65 68 0
32 -38 62 0
-33 -39 -41 0
-17 -31 87 0
6 76 93 0
22 29 -66 0
-26 -72 83 0
-48 51 -77 0
50 -54 -56 0
-5 -61 70 0
4 9 20 0
-35 85 89 0
-3 56 -59 0
-2 -21 -64 0
-24 -48 -87 0
1 -31 49 0
-58 -83 86 0
-18 31 -86 0
42 70 89 0
-27 -28 -64 0
-11 44 -90 0
35 -59 89 0
-18 -44 59 0
41 -50 -58 0
3 4 -95 0
-2 6 -35 0
-36 83 -98 0
13 22 -30 0
37 43 89 0
40 46 -72 0
23 38 67 0
3 -20 74 0
-2 29 87 0
-39 97 0
10 -20 -61 0
42 -61 90 0
