p cnf 95 373
-17 72 -86 0
5 -18 43 0
12 58 -85 0
-2 6 -94 0
5 31 -90 0
25 -72 88 0
27 -48 93 0
-6 -20 47 0
-1 -14 -35 0
-66 68 -87 0
2 9 90 0
50 -66 -87 0
-24 46 -64 0
-68 88 90 0
-18 -78 -89 0
-28 63 70 0
13 46 -66 0
24 -61 -79 0
-37 -60 95 0
-37 86 0
-52 -75 84 0
45 52 95 0
-60 -70 -91 0
31 -75 88 0
-46 -58 -73 0
3 -26 44 0
4 -53 -73 0
-6 7 -19 0
50 71 83 0
-15 -40 -68 0
17 -32 -40 0
37 -45 -84 0
-18 -64 -83 0
-35 59 -92 0
-56 73 90 0
23 84 93 0
29 -86 92 0
14 -18 64 0
18 -59 -66 0
-6 17 73 0
46 -70 -78 0
-10 -36 39 0
-34 -39 80 0
-20 -26 -71 0
-34 -46 88 0
-13 74 -90 0
-24 -31 -48 0
-2 59 63 0
5 -13 42 0
-31 -67 94 0
11 -12 58 0
-20 80 -94 0
-6 79 -88 0
-29 59 -74 0
21 28 84 0
17 -55 61 0
4 -34 60 0
-44 52 -58 0
-33 51 86 0
1 10 33 0
-22 70 -79 0
-8 -54 75 0
27 -31 -52 0
10 -28 -62 0
13 -70 -87 0
20 41 -74 0
-70 -73 79 0
14 -16 -77 0
-49 73 88 0
-1 36 48 0
-35 -61 70 0
-87 91 0
14 21 88 0
3 21 33 0
-5 -42 -61 0
5 -16 91 0
22 26 62 0
-27 -81 -85 0
-37 -39 0
-44 -46 -71 0
-16 54 57 0
-15 34 95 0
-54 75 -95 0
33 -62 -75 0
-51 -67 -80 0
13 -30 0
4 -79 94 0
8 -18 -90 0
-1 6 82 0
6 14 28 0
29 -54 -64 0
65 81 82 0
60 76 83 0
9 -52 -82 0
22 -51 -81 0
26 93 0
15 34 84 0
24 58 -61 0
7 -45 -81 0
-41 42 0
36 46 75 0
-4 17 41 0
17 -40 -90 0
28 49 95 0
-40 -42 83 0
67 75 94 0
31 52 92 0
-34 52 0
-10 66 -86 0
-13 -68 -82 0
-10 78 0
21 30 81 0
72 -77 93 0
34 35 59 0
-2 -25 -47 0
-10 14 -61 0
-68 -78 94 0
-7 -8 83 0
-40 -79 90 0
12 73 -76 0
-35 50 57 0
24 55 69 0
-8 -31 -67 0
2 64 -92 0
30 69 -75 0
10 48 69 0
-8 -80 0
31 -74 90 0
-5 24 -93 0
-45 -87 -95 0
64 79 -94 0
-32 -70 -93 0
-18 -79 -89 0
-5 -14 77 0
26 -57 87 0
-39 -55 -63 0
-20 36 -66 0
8 27 -75 0
-4 38 -52 0
19 27 95 0
-87 -89 92 0
8 67 -85 0
-6 -36 88 0
-11 -87 92 0
5 -7 49 0
32 -77 0
-3 19 34 0
1 -6 57 0
23 45 76 0
-14 25 -80 0
-36 67 68 0
21 35 37 0
-1 -22 90 0
67 -68 -69 0
25 26 -84 0
-12 34 92 0
-3 38 -58 0
6 -9 -10 0
-14 56 -61 0
66 -87 -90 0
-19 35 -83 0
3 -44 -60 0
24 -27 -49 0
14 15 -61 0
-2 58 85 0
-13 60 -77 0
25 61 77 0
59 -64 85 0
61 -90 93 0
-8 34 -77 0
4 -50 0
8 46 80 0
28 51 -89 0
20 -39 43 0
27 41 87 0
4 -10 42 0
-39 -86 0
-16 -37 0
-23 53 -59 0
-40 48 -86 0
-4 -5 41 0
22 36 -44 0
-4 80 -84 0
-16 65 -79 0
-37 -63 -70 0
-15 -38 85 0
-12 -76 -84 0
-6 -43 88 0
-24 32 90 0
-12 -26 -39 0
-27 76 93 0
-1 44 57 0
-11 -50 70 0
-31 -69 -82 0
-52 -53 -72 0
-46 -51 84 0
-23 -55 -67 0
-83 84 93 0
-23 -61 -87 0
-31 -68 -69 0
-15 -45 -55 0
52 70 -84 0
-5 37 -78 0
16 54 -63 0
-29 -55 88 0
23 37 71 0
-59 72 95 0
-37 -44 0
11 -15 -87 0
22 30 0
-27 -43 83 0
-49 -80 -86 0
-6 -23 -79 0
48 -65 91 0
-7 13 88 0
-55 -64 -95 0
20 82 -86 0
53 -65 -88 0
4 76 0
-33 -61 -95 0
-4 35 77 0
-23 -40 -51 0
69 84 0
-12 51 92 0
18 41 -70 0
23 76 77 0
23 48 94 0
26 -85 90 0
16 64 -71 0
14 45 -61 0
20 -63 -78 0
16 21 63 0
45 86 89 0
-17 40 95 0
32 40 -85 0
46 54 -75 0
45 -95 0
-14 -81 82 0
-5 20 40 0
-15 -40 -43 0
16 -50 -64 0
40 61 76 0
-15 -25 -82 0
3 -76 -77 0
40 43 70 0
8 -28 56 0
43 -63 67 0
34 -45 -59 0
36 -61 66 0
48 64 -69 0
49 51 -56 0
40 72 -85 0
-47 -64 -76 0
45 -55 -93 0
-35 42 65 0
63 -68 -78 0
-27 41 -61 0
-4 71 86 0
-15 47 -49 0
11 -27 -47 0
-11 -32 -63 0
-21 -67 74 0
-45 -50 75 0
18 43 -53 0
16 -60 86 0
15 49 69 0
-12 16 -71 0
49 -69 -83 0
-13 -49 65 0
16 18 35 0
28 -53 82 0
31 53 69 0
33 34 -52 0
-7 -20 56 0
29 48 87 0
-58 61 87 0
-24 25 -35 0
-33 78 81 0
-10 36 -37 0
23 35 -64 0
-20 25 38 0
1 46 68 0
-15 69 -71 0
-72 -78 0
19 26 -52 0
32 55 67 0
44 59 -73 0
-39 -65 -93 0
-1 -75 -84 0
-2 -62 76 0
-11 -85 -87 0
-55 -69 0
34 -48 -82 0
16 -17 -20 0
-71 75 -89 0
12 15 85 0
43 58 60 0
55 -58 69 0
2 -58 79 0
6 19 -88 0
-33 -41 -54 0
-4 6 65 0
-59 -71 95 0
8 63 -72 0
-51 -54 55 0
-21 49 -66 0
-35 36 53 0
-19 35 83 0
-29 52 95 0
74 -85 -94 0
-11 -17 71 0
9 -10 71 0
-21 52 88 0
8 47 48 0
56 58 67 0
-26 -50 -77 0
33 -80 85 0
-48 50 91 0
6 18 28 0
-3 -27 -54 0
14 -72 0
-25 31 46 0
27 32 -38 0
38 62 0
23 39 -64 0
26 -28 -58 0
17 57 91 0
-4 9 53 0
3 -9 -66 0
-14 -22 -31 0
12 -42 -76 0
26 -37 69 0
26 57 -87 0
-56 80 0
-31 -55 86 0
-22 -28 85 0
-23 25 -46 0
-32 39 69 0
22 -26 76 0
18 -20 -87 0
-40 -81 -95 0
-37 49 -59 0
-25 71 74 0
-1 -12 60 0
-83 88 89 0
-35 -47 -51 0
15 -17 0
-44 55 70 0
-8 49 -70 0
-1 -8 -68 0
-12 30 -70 0
25 -51 59 0
-44 -63 93 0
-7 28 -29 0
-51 59 -85 0
5 -63 -88 0
-9 -20 76 0
4 64 -67 0
-15 23 31 0
-57 -68 93 0
-50 -72 -73 0
-29 -45 93 0
-28 -31 -71 0
51 59 90 0
-1 26 33 0
-13 26 61 0
-53 -65 83 0
-3 -32 54 0
-18 23 -62 0
7 66 67 0
-6 63 71 0
17 44 -46 0
6 -37 45 0
