p cnf 99 399
-6 41 -87 0
-48 -54 64 0
31 -37 84 0
34 -86 -98 0
-2 49 71 0
44 55 96 0
9 -30 -42 0
-54 55 61 0
-12 -86 92 0
-12 -68 93 0
-3 12 76 0
-60 81 -96 0
26 -52 -82 0
18 -87 93 0
1 -38 -87 0
-22 36 71 0
28 88 98 0
-31 41 -69 0
21 -44 87 0
-26 -59 -75 0
27 54 -89 0
20 -43 -49 0
-33 -48 68 0
-15 -25 -62 0
40 -54 84 0
52 70 82 0
50 67 -86 0
-7 12 62 0
27 58 72 0
-31 43 -61 0
69 79 92 0
-16 28 -73 0
46 88 -96 0
54 76 -94 0
10 -20 24 0
19 21 -58 0
-14 -16 -86 0
26 -57 87 0
16 70 -76 0
-7 40 87 0
54 56 -84 0
48 68 -74 0
-26 -76 78 0
25 81 88 0
11 -19 -98 0
64 -76 81 0
6 -19 51 0
-30 48 65 0
24 64 -85 0
-16 17 -79 0
55 62 88 0
-22 -63 -88 0
-34 -42 46 0
5 62 -86 0
-63 70 79 0
-3 -5 -19 0
-22 43 44 0
44 72 91 0
-25 81 -90 0
10 50 -53 0
-13 -46 87 0
-34 -46 -69 0
11 51 -62 0
4 35 63 0
35 -72 -87 0
-56 -70 80 0
-21 62 84 0
-27 30 46 0
1 -31 -83 0
-37 50 79 0
-46 -49 51 0
-33 -40 -41 0
-43 -57 -87 0
52 66 75 0
-49 68 -74 0
-69 -73 -98 0
-9 -19 68 0
-20 28 -60 0
23 26 -30 0
18 36 -91 0
-33 -82 -84 0
-16 19 48 0
-4 -20 -83 0
-35 -38 -74 0
19 -80 86 0
14 40 -71 0
11 -34 77 0
-4 -56 -80 0
-10 -14 -71 0
15 38 -60 0
-16 -28 -96 0
64 91 98 0
-45 46 -64 0
-10 -71 -73 0
-8 -9 66 0
23 54 61 0
-13 26 82 0
2 -55 -78 0
-5 24 -87 0
46 50 -86 0
17 -45 65 0
66 -67 79 0
7 -39 76 0
-17 -41 -90 0
-6 -70 -82 0
15 -34 49 0
11 -20 -27 0
-33 -42 58 0
-22 -31 -78 0
-32 40 -85 0
-18 41 -70 0
74 -87 -88 0
35 -80 86 0
6 -17 -58 0
-20 -27 86 0
-79 -83 -96 0
-9 -18 78 0
-63 -82 -83 0
-23 -70 89 0
-17 63 99 0
15 19 88 0
-2 -30 -43 0
49 -76 -84 0
-36 72 -99 0
4 -37 -53 0
-40 62 78 0
58 -62 -69 0
-15 -19 -89 0
-15 17 -80 0
43 57 -58 0
-24 -53 93 0
25 64 -82 0
-65 -66 -96 0
-15 36 -87 0
5 9 -35 0
28 34 -59 0
34 57 96 0
-47 68 96 0
30 -34 56 0
-15 -23 27 0
3 -18 -59 0
21 80 92 0
1 20 38 0
56 -67 80 0
-29 -86 93 0
27 -58 62 0
-10 -46 54 0
-19 -76 83 0
-14 -41 -49 0
11 -48 -88 0
5 12 -79 0
-51 69 -84 0
-1 21 75 0
-29 -86 93 0
-3 16 -66 0
-4 49 97 0
31 -56 -60 0
2 -10 85 0
6 19 -28 0
-12 -15 53 0
-54 -55 -70 0
19 -33 74 0
4 -10 48 0
19 32 -39 0
10 17 47 0
15 -26 66 0
48 -82 92 0
-17 78 95 0
1 53 92 0
14 -77 -81 0
-29 -36 -46 0
18 -46 95 0
-35 71 84 0
31 72 73 0
-17 -21 -51 0
9 16 42 0
33 -45 -74 0
-49 62 70 0
-33 -40 53 0
5 10 -56 0
-45 51 87 0
-3 -14 83 0
-21 39 -79 0
23 -27 -28 0
5 56 -59 0
25 -66 -89 0
56 -65 89 0
-28 80 -99 0
8 21 99 0
-61 64 -97 0
14 92 -93 0
33 -60 -98 0
-8 22 26 0
-43 65 84 0
-36 73 -81 0
32 -70 -86 0
12 -43 -71 0
-82 -84 -90 0
6 57 80 0
-18 -28 -43 0
-45 -54 -82 0
-29 -50 84 0
38 -61 73 0
32 82 0
12 49 79 0
56 -63 -89 0
24 -25 27 0
20 42 53 0
-3 -15 89 0
2 -17 -21 0
-3 12 58 0
18 -68 81 0
-15 31 63 0
-26 -33 -40 0
-26 50 -51 0
-2 27 95 0
1 47 68 0
56 93 -97 0
67 -75 -92 0
-63 -73 -76 0
-6 -48 98 0
-33 42 70 0
-21 33 -98 0
31 58 -84 0
22 -46 -62 0
-36 57 -79 0
-12 29 -91 0
15 45 97 0
27 28 -76 0
-31 83 -97 0
-3 -15 58 0
46 -61 90 0
-37 -45 64 0
23 -58 -67 0
-8 -54 -86 0
8 81 -99 0
8 49 -79 0
18 45 -87 0
14 -18 -91 0
-16 -46 59 0
-37 68 -77 0
-57 -58 64 0
6 25 -92 0
24 49 -70 0
-1 -4 51 0
86 -91 98 0
-23 -75 0
32 59 -81 0
-2 -7 13 0
9 -76 93 0
-42 -58 -66 0
-41 44 49 0
28 -32 -33 0
37 -50 68 0
-11 -25 85 0
10 -25 -60 0
-1 20 75 0
-43 -50 79 0
4 20 -32 0
-31 -33 -99 0
15 -24 -51 0
12 22 -35 0
44 -47 -80 0
9 87 91 0
-9 -26 -88 0
53 56 -93 0
21 -36 96 0
-12 58 -94 0
-32 -39 -56 0
48 -75 -89 0
53 67 86 0
7 38 -62 0
32 40 -94 0
2 14 -56 0
2 -13 0
-10 68 0
-6 27 42 0
19 69 71 0
-1 61 95 0
8 10 -94 0
6 50 75 0
-13 40 -62 0
-32 45 -86 0
30 56 83 0
-5 -17 29 0
-17 -30 -98 0
-6 45 -99 0
-36 41 -72 0
-24 -50 65 0
-13 38 -80 0
47 72 98 0
-14 -76 94 0
-5 11 -45 0
-16 -23 -61 0
-23 -38 71 0
18 26 -34 0
60 61 84 0
9 14 33 0
-8 83 88 0
58 -85 86 0
61 80 95 0
5 64 96 0
25 33 62 0
40 42 -57 0
-7 65 68 0
-22 -54 70 0
7 53 -93 0
22 79 95 0
14 42 -48 0
-48 -72 -86 0
22 29 -61 0
-1 46 -83 0
-23 32 88 0
-11 -37 77 0
6 -65 83 0
-28 -31 -98 0
2 -32 52 0
-45 -73 -91 0
12 41 54 0
35 72 -99 0
27 41 55 0
12 32 78 0
-18 -19 30 0
-26 -30 45 0
-64 87 88 0
-35 63 78 0
-38 -78 94 0
-3 -6 -39 0
28 -53 -91 0
79 -83 -97 0
6 34 -41 0
-47 68 -79 0
15 -19 46 0
35 41 -61 0
21 30 -66 0
18 -90 97 0
-4 -45 -78 0
-16 56 -73 0
11 16 44 0
4 -40 -66 0
-27 50 -78 0
31 42 -84 0
-14 -43 71 0
-8 52 87 0
-12 62 77 0
-6 -37 61 0
-17 25 50 0
-23 -27 -46 0
-19 -47 -49 0
-40 -93 0
24 60 -98 0
-33 -74 76 0
6 -53 74 0
20 21 -60 0
-34 68 -75 0
-37 79 -86 0
82 -89 -95 0
-44 51 77 0
9 -35 -50 0
-30 32 -71 0
-1 40 50 0
59 -90 99 0
35 -73 -98 0
-12 -22 36 0
23 24 92 0
5 62 -65 0
-10 40 -46 0
14 35 40 0
21 -63 -72 0
-75 77 99 0
16 -64 -79 0
-48 -68 90 0
13 62 -67 0
17 53 81 0
-36 57 68 0
8 28 81 0
-52 60 67 0
20 -90 99 0
5 45 -93 0
-52 72 -75 0
-32 -35 62 0
72 -79 80 0
16 -69 -80 0
15 48 -98 0
9 -36 93 0
18 50 89 0
19 -77 -88 0
-6 20 53 0
4 -5 -82 0
-10 60 -90 0
20 72 -93 0
-30 -37 -64 0
7 -21 -86 0
-54 -55 58 0
32 72 79 0
-46 -73 0
68 -73 -75 0
37 44 63 0
-37 61 -75 0
