p cnf 99 401
19 61 -88 0
-87 -91 0
-11 20 -48 0
35 -51 -97 0
50 -54 64 0
19 30 97 0
-29 -53 71 0
-42 45 52 0
5 -11 -14 0
12 -32 -68 0
24 -36 0
-58 63 86 0
29 -54 -78 0
5 -44 -99 0
19 -80 99 0
-32 -48 72 0
-31 -67 99 0
52 -57 -75 0
1 33 -82 0
-12 54 -73 0
-49 75 -93 0
45 -54 55 0
9 21 42 0
-42 -79 95 0
11 -24 67 0
7 -13 -74 0
-22 85 94 0
9 -52 -91 0
-53 67 -98 0
-2 -79 95 0
8 -15 53 0
31 54 -99 0
-65 70 84 0
44 -48 77 0
-63 69 71 0
13 48 -78 0
70 72 81 0
-25 56 84 0
25 -53 93 0
-31 61 -98 0
-1 -65 89 0
-15 44 56 0
-49 -63 -68 0
12 -51 -80 0
16 47 57 0
-30 -36 -80 0
-29 51 87 0
13 -26 -75 0
41 -42 99 0
-21 -81 89 0
-27 37 -91 0
-47 77 95 0
63 73 75 0
3 67 -92 0
-7 -38 44 0
26 -46 56 0
16 59 66 0
13 -19 -84 0
-17 -55 87 0
22 25 80 0
45 71 -84 0
-56 73 79 0
-47 -51 90 0
22 -36 -38 0
-2 -66 -79 0
27 -42 -49 0
-8 -73 78 0
-12 -43 -81 0
-10 -66 -77 0
-23 -61 84 0
50 61 67 0
-50 74 97 0
28 54 63 0
26 82 93 0
5 -68 -77 0
18 21 73 0
4 51 98 0
10 12 63 0
41 49 55 0
32 -35 -69 0
-19 -56 93 0
-33 -72 -89 0
12 43 -56 0
-13 -44 -58 0
27 -50 -55 0
-52 77 -91 0
-55 -62 -69 0
-7 -18 56 0
-15 -41 51 0
31 -36 46 0
47 58 -95 0
23 61 96 0
1 -12 -76 0
-23 -34 95 0
-7 -10 -31 0
-19 49 -52 0
-19 64 90 0
2 19 -57 0
-13 -32 84 0
-8 15 26 0
71 -73 88 0
-49 -78 97 0
2 48 -88 0
25 -60 61 0
34 -76 81 0
-47 -74 -92 0
-56 94 99 0
-63 -64 73 0
-86 94 -95 0
48 -55 -66 0
38 -66 -83 0
-21 25 -61 0
40 48 53 0
39 80 92 0
11 -39 96 0
-6 32 33 0
18 23 72 0
-22 -87 -88 0
-34 -41 48 0
-4 39 75 0
52 -66 76 0
1 28 55 0
5 -28 36 0
-16 32 -69 0
-40 59 81 0
8 9 -79 0
-16 -29 -43 0
35 -49 -66 0
17 55 -86 0
34 58 -80 0
52 73 75 0
25 49 73 0
72 86 -87 0
18 25 -54 0
25 57 95 0
48 71 96 0
-33 -50 66 0
3 5 10 0
-41 -76 86 0
10 23 52 0
-55 -59 79 0
15 50 99 0
-5 -69 -97 0
1 -39 51 0
14 48 -50 0
14 -49 99 0
-2 32 -52 0
6 -10 52 0
-45 70 -79 0
-30 64 -89 0
-4 23 43 0
-25 59 90 0
1 -20 61 0
-48 -55 99 0
24 60 -77 0
-59 -77 -83 0
-4 -5 58 0
-7 -42 66 0
-17 36 96 0
-24 -32 -85 0
-42 -54 -90 0
42 49 -67 0
-23 31 -91 0
-36 48 75 0
-27 33 68 0
39 55 96 0
-21 -27 50 0
-33 49 -53 0
48 51 85 0
-43 -72 -96 0
-15 42 59 0
-6 -32 41 0
59 64 -87 0
-8 18 -37 0
49 -58 65 0
37 -42 57 0
15 -35 -86 0
6 -8 -48 0
2 18 19 0
-6 7 -20 0
-9 -31 32 0
12 51 -92 0
-19 -81 86 0
-74 -77 -86 0
-32 -89 98 0
-21 -30 71 0
5 -57 85 0
-34 -52 -87 0
35 45 84 0
-1 -44 -69 0
5 -31 84 0
17 -21 60 0
19 55 -93 0
14 -15 -38 0
48 79 90 0
-14 -27 36 0
-3 79 99 0
-40 -66 -97 0
28 -58 -62 0
12 38 78 0
-81 -88 93 0
34 78 90 0
10 38 45 0
10 -28 95 0
-15 -45 48 0
-26 44 83 0
24 68 -86 0
-3 51 93 0
-44 45 -92 0
-7 14 -20 0
-38 -72 -80 0
-38 -60 98 0
-29 37 71 0
-7 -37 -64 0
43 83 -90 0
-27 -49 64 0
-36 39 80 0
-6 34 -52 0
7 -69 91 0
-10 88 0
4 5 -97 0
-24 -46 -65 0
-8 -11 -43 0
-11 55 -89 0
-33 60 -65 0
55 70 88 0
-25 27 -92 0
-25 62 0
7 -44 63 0
-16 -45 50 0
-7 -34 -52 0
-7 -67 -83 0
45 68 87 0
-67 71 94 0
3 25 -75 0
-6 -16 38 0
-24 -41 53 0
19 -49 75 0
-60 62 -78 0
-47 -64 -83 0
-8 29 -68 0
-40 -79 -86 0
-38 -64 91 0
38 54 68 0
-48 -60 -71 0
-21 26 99 0
-39 -61 92 0
59 80 84 0
17 44 68 0
18 -33 -62 0
-2 -12 42 0
-21 -66 -79 0
-14 -41 49 0
-21 37 50 0
-19 -29 95 0
-22 -29 77 0
60 -62 -67 0
-47 -73 -74 0
7 56 91 0
-3 19 -34 0
-11 56 97 0
8 -60 97 0
32 -61 81 0
32 -38 80 0
46 68 -99 0
-25 35 78 0
-29 -62 64 0
-68 84 87 0
15 16 49 0
14 -67 96 0
34 48 52 0
25 30 -93 0
5 -85 96 0
-73 -86 88 0
36 48 -83 0
-8 62 82 0
-50 84 99 0
33 34 56 0
-6 23 -72 0
35 42 51 0
7 63 93 0
-3 -42 -90 0
-2 -15 80 0
2 -53 -55 0
-2 -49 -87 0
-25 -32 -66 0
-12 -52 83 0
9 13 -72 0
18 -21 43 0
10 85 -88 0
51 -82 87 0
8 -46 -81 0
-2 -12 -44 0
-22 73 75 0
-60 64 78 0
-12 61 79 0
-19 -87 91 0
10 -32 59 0
