p cnf 98 389
4 -23 -34 0
-8 -18 28 0
-19 -50 69 0
3 -25 73 0
12 14 -41 0
-10 -26 -93 0
42 -70 -76 0
-3 67 77 0
-14 26 57 0
4 73 84 0
-41 -45 -83 0
16 -30 46 0
-71 -94 95 0
-36 74 80 0
-30 -66 96 0
-29 -37 66 0
58 -72 85 0
11 37 43 0
-47 62 80 0
-1 -35 -43 0
26 -65 -73 0
37 60 -63 0
9 18 -27 0
3 -72 -92 0
-22 41 85 0
-62 86 94 0
-4 -11 -75 0
-3 -47 -61 0
20 -34 86 0
7 12 71 0
-13 20 49 0
-38 -52 85 0
-25 -32 76 0
-15 -29 -48 0
-30 51 -74 0
1 7 44 0
10 23 -76 0
-15 -23 -93 0
-20 -48 64 0
-41 -47 94 0
1 -43 -50 0
-8 -25 -92 0
1 45 -48 0
1 67 -95 0
-5 -44 -49 0
-42 90 0
33 74 86 0
14 35 47 0
-17 51 -62 0
-54 -56 77 0
-5 -50 58 0
-47 -51 58 0
21 43 59 0
-2 3 -15 0
-32 -37 -38 0
-9 -13 -62 0
15 57 68 0
-54 -62 -84 0
-7 -26 69 0
-43 -91 97 0
12 27 50 0
2 39 -53 0
47 -81 89 0
35 -73 84 0
30 -44 -49 0
-77 83 97 0
8 -22 -78 0
-13 -24 -46 0
-7 -65 87 0
-18 -57 -72 0
40 -64 91 0
50 67 72 0
-21 73 83 0
2 -14 29 0
36 43 -62 0
-23 -28 -57 0
-6 -86 87 0
-23 -51 62 0
-39 43 -77 0
-36 84 -89 0
-40 -62 76 0
-53 -78 -90 0
-61 -72 98 0
1 -69 94 0
-52 -53 66 0
35 -82 87 0
2 71 83 0
27 -90 91 0
31 54 76 0
-48 -55 70 0
12 47 97 0
2 -4 80 0
44 53 -74 0
-35 -36 55 0
-17 33 79 0
14 62 -85 0
49 51 -62 0
-4 60 -82 0
-9 -61 74 0
16 -29 -64 0
-47 -60 -76 0
-35 55 -92 0
-64 -76 77 0
-36 48 77 0
-2 -14 -61 0
-46 81 -84 0
19 45 -69 0
11 25 48 0
-70 80 -92 0
-20 -27 -40 0
3 83 -87 0
-19 43 96 0
-15 57 -92 0
-40 71 -91 0
-10 -72 -93 0
-74 -90 97 0
-33 70 -88 0
-37 -54 -98 0
-4 -76 -84 0
6 78 -81 0
-2 -42 -65 0
-20 62 68 0
-13 -91 96 0
39 66 -92 0
-12 24 34 0
14 -25 -74 0
30 49 88 0
-1 10 -19 0
-44 -51 -78 0
-7 31 41 0
-42 52 70 0
27 -53 -57 0
-43 -77 -84 0
-6 -37 88 0
-4 34 -63 0
1 -36 -39 0
-36 86 -96 0
34 40 75 0
-27 28 -29 0
1 -15 -90 0
11 -23 93 0
-22 63 -85 0
75 -78 79 0
21 -47 -77 0
34 -40 71 0
76 78 -94 0
-9 -68 -84 0
-51 -77 78 0
-5 55 -58 0
34 42 -70 0
9 -63 91 0
-14 -34 -97 0
-51 55 -89 0
-77 87 -91 0
55 61 -91 0
41 -45 -95 0
-7 55 93 0
-14 44 -79 0
17 55 -71 0
6 -13 72 0
-26 49 75 0
-54 -95 97 0
43 -71 73 0
51 -86 -97 0
12 78 -88 0
-7 -90 -93 0
-59 85 -86 0
-41 73 -97 0
22 61 -89 0
59 -71 -81 0
86 92 -95 0
2 23 26 0
-31 58 -64 0
13 87 92 0
-23 -38 82 0
34 -46 -76 0
16 -29 -51 0
16 81 -87 0
-54 69 -87 0
-39 -50 72 0
11 -39 -47 0
42 -51 90 0
-4 -50 84 0
-29 -61 -85 0
-44 65 -95 0
4 -27 35 0
-6 -45 -81 0
-19 63 98 0
1 34 -35 0
13 32 33 0
-12 -40 -47 0
-40 43 52 0
-4 29 65 0
11 40 45 0
-7 15 -90 0
-15 -66 96 0
65 86 98 0
-52 70 -80 0
-30 34 -42 0
1 -47 49 0
24 56 93 0
24 34 -39 0
56 -63 -95 0
10 44 -70 0
-10 -11 37 0
-44 -50 -66 0
-14 -22 47 0
10 33 46 0
-1 17 -75 0
36 -60 73 0
-11 86 98 0
2 -15 76 0
-32 -48 -66 0
-59 63 67 0
-49 -79 -98 0
-9 56 92 0
19 -53 -89 0
-6 17 -40 0
69 -70 -87 0
34 65 -73 0
26 -54 -59 0
-3 -66 -75 0
-9 41 67 0
26 -82 -85 0
-68 -79 81 0
69 77 79 0
22 -35 96 0
29 -38 80 0
25 -72 88 0
-62 -79 98 0
-26 88 92 0
41 49 90 0
-17 -62 78 0
-67 -73 -89 0
26 45 -82 0
-12 -97 0
17 35 -36 0
-3 -21 -75 0
24 37 0
18 -37 76 0
67 -91 -94 0
21 -25 -35 0
-43 -49 -64 0
-52 -61 -90 0
-16 23 -75 0
12 -30 87 0
-51 -63 -68 0
-5 31 53 0
-11 15 -66 0
-29 -76 -77 0
6 -33 -67 0
-50 -55 72 0
35 41 49 0
1 53 75 0
17 78 -89 0
22 90 93 0
-45 50 89 0
-26 -45 -49 0
55 66 -74 0
-11 83 98 0
56 60 86 0
9 -28 40 0
23 -51 -88 0
-3 18 28 0
7 42 88 0
24 -88 91 0
32 63 71 0
35 -76 78 0
26 -62 86 0
3 -79 87 0
42 55 -75 0
9 10 -30 0
27 77 -88 0
67 -73 -85 0
-3 13 -38 0
-25 -48 70 0
23 26 51 0
-45 46 -93 0
3 53 -68 0
-5 15 -32 0
77 -95 -98 0
6 69 -93 0
-43 -63 -81 0
47 -52 60 0
-13 80 -97 0
35 50 -67 0
1 40 -93 0
-1 -17 45 0
-46 -58 -88 0
32 39 98 0
33 36 55 0
42 49 -73 0
8 16 20 0
-21 -54 65 0
-10 -12 0
40 45 79 0
-12 65 66 0
24 -29 71 0
11 -56 89 0
34 -54 -79 0
41 57 96 0
-59 68 -89 0
-47 -58 0
-26 84 96 0
4 -46 -92 0
41 -64 -78 0
-18 46 -48 0
36 51 -60 0
-17 -43 -57 0
1 -9 62 0
21 45 -95 0
-17 27 29 0
-4 7 74 0
-17 60 -92 0
48 65 0
-10 25 -48 0
10 -54 0
-51 -56 -88 0
30 75 0
-46 -50 90 0
30 -59 65 0
-52 57 0
-12 -60 97 0
-14 64 -77 0
14 -19 -98 0
-1 -13 37 0
-6 -44 -65 0
3 20 -74 0
-77 90 93 0
22 -38 61 0
66 68 -69 0
5 8 -56 0
-2 -20 -96 0
7 -86 -97 0
12 -64 -91 0
20 -48 -61 0
17 -52 -75 0
2 35 -68 0
-57 -60 -94 0
-39 41 -68 0
-22 60 -85 0
-13 19 48 0
2 -39 -84 0
18 -59 -75 0
-34 55 67 0
-47 -71 77 0
19 33 -67 0
-10 -19 93 0
-11 -15 34 0
10 11 -50 0
51 68 -76 0
59 72 98 0
-17 51 -54 0
-1 29 -60 0
-5 40 -82 0
8 -26 60 0
7 23 -83 0
-11 78 95 0
33 47 -82 0
13 64 -76 0
-15 -27 -81 0
-1 -19 -38 0
-47 75 -80 0
18 25 31 0
-20 92 0
-43 78 98 0
43 -67 80 0
-24 43 45 0
-34 36 62 0
-30 -36 90 0
-73 -91 0
2 -22 56 0
-19 -41 -56 0
-28 37 -59 0
-13 -36 -66 0
25 -61 -64 0
-2 49 -80 0
-3 -10 43 0
29 60 -89 0
16 -50 97 0
-11 39 96 0
-20 31 93 0
-5 -83 93 0
2 -5 -44 0
-2 -59 -75 0
-8 -53 -60 0
-21 28 60 0
72 79 -94 0
73 -74 92 0
