p cnf 97 386
-9 83 -91 0
-47 -96 0
1 87 -88 0
-21 -61 77 0
30 -36 -77 0
36 -49 -65 0
-24 -35 -42 0
40 -44 73 0
-1 -20 31 0
-7 93 -97 0
-1 -25 -67 0
70 -71 81 0
-46 61 -96 0
-3 -23 50 0
7 39 44 0
-53 -54 -88 0
-29 -81 92 0
-54 89 -94 0
5 9 45 0
30 46 -50 0
-28 62 -95 0
-45 55 -86 0
51 59 64 0
57 60 -88 0
-17 -36 85 0
-52 -64 0
-45 -65 90 0
-4 -61 -65 0
33 34 46 0
-14 91 -94 0
-28 51 63 0
-23 29 -93 0
41 43 83 0
33 34 65 0
-28 85 -91 0
-8 53 86 0
19 47 -73 0
-13 70 0
-22 29 -55 0
-18 60 0
1 -27 49 0
-30 49 65 0
44 55 66 0
12 18 94 0
15 -67 -76 0
-28 90 -95 0
1 -60 68 0
21 -22 69 0
-52 -93 95 0
22 67 -77 0
38 68 87 0
2 26 -64 0
23 -25 -40 0
2 -39 -46 0
5 18 -56 0
-33 -65 89 0
57 -63 -84 0
61 -76 -83 0
29 -41 -77 0
-45 -79 -93 0
71 73 85 0
-13 -26 0
-14 -46 59 0
7 -16 20 0
26 -49 -97 0
-14 -51 -72 0
17 21 84 0
-7 -10 -62 0
16 -23 45 0
-40 82 0
20 -31 -41 0
35 -41 94 0
49 -53 -63 0
-13 17 0
1 -55 -70 0
19 -30 78 0
8 -54 68 0
7 -75 96 0
-22 -65 91 0
10 -35 -76 0
-48 -50 -54 0
30 -41 -73 0
51 -92 0
12 38 87 0
34 -39 -66 0
-32 -71 -84 0
19 81 88 0
-7 -24 -67 0
-34 -45 58 0
12 -14 35 0
-29 -37 67 0
-24 -36 88 0
-43 56 -83 0
-6 -88 0
62 65 -87 0
25 62 0
-54 -76 -94 0
39 44 -64 0
25 -46 88 0
39 60 80 0
-31 48 -76 0
-48 66 96 0
-11 -68 93 0
-18 58 84 0
-7 -76 82 0
19 -76 85 0
1 -8 11 0
-35 -39 83 0
-3 -42 92 0
-3 -48 77 0
3 36 -79 0
-83 87 93 0
12 51 56 0
3 28 -39 0
-7 63 71 0
53 76 -90 0
37 48 -64 0
-25 53 77 0
16 19 41 0
11 52 94 0
50 55 87 0
-13 90 -93 0
-10 51 72 0
-4 -14 -38 0
6 27 -34 0
5 66 -96 0
-43 -49 -50 0
20 -72 73 0
38 76 -80 0
23 77 -84 0
-23 25 -57 0
25 -26 71 0
31 53 75 0
-25 39 80 0
-42 -53 82 0
12 20 -83 0
10 37 81 0
44 93 96 0
7 -86 -92 0
-11 -34 85 0
20 36 -44 0
8 -26 -35 0
4 47 64 0
22 -23 30 0
-16 56 88 0
32 -50 -96 0
10 24 -54 0
25 -54 64 0
-24 -58 62 0
2 21 61 0
83 91 -95 0
-32 -41 -42 0
47 -79 -91 0
16 96 0
-34 -70 -88 0
-38 -39 91 0
21 22 -32 0
-19 -28 39 0
-49 66 78 0
18 -94 0
40 52 79 0
80 -95 97 0
10 39 -88 0
26 -45 61 0
-1 70 89 0
-34 50 54 0
13 38 67 0
-17 -26 -58 0
-8 -11 59 0
-24 -29 95 0
39 46 -88 0
-28 63 97 0
6 34 76 0
-25 -40 -41 0
-15 54 -56 0
34 45 91 0
-22 68 -72 0
-16 -30 -86 0
5 8 43 0
-9 21 0
-35 -61 68 0
14 -28 96 0
21 -32 -54 0
41 -89 94 0
-44 -56 -62 0
79 -89 -95 0
46 68 -96 0
3 23 -66 0
-16 -48 49 0
-4 33 45 0
28 36 47 0
13 -36 -91 0
16 52 61 0
-39 50 91 0
2 -22 79 0
-16 59 -62 0
-28 49 55 0
-28 -29 94 0
6 -31 -88 0
1 3 61 0
-11 -28 0
85 89 90 0
18 69 -86 0
-53 -66 68 0
-8 81 85 0
-30 52 69 0
6 48 -74 0
-15 27 69 0
-13 27 -44 0
37 -82 88 0
40 58 92 0
9 15 -72 0
27 47 -87 0
35 92 -93 0
-2 16 -88 0
-34 -41 -43 0
-44 50 -76 0
21 33 -72 0
-24 38 61 0
-29 36 -58 0
-7 -17 0
-15 54 -76 0
-2 76 -80 0
1 -85 -95 0
-11 59 -69 0
-3 45 51 0
-10 70 0
-91 92 97 0
54 -77 -83 0
18 -52 56 0
-50 52 -87 0
30 71 94 0
-5 39 -72 0
-21 -23 -60 0
47 92 -96 0
-9 -49 95 0
7 -31 -45 0
15 55 -83 0
-6 32 -51 0
-11 72 97 0
4 35 -90 0
-37 71 -83 0
19 -35 -48 0
46 -71 0
-21 58 63 0
28 51 -97 0
11 -20 -64 0
-26 -39 45 0
29 -79 82 0
74 -82 97 0
34 54 -74 0
21 75 95 0
15 23 -84 0
-39 -63 85 0
-52 -59 -85 0
81 82 97 0
-45 75 94 0
-18 -40 -91 0
-43 76 -80 0
-31 -40 89 0
-1 48 64 0
19 40 -65 0
-14 -15 -78 0
-28 -37 -65 0
-6 21 31 0
-12 -33 -58 0
13 -55 -82 0
45 -65 92 0
31 41 -94 0
-34 -78 94 0
-21 32 -58 0
13 -37 -92 0
-34 -62 95 0
-52 79 83 0
35 48 87 0
-23 60 -90 0
6 69 -76 0
42 82 83 0
-37 -51 0
-12 33 67 0
78 -81 -84 0
10 -11 -13 0
14 48 59 0
-8 -30 -63 0
-6 22 81 0
53 -91 -92 0
-63 65 83 0
2 -29 35 0
-6 18 80 0
-39 51 69 0
12 38 -47 0
-25 77 -85 0
4 17 30 0
-64 88 0
-31 -39 67 0
35 -55 88 0
-25 81 96 0
-58 93 -97 0
-1 69 -80 0
-50 -52 -94 0
35 -41 -65 0
7 60 0
-5 -70 85 0
-37 55 77 0
24 35 -83 0
10 -36 37 0
72 75 -94 0
33 -66 71 0
-30 68 95 0
-18 62 -90 0
47 50 67 0
8 -56 -93 0
10 -94 0
37 55 -56 0
-27 64 68 0
