p cnf 98 386
18 -69 84 0
15 -21 73 0
-77 79 89 0
-25 -44 61 0
27 48 95 0
-4 47 91 0
5 14 29 0
-19 48 93 0
-8 50 -94 0
14 56 -93 0
-16 53 84 0
-1 -30 77 0
-70 75 81 0
27 -52 92 0
9 -75 79 0
66 71 -92 0
-1 23 42 0
-4 -26 -61 0
19 -30 -32 0
-65 83 90 0
-2 -13 -53 0
-16 -32 -92 0
-22 -71 77 0
3 67 95 0
33 -47 54 0
-14 -17 -27 0
21 -23 92 0
8 23 86 0
40 45 77 0
-33 47 87 0
-12 37 -53 0
-31 -39 -93 0
2 -82 -97 0
-9 61 -71 0
53 66 -82 0
-7 -89 -96 0
11 -27 -89 0
-5 71 98 0
-15 77 -93 0
3 -56 63 0
3 -59 90 0
-27 51 89 0
3 29 -80 0
6 31 -42 0
-6 55 81 0
-44 76 -97 0
-16 29 54 0
-37 -38 -84 0
-45 -61 64 0
-68 80 84 0
41 -61 -90 0
12 60 -63 0
13 50 -66 0
10 92 0
-49 -81 91 0
10 47 58 0
-8 38 -54 0
-53 -70 -87 0
-22 64 76 0
-24 -35 -93 0
-8 -21 85 0
-33 -41 -81 0
-2 66 0
-14 30 -96 0
10 -17 91 0
-7 -24 -98 0
-76 82 98 0
45 55 -70 0
-4 36 41 0
-5 9 50 0
-21 24 -58 0
3 -58 83 0
43 -49 -70 0
8 -48 -53 0
18 -48 -79 0
-19 -34 -37 0
24 49 82 0
-12 66 -71 0
56 75 0
9 42 62 0
1 -61 -66 0
17 -38 40 0
-21 -68 0
75 81 -90 0
-10 89 95 0
37 64 -65 0
-16 -29 -66 0
22 71 0
15 77 -96 0
-40 -57 61 0
-18 49 96 0
24 -87 91 0
68 -73 -77 0
-64 82 89 0
20 -75 95 0
20 -27 59 0
2 48 52 0
-12 16 82 0
13 -21 98 0
35 58 71 0
16 -18 65 0
19 28 -44 0
-40 74 -98 0
-4 24 -36 0
22 -34 -79 0
-63 71 93 0
-48 81 -98 0
-13 21 87 0
1 -70 -84 0
-34 -59 72 0
23 51 75 0
-5 -11 38 0
-21 40 82 0
-26 27 -60 0
-13 -44 -48 0
1 8 56 0
39 44 -68 0
-53 -84 97 0
-22 -32 -58 0
-26 34 71 0
6 47 66 0
22 -39 62 0
-4 -33 86 0
-4 -20 44 0
2 -20 -90 0
-15 -43 -79 0
37 -85 -97 0
4 49 -66 0
42 -66 -94 0
-7 14 -25 0
-13 25 -72 0
-13 -69 97 0
-84 86 93 0
11 -31 88 0
19 -52 57 0
-16 68 73 0
-48 -52 93 0
-8 47 94 0
62 -64 -87 0
39 73 -96 0
6 7 -16 0
-5 -57 0
-3 -13 -77 0
36 -37 -67 0
-13 50 54 0
-12 -54 -64 0
22 -43 -78 0
21 27 86 0
-28 -51 67 0
-63 -74 -89 0
-4 24 73 0
-73 -76 83 0
11 -21 0
5 83 87 0
-5 57 -77 0
-39 52 -76 0
4 -39 -53 0
-45 -73 87 0
8 26 84 0
26 -60 -87 0
46 47 -70 0
17 21 67 0
10 16 52 0
-46 94 -98 0
33 -61 -83 0
14 64 70 0
-14 -37 -94 0
3 -5 -54 0
-15 43 -46 0
-1 -70 77 0
8 23 45 0
-3 38 -66 0
53 57 98 0
-23 -25 -75 0
-29 34 -85 0
-5 -10 68 0
-17 -54 73 0
19 87 -96 0
9 24 60 0
-1 -13 37 0
1 -59 80 0
-6 -36 -80 0
-4 53 -59 0
9 41 63 0
-66 -78 79 0
24 69 82 0
-43 -84 -85 0
-16 -29 -71 0
-28 33 68 0
-38 -62 -80 0
15 -43 76 0
7 -30 -92 0
-38 -57 61 0
-19 30 -40 0
23 -30 34 0
-13 -81 -88 0
-60 -85 96 0
-9 64 89 0
-16 -26 86 0
-56 71 -90 0
-46 56 -65 0
40 47 86 0
-7 -59 -83 0
-10 -28 49 0
10 -21 -72 0
-54 -93 -98 0
13 -31 -96 0
-25 78 -81 0
-4 -14 -86 0
18 -35 81 0
6 26 -88 0
-6 -10 -33 0
-56 83 -87 0
8 40 -97 0
-24 83 92 0
25 50 -76 0
-47 -84 -96 0
31 -44 -61 0
-1 -10 -29 0
-55 -60 70 0
31 -46 -76 0
-4 -13 94 0
1 -19 81 0
-5 -86 98 0
3 -54 -85 0
68 -87 -88 0
11 75 76 0
33 75 -89 0
-46 -57 -59 0
-38 46 56 0
-53 59 -93 0
59 73 89 0
-16 67 -72 0
-37 -49 -58 0
23 -65 68 0
8 -32 52 0
31 -48 88 0
-17 21 -71 0
-27 40 -86 0
-25 30 48 0
25 -67 75 0
54 -55 66 0
-8 -31 -61 0
-23 -46 71 0
16 -56 88 0
-27 -50 51 0
-37 -61 -70 0
-24 60 -96 0
-6 -81 -89 0
-11 27 39 0
27 -30 -59 0
-41 -52 0
5 51 56 0
-11 -14 -75 0
-8 -15 -43 0
44 -74 -90 0
-22 -57 85 0
-8 -45 47 0
18 -39 -68 0
19 -88 -90 0
37 -41 56 0
29 -31 -43 0
32 91 -92 0
31 35 88 0
-2 -54 -90 0
-35 -64 -88 0
-17 -77 -89 0
37 -38 80 0
11 -63 -85 0
21 26 -78 0
-15 -46 78 0
-4 87 -89 0
-3 77 -87 0
46 -59 70 0
-10 60 -85 0
17 42 86 0
-23 -32 -87 0
-17 -31 40 0
4 -74 -98 0
12 26 47 0
40 -48 62 0
3 40 90 0
10 71 -82 0
62 73 0
16 -26 53 0
3 -37 -60 0
-19 -72 -77 0
29 -58 95 0
19 89 0
-70 -73 0
-36 -61 -79 0
13 25 85 0
-29 -45 91 0
-27 -86 -91 0
50 67 80 0
-12 33 -46 0
-29 -89 0
11 -59 -68 0
-2 85 -90 0
6 -55 -83 0
29 74 -85 0
-43 49 -69 0
14 48 -85 0
30 -40 -59 0
-15 26 -39 0
20 92 -95 0
-9 -20 94 0
-52 66 74 0
-23 -53 -68 0
-16 -35 84 0
-27 34 69 0
-7 35 49 0
-28 -65 71 0
-7 18 70 0
5 -41 -59 0
7 -15 -50 0
2 29 -41 0
14 23 26 0
-9 -10 -48 0
-22 85 -94 0
9 -14 -63 0
58 -69 -95 0
28 -37 69 0
15 -20 -92 0
-8 -9 -78 0
-3 -61 -98 0
-18 24 -69 0
-11 53 73 0
-11 -33 73 0
-21 53 67 0
11 12 -98 0
21 -27 -62 0
-20 -80 94 0
15 43 50 0
-61 -79 -85 0
41 42 82 0
-7 24 -66 0
42 52 -64 0
57 87 88 0
2 82 -95 0
-20 -58 -87 0
10 34 -95 0
11 -94 -97 0
1 -53 -72 0
-12 -15 -79 0
42 78 80 0
-2 3 39 0
-15 37 47 0
20 -43 -81 0
10 62 82 0
3 55 -94 0
6 -18 83 0
-31 -70 95 0
68 -87 92 0
-7 -30 -33 0
6 66 94 0
9 15 56 0
-28 -36 -95 0
-67 90 91 0
16 51 -78 0
-1 -33 55 0
11 40 -85 0
10 -39 -91 0
-6 -33 75 0
22 -31 -93 0
2 -55 -98 0
-8 -38 -42 0
-12 -23 -45 0
39 71 -83 0
39 44 -89 0
-37 -69 -74 0
19 -24 -64 0
9 -60 97 0
-31 83 -94 0
-4 72 93 0
-23 -66 93 0
46 -58 0
-17 35 86 0
2 28 71 0
-3 -21 -85 0
-45 -62 -71 0
-13 27 -93 0
-27 63 90 0
20 -45 71 0
11 -47 -81 0
13 -22 -55 0
