p cnf 99 397
-16 62 72 0
26 -53 -94 0
36 58 95 0
-21 83 98 0
-27 -34 -98 0
5 89 98 0
-9 -25 28 0
46 -80 97 0
41 63 78 0
15 -27 58 0
-42 -46 60 0
-2 -34 73 0
-16 -50 -81 0
24 -97 99 0
12 45 70 0
-5 -19 51 0
-17 -61 -70 0
-2 12 -86 0
11 -14 32 0
-7 19 55 0
29 -76 90 0
13 -81 95 0
11 62 84 0
-7 19 60 0
-11 -28 -87 0
5 43 -71 0
58 68 77 0
13 -60 61 0
-36 74 -81 0
12 -32 -53 0
-9 16 -19 0
7 -57 -66 0
-7 71 99 0
23 -60 0
-15 -40 69 0
23 -41 -58 0
-6 40 -56 0
-8 -71 90 0
-14 24 -92 0
6 -27 -91 0
2 -27 29 0
-28 36 49 0
19 30 -87 0
-14 -26 29 0
38 49 92 0
-8 -20 96 0
-15 -19 -62 0
-11 -15 36 0
-74 84 -94 0
-42 -63 -69 0
25 -47 -72 0
-5 39 59 0
44 -81 -84 0
-7 -27 44 0
-50 82 -95 0
2 -34 -69 0
8 -35 -90 0
68 -70 0
17 -18 96 0
8 24 84 0
-52 61 70 0
-20 61 -70 0
-41 -74 79 0
-13 57 -91 0
45 53 60 0
-48 52 76 0
-43 -70 -93 0
19 -38 65 0
-16 -54 -80 0
3 -81 89 0
53 57 71 0
-12 53 -91 0
22 82 -83 0
-7 31 94 0
55 -82 -99 0
-29 34 -91 0
-9 -46 -76 0
19 91 98 0
-7 -50 86 0
55 -94 -99 0
51 68 -96 0
-11 17 29 0
40 43 -53 0
-71 -87 89 0
-76 -93 98 0
28 -40 -95 0
-4 -78 -98 0
10 40 -75 0
51 -53 54 0
-58 60 67 0
-13 -23 95 0
16 -52 83 0
-48 52 -83 0
-1 48 -89 0
28 -83 91 0
43 69 74 0
66 69 -75 0
-71 -91 92 0
2 32 72 0
5 -19 -21 0
5 -82 -90 0
37 -66 76 0
5 -39 -76 0
-11 -13 -44 0
14 -22 -68 0
-25 47 61 0
2 -48 -49 0
-18 -36 85 0
4 -11 59 0
5 28 85 0
38 86 -92 0
21 -40 91 0
-37 57 73 0
-24 -45 57 0
-62 92 96 0
16 54 98 0
-50 64 87 0
19 69 92 0
24 -29 70 0
-33 61 -66 0
9 30 -95 0
-9 16 -24 0
-18 -39 -43 0
-23 31 72 0
-26 38 94 0
-20 37 0
-19 65 -79 0
44 -55 -68 0
-11 -13 -45 0
54 58 83 0
36 68 86 0
2 -55 -94 0
-19 74 83 0
-1 12 86 0
30 -78 -91 0
-19 71 -76 0
-56 66 94 0
8 -51 -78 0
-65 71 72 0
-20 23 82 0
-26 55 -90 0
-57 -81 89 0
16 21 -25 0
81 -87 90 0
-7 -18 68 0
48 73 75 0
-4 39 -50 0
-47 74 91 0
-21 89 92 0
-13 -58 84 0
16 38 49 0
-15 65 94 0
-16 85 -99 0
4 -38 -99 0
31 -38 -64 0
25 28 -29 0
20 38 60 0
-4 -6 -77 0
29 -36 96 0
-89 93 -94 0
-11 72 -99 0
61 -73 -91 0
20 21 37 0
-41 45 96 0
58 -79 -90 0
17 52 78 0
-2 -23 90 0
21 30 -75 0
-69 -70 -87 0
26 -72 -99 0
-54 -65 -86 0
31 42 -85 0
21 -36 -52 0
-1 -25 -74 0
14 -28 58 0
-20 -80 -84 0
-41 -62 90 0
-17 31 -51 0
-8 16 -52 0
-37 -59 -98 0
-5 -23 -66 0
17 42 52 0
-10 16 36 0
-25 -41 51 0
26 66 -95 0
2 -31 62 0
72 88 99 0
-34 88 -95 0
-8 50 -77 0
12 -27 69 0
14 37 -39 0
-41 -70 -96 0
-15 -49 -59 0
37 38 -85 0
5 31 -52 0
16 -46 -96 0
-29 86 -96 0
32 -60 -92 0
5 -70 85 0
-3 28 -88 0
19 61 68 0
-72 73 84 0
29 62 -91 0
5 7 -15 0
-31 35 48 0
9 13 81 0
-47 -49 73 0
