p cnf 99 396
-33 64 99 0
-77 82 86 0
-38 71 85 0
11 29 -75 0
-79 -87 -90 0
12 31 39 0
-39 44 69 0
1 -7 -71 0
-3 -56 -91 0
27 31 77 0
-19 -62 -87 0
52 -82 -89 0
-17 68 -81 0
-19 20 60 0
7 34 41 0
19 -34 -45 0
31 40 48 0
9 -46 -97 0
2 18 -92 0
56 57 -62 0
49 52 91 0
18 -19 86 0
42 -73 84 0
27 -52 79 0
-9 60 -66 0
22 73 -77 0
14 28 -31 0
3 -21 42 0
1 -73 -78 0
-18 -33 -88 0
7 18 -92 0
-14 -26 -59 0
-17 55 82 0
21 -27 82 0
45 -52 -53 0
-9 75 92 0
10 36 -44 0
43 83 86 0
16 -19 -44 0
6 -57 58 0
-23 -32 -44 0
35 85 -94 0
33 38 52 0
-1 30 -50 0
7 -16 -72 0
33 38 96 0
8 14 27 0
4 -83 85 0
7 44 78 0
-2 -46 91 0
-1 21 34 0
36 42 -92 0
-15 -29 35 0
-49 58 76 0
-33 39 53 0
-72 75 -77 0
16 17 90 0
-8 47 73 0
2 -65 -88 0
1 -19 55 0
-16 40 -72 0
16 19 43 0
-25 32 -34 0
22 -47 52 0
21 28 -42 0
4 40 72 0
18 -83 -99 0
-73 -80 83 0
13 -38 -92 0
55 96 0
-12 76 83 0
-7 -54 -99 0
-34 -68 88 0
23 35 -82 0
9 33 -80 0
-18 21 -77 0
-54 60 81 0
-4 12 -14 0
-36 -50 77 0
29 62 -93 0
8 -58 -74 0
32 62 95 0
39 70 -92 0
32 -48 88 0
37 65 -85 0
-24 -47 -70 0
-13 45 60 0
12 -58 -86 0
17 -81 -87 0
74 -94 97 0
25 29 54 0
-2 70 -89 0
54 -71 88 0
14 18 61 0
3 -31 50 0
60 -84 -85 0
-23 70 98 0
-60 67 78 0
-51 -77 90 0
15 49 -77 0
-2 67 -84 0
33 -60 -91 0
32 55 80 0
82 85 87 0
73 -92 -95 0
-60 -61 82 0
-32 60 72 0
4 45 -64 0
19 -77 91 0
-32 59 -98 0
24 55 -76 0
-7 -25 -78 0
-61 67 -81 0
39 62 86 0
-43 62 88 0
-6 -21 75 0
-23 73 89 0
25 -30 77 0
-28 -47 -67 0
-5 11 39 0
1 -77 -99 0
18 -45 46 0
9 -18 76 0
-24 -82 83 0
-39 40 97 0
-2 38 -66 0
4 -17 77 0
2 39 -90 0
-23 -26 93 0
77 -84 -85 0
54 -83 97 0
-2 11 25 0
-68 -76 89 0
-26 -32 -62 0
-15 -36 62 0
13 54 -70 0
1 -33 56 0
26 -86 92 0
-10 18 31 0
-14 23 25 0
-24 80 -90 0
34 -38 -68 0
-7 -34 -78 0
-2 38 -90 0
37 40 -91 0
-43 -51 -57 0
-68 -77 -81 0
-36 50 60 0
-13 -33 34 0
1 -2 -17 0
33 61 -90 0
55 78 -96 0
-34 63 98 0
29 31 -80 0
-10 67 98 0
-11 30 53 0
11 -12 -50 0
-57 60 -74 0
-13 27 -51 0
32 48 -66 0
-29 -60 93 0
1 -32 87 0
-10 -33 -59 0
-7 55 -81 0
-31 45 -60 0
-8 -57 97 0
-39 48 65 0
-23 -30 48 0
36 81 -83 0
-15 -40 54 0
-8 38 -72 0
-22 62 -83 0
-31 52 -72 0
-30 78 84 0
-14 60 -61 0
8 -27 76 0
12 -65 90 0
-18 44 74 0
