p cnf 98 396
-21 32 69 0
67 -72 86 0
-14 -18 -37 0
-3 39 82 0
-23 -48 -56 0
39 48 86 0
-13 -19 95 0
81 -89 -95 0
-31 -51 61 0
47 62 66 0
13 -69 91 0
10 -24 -62 0
-14 -73 -77 0
18 -22 -33 0
4 -55 84 0
-10 35 -75 0
9 -78 88 0
3 10 -58 0
2 -27 88 0
9 -51 67 0
-28 43 46 0
30 68 -88 0
9 -34 -43 0
-19 49 61 0
-1 -6 -34 0
75 -84 91 0
-35 -36 98 0
18 -22 -55 0
-39 -46 -57 0
7 -73 -97 0
32 -50 90 0
4 -6 22 0
-5 70 97 0
-61 -62 81 0
8 32 -93 0
17 -34 -47 0
10 -36 -44 0
19 39 -46 0
22 35 -84 0
-54 -81 -92 0
16 46 -59 0
-1 33 39 0
-6 -8 53 0
5 -7 -35 0
4 7 -52 0
-15 23 78 0
5 17 76 0
-1 7 38 0
44 -77 -86 0
-29 -66 84 0
-9 -67 86 0
31 -73 81 0
31 -50 -93 0
-21 83 -96 0
-80 83 -94 0
69 -83 -88 0
-11 -17 -41 0
5 -55 -87 0
37 80 91 0
1 -23 -44 0
-59 -81 -91 0
-17 19 34 0
12 -46 -58 0
-9 -20 82 0
-8 59 65 0
38 52 -56 0
9 19 54 0
38 -43 60 0
15 -38 -68 0
48 -76 -96 0
-58 90 98 0
-14 33 56 0
2 13 54 0
28 -49 -71 0
10 14 34 0
20 38 48 0
4 -14 80 0
29 -48 84 0
8 59 77 0
44 52 59 0
-12 30 -94 0
-4 12 -78 0
-11 -37 51 0
47 -59 -93 0
8 44 64 0
-2 37 0
-32 66 -87 0
25 55 -67 0
10 -48 -50 0
-11 -48 71 0
4 40 91 0
15 -86 93 0
-53 -74 -94 0
25 -53 -69 0
42 58 66 0
56 -69 -79 0
3 11 -51 0
60 -84 85 0
-10 -25 53 0
6 8 -51 0
54 58 -94 0
-25 -88 96 0
12 40 -52 0
-3 -41 54 0
39 83 -98 0
20 -36 64 0
8 -9 -55 0
3 -15 67 0
-22 -36 59 0
-29 -36 63 0
26 51 -74 0
6 92 -93 0
-3 -4 80 0
-21 -30 53 0
26 -46 56 0
-11 -62 -81 0
17 83 -94 0
80 89 91 0
15 -30 -54 0
17 -43 54 0
5 -77 -92 0
-10 15 -88 0
4 22 -24 0
21 -64 78 0
41 -53 -69 0
-27 38 51 0
-19 -24 -28 0
-20 -48 -77 0
-18 39 -51 0
36 44 -70 0
-6 44 -78 0
29 -45 55 0
26 -67 -82 0
54 -86 -98 0
-31 46 60 0
-16 22 52 0
-18 77 87 0
1 69 93 0
12 -44 -77 0
-12 -68 92 0
8 -27 -73 0
-9 52 -54 0
28 -30 71 0
27 -34 -61 0
-61 63 -84 0
-7 -17 58 0
4 37 -88 0
-11 21 86 0
