p cnf 97 381
18 -68 83 0
15 -21 72 0
-76 78 88 0
-25 -43 60 0
27 47 94 0
-4 46 90 0
5 14 29 0
-19 47 92 0
-8 49 -93 0
14 55 -92 0
-16 52 83 0
-1 -30 76 0
-69 74 80 0
27 -51 91 0
9 -74 78 0
65 70 -91 0
-1 23 41 0
-4 -26 -60 0
19 -30 -32 0
-64 82 89 0
-2 -13 -52 0
-16 -32 -91 0
-22 -70 76 0
3 66 94 0
33 -46 53 0
-14 -17 -27 0
21 -23 91 0
8 23 85 0
40 44 76 0
-33 46 86 0
-12 37 -52 0
-31 -39 -92 0
2 -81 -96 0
-9 60 -70 0
52 65 -81 0
-7 -88 -95 0
11 -27 -88 0
-5 70 97 0
-15 76 -92 0
3 -55 62 0
3 -58 89 0
-27 50 88 0
3 29 -79 0
6 31 -41 0
-6 54 80 0
-43 75 -96 0
-16 29 53 0
-37 -38 -83 0
-44 -60 63 0
-67 79 83 0
-60 -89 0
12 59 -62 0
13 49 -65 0
10 91 0
-48 -80 90 0
10 46 57 0
-8 38 -53 0
-52 -69 -86 0
-22 63 75 0
-24 -35 -92 0
-8 -21 84 0
-2 65 0
-14 30 -95 0
10 -17 90 0
-7 -24 -97 0
-75 81 97 0
44 54 -69 0
-4 36 0
-5 9 49 0
-21 24 -57 0
3 -57 82 0
42 -48 -69 0
8 -47 -52 0
18 -47 -78 0
-19 -34 -37 0
24 48 81 0
-12 65 -70 0
55 74 0
9 41 61 0
1 -60 -65 0
17 -38 40 0
-21 -67 0
74 80 -89 0
-10 88 94 0
37 63 -64 0
-16 -29 -65 0
22 70 0
15 76 -95 0
-40 -56 60 0
-18 48 95 0
24 -86 90 0
67 -72 -76 0
-63 81 88 0
20 -74 94 0
20 -27 58 0
2 47 51 0
-12 16 81 0
13 -21 97 0
35 57 70 0
16 -18 64 0
19 28 -43 0
-40 73 -97 0
-4 24 -36 0
22 -34 -78 0
-62 70 92 0
-47 80 -97 0
-13 21 86 0
1 -69 -83 0
-34 -58 71 0
23 50 74 0
-5 -11 38 0
-21 40 81 0
-26 27 -59 0
-13 -43 -47 0
1 8 55 0
39 43 -67 0
-52 -83 96 0
-22 -32 -57 0
-26 34 70 0
6 46 65 0
22 -39 61 0
-4 -33 85 0
-4 -20 43 0
2 -20 -89 0
-15 -42 -78 0
37 -84 -96 0
4 48 -65 0
41 -65 -93 0
-7 14 -25 0
-13 25 -71 0
-13 -68 96 0
-83 85 92 0
11 -31 87 0
19 -51 56 0
-16 67 72 0
-47 -51 92 0
-8 46 93 0
61 -63 -86 0
39 72 -95 0
6 7 -16 0
-5 -56 0
-3 -13 -76 0
36 -37 -66 0
-13 49 53 0
-12 -53 -63 0
22 -42 -77 0
21 27 85 0
-28 -50 66 0
-62 -73 -88 0
-4 24 72 0
-72 -75 82 0
11 -21 0
5 82 86 0
-5 56 -76 0
-39 51 -75 0
4 -39 -52 0
-44 -72 86 0
8 26 83 0
26 -59 -86 0
45 46 -69 0
17 21 66 0
10 16 51 0
-45 93 -97 0
33 -60 -82 0
14 63 69 0
-14 -37 -93 0
3 -5 -53 0
-15 42 -45 0
