p cnf 98 397
-44 -51 92 0
16 -52 84 0
28 -88 94 0
19 -62 89 0
-7 -63 -73 0
-20 56 -81 0
16 -21 44 0
54 80 -94 0
42 58 -62 0
12 30 39 0
-16 -55 -60 0
-36 -55 58 0
-20 52 58 0
73 74 77 0
-1 66 -71 0
-80 81 -87 0
-3 34 64 0
28 36 0
38 40 52 0
-45 76 -79 0
-8 17 47 0
12 19 -89 0
31 60 67 0
26 48 75 0
-17 -63 -70 0
68 81 90 0
-11 65 88 0
54 -56 -91 0
1 -68 -77 0
11 37 -66 0
50 -95 96 0
15 -21 67 0
23 36 95 0
37 53 95 0
1 29 82 0
23 49 94 0
32 35 46 0
-12 -24 72 0
23 52 66 0
-12 -17 98 0
54 79 94 0
-63 85 0
20 67 94 0
42 -91 -93 0
44 -45 70 0
5 17 44 0
-55 56 -80 0
-7 23 75 0
48 -82 0
8 -17 -45 0
-23 -73 -77 0
2 36 -43 0
-16 -49 61 0
-1 -19 -86 0
34 59 0
18 24 -82 0
-33 -41 -91 0
-3 -16 -66 0
-22 46 84 0
-21 26 51 0
-4 -6 55 0
-29 -51 -83 0
17 46 -82 0
-10 -31 -45 0
30 -66 -89 0
2 -14 45 0
-88 95 -97 0
-52 -59 84 0
-24 85 86 0
5 25 53 0
77 91 98 0
67 -74 -97 0
24 71 72 0
-2 -32 -44 0
-1 -71 93 0
30 34 47 0
-57 -82 -95 0
-4 -49 86 0
14 -37 0
-51 53 59 0
18 28 -29 0
13 -20 38 0
26 30 -40 0
-20 95 0
-21 -36 -68 0
-40 61 -73 0
60 79 -98 0
-24 -61 73 0
28 -58 -82 0
20 -80 91 0
42 53 -86 0
9 -19 -20 0
26 -30 55 0
31 -39 0
-29 -58 -87 0
26 79 -83 0
-33 71 -97 0
-2 -64 -75 0
30 -77 -88 0
-35 -38 49 0
23 59 -80 0
-15 23 -37 0
-27 -77 85 0
-62 77 -91 0
43 63 82 0
22 -23 -70 0
48 -58 75 0
16 -19 -58 0
-40 -81 82 0
-24 -49 87 0
-5 79 0
-62 -66 75 0
4 -21 -57 0
-21 -44 74 0
74 -89 -94 0
14 -22 -76 0
17 -71 76 0
-56 57 -92 0
-39 -49 67 0
29 -31 37 0
-26 47 -63 0
-1 38 98 0
-34 46 92 0
5 10 -41 0
12 -41 66 0
-13 -33 87 0
-52 -63 -98 0
20 -94 97 0
-72 -73 -91 0
22 -45 -73 0
1 -38 83 0
21 -59 -92 0
14 55 91 0
-38 -49 87 0
-5 90 92 0
12 -15 23 0
17 -19 -61 0
-13 -47 -59 0
-34 -46 -76 0
18 -34 49 0
39 -82 -87 0
15 43 81 0
-27 28 -85 0
-6 44 -55 0
38 50 -57 0
60 -92 98 0
-27 -37 62 0
7 28 -98 0
-1 7 -70 0
6 -22 79 0
73 74 -93 0
29 -49 56 0
8 -33 -90 0
9 -16 44 0
25 -61 -86 0
-31 85 92 0
-14 34 0
35 53 -72 0
54 67 -72 0
19 45 72 0
-5 -6 -70 0
-1 7 57 0
-55 -64 88 0
13 -68 -92 0
8 30 -57 0
-7 -35 84 0
63 72 95 0
2 36 -88 0
22 38 90 0
19 -22 -34 0
-19 -42 63 0
-7 33 36 0
-18 61 -72 0
-42 85 95 0
38 56 -59 0
31 -70 90 0
10 12 -89 0
19 -25 -64 0
-7 -18 61 0
-26 71 -72 0
-48 -79 88 0
29 -78 86 0
28 -40 94 0
-31 71 -91 0
-86 90 97 0
17 -35 80 0
-44 -68 -94 0
27 -53 61 0
-54 70 96 0
46 -58 -73 0
-40 -58 -80 0
-16 19 87 0
-42 -53 -89 0
-33 39 -56 0
6 -83 -84 0
-18 -60 74 0
-5 -65 -71 0
14 57 -89 0
-18 -27 -29 0
28 -39 -45 0
3 -10 -81 0
-9 -57 -58 0
-34 72 -86 0
13 -21 -51 0
9 46 62 0
7 -59 -93 0
-18 45 80 0
