p cnf 91 349
35 -75 82 0
-39 56 67 0
-44 -49 -57 0
-26 -40 -63 0
4 -24 0
36 -44 58 0
56 -64 83 0
-34 -76 -81 0
38 -57 90 0
26 31 40 0
-16 81 83 0
-3 40 0
33 -84 89 0
25 53 0
-16 -23 25 0
54 -56 -79 0
34 -52 82 0
-16 -29 52 0
17 88 -90 0
3 27 -82 0
-23 44 -62 0
3 -12 0
7 28 47 0
-16 -23 -78 0
14 27 -55 0
38 -59 -86 0
5 -81 -88 0
27 -37 69 0
-18 -25 83 0
-47 72 77 0
17 27 34 0
35 56 0
-7 -54 -62 0
28 52 62 0
-2 62 73 0
-21 -56 -91 0
-35 -63 -65 0
3 -34 0
-29 60 69 0
-48 -60 75 0
-65 -77 -80 0
-31 45 48 0
-39 -43 84 0
-18 64 81 0
-51 58 66 0
23 49 -59 0
-6 28 30 0
19 -37 61 0
-3 13 -17 0
-5 38 -66 0
4 20 -85 0
17 79 88 0
-22 -45 -62 0
5 18 54 0
-32 78 0
-5 -44 73 0
38 72 -78 0
42 46 -78 0
-3 6 51 0
-25 34 74 0
-20 42 -79 0
13 -49 51 0
-32 39 -76 0
-23 48 -56 0
-16 31 -33 0
25 -46 -48 0
-14 -71 -86 0
-36 -63 84 0
6 -28 -57 0
23 -32 -72 0
-29 44 -73 0
-22 -40 61 0
34 83 -89 0
-10 -14 0
-1 38 83 0
3 42 -91 0
-4 -20 -23 0
-9 43 75 0
-29 -52 65 0
17 21 -61 0
18 -81 -85 0
14 87 89 0
-31 -49 -75 0
-1 -52 75 0
-19 -21 66 0
17 -19 31 0
-12 -58 -74 0
16 -77 -80 0
-47 -67 -84 0
9 -21 -86 0
40 42 48 0
-10 37 -75 0
43 83 -89 0
-13 61 -77 0
61 69 0
2 41 67 0
34 -56 -65 0
-14 -21 41 0
58 -68 -85 0
27 46 73 0
31 38 -46 0
-3 4 -62 0
5 -35 -83 0
-57 72 -83 0
-35 83 84 0
4 -53 72 0
-33 60 -81 0
-31 73 0
-63 73 87 0
43 -60 67 0
-33 -82 -91 0
-13 40 -77 0
-4 20 29 0
-18 -21 -58 0
-21 -39 75 0
-15 48 0
26 73 75 0
4 -44 56 0
12 -21 45 0
23 75 0
32 37 -46 0
20 51 76 0
21 -56 -84 0
2 33 57 0
-9 12 -67 0
-69 77 -87 0
41 74 84 0
6 23 -74 0
8 72 -78 0
22 -36 87 0
56 -89 0
6 14 73 0
4 -19 28 0
5 57 0
2 52 -61 0
-10 -62 -86 0
33 -48 -84 0
32 -50 75 0
12 -39 64 0
14 -20 -80 0
-2 38 46 0
-9 49 -83 0
-9 -17 70 0
55 58 62 0
8 23 80 0
-5 -18 -45 0
-67 81 88 0
-14 42 51 0
-50 81 84 0
-26 -57 0
-10 -19 -78 0
7 39 81 0
1 24 -25 0
-19 63 0
8 37 76 0
18 56 -67 0
13 -26 -60 0
28 67 0
-36 -73 -78 0
-19 -23 81 0
-31 -41 83 0
27 51 64 0
-43 -62 0
36 41 -64 0
-2 -19 -31 0
3 -71 73 0
-45 67 78 0
-2 17 -90 0
-28 -44 -47 0
-10 -57 -69 0
-5 -10 -68 0
19 -46 -73 0
-9 -24 29 0
18 -19 -81 0
-14 -25 -26 0
-11 51 -67 0
4 -23 -82 0
-26 -56 -79 0
-13 49 88 0
-26 -73 74 0
27 -35 -64 0
-13 55 -89 0
-17 25 0
-53 -56 78 0
13 -45 -53 0
-42 -54 77 0
-30 37 -51 0
2 27 -44 0
-15 -29 -36 0
-21 48 -89 0
-24 -75 76 0
-63 71 -73 0
54 -72 88 0
-19 62 71 0
2 -46 -76 0
13 60 -75 0
-11 -15 -77 0
3 -4 81 0
-17 34 54 0
-55 -62 -80 0
-5 67 -68 0
-4 9 -22 0
-49 -62 0
-30 34 -48 0
-47 52 -73 0
-1 30 79 0
-42 75 90 0
-1 -20 26 0
19 26 47 0
13 -56 58 0
