p cnf 96 377
-23 66 82 0
-21 -31 90 0
-1 37 -90 0
14 -39 82 0
20 48 -89 0
39 -49 84 0
37 38 77 0
61 -70 0
-70 74 76 0
9 46 -63 0
1 37 91 0
-11 -43 62 0
-1 2 -7 0
-2 -35 -68 0
-13 42 86 0
-6 26 -44 0
1 -41 -95 0
7 75 81 0
47 -60 -94 0
4 -7 82 0
6 -52 88 0
22 24 42 0
-23 24 83 0
-9 -47 53 0
-3 15 -22 0
14 27 92 0
-28 -45 -90 0
7 27 74 0
-47 -81 95 0
7 52 65 0
-12 87 0
-27 45 53 0
-30 -40 -85 0
40 41 -64 0
16 43 58 0
-20 61 62 0
-26 -30 -39 0
28 -30 77 0
-2 -4 91 0
33 83 -91 0
-33 -59 -60 0
-8 -69 92 0
5 51 85 0
-8 -72 -83 0
3 74 -83 0
-24 35 -80 0
9 35 72 0
33 -74 78 0
-38 -68 -83 0
-37 -45 -57 0
54 -85 0
2 75 -88 0
85 -86 88 0
5 -13 -35 0
-17 39 56 0
38 -53 0
16 90 92 0
37 49 66 0
-58 -64 66 0
-12 29 -64 0
2 -20 80 0
33 69 0
-19 47 49 0
-1 -25 -60 0
-36 74 -91 0
45 -61 -88 0
11 -15 -40 0
1 -39 51 0
-31 35 -95 0
-35 54 71 0
28 33 61 0
-27 30 84 0
44 56 93 0
57 65 -91 0
17 24 -62 0
-31 50 -61 0
-32 -42 -63 0
-71 -74 -87 0
-5 41 57 0
-36 -65 77 0
25 78 -96 0
93 -95 0
40 53 59 0
1 56 95 0
-35 36 74 0
3 -25 -57 0
-45 65 75 0
-34 -41 -78 0
6 20 -35 0
7 19 -87 0
-29 71 -95 0
-66 -69 0
-38 -43 -64 0
-44 -57 96 0
-41 -43 65 0
2 -71 -94 0
-21 65 -81 0
-18 51 -96 0
-31 -71 79 0
-5 9 26 0
20 -29 72 0
-20 -30 -80 0
-38 91 0
1 -72 91 0
-24 30 92 0
-43 -52 72 0
-8 -36 0
-34 87 -88 0
1 -47 -50 0
-24 29 -74 0
31 56 0
23 46 87 0
-4 68 89 0
-13 69 74 0
-8 -18 69 0
42 53 -70 0
22 34 47 0
19 45 92 0
7 -20 31 0
56 -70 75 0
18 45 89 0
4 -50 -52 0
2 77 0
-76 93 -94 0
43 66 72 0
-7 24 -79 0
54 -65 80 0
15 -18 -96 0
36 43 66 0
24 -51 -59 0
-4 -11 -54 0
19 -20 71 0
-24 -75 85 0
-20 35 37 0
23 83 -94 0
-3 -9 75 0
3 -26 -86 0
6 40 96 0
-30 -31 -35 0
-18 23 -25 0
7 29 31 0
-6 -50 73 0
31 -65 -81 0
-58 67 68 0
-46 87 -88 0
-1 -63 0
12 52 0
-48 -57 -58 0
26 -40 41 0
22 44 48 0
51 -56 -69 0
14 -28 -48 0
23 -65 -75 0
-27 54 -94 0
-4 -33 43 0
-15 22 38 0
36 38 -53 0
10 44 73 0
-18 19 -54 0
10 -19 -65 0
-12 13 -72 0
5 -47 -83 0
-46 78 89 0
-43 85 -88 0
41 55 89 0
1 73 87 0
5 -26 39 0
-18 35 37 0
44 53 -68 0
54 78 94 0
5 37 53 0
20 54 85 0
19 -75 -88 0
-18 75 -86 0
-2 56 57 0
-6 66 -89 0
3 -90 0
30 44 -81 0
15 -34 -63 0
7 55 93 0
8 79 0
-25 58 -73 0
-24 -73 -80 0
30 66 -87 0
14 51 -73 0
-12 -51 -79 0
15 40 58 0
-15 -41 -60 0
-39 -58 -75 0
-54 -70 0
89 96 0
-2 83 85 0
3 -49 57 0
-21 -36 63 0
12 -18 77 0
4 -60 95 0
-46 -54 -82 0
-14 52 86 0
6 -92 93 0
-29 87 -90 0
-14 -41 85 0
12 -49 -81 0
23 -47 73 0
22 25 73 0
32 -48 60 0
13 35 48 0
13 -17 32 0
-14 -31 -71 0
-34 37 75 0
68 -91 0
-15 -85 -88 0
-7 -42 0
-14 -34 -77 0
-63 -66 -91 0
17 29 93 0
-8 62 78 0
-9 29 84 0
65 -76 -79 0
-17 21 79 0
-12 42 -53 0
10 -19 -51 0
12 -22 59 0
52 -80 -92 0
-40 77 -79 0
7 -20 76 0
-8 82 -92 0
28 -75 -87 0
-83 86 96 0
-15 -30 -59 0
25 -47 89 0
-10 -45 63 0
28 54 -62 0
17 88 95 0
3 -48 -95 0
26 -68 71 0
-25 -71 81 0
-34 -43 0
-21 72 0
39 84 95 0
-16 70 84 0
6 16 -38 0
-13 42 44 0
-50 -59 -85 0
21 -73 93 0
-27 33 51 0
35 -45 -58 0
28 -50 0
13 34 88 0
4 -10 -65 0
-21 57 0
-28 75 85 0
19 24 41 0
36 50 94 0
-6 59 68 0
-11 48 -72 0
-5 68 91 0
15 31 -42 0
-8 -61 93 0
-14 20 -80 0
-33 84 89 0
28 -52 68 0
37 -64 94 0
53 -73 -78 0
14 -73 88 0
-26 -43 81 0
45 -75 80 0
19 -50 -90 0
-36 -50 -83 0
-55 74 -84 0
6 -43 81 0
-11 -34 -76 0
-14 -37 -50 0
1 -38 83 0
13 -55 -76 0
-22 43 62 0
-23 29 -78 0
12 21 -27 0
74 -86 87 0
31 -40 70 0
16 21 25 0
-9 27 74 0
-40 -71 94 0
-57 61 63 0
70 -82 0
85 -89 96 0
-18 28 75 0
-8 18 -87 0
-6 -52 -82 0
-24 39 62 0
-25 52 0
-37 -69 79 0
-6 25 -85 0
-29 -30 89 0
9 -85 -93 0
-3 -25 79 0
-51 75 -79 0
1 21 -70 0
-6 28 64 0
-18 -55 95 0
28 42 -82 0
41 -57 -79 0
-36 -43 -81 0
9 12 0
-4 -60 -64 0
35 42 49 0
-16 61 -89 0
-74 81 96 0
-30 47 0
-30 43 74 0
-8 30 80 0
-1 21 25 0
-1 31 -94 0
8 -47 -62 0
-4 23 67 0
61 77 -91 0
-21 48 86 0
-9 -40 78 0
-16 24 55 0
-50 -79 -89 0
-42 64 91 0
-13 -26 72 0
4 39 46 0
2 -58 66 0
-43 59 -60 0
-2 -35 -78 0
25 80 -90 0
19 -33 -87 0
-16 -63 -68 0
3 -75 0
