p cnf 97 387
-17 -18 -33 0
27 -38 -51 0
-8 47 -81 0
-5 -40 64 0
-15 -22 44 0
40 44 0
4 79 91 0
-45 -60 -79 0
27 -52 65 0
39 -53 -83 0
-37 -67 90 0
-17 25 -49 0
-51 -67 83 0
-85 -94 -95 0
-35 88 -94 0
69 -88 -93 0
-1 -29 88 0
40 -73 76 0
-4 -24 -83 0
-10 23 93 0
-60 -70 -75 0
-24 -76 82 0
-22 45 49 0
21 -42 66 0
23 57 -94 0
-79 -84 85 0
-1 -27 92 0
17 35 -68 0
6 -45 78 0
-77 86 0
-42 63 67 0
7 -12 88 0
3 42 -91 0
3 -71 -87 0
85 -86 94 0
18 45 -91 0
20 62 -74 0
-3 22 83 0
23 39 -95 0
16 17 80 0
-47 76 82 0
41 -73 -89 0
-11 12 43 0
3 6 80 0
4 -14 72 0
11 21 -75 0
-10 27 -84 0
-16 35 43 0
-30 70 86 0
46 -62 72 0
36 87 96 0
-7 55 -91 0
8 41 45 0
-7 18 -47 0
38 77 -84 0
-35 -87 90 0
13 -85 -88 0
34 -63 75 0
41 47 -54 0
16 18 68 0
23 -90 0
9 -53 58 0
5 32 96 0
-34 50 57 0
-9 48 64 0
13 -69 75 0
-7 -55 92 0
38 -77 -96 0
-20 32 38 0
64 -79 -87 0
59 76 85 0
-56 -58 -90 0
37 -89 0
-25 -28 65 0
13 -47 96 0
16 26 90 0
13 65 -83 0
10 24 69 0
-8 24 62 0
11 60 74 0
27 -28 -43 0
5 57 76 0
-53 65 -75 0
-6 -69 -94 0
-8 12 82 0
-2 -21 29 0
36 -54 -78 0
-4 -8 -33 0
-49 59 90 0
22 75 79 0
22 -23 83 0
41 57 95 0
16 -50 74 0
-27 -73 93 0
16 -34 -36 0
-23 -44 -89 0
-10 57 -63 0
37 46 87 0
-10 -44 73 0
-26 -38 83 0
-24 41 -83 0
-10 -32 -86 0
-23 -38 -83 0
-10 -24 53 0
18 25 34 0
8 48 -84 0
8 -15 -26 0
13 67 -80 0
57 73 -94 0
8 -66 88 0
6 -49 63 0
-7 -30 -90 0
-18 30 52 0
17 54 -67 0
-15 -51 83 0
57 76 87 0
-47 -69 72 0
-28 68 96 0
-12 -41 -61 0
-14 -16 45 0
55 -76 97 0
-65 -67 73 0
-9 -11 -18 0
58 78 -93 0
-22 -34 -70 0
-16 64 90 0
11 36 74 0
69 -76 93 0
-1 28 -58 0
33 65 89 0
47 -51 82 0
14 -19 66 0
18 -21 62 0
13 -51 95 0
-14 15 -48 0
-18 46 -57 0
48 -61 67 0
4 10 69 0
-27 29 92 0
-39 70 -80 0
-35 -39 96 0
10 31 71 0
-9 50 83 0
10 50 67 0
-37 93 -96 0
-6 -22 38 0
-8 -21 33 0
-1 49 0
-2 80 -81 0
2 -5 -58 0
-8 13 -28 0
49 77 81 0
-70 72 -95 0
-3 -28 -42 0
56 81 89 0
20 24 35 0
9 -33 39 0
-20 -69 76 0
49 52 -57 0
18 22 -67 0
-10 -41 65 0
59 -64 70 0
33 -60 -69 0
19 -88 97 0
35 39 -85 0
-7 17 82 0
-63 -85 94 0
41 58 -74 0
17 -34 57 0
-4 46 -47 0
64 -65 67 0
-19 -32 -84 0
-3 12 -48 0
7 -65 -74 0
28 36 82 0
43 -65 69 0
3 52 -73 0
3 30 71 0
12 39 55 0
-35 88 -94 0
-22 -55 -74 0
24 27 -70 0
-62 -67 91 0
-89 -91 0
-63 -87 -97 0
25 29 -36 0
25 -45 64 0
-63 -75 -80 0
-11 -38 80 0
-51 74 -83 0
14 -73 79 0
23 -26 41 0
-2 10 -51 0
-59 60 -68 0
-12 -58 83 0
-38 72 -84 0
13 21 76 0
-20 28 95 0
31 -33 -42 0
22 51 97 0
-8 -16 -28 0
5 21 -42 0
43 63 96 0
1 -81 89 0
55 77 -95 0
-31 49 -77 0
-62 -78 96 0
4 -32 33 0
57 81 91 0
34 65 79 0
-21 28 85 0
75 -89 0
-51 -55 91 0
-4 -30 88 0
25 28 52 0
-11 15 39 0
73 80 0
1 15 85 0
-37 -43 71 0
-43 -62 -71 0
26 56 -61 0
-11 -70 88 0
-1 -5 29 0
4 -22 88 0
-15 -83 93 0
-15 -17 89 0
9 23 -50 0
-5 -6 -25 0
-8 -46 85 0
28 37 83 0
-26 -33 64 0
13 -89 -96 0
-41 -60 66 0
58 65 86 0
-20 -54 78 0
28 62 71 0
7 18 55 0
-14 27 81 0
25 -81 97 0
-28 88 97 0
59 72 -97 0
45 -57 -95 0
5 9 72 0
-18 49 -86 0
58 -72 80 0
-13 21 -23 0
-15 40 56 0
-31 50 77 0
-42 -78 96 0
-10 42 69 0
-17 73 97 0
2 -8 -27 0
-22 35 -85 0
10 -24 -34 0
-10 28 -51 0
31 -49 -70 0
37 60 95 0
-10 18 -88 0
19 41 86 0
-11 34 0
6 13 -32 0
52 53 71 0
18 -22 41 0
28 45 0
-28 37 97 0
1 -29 56 0
-70 86 97 0
35 -69 -77 0
29 -70 71 0
76 84 93 0
-5 -14 -20 0
-23 -30 -38 0
-18 -79 -90 0
-13 -35 -91 0
27 77 -84 0
-12 62 -91 0
13 -48 88 0
20 -33 97 0
7 18 -39 0
-57 65 66 0
-34 -66 76 0
31 -82 -87 0
16 87 94 0
-27 -44 93 0
-2 -66 76 0
-64 -72 86 0
-42 -78 -85 0
2 -24 93 0
17 24 -75 0
41 47 63 0
-18 23 63 0
-14 56 88 0
14 -15 41 0
45 67 -78 0
25 -30 35 0
24 -34 -61 0
12 -69 90 0
42 -49 96 0
-42 -47 -63 0
-54 68 -87 0
16 87 94 0
1 23 -34 0
-29 72 79 0
5 32 -38 0
-19 43 88 0
37 64 -76 0
-2 13 74 0
-47 55 0
-41 -74 -81 0
30 87 0
18 52 -87 0
-21 -59 74 0
36 61 0
-75 -78 94 0
-7 -10 -95 0
10 -19 21 0
-52 -71 -82 0
-42 49 61 0
16 19 -81 0
-14 -72 82 0
6 63 86 0
-9 -20 -82 0
58 -81 96 0
50 -63 -79 0
46 76 -89 0
2 -77 0
10 -15 -51 0
-31 34 -70 0
-4 17 50 0
-29 89 0
63 -69 -83 0
-12 47 -58 0
-12 -74 78 0
58 70 -80 0
-20 -63 -96 0
-30 33 50 0
-7 13 -49 0
7 -46 79 0
-31 -69 74 0
-2 83 88 0
-27 -76 -86 0
28 -61 -84 0
-35 37 42 0
-19 36 67 0
-26 -31 -83 0
-6 -16 -51 0
47 -58 -66 0
1 -49 -75 0
-63 79 86 0
24 -88 0
-8 9 37 0
-21 -29 -92 0
-46 -48 -55 0
-1 36 -46 0
-3 41 86 0
-55 58 70 0
-11 30 70 0
46 -79 -91 0
17 -28 31 0
38 -50 63 0
1 3 44 0
37 39 80 0
-30 -96 -97 0
21 23 -25 0
-16 -64 -69 0
-26 -60 65 0
66 71 0
31 46 -97 0
14 78 0
-1 47 73 0
-8 -66 -83 0
30 -44 -97 0
-20 26 -64 0
-28 -97 0
-1 -32 48 0
40 43 78 0
48 53 0
38 61 -72 0
11 -77 -83 0
9 48 83 0
-23 -33 -63 0
23 42 70 0
33 41 93 0
-60 72 -74 0
49 -53 73 0
-17 25 -40 0
57 -64 -74 0
