p cnf 96 376
5 -60 75 0
20 -25 -37 0
23 43 -53 0
37 43 -82 0
43 74 -92 0
-1 69 -70 0
-1 -22 -95 0
9 10 93 0
9 23 -75 0
-40 -43 68 0
6 -23 -78 0
-7 71 92 0
-28 45 -74 0
50 60 -66 0
-35 68 90 0
-8 10 21 0
-5 32 51 0
28 -46 -53 0
-48 -52 -64 0
-5 -74 77 0
-55 66 96 0
-13 -20 76 0
48 -82 90 0
-51 64 -90 0
87 89 0
5 55 -73 0
-45 -77 -92 0
-12 -18 -83 0
8 -42 -65 0
62 -88 -93 0
-23 78 0
5 56 89 0
19 -63 89 0
-23 50 91 0
6 17 74 0
40 -45 77 0
4 -35 -50 0
10 -37 70 0
-4 -43 60 0
-27 47 -81 0
-61 -80 -81 0
-4 -8 31 0
3 33 93 0
40 48 0
9 79 93 0
-2 12 84 0
13 -38 -95 0
31 42 -83 0
79 87 -88 0
-32 89 94 0
-46 95 -96 0
54 -63 -95 0
-15 -62 -67 0
24 79 90 0
-14 -25 -81 0
-56 84 0
17 -41 73 0
-42 64 -68 0
-22 -72 89 0
-15 19 81 0
20 -42 0
16 -66 -73 0
20 49 72 0
54 55 -81 0
-18 -40 88 0
38 53 -72 0
-41 75 -82 0
-3 13 -51 0
61 -69 -86 0
2 48 77 0
26 -49 -85 0
29 51 93 0
52 88 90 0
-13 22 -77 0
20 -41 49 0
-43 -67 -69 0
22 -62 -74 0
4 -24 -93 0
24 -31 -34 0
-31 56 95 0
35 -69 0
31 -46 81 0
-69 86 89 0
4 43 -93 0
21 -32 68 0
26 37 46 0
40 57 -91 0
38 -40 -82 0
61 78 -90 0
-3 -29 -65 0
39 54 56 0
-67 -72 -84 0
-63 85 94 0
-20 35 -42 0
25 -36 -66 0
-20 27 -79 0
61 -67 -87 0
-29 -47 51 0
-45 -47 93 0
29 72 0
-13 -26 -60 0
-9 -37 52 0
7 -14 -90 0
13 -44 -91 0
-15 -19 -57 0
10 -30 -48 0
-61 65 -84 0
-62 65 -67 0
-23 -86 0
9 18 64 0
9 50 -88 0
-33 -50 -62 0
18 85 -96 0
26 -60 93 0
-12 57 95 0
-57 62 85 0
4 9 51 0
-10 18 30 0
-18 -59 -64 0
-30 -92 -94 0
-6 -22 -29 0
-70 87 94 0
-20 23 28 0
-42 47 -80 0
-31 -40 -46 0
-55 -79 88 0
59 -60 92 0
-45 -49 -71 0
18 -77 83 0
12 82 89 0
-56 68 71 0
-42 -57 58 0
-4 -56 0
27 28 48 0
9 19 -72 0
15 -27 79 0
-3 -5 -24 0
-19 43 -87 0
26 -48 0
-54 57 75 0
12 43 69 0
-34 47 0
-6 43 -76 0
31 -45 -66 0
9 -92 0
-3 -49 53 0
-46 47 63 0
-28 -47 -64 0
29 -34 -88 0
36 -74 -79 0
-12 84 95 0
36 41 -72 0
-19 34 -80 0
9 85 0
-12 58 76 0
64 -76 82 0
59 76 95 0
41 45 61 0
-9 -70 -90 0
5 7 -20 0
14 -23 -29 0
5 31 42 0
34 67 83 0
41 -79 -95 0
35 -38 80 0
-19 -24 77 0
-24 25 -83 0
-9 40 -54 0
5 -78 0
-2 47 58 0
-33 -56 -96 0
-24 74 -85 0
8 -49 -78 0
-6 -40 53 0
50 -64 84 0
9 16 28 0
3 -21 41 0
-28 -37 48 0
24 -38 0
8 29 68 0
-33 -83 88 0
16 -51 -55 0
21 65 85 0
-53 66 -93 0
-73 -81 83 0
-33 -70 -86 0
-21 29 79 0
10 -22 96 0
-49 68 88 0
-1 -28 63 0
-16 78 -84 0
-33 53 70 0
5 22 0
19 28 38 0
-12 -67 69 0
-37 62 84 0
10 49 91 0
-12 -16 95 0
6 -20 63 0
25 -38 55 0
-15 49 67 0
-74 81 85 0
38 -40 46 0
-3 69 84 0
45 52 -70 0
-37 80 95 0
-5 87 96 0
29 -36 -76 0
57 -73 87 0
-1 17 -34 0
-33 -73 79 0
37 -68 70 0
52 69 95 0
-6 -75 0
-17 34 -58 0
36 -89 -92 0
49 52 0
-14 -30 -45 0
37 43 -82 0
16 49 0
-28 -43 74 0
-30 -84 -87 0
-20 -32 37 0
-20 -60 -61 0
-25 75 78 0
13 39 84 0
-46 -52 0
32 -82 -92 0
-35 49 56 0
-12 -69 77 0
20 -24 41 0
39 -58 -62 0
-1 -28 91 0
-30 -33 90 0
-5 -49 60 0
-5 7 51 0
43 44 75 0
-6 -42 74 0
-13 -29 31 0
11 -54 -81 0
29 36 94 0
-50 -66 96 0
-17 -21 -49 0
-9 49 56 0
-3 -7 0
-11 60 -91 0
19 22 -55 0
70 -75 88 0
-37 -49 53 0
1 -39 -63 0
-4 82 0
-31 -50 -72 0
42 61 0
-5 45 -88 0
-18 22 0
37 76 -84 0
-58 -67 -81 0
2 -39 69 0
18 -65 -79 0
-25 -72 92 0
-2 73 -77 0
-54 -56 -87 0
12 -22 -26 0
26 -40 54 0
24 -63 -78 0
-69 71 -72 0
-22 -30 82 0
-41 -45 69 0
17 52 -90 0
37 -59 63 0
18 -53 -81 0
-12 -70 -92 0
-2 53 86 0
14 90 91 0
11 -28 95 0
7 -62 -63 0
-29 -77 85 0
72 77 -84 0
23 58 -83 0
-1 -36 -77 0
-63 64 70 0
34 -47 50 0
-24 40 87 0
10 15 -73 0
60 -69 -84 0
23 -46 56 0
43 77 88 0
-21 72 -86 0
3 28 -32 0
5 31 -32 0
25 -36 -60 0
33 37 42 0
68 72 -90 0
-25 -32 -74 0
7 43 66 0
-14 88 91 0
-8 -15 95 0
7 -25 81 0
-13 37 -93 0
4 -78 92 0
-21 -49 51 0
24 -84 91 0
36 -38 63 0
-11 78 84 0
-35 46 68 0
23 78 90 0
38 -49 73 0
-22 32 -61 0
-4 -26 81 0
4 -22 72 0
15 -34 43 0
-23 -36 -71 0
11 40 -41 0
16 -42 56 0
-25 -48 83 0
23 52 65 0
-74 79 91 0
-4 8 -52 0
20 37 -45 0
-7 19 53 0
78 84 -92 0
16 56 -95 0
34 -39 -93 0
5 -24 81 0
-10 -19 50 0
49 -65 73 0
13 -33 -59 0
39 -44 64 0
-4 -42 90 0
44 -48 60 0
29 47 -92 0
-57 -73 87 0
8 -42 73 0
57 -85 92 0
13 42 90 0
-44 -53 89 0
46 51 -86 0
-38 47 -84 0
-4 -84 87 0
-13 -40 72 0
56 73 -93 0
7 9 -87 0
48 55 -94 0
-35 -47 -85 0
-26 36 41 0
15 63 90 0
12 -45 68 0
-61 78 84 0
22 78 -83 0
-11 -38 96 0
4 -63 -66 0
66 72 90 0
16 69 -85 0
4 -27 49 0
-30 72 -81 0
67 -78 -82 0
-34 58 -94 0
2 47 52 0
61 -62 -63 0
-3 -49 -85 0
-8 -22 34 0
-4 68 79 0
13 -69 75 0
-7 -33 74 0
4 31 -85 0
11 58 85 0
24 -36 84 0
-75 -78 93 0
18 39 88 0
-11 71 82 0
27 -74 -82 0
9 -36 41 0
-34 -35 -70 0
33 57 67 0
4 13 -56 0
-48 -66 -96 0
