p cnf 97 389
23 60 92 0
-32 69 -97 0
-9 66 -82 0
-4 79 95 0
-21 46 50 0
9 41 71 0
24 -53 -91 0
5 -38 -68 0
38 -86 88 0
-17 -23 -67 0
-19 45 50 0
43 -46 -95 0
-22 -29 95 0
15 46 88 0
-4 -40 42 0
-29 31 96 0
-3 39 63 0
-38 -65 72 0
-32 -33 55 0
-5 26 -50 0
-17 -25 -32 0
-13 17 -41 0
-18 -75 94 0
-47 -49 94 0
4 51 -89 0
39 -54 -65 0
-29 -41 -55 0
9 -60 85 0
-58 59 -82 0
34 -43 53 0
-8 31 -69 0
10 16 -60 0
-6 -89 93 0
59 79 84 0
-65 88 -97 0
37 -77 -92 0
15 86 96 0
-50 -57 -65 0
-55 -73 -88 0
29 -48 -50 0
2 -61 63 0
34 42 -93 0
18 53 71 0
9 -47 70 0
34 66 95 0
17 -39 78 0
8 -18 -88 0
31 -42 96 0
9 -25 85 0
-25 33 56 0
-39 46 -65 0
30 -68 80 0
-42 47 -88 0
-25 -90 95 0
47 -51 0
-19 36 41 0
5 -57 -70 0
23 57 -83 0
5 -38 -47 0
-9 11 -72 0
36 68 0
52 64 95 0
-23 44 67 0
5 27 -60 0
-49 53 -58 0
-28 -90 91 0
31 49 -91 0
1 -48 -63 0
27 -39 -86 0
4 -40 -73 0
32 54 -94 0
-6 -11 37 0
37 53 -96 0
4 45 -70 0
-4 92 -97 0
-28 54 -83 0
-57 -63 65 0
-21 -54 89 0
15 -38 52 0
-49 68 74 0
-3 -79 0
5 18 25 0
-46 60 -88 0
-24 55 -82 0
-15 89 0
12 -48 67 0
-15 62 93 0
6 -10 -54 0
-16 85 92 0
67 -88 -89 0
57 64 -85 0
-60 84 92 0
39 -43 -45 0
4 9 -67 0
-43 -71 77 0
-54 -58 -62 0
-24 32 -67 0
-23 26 -42 0
13 84 86 0
-22 -23 -73 0
-22 -50 -94 0
14 30 -35 0
-2 -47 -54 0
14 66 -76 0
79 89 -95 0
-25 50 -56 0
31 42 -93 0
1 -11 -66 0
-15 17 0
-23 62 89 0
-14 -23 -83 0
-60 -73 -80 0
21 31 -35 0
-13 15 -68 0
-49 -61 -69 0
-49 65 0
-54 -60 -78 0
-7 21 -44 0
-19 24 -83 0
-15 16 -64 0
-12 -33 -90 0
19 55 62 0
-14 -16 -61 0
-2 25 67 0
19 42 49 0
-35 -43 61 0
-2 34 -85 0
-8 -63 86 0
-63 76 93 0
65 -90 -91 0
15 49 77 0
21 -48 -68 0
-14 -52 64 0
5 -48 -72 0
7 -53 80 0
-2 -73 -88 0
23 -62 65 0
-22 -93 0
-5 -36 87 0
-37 46 0
-16 -65 72 0
10 -52 75 0
-4 60 0
-43 62 85 0
53 81 0
42 73 77 0
6 40 44 0
-34 -40 41 0
19 72 86 0
15 -48 80 0
-9 32 68 0
-46 56 -92 0
17 -18 -19 0
10 -39 50 0
18 -61 -93 0
28 -70 -83 0
5 -18 79 0
-7 19 -27 0
-15 -37 95 0
29 60 73 0
7 74 -86 0
-27 -29 48 0
15 39 -95 0
52 55 -68 0
-19 -51 -56 0
-23 54 -86 0
-38 -61 84 0
17 22 -27 0
-32 35 85 0
47 -75 -92 0
27 -62 69 0
-15 -84 -92 0
-2 3 67 0
-14 -59 79 0
35 -88 96 0
14 37 74 0
-39 65 -91 0
23 -60 -62 0
-5 -76 87 0
-18 -38 -54 0
-42 44 81 0
31 72 -90 0
12 29 79 0
-1 -79 80 0
29 -57 -73 0
5 -11 87 0
-68 71 91 0
44 -75 -94 0
9 34 82 0
84 -91 -95 0
-28 51 97 0
-46 -81 88 0
-9 35 44 0
3 -12 -27 0
5 -12 -43 0
-29 70 87 0
-9 24 -52 0
14 -17 87 0
66 -87 95 0
-15 68 83 0
-34 53 -86 0
34 -78 92 0
4 -40 79 0
1 -31 62 0
14 33 -73 0
-29 78 83 0
15 34 -67 0
-8 40 -80 0
-63 69 77 0
-59 66 94 0
14 24 39 0
-20 -65 -86 0
1 -23 -76 0
25 -34 67 0
-5 33 -81 0
-9 -35 -60 0
-11 -51 -60 0
20 49 75 0
39 -42 -87 0
-41 46 91 0
12 36 -54 0
-34 58 65 0
18 -87 96 0
-53 -81 87 0
-10 25 -55 0
3 -42 -43 0
-17 22 -60 0
28 -58 -80 0
-32 57 73 0
-67 -77 -83 0
-20 -39 74 0
8 -17 30 0
-33 43 -47 0
57 -87 95 0
-19 -71 78 0
24 -47 -86 0
-58 -82 96 0
72 -80 0
-60 78 -79 0
10 67 70 0
7 -28 35 0
42 77 78 0
10 -35 70 0
-12 -28 75 0
24 -49 96 0
25 74 -85 0
-1 -9 31 0
-7 -67 -70 0
1 -58 -81 0
51 -54 -80 0
55 -79 -83 0
3 -33 44 0
6 -9 52 0
-63 -66 -71 0
-45 -48 90 0
29 -31 -75 0
10 62 -79 0
2 16 89 0
4 -41 60 0
-43 47 -70 0
-23 -30 90 0
35 80 86 0
16 -73 -97 0
24 -31 -95 0
-47 74 97 0
52 -61 -64 0
-4 93 0
11 -13 71 0
69 -80 -82 0
-7 11 -27 0
-49 -75 91 0
2 34 -64 0
33 35 94 0
91 -95 96 0
48 58 -79 0
28 48 61 0
18 84 -96 0
15 -56 89 0
16 32 -82 0
-16 -70 -77 0
-34 71 79 0
-46 87 -91 0
-2 5 -35 0
23 46 82 0
-11 32 58 0
-12 74 -92 0
-51 -73 94 0
50 60 -96 0
47 56 73 0
15 -70 -73 0
29 47 -61 0
-31 -33 -52 0
-31 -72 86 0
-65 68 -73 0
32 35 -74 0
-6 50 56 0
-5 -11 -90 0
59 63 77 0
18 -45 -63 0
27 81 83 0
86 88 -94 0
-41 -58 -85 0
-1 -20 -28 0
-34 -44 55 0
-26 -31 90 0
41 74 -76 0
-31 39 46 0
2 -49 -88 0
3 14 -25 0
39 49 -80 0
-11 -13 16 0
25 -31 -67 0
-19 -61 -86 0
-28 -82 -92 0
60 74 -79 0
32 -83 -97 0
14 -22 -56 0
1 -43 56 0
-61 62 71 0
34 -46 -97 0
4 33 61 0
-70 76 -79 0
45 -50 59 0
-9 -62 -72 0
70 -78 -93 0
11 -19 64 0
2 5 97 0
-57 64 65 0
-2 33 92 0
-5 95 -96 0
32 -39 -83 0
22 57 83 0
-53 -57 88 0
50 -62 64 0
49 65 75 0
-43 -66 97 0
46 -47 66 0
52 -62 -83 0
-8 68 92 0
4 -31 63 0
32 48 -63 0
30 33 34 0
58 -64 84 0
28 42 -45 0
38 47 -94 0
-44 -58 97 0
18 26 97 0
-5 36 70 0
4 38 -58 0
50 -88 96 0
9 -38 -97 0
-18 39 87 0
6 17 55 0
-30 -43 -56 0
8 51 -96 0
-33 -50 -60 0
-12 -36 82 0
43 79 90 0
-33 48 -69 0
43 -83 92 0
12 15 19 0
55 84 90 0
46 49 54 0
-5 -39 40 0
-15 81 94 0
24 -33 72 0
4 -33 -57 0
43 -76 -82 0
22 29 -48 0
9 -34 43 0
-30 -43 -56 0
-51 -55 -83 0
-13 47 77 0
-22 -67 83 0
35 41 -92 0
-15 36 77 0
10 35 0
41 -51 -85 0
37 51 -63 0
20 -25 74 0
-81 85 -91 0
32 40 93 0
-38 85 -94 0
-5 18 87 0
-7 -15 61 0
27 -52 -74 0
-45 -63 79 0
32 62 -73 0
-50 52 -55 0
