p cnf 99 395
1 4 59 0
36 81 88 0
-2 27 39 0
-22 39 -50 0
32 -76 -78 0
-25 31 64 0
20 -43 -58 0
-23 53 -74 0
30 -33 -77 0
-53 55 -94 0
-24 -45 -66 0
41 92 96 0
46 58 69 0
53 56 92 0
7 26 -35 0
-34 -50 80 0
5 -9 93 0
12 -48 67 0
-50 -71 -81 0
-13 17 63 0
13 -28 0
-5 66 -93 0
-40 63 -88 0
2 -45 -91 0
9 18 -97 0
-1 -26 -70 0
-76 82 92 0
10 63 -67 0
24 -59 -86 0
-10 -90 97 0
-19 -46 65 0
-2 17 -25 0
-17 -53 -62 0
-30 65 -90 0
-34 -87 90 0
-33 -48 -62 0
15 -60 76 0
12 -55 98 0
18 -21 -76 0
72 73 -75 0
-88 -91 95 0
19 29 75 0
-52 -66 -76 0
-27 -50 -53 0
-29 -40 -96 0
-6 50 98 0
-40 55 -67 0
-1 13 67 0
12 34 -69 0
-38 -59 74 0
-33 -74 77 0
-12 51 -69 0
-37 60 -99 0
-26 68 -84 0
-5 20 -54 0
46 -55 97 0
-21 -45 72 0
1 46 69 0
-12 -28 -58 0
-28 -38 -83 0
23 -25 -59 0
-17 81 99 0
12 36 -83 0
-2 -4 -21 0
-55 58 77 0
-14 -20 -31 0
-1 -47 -74 0
-29 85 95 0
-14 -37 48 0
7 23 89 0
53 76 97 0
-3 -24 -25 0
-12 70 99 0
-8 -24 -29 0
25 60 75 0
-11 34 -64 0
-33 -85 -92 0
10 15 -35 0
-15 -19 -42 0
16 -21 -62 0
-29 47 92 0
-5 26 -60 0
-17 -47 -84 0
2 10 22 0
-12 16 -74 0
82 93 96 0
-9 45 82 0
-8 -17 -53 0
-25 43 81 0
47 -64 91 0
14 -46 -57 0
-30 35 51 0
20 26 -78 0
-43 -71 -92 0
-10 -63 80 0
-39 -55 -89 0
-2 22 44 0
7 60 -75 0
-65 -69 -82 0
-11 18 25 0
-56 -85 87 0
-5 27 41 0
1 -69 82 0
2 40 -60 0
44 -50 -55 0
-28 42 -62 0
36 41 -76 0
-9 32 75 0
-73 74 92 0
60 69 81 0
19 -28 -29 0
-13 -20 -21 0
-68 -70 77 0
17 -60 88 0
15 42 -79 0
30 32 -58 0
10 20 -51 0
1 -29 -80 0
35 -79 97 0
24 45 -70 0
-12 18 -87 0
1 12 -30 0
-81 96 98 0
29 68 0
-3 13 -34 0
16 21 92 0
2 37 -96 0
57 -77 92 0
-59 -79 96 0
-50 -72 -78 0
2 -7 13 0
26 -48 -91 0
46 -53 -95 0
-18 -40 -78 0
18 33 -47 0
-13 -43 -52 0
1 13 -85 0
-8 44 -72 0
34 55 -56 0
12 -32 -50 0
18 56 75 0
25 -49 -98 0
60 -76 81 0
-53 -78 -87 0
-29 52 80 0
-45 -63 80 0
8 -20 31 0
-16 -79 96 0
17 84 -92 0
68 81 -97 0
-1 29 82 0
19 67 74 0
1 -6 92 0
21 -39 78 0
-22 -33 80 0
-27 -52 -83 0
14 -58 -94 0
-11 -68 -96 0
13 66 -84 0
-21 -75 -77 0
-1 12 -58 0
-60 68 -81 0
-52 71 -95 0
-4 17 -33 0
11 -84 -97 0
-17 34 -41 0
-42 -67 75 0
52 87 90 0
32 49 71 0
