p cnf 94 365
10 -65 72 0
12 85 89 0
2 -68 -72 0
-22 -27 42 0
49 -63 86 0
1 25 -51 0
17 -46 -81 0
67 81 -82 0
-13 -50 86 0
-18 75 -78 0
14 -28 -35 0
-78 -86 0
63 67 85 0
-6 49 0
-4 60 -69 0
18 44 0
-6 64 86 0
39 -61 90 0
47 -51 90 0
17 -29 -37 0
-39 68 90 0
-5 59 94 0
5 -39 -92 0
-10 26 70 0
47 79 -81 0
-51 53 89 0
-39 52 67 0
-51 -58 70 0
26 48 69 0
-11 56 -60 0
25 -66 -80 0
-5 27 -70 0
-13 40 -71 0
-21 25 71 0
-2 -66 -86 0
-16 -49 68 0
-4 -59 -74 0
-7 80 84 0
10 -36 -83 0
-9 -11 19 0
-2 -15 31 0
-9 -64 -80 0
2 -4 -21 0
2 40 48 0
1 31 -52 0
-1 24 82 0
-10 -55 -69 0
-44 60 80 0
52 93 -94 0
47 69 83 0
-64 -77 91 0
-30 55 -61 0
-49 53 73 0
-26 -90 0
-33 -82 -91 0
86 89 0
-12 27 -55 0
30 -43 65 0
29 34 -89 0
2 -9 76 0
2 49 66 0
47 -52 75 0
-42 58 0
6 -15 46 0
6 7 -74 0
8 -54 -69 0
-25 -67 -69 0
6 -61 -80 0
23 -60 -69 0
14 -24 27 0
-56 65 -79 0
-72 -77 0
5 -23 -55 0
11 -71 93 0
10 -25 86 0
-5 18 -50 0
-8 70 -84 0
-13 34 91 0
-28 75 -90 0
64 -85 -87 0
-6 17 -22 0
28 -46 80 0
24 -73 -79 0
-12 38 -62 0
-61 -70 -90 0
24 -42 -64 0
-6 35 48 0
29 57 83 0
36 69 79 0
23 -29 44 0
-2 4 5 0
13 66 -90 0
22 26 -65 0
7 -25 59 0
24 46 55 0
-11 -18 -57 0
75 85 0
-5 -79 -81 0
46 -71 89 0
20 -34 41 0
12 60 91 0
8 50 71 0
19 -68 0
15 54 92 0
-32 48 -77 0
12 -19 -40 0
-21 -23 -59 0
-30 38 0
34 -65 -74 0
-12 65 -66 0
-5 27 -72 0
-29 46 87 0
-23 -40 74 0
7 25 -60 0
-33 -35 -75 0
5 -39 -72 0
32 -38 93 0
3 -28 -92 0
-29 50 53 0
-20 45 0
2 -28 45 0
18 -55 -89 0
6 -56 61 0
-59 -80 -86 0
-7 37 -80 0
-16 -43 72 0
11 16 -54 0
-15 69 84 0
-19 48 -59 0
2 55 56 0
-25 46 72 0
13 51 60 0
-4 -75 0
-56 61 79 0
-29 74 80 0
23 -54 93 0
34 89 -92 0
5 -6 46 0
7 16 -24 0
15 74 -91 0
69 -92 -94 0
-69 71 0
29 -45 -57 0
38 -48 -60 0
-25 38 64 0
-23 25 -30 0
-4 16 -88 0
34 -36 60 0
21 40 57 0
-7 53 75 0
13 -68 76 0
40 -53 -70 0
56 -68 -74 0
-13 -50 -68 0
-39 -48 75 0
42 -79 91 0
-22 43 0
2 -13 64 0
23 -47 82 0
-30 46 -70 0
-9 19 -79 0
-42 -64 69 0
-9 34 87 0
31 56 -71 0
22 26 55 0
47 66 -72 0
6 -77 -88 0
-39 -58 80 0
22 38 74 0
-8 -29 -37 0
72 -79 80 0
-54 64 -88 0
-34 41 -56 0
-81 85 -87 0
28 -35 -50 0
59 62 72 0
6 -58 -88 0
-65 -77 85 0
51 -79 86 0
23 36 72 0
-15 45 61 0
36 -64 82 0
-1 -37 -87 0
-48 -55 94 0
42 -65 88 0
17 39 83 0
-49 -68 87 0
-12 32 -71 0
-26 40 75 0
-5 8 -79 0
18 50 87 0
-10 82 92 0
-40 49 83 0
-8 -10 0
31 54 -79 0
-33 -71 -74 0
3 -22 71 0
-28 30 -61 0
-26 -46 0
-51 80 -87 0
-11 42 54 0
30 68 84 0
-3 42 -58 0
6 -10 -16 0
4 40 68 0
11 39 63 0
7 9 -70 0
-8 -61 79 0
28 37 70 0
9 18 -25 0
-15 -32 -67 0
-5 39 68 0
20 -37 -91 0
-28 -33 65 0
13 20 85 0
9 70 75 0
-32 -60 68 0
3 31 88 0
16 -60 62 0
43 -88 0
21 77 80 0
-11 -66 -71 0
2 24 53 0
-2 -38 84 0
8 -25 -27 0
-5 -24 81 0
32 49 -93 0
17 51 93 0
54 71 74 0
8 29 70 0
1 -70 -89 0
-56 -59 71 0
22 29 79 0
-10 -51 -89 0
-34 -50 -71 0
-3 -23 -43 0
16 21 -26 0
-6 -79 0
14 -67 -77 0
-1 9 -82 0
-21 -76 -92 0
33 -59 79 0
54 -60 -74 0
-53 76 79 0
38 68 75 0
-9 -18 59 0
56 67 87 0
-19 -33 64 0
32 -37 -82 0
-29 85 90 0
65 -83 -87 0
49 79 -80 0
27 41 -82 0
5 -81 0
7 -17 -57 0
39 -62 -76 0
9 -12 93 0
-22 -45 58 0
53 56 82 0
-47 -82 -89 0
-6 -29 43 0
-43 55 67 0
-52 -69 -74 0
11 44 0
-11 24 -64 0
16 -65 -85 0
-8 -27 -57 0
-27 -30 -65 0
18 27 -36 0
16 28 -77 0
46 48 0
2 8 86 0
-6 33 47 0
20 82 -90 0
-4 65 -70 0
46 50 0
-10 18 92 0
-23 -70 93 0
-56 -69 86 0
-56 -58 65 0
-24 34 -51 0
-17 -27 35 0
3 -8 -83 0
-8 -69 -78 0
13 18 -45 0
-18 -34 0
-36 68 -84 0
16 88 -93 0
-12 -66 -78 0
-35 80 -87 0
10 42 69 0
4 29 -82 0
22 30 0
-9 21 83 0
3 -71 -73 0
45 66 -91 0
-48 -56 81 0
-25 54 76 0
44 63 0
-3 19 -64 0
1 -29 -52 0
-63 -74 75 0
-10 -78 90 0
-36 58 74 0
-28 68 -85 0
-10 61 68 0
20 -59 75 0
-11 34 44 0
-45 -54 93 0
43 71 -91 0
-69 81 0
-54 72 88 0
-2 7 42 0
14 55 67 0
-43 63 77 0
-7 -51 -79 0
-19 42 -84 0
-12 27 87 0
-7 -13 -46 0
-22 74 -78 0
-48 -49 83 0
-30 35 92 0
30 47 72 0
-38 -73 -89 0
-13 49 -89 0
-29 81 -89 0
60 84 88 0
9 -74 -76 0
-37 -56 -94 0
3 34 83 0
5 -24 41 0
-5 -21 -28 0
43 68 93 0
33 54 -91 0
-32 -49 -72 0
-27 -67 86 0
20 43 75 0
21 26 81 0
-35 70 0
16 68 0
15 75 -78 0
16 -41 -66 0
11 30 -81 0
60 86 90 0
-20 35 -70 0
-30 36 -94 0
47 -70 -89 0
-9 -16 -18 0
19 -31 -43 0
-13 -47 76 0
-44 -64 0
23 29 0
-22 63 88 0
-52 70 83 0
-25 -55 -80 0
-35 39 -48 0
25 -42 71 0
9 -24 -75 0
-8 -49 -57 0
-73 -83 -89 0
7 54 -71 0
-24 31 -85 0
34 37 -61 0
-35 -42 76 0
18 -55 69 0
