p cnf 98 392
-58 59 96 0
3 16 -79 0
21 -38 -53 0
16 -65 -93 0
9 43 52 0
6 -27 -68 0
21 -36 62 0
49 66 -88 0
-2 -19 -31 0
-36 -49 71 0
-15 -37 -51 0
-7 -26 -89 0
-26 45 -89 0
-9 88 -90 0
21 59 -70 0
2 -6 -73 0
-83 97 0
-17 51 81 0
15 -72 -97 0
-29 36 -98 0
15 81 -96 0
5 -58 -96 0
31 40 -72 0
15 -24 -43 0
35 50 -58 0
46 74 -98 0
25 -28 64 0
18 28 -94 0
8 -29 -73 0
41 44 64 0
90 91 0
-31 -60 93 0
-1 -34 65 0
-33 59 -62 0
-33 -60 79 0
-21 82 -94 0
-16 68 90 0
51 62 0
-25 -45 -68 0
14 89 96 0
17 35 -72 0
3 -38 -72 0
45 58 77 0
38 -54 -63 0
36 -51 -52 0
58 83 -87 0
-52 -66 93 0
-21 53 89 0
16 26 -30 0
27 -61 -69 0
2 66 84 0
15 81 -83 0
-12 14 50 0
19 57 76 0
59 71 -79 0
21 -35 43 0
-23 61 88 0
-16 -45 -84 0
22 -46 84 0
-9 -44 -79 0
68 81 90 0
34 -36 46 0
15 -23 70 0
-8 -21 29 0
28 33 39 0
13 16 68 0
-8 54 -79 0
20 23 -95 0
-16 -30 41 0
-18 43 76 0
-33 75 84 0
43 51 98 0
-28 -57 -71 0
34 -72 -94 0
1 41 -72 0
32 -47 -51 0
-54 -61 -70 0
-11 42 79 0
-8 45 -97 0
29 35 -80 0
-32 46 -61 0
-65 76 -79 0
-3 33 -78 0
-27 -65 -66 0
40 -54 -58 0
-26 74 -91 0
22 65 -86 0
-44 71 81 0
35 -73 -89 0
5 68 71 0
-21 31 -62 0
63 64 -68 0
-31 -86 -88 0
-7 -23 -30 0
-26 73 -88 0
-20 -46 -70 0
-48 -50 -73 0
-2 -71 95 0
7 84 -89 0
60 -68 84 0
-36 -64 94 0
9 40 -52 0
-64 -85 -98 0
7 13 15 0
63 -65 76 0
-10 -31 -52 0
45 54 -76 0
87 91 97 0
20 33 38 0
-3 14 77 0
-9 79 84 0
-9 -11 -15 0
-4 57 77 0
14 56 -78 0
-15 -38 -91 0
2 53 -77 0
13 -29 -69 0
8 -19 -56 0
6 56 -77 0
-12 -24 -84 0
-4 45 95 0
-45 64 93 0
-24 53 -98 0
12 19 -81 0
66 86 0
8 24 49 0
25 -62 -85 0
4 46 -79 0
3 -35 58 0
49 52 -65 0
16 36 73 0
6 7 -54 0
-16 83 91 0
12 34 -42 0
33 -46 90 0
3 48 85 0
-2 -19 80 0
-8 44 71 0
-56 -66 83 0
34 60 -85 0
52 -58 71 0
8 44 -53 0
6 -32 70 0
10 42 79 0
33 37 93 0
34 -95 0
-61 -67 88 0
52 -55 -90 0
-3 -47 97 0
26 47 -62 0
33 -46 -66 0
-23 -42 48 0
-26 55 80 0
-33 -90 -94 0
-8 -58 -92 0
26 -47 86 0
