p cnf 97 387
-26 62 -89 0
16 -22 -70 0
52 -64 -96 0
-14 22 52 0
57 58 -70 0
36 -55 -95 0
-2 58 -66 0
-66 68 96 0
52 -73 0
-27 -56 -76 0
-18 -47 -71 0
-9 25 36 0
47 -67 82 0
-31 -33 -72 0
-14 -41 -78 0
9 64 79 0
-20 -62 -64 0
-35 41 67 0
-5 -37 58 0
-2 73 80 0
10 -24 -59 0
14 74 -91 0
-58 -66 -74 0
-65 81 -88 0
-64 -69 97 0
-2 -33 -60 0
24 44 85 0
-14 -17 28 0
22 -87 -95 0
2 79 0
-2 19 39 0
-24 -34 -38 0
46 91 0
-10 54 66 0
-26 75 0
-2 -17 -53 0
20 88 -92 0
7 -12 -94 0
-58 78 -88 0
-27 46 89 0
-10 20 -41 0
-61 -73 88 0
-24 -82 85 0
4 41 97 0
8 63 -86 0
-10 -47 -74 0
-9 -54 58 0
-6 -21 -33 0
-35 40 53 0
-53 67 91 0
-1 63 -64 0
-14 -31 -77 0
24 69 71 0
29 45 61 0
-18 -32 -42 0
4 14 -91 0
18 20 -45 0
14 -51 -81 0
7 27 28 0
-12 32 0
11 -50 86 0
-56 -58 -63 0
-5 -36 39 0
-44 -63 -81 0
-18 -32 -43 0
-20 81 -86 0
-23 44 -70 0
-12 -29 -34 0
-11 -66 -94 0
46 -55 90 0
35 52 -71 0
-20 21 51 0
2 51 89 0
-15 45 -73 0
-24 -33 -83 0
25 -65 -90 0
-47 -68 84 0
-29 34 69 0
-5 51 81 0
29 53 -83 0
35 -37 -71 0
-12 -22 -48 0
-14 81 -96 0
2 34 -71 0
25 -50 -72 0
48 50 -93 0
-75 -76 93 0
-16 54 92 0
-76 88 -89 0
-30 -63 -76 0
-34 -64 68 0
39 -43 74 0
6 25 -49 0
24 51 95 0
16 -27 67 0
6 -69 92 0
-4 34 36 0
-60 62 -89 0
11 -71 90 0
-28 71 95 0
-23 -86 -89 0
71 -85 0
-12 -58 80 0
9 63 -94 0
68 -97 0
1 -62 -90 0
-42 74 85 0
43 -63 66 0
10 -80 94 0
-11 83 0
7 38 -65 0
-9 -88 90 0
64 70 76 0
-22 -36 51 0
-18 36 -58 0
59 -60 94 0
11 -56 -80 0
10 19 25 0
64 84 -92 0
45 -70 -82 0
-32 -52 -88 0
-8 -73 -87 0
1 23 80 0
5 11 15 0
-49 -66 91 0
27 64 -92 0
-4 11 -37 0
-79 -90 -93 0
-6 85 -95 0
5 19 -47 0
-34 -52 -90 0
7 14 87 0
1 -14 -56 0
-42 67 -74 0
5 -63 -73 0
-26 -41 68 0
-3 -24 -96 0
24 -87 -92 0
6 -31 83 0
5 -15 76 0
-29 -39 -93 0
-49 80 -91 0
-16 -42 54 0
-3 -33 68 0
-58 -64 -70 0
43 -60 87 0
1 85 86 0
9 18 -69 0
-8 30 -59 0
-36 -51 -59 0
2 -31 -43 0
-53 63 96 0
-7 -62 71 0
5 -49 63 0
-79 -81 -87 0
2 25 55 0
-35 -45 95 0
-38 51 94 0
-35 -55 93 0
-6 -67 92 0
8 -60 -87 0
-3 -56 80 0
-15 -54 -80 0
-21 -32 -86 0
-23 90 97 0
46 51 -61 0
-12 26 -36 0
-10 -30 0
-35 68 -88 0
-48 59 76 0
34 -84 -88 0
-13 65 91 0
27 -34 -38 0
-24 -33 61 0
3 13 86 0
21 48 76 0
-25 86 95 0
8 37 -63 0
47 -54 56 0
-4 -59 -88 0
35 61 -91 0
10 -36 -89 0
11 -49 -84 0
5 59 92 0
52 -63 -65 0
-35 -88 90 0
30 -46 73 0
56 -75 81 0
-62 81 -94 0
-33 -62 67 0
-6 64 88 0
-58 -69 -87 0
-43 54 74 0
-21 34 35 0
5 -31 -85 0
-2 -41 53 0
-33 -69 81 0
-29 59 81 0
8 27 76 0
-1 9 64 0
-36 -43 -79 0
20 -70 79 0
-10 -28 -96 0
51 -56 67 0
16 -31 58 0
5 -74 76 0
-16 32 93 0
32 55 84 0
-45 -67 84 0
-41 -79 97 0
1 27 -80 0
-73 -87 -91 0
34 -67 90 0
-6 -17 81 0
29 -46 94 0
-36 38 61 0
-33 -53 -96 0
35 -52 90 0
5 69 -90 0
17 -29 -95 0
-9 13 97 0
-19 -65 77 0
25 70 -73 0
-4 -29 -49 0
-41 -73 93 0
-5 17 -51 0
-9 -26 -33 0
50 51 77 0
28 -65 73 0
3 -13 18 0
47 -69 81 0
-3 -36 78 0
12 -23 72 0
-4 -16 92 0
-29 -32 -96 0
-34 88 -93 0
-34 65 -94 0
-7 78 -79 0
-7 -44 -57 0
1 -17 -90 0
37 53 82 0
52 83 -85 0
9 -19 -56 0
-26 43 53 0
1 6 55 0
4 51 -56 0
-62 -77 84 0
-31 33 -94 0
2 6 -29 0
18 37 -50 0
-13 -29 46 0
35 -69 95 0
20 -39 -80 0
-26 -52 88 0
-43 -70 -74 0
-62 -67 69 0
47 63 82 0
-9 -36 -74 0
35 -37 -53 0
43 -59 64 0
36 -41 47 0
-10 -27 35 0
-30 67 -82 0
-1 -28 -64 0
1 56 -80 0
22 -85 -96 0
54 -82 92 0
-23 -63 -76 0
-1 -40 -64 0
2 -39 -48 0
-3 -17 19 0
-68 -81 91 0
-39 61 69 0
43 -57 0
12 44 75 0
-10 38 41 0
-47 51 72 0
-4 -34 -42 0
28 55 90 0
-9 21 -42 0
-47 -54 -67 0
-16 44 -85 0
9 -11 32 0
-71 91 0
-10 -40 58 0
-10 -73 -94 0
70 -76 86 0
-5 -15 -93 0
6 32 48 0
34 66 85 0
29 -34 -43 0
-1 7 -55 0
24 -69 -75 0
-6 -39 -51 0
-9 78 -80 0
2 -54 93 0
-30 34 -42 0
28 45 76 0
-17 -33 -62 0
25 -54 -75 0
-17 56 -60 0
-69 84 -96 0
20 -83 -86 0
1 -70 90 0
12 36 66 0
42 -60 -91 0
3 -34 46 0
-20 -28 -43 0
-3 44 71 0
-14 -63 -82 0
53 79 86 0
-41 65 0
32 -59 79 0
12 17 19 0
-1 50 -56 0
-25 62 87 0
25 43 74 0
21 -42 -94 0
-2 -69 -73 0
33 40 -97 0
4 -45 95 0
5 16 -29 0
9 -21 -69 0
-44 68 0
-40 -58 -63 0
40 62 89 0
20 -57 61 0
-26 40 74 0
38 -51 -81 0
40 55 -81 0
-58 -60 0
63 71 76 0
43 84 -96 0
40 49 55 0
11 36 37 0
-49 64 76 0
-7 11 -74 0
-38 40 -48 0
-26 -30 -47 0
-20 27 85 0
2 56 65 0
-12 67 -82 0
-11 20 80 0
-5 34 37 0
4 15 -30 0
3 32 61 0
5 40 -82 0
26 51 69 0
6 -9 32 0
-17 65 88 0
8 36 81 0
-15 -45 -79 0
13 50 81 0
-18 82 95 0
-16 35 -51 0
-7 -36 71 0
-50 67 -77 0
-3 -17 -44 0
-3 -37 61 0
-10 62 -76 0
31 47 85 0
-22 -69 78 0
13 40 71 0
-50 67 -85 0
9 -22 -56 0
43 -49 -88 0
32 -74 86 0
18 -75 0
-68 79 -80 0
-84 88 94 0
-17 -58 60 0
-16 -18 35 0
-8 35 82 0
-10 -24 -25 0
-2 18 -20 0
12 -56 -89 0
-19 -42 75 0
-6 -14 -62 0
-61 63 -97 0
13 55 -84 0
-5 16 -51 0
7 -36 -60 0
50 62 -88 0
1 29 43 0
58 63 -73 0
-8 17 -55 0
22 -61 85 0
