p cnf 94 367
-3 46 66 0
-29 -83 92 0
6 32 84 0
3 -5 49 0
-20 48 -59 0
14 -36 -61 0
-58 -83 90 0
-26 61 -75 0
-35 -80 83 0
52 84 90 0
42 83 -89 0
52 -86 0
50 56 76 0
-57 -63 -79 0
30 -44 74 0
-23 -53 -84 0
-9 -41 48 0
-4 -57 -67 0
17 52 -63 0
27 -38 63 0
36 -75 76 0
-1 -9 83 0
-67 -68 69 0
19 -29 -50 0
2 -5 69 0
-33 -34 -56 0
20 28 75 0
-54 68 78 0
31 79 -84 0
-3 29 -66 0
15 -64 79 0
-20 -55 -91 0
19 24 37 0
18 28 -45 0
-39 41 -82 0
-12 -56 94 0
45 59 -85 0
34 36 51 0
-29 -60 85 0
32 -47 64 0
21 39 -54 0
-63 71 -85 0
-15 50 -84 0
-19 51 -75 0
18 25 -57 0
17 30 61 0
50 51 -56 0
-11 48 -92 0
-47 89 -94 0
-18 66 -79 0
30 51 57 0
82 -83 0
-36 -41 50 0
2 90 -92 0
2 57 63 0
46 55 56 0
17 77 83 0
12 35 74 0
-8 -16 53 0
12 70 80 0
60 -66 0
-23 -57 -89 0
12 -56 79 0
-30 54 -87 0
27 28 -34 0
15 -90 -94 0
33 61 -76 0
-51 -55 91 0
-59 -71 84 0
-19 54 73 0
12 -15 -77 0
3 29 92 0
-33 46 -76 0
8 -29 40 0
38 42 -68 0
54 -61 0
-52 -64 81 0
-12 48 -54 0
-48 70 88 0
-49 50 -78 0
58 -63 -66 0
62 79 92 0
45 76 89 0
-10 41 -85 0
43 -68 -72 0
23 80 -92 0
-7 -59 -70 0
-15 -37 -85 0
16 -19 -77 0
20 -33 48 0
-10 77 78 0
-10 -46 -51 0
-14 36 55 0
-3 -14 -85 0
-18 55 -56 0
12 88 0
-15 -22 -76 0
8 20 89 0
10 -65 -73 0
4 27 -45 0
-71 81 93 0
27 41 -80 0
-17 -41 43 0
17 44 89 0
35 77 87 0
15 -40 71 0
6 34 71 0
-6 28 -38 0
-17 44 0
14 71 -73 0
-17 25 -90 0
-38 68 -78 0
-15 -26 -52 0
-16 -32 -61 0
24 27 -83 0
-16 -36 48 0
-45 -79 -86 0
-26 -70 79 0
13 -28 62 0
-17 24 59 0
9 56 -60 0
13 -38 86 0
-4 -22 50 0
-59 81 -93 0
47 72 -82 0
16 51 -54 0
-43 47 78 0
-5 -14 78 0
-31 78 92 0
-8 -76 83 0
6 -14 42 0
-8 64 0
-27 -36 -47 0
9 59 0
-15 23 -66 0
-53 59 -62 0
11 34 -61 0
4 -38 -68 0
12 -43 -91 0
23 71 -87 0
23 80 92 0
13 42 57 0
16 -21 -35 0
-50 -59 -93 0
62 -75 0
27 45 -70 0
9 -52 69 0
-82 -86 93 0
-20 -76 92 0
24 -28 55 0
37 59 -93 0
-32 38 -62 0
-44 56 -70 0
-81 -93 94 0
-34 35 70 0
42 60 -83 0
29 35 -81 0
