p cnf 96 375
42 46 84 0
31 43 -88 0
29 34 -89 0
-46 -51 73 0
-14 -32 55 0
-15 29 -79 0
5 18 -89 0
-54 -76 -78 0
-2 82 86 0
5 20 40 0
17 -53 85 0
19 -90 95 0
-9 -28 -35 0
58 -73 -81 0
35 83 -95 0
-15 -35 81 0
-5 -36 -64 0
-32 -42 72 0
22 39 0
-1 -20 -25 0
-27 -48 -71 0
16 77 84 0
-3 29 -72 0
17 -35 -48 0
-33 -42 65 0
-46 -80 83 0
15 -46 94 0
11 13 -91 0
10 92 0
38 -50 70 0
-17 -69 -81 0
-75 -89 -92 0
-39 43 67 0
26 -77 -81 0
53 75 -89 0
20 79 -94 0
-28 43 -95 0
-5 -60 -91 0
-6 -72 -91 0
-2 -45 89 0
-15 -37 84 0
-23 -25 -54 0
-67 74 88 0
-6 -7 -59 0
30 43 44 0
44 -81 87 0
-26 74 80 0
34 37 -41 0
-52 70 -93 0
-31 -54 -68 0
21 73 -79 0
10 14 62 0
25 -44 -87 0
-18 -35 73 0
16 -49 -66 0
19 80 -87 0
34 -55 90 0
-11 -17 -94 0
48 69 -73 0
17 -40 61 0
13 72 75 0
14 31 -47 0
-4 89 -90 0
-18 22 31 0
23 -42 -91 0
7 -43 94 0
-33 -46 -68 0
-4 19 21 0
-16 79 89 0
1 -41 86 0
-3 -83 85 0
-27 -54 0
-50 -66 -71 0
7 -75 80 0
-24 26 -89 0
43 58 82 0
24 66 0
-40 -44 -84 0
-8 -51 93 0
-17 19 -90 0
9 -20 -21 0
32 -59 -91 0
37 -52 54 0
-21 -58 -83 0
-32 -56 -61 0
-9 47 -85 0
-45 77 0
12 -53 58 0
-5 -19 33 0
-51 53 0
-4 84 -87 0
9 -33 -58 0
5 70 -83 0
-30 -90 -93 0
-9 65 -66 0
10 12 -46 0
-45 59 83 0
15 -87 0
-14 44 -67 0
44 -73 -82 0
-36 -62 63 0
2 -58 68 0
2 6 -9 0
-36 -47 -92 0
-13 15 30 0
77 -80 -88 0
14 -52 -82 0
21 -76 79 0
-7 -56 -82 0
7 10 -84 0
-64 -76 94 0
-26 32 -47 0
-4 -61 -69 0
-18 48 80 0
1 -49 96 0
-57 79 86 0
26 44 96 0
-29 36 -65 0
39 52 72 0
4 74 85 0
-51 -57 -64 0
44 -52 -64 0
-32 34 52 0
23 36 -90 0
11 -67 78 0
-8 13 29 0
-8 -9 -72 0
51 57 62 0
-1 22 39 0
17 64 -80 0
9 -35 55 0
-49 -59 -79 0
-35 46 -85 0
57 -81 0
5 -18 26 0
-9 18 24 0
36 -40 -96 0
-4 -21 -28 0
1 -46 91 0
28 -47 -92 0
-24 45 86 0
-10 56 -72 0
7 38 -46 0
-16 -68 -79 0
4 41 66 0
10 -39 -62 0
-16 21 -33 0
45 -59 -75 0
2 -8 -44 0
-51 -60 0
-33 64 -83 0
-47 -51 91 0
-5 -35 81 0
-8 47 85 0
75 86 93 0
-8 -21 -28 0
8 -11 35 0
70 78 -87 0
24 -39 74 0
39 52 -82 0
53 -63 -78 0
19 -37 77 0
-16 -35 90 0
30 -38 78 0
-13 -14 25 0
-17 47 -53 0
-2 88 96 0
-12 43 92 0
6 -35 -89 0
-6 35 -73 0
75 -80 85 0
-18 -61 -88 0
28 -45 96 0
10 -42 -59 0
1 -32 -93 0
-8 55 -69 0
-44 60 90 0
5 16 -73 0
-39 -43 -96 0
1 -5 -90 0
5 -68 73 0
-14 37 -86 0
-4 27 28 0
22 -53 63 0
-11 -12 -93 0
9 -52 -74 0
25 -29 -74 0
-19 -21 -40 0
-23 -32 37 0
7 -31 55 0
-30 -38 56 0
-13 -49 81 0
7 65 71 0
12 17 57 0
-48 -49 -66 0
-59 77 -80 0
-33 69 79 0
-11 -43 -44 0
-9 -59 -65 0
-20 47 0
23 25 34 0
26 -42 -90 0
7 -73 79 0
9 -46 -72 0
-31 -81 92 0
-48 -64 -74 0
-26 -53 87 0
22 -54 -93 0
-50 53 -62 0
-16 23 25 0
3 -7 16 0
44 -91 0
2 -33 57 0
44 51 94 0
-16 -34 85 0
6 -21 -34 0
-14 -26 78 0
43 66 -82 0
3 -31 82 0
-26 89 91 0
29 42 55 0
15 20 -43 0
-10 -60 -79 0
-3 -51 79 0
19 -77 83 0
61 66 92 0
5 56 95 0
-27 64 -89 0
41 -49 69 0
17 70 89 0
1 84 -96 0
-27 -36 90 0
4 -22 -92 0
-29 72 -77 0
-15 -57 -70 0
-13 23 -50 0
20 -40 79 0
-22 -47 56 0
30 -46 84 0
-16 41 63 0
-2 20 60 0
16 -29 77 0
-2 -25 56 0
9 -41 -86 0
-27 -48 -88 0
22 -31 74 0
-31 73 88 0
-22 -30 -80 0
74 85 94 0
-26 -51 58 0
8 30 -68 0
33 -49 58 0
-3 -69 -72 0
7 42 94 0
45 -60 -62 0
-40 -48 -83 0
-72 74 -75 0
-81 89 0
5 -25 -88 0
-19 20 -96 0
-14 -39 84 0
-6 -18 -81 0
1 -59 0
-5 -40 85 0
-11 -52 88 0
14 -56 -85 0
33 36 0
-10 -29 37 0
-5 21 43 0
43 76 -77 0
39 41 -61 0
13 18 24 0
-23 -24 62 0
37 48 -60 0
-3 -5 -34 0
56 -90 0
28 -29 52 0
-8 34 -58 0
-6 -42 -85 0
-47 -49 -81 0
29 -30 58 0
-5 70 87 0
-5 -37 -57 0
-82 -90 -92 0
6 8 95 0
-29 55 61 0
61 74 91 0
28 -68 -96 0
68 -88 -89 0
48 56 69 0
45 67 0
8 -57 70 0
57 -60 0
-28 -78 87 0
-30 -52 66 0
37 -62 76 0
21 49 71 0
25 -36 -48 0
-51 -73 -75 0
55 -65 -91 0
-7 -52 -72 0
16 -57 -84 0
-29 48 84 0
15 28 92 0
-73 76 94 0
26 47 -52 0
44 -79 88 0
8 -45 75 0
-16 35 -52 0
-2 13 16 0
-2 42 80 0
12 26 55 0
79 80 82 0
-49 -65 -87 0
-27 73 85 0
55 -67 75 0
-9 -21 86 0
-9 -88 89 0
80 83 96 0
60 73 95 0
40 -56 88 0
9 -23 37 0
16 31 37 0
-21 -29 -95 0
2 -47 -64 0
-68 74 79 0
40 -77 0
21 -84 86 0
-68 84 0
-21 77 -95 0
-10 -60 -70 0
-49 51 0
21 -38 50 0
-17 -19 51 0
4 42 48 0
1 -70 -71 0
36 -61 -84 0
44 -51 0
77 -87 -93 0
4 12 39 0
-24 -67 -85 0
20 -73 -84 0
-9 -49 91 0
39 -72 -80 0
55 59 77 0
-5 7 82 0
-16 -83 -92 0
6 28 56 0
-30 51 91 0
14 -15 -67 0
18 60 70 0
-33 67 72 0
26 69 -79 0
40 -64 -70 0
-35 -37 76 0
25 -44 59 0
-3 40 -96 0
20 40 -64 0
-45 61 -71 0
-2 -10 -67 0
-46 59 -84 0
-37 -65 -91 0
-9 -36 59 0
-6 -32 -93 0
5 36 40 0
-2 75 -90 0
51 88 0
10 46 78 0
36 -81 0
25 -43 96 0
-43 49 -88 0
-26 42 -61 0
-36 -58 61 0
30 -71 -95 0
9 -66 -69 0
