p cnf 98 391
5 38 -91 0
23 25 44 0
-63 78 93 0
12 51 -53 0
22 -39 -84 0
44 51 -74 0
-55 71 -75 0
25 -91 0
15 -19 65 0
-5 37 78 0
-3 -6 36 0
45 66 96 0
46 61 -78 0
-6 42 48 0
16 -30 66 0
-65 66 -85 0
33 46 -59 0
-15 -33 -35 0
-24 60 -71 0
-60 -63 -96 0
39 -52 66 0
-55 -68 -73 0
14 19 31 0
-20 -60 95 0
-25 76 -85 0
18 87 93 0
14 -22 -91 0
-9 -47 92 0
4 36 62 0
5 -38 -89 0
-31 -91 92 0
-49 -73 -78 0
14 -37 39 0
-33 56 60 0
-48 67 -91 0
12 86 -90 0
27 71 80 0
-11 21 39 0
-30 -46 -95 0
-20 81 92 0
-35 -64 78 0
-75 -80 -85 0
-17 -44 85 0
19 22 52 0
-9 69 -71 0
-44 -72 -95 0
-86 -89 96 0
-32 -44 69 0
-66 87 -91 0
-17 70 -90 0
-42 -83 -86 0
60 -67 -86 0
-47 -92 98 0
24 74 -86 0
-45 -86 92 0
16 57 74 0
-27 -41 64 0
-80 -84 -89 0
-21 30 -85 0
-38 59 0
44 63 0
-30 -60 89 0
-38 70 0
39 -41 98 0
39 64 -98 0
10 44 -48 0
-5 63 85 0
-16 69 -89 0
7 40 -50 0
30 63 65 0
-14 -66 -69 0
47 -77 80 0
-49 -70 -98 0
1 -23 93 0
8 44 79 0
15 60 63 0
7 13 -57 0
-9 50 -56 0
-51 97 0
2 38 44 0
-31 50 81 0
-26 31 -58 0
-81 86 -87 0
19 59 77 0
-21 48 -69 0
29 -69 97 0
-20 37 -63 0
-23 46 62 0
-15 -48 51 0
-2 -42 46 0
-29 -56 72 0
-5 -14 -75 0
-67 89 91 0
18 -37 85 0
-6 65 75 0
1 -52 62 0
-42 -60 79 0
25 55 -73 0
3 35 -42 0
-8 -19 73 0
16 40 91 0
-50 -79 90 0
18 -26 -48 0
-25 -46 89 0
5 39 62 0
-10 58 -95 0
-5 -59 98 0
-36 -74 -88 0
-5 -18 -58 0
67 -69 -93 0
7 68 -92 0
-9 58 68 0
16 -74 -76 0
32 -46 52 0
-26 50 72 0
-17 32 34 0
10 21 -27 0
-11 25 68 0
16 17 90 0
24 -87 91 0
-63 85 91 0
-10 14 86 0
3 -32 -67 0
20 25 60 0
-14 42 61 0
12 -34 82 0
46 60 -67 0
3 39 -41 0
-39 69 -86 0
-7 -14 73 0
-7 -10 62 0
-16 -18 69 0
-15 -22 -64 0
-57 84 92 0
-9 36 -43 0
-14 -73 -82 0
-54 -67 -98 0
-17 24 37 0
-47 -79 -85 0
-12 -47 82 0
-25 32 -94 0
32 -37 84 0
4 -11 51 0
6 -22 64 0
13 34 -56 0
19 -25 -50 0
-33 52 67 0
73 79 0
-8 -18 40 0
-12 -40 -77 0
67 73 -77 0
-41 -59 86 0
20 25 76 0
-49 62 79 0
-41 -76 87 0
-1 6 23 0
22 -28 36 0
-26 -70 95 0
-2 -82 87 0
-21 -38 83 0
20 56 85 0
38 71 81 0
-9 13 28 0
-45 64 96 0
10 43 81 0
69 75 -78 0
11 35 41 0
39 42 -59 0
-21 52 -65 0
-13 -28 -69 0
-11 73 -92 0
-22 -59 91 0
-48 66 88 0
6 -25 77 0
-41 96 -98 0
-48 -64 -94 0
-40 49 87 0
19 -97 98 0
-9 -50 74 0
9 16 -39 0
43 -95 0
36 -58 -95 0
57 -78 -88 0
-6 54 -89 0
-57 -73 90 0
27 -65 71 0
-12 -15 73 0
12 -49 -61 0
-30 49 -72 0
-3 -12 -18 0
42 -67 -91 0
8 22 -37 0
16 -39 52 0
44 -78 85 0
80 92 95 0
-38 44 64 0
30 65 -71 0
20 66 97 0
1 7 94 0
6 15 47 0
4 10 -63 0
28 49 60 0
4 44 -69 0
6 81 -90 0
-24 55 91 0
14 59 64 0
-57 -59 82 0
-10 -49 -90 0
40 -53 -71 0
-14 43 -67 0
-34 -66 -81 0
4 -29 -53 0
-2 30 -49 0
31 36 62 0
-6 8 43 0
48 -66 90 0
39 43 -82 0
-3 -83 86 0
64 -68 94 0
-54 64 93 0
-11 33 68 0
-49 90 -96 0
40 -74 -76 0
-51 -53 89 0
20 43 56 0
-2 23 66 0
14 27 -94 0
-3 68 -75 0
-61 69 -77 0
-14 -19 -28 0
-28 52 87 0
-11 27 -86 0
1 13 -83 0
39 68 73 0
-22 -59 -86 0
-7 -53 88 0
15 28 -87 0
18 40 70 0
-8 -20 -66 0
-53 -70 73 0
20 35 81 0
44 -52 95 0
-22 27 -63 0
-26 -64 65 0
36 58 59 0
30 65 -89 0
-9 -36 -52 0
35 -54 96 0
29 31 67 0
-48 51 -91 0
17 63 75 0
-16 -44 -62 0
31 48 -66 0
38 -72 84 0
34 46 -76 0
-17 -22 26 0
-20 -43 -52 0
58 -83 97 0
-23 80 82 0
18 -41 68 0
50 -53 0
-18 23 -70 0
-17 64 65 0
10 38 -57 0
29 85 0
21 72 75 0
23 -79 0
44 -62 -88 0
43 -45 0
-50 -55 -68 0
65 76 -88 0
39 56 -79 0
26 -87 90 0
-17 23 25 0
14 27 -76 0
-1 -5 47 0
7 12 86 0
-2 -72 76 0
-16 23 -85 0
56 -77 -88 0
15 -21 -81 0
-39 -48 -55 0
-3 50 67 0
-9 -17 -35 0
-6 -56 60 0
-38 44 -77 0
-32 -70 -97 0
27 74 98 0
-10 20 -25 0
-6 -11 76 0
-46 61 85 0
14 28 61 0
-27 -33 -97 0
-26 -54 -56 0
62 -69 -80 0
-33 48 0
-58 -77 91 0
13 -67 -89 0
1 -57 -83 0
3 16 -38 0
55 -59 -86 0
-65 -78 93 0
6 -77 92 0
49 77 -93 0
-4 -13 -60 0
-40 -83 85 0
-26 39 49 0
-3 -28 67 0
-32 -59 81 0
34 67 92 0
-27 -87 -97 0
-16 51 92 0
46 84 0
-43 -66 84 0
-20 -42 62 0
-83 88 90 0
-2 52 66 0
-38 76 -80 0
-38 39 65 0
11 22 -28 0
-8 47 -68 0
-21 -59 -88 0
8 56 -78 0
-20 -43 -74 0
-36 -66 71 0
-55 67 89 0
23 -27 -74 0
-28 32 -33 0
-28 -35 64 0
21 25 -43 0
-50 -59 75 0
-14 -27 -48 0
51 -52 -87 0
15 51 96 0
38 -43 -54 0
32 -68 97 0
-34 -44 -81 0
-16 31 -72 0
11 13 -76 0
-35 70 75 0
-12 48 -59 0
40 -50 -95 0
48 -61 -74 0
17 23 41 0
-74 86 89 0
6 -48 72 0
-7 -91 -93 0
-6 -40 47 0
21 -58 59 0
33 64 93 0
-10 20 -76 0
6 73 75 0
4 14 0
33 -55 -60 0
-25 -61 -67 0
18 -27 -92 0
-14 29 -65 0
14 -35 -56 0
15 25 82 0
6 -53 -78 0
34 85 -97 0
-3 -15 -61 0
-5 29 -34 0
-25 60 0
16 46 -96 0
-7 -57 -70 0
-18 -62 81 0
52 -56 59 0
-76 -89 -97 0
-18 -21 -65 0
-1 -5 67 0
-5 -70 96 0
-54 -68 88 0
-29 58 0
-20 -25 -54 0
-19 -76 -96 0
-15 50 -83 0
28 51 -65 0
32 -74 -89 0
-4 12 44 0
-38 -65 -66 0
84 95 97 0
32 -45 72 0
-49 -71 -77 0
16 18 69 0
49 -51 96 0
5 -41 -68 0
37 -42 84 0
62 -85 87 0
31 -36 76 0
-10 43 77 0
