p cnf 96 386
-16 -19 65 0
-33 56 57 0
-12 49 66 0
5 -19 37 0
28 57 -68 0
5 44 64 0
9 -48 -89 0
-10 35 -74 0
-28 51 -88 0
-64 -72 89 0
43 69 -72 0
7 17 -48 0
58 62 -87 0
-9 -58 77 0
-23 34 -40 0
-54 -66 -78 0
21 78 82 0
44 81 87 0
12 -48 -70 0
-17 23 27 0
2 -50 -85 0
-1 -13 32 0
19 80 81 0
-26 -35 88 0
-18 42 -52 0
-23 38 58 0
16 -39 -43 0
-24 72 95 0
-23 -44 -67 0
34 -59 94 0
5 -12 -30 0
-10 -92 0
12 46 53 0
-30 63 -83 0
-39 -52 0
12 -61 67 0
-3 -59 -78 0
78 96 0
52 53 79 0
15 48 84 0
11 24 74 0
-4 17 67 0
-31 66 90 0
-17 28 91 0
-16 -22 47 0
-2 -36 87 0
-37 -68 -88 0
21 25 80 0
1 -41 -62 0
2 -65 93 0
6 37 49 0
70 78 93 0
22 -57 -61 0
-23 -53 62 0
-18 80 91 0
13 51 -59 0
16 -26 36 0
9 17 -38 0
-33 39 -57 0
60 -62 -92 0
-41 -71 86 0
-39 40 90 0
-1 48 -94 0
26 80 0
-14 32 38 0
19 42 82 0
-47 50 -71 0
-24 -60 85 0
30 -36 0
8 46 -74 0
-20 28 65 0
27 57 -92 0
-7 -57 84 0
2 20 -95 0
-26 -62 -80 0
-71 81 86 0
-5 64 73 0
-2 78 -86 0
-39 71 -95 0
9 20 -82 0
38 -62 83 0
-44 72 -79 0
-37 -53 -68 0
8 -70 -95 0
41 54 86 0
-51 76 77 0
-3 62 -67 0
22 53 -60 0
-2 -15 90 0
-19 -37 66 0
25 -41 -64 0
9 23 24 0
-16 49 -86 0
-7 -60 71 0
-40 -87 0
14 18 -86 0
58 -62 -73 0
22 -24 66 0
-29 37 -47 0
-24 26 28 0
-24 -35 81 0
6 -37 67 0
-46 -50 -88 0
-17 32 -82 0
-63 -73 82 0
13 14 18 0
-15 -24 -69 0
30 46 88 0
60 -62 -76 0
-5 32 -68 0
-50 62 0
-16 23 93 0
-17 -21 0
-29 -30 39 0
-27 60 -77 0
47 56 0
-67 -86 -90 0
-42 63 -64 0
-61 84 0
1 -13 61 0
1 69 87 0
40 -41 -85 0
6 -22 -50 0
-5 -13 -28 0
-13 20 40 0
56 -68 82 0
-41 -43 72 0
-5 22 -95 0
-4 21 78 0
-53 -64 79 0
11 84 -90 0
-17 18 -42 0
22 48 -90 0
-3 -36 37 0
36 57 78 0
-29 -63 -80 0
-18 -39 75 0
2 75 92 0
-24 -34 53 0
4 81 85 0
-38 47 -80 0
-21 -68 -70 0
-10 -15 22 0
-26 -36 64 0
42 -47 78 0
-33 -73 74 0
-1 -30 -87 0
-2 -3 -23 0
-11 84 94 0
31 39 -55 0
9 -76 82 0
36 -45 -71 0
-30 -44 -58 0
23 -41 -44 0
-23 38 -94 0
-15 -75 0
-8 -58 74 0
17 -68 75 0
47 62 -77 0
-28 31 -53 0
-14 -50 60 0
24 -69 -88 0
-48 65 68 0
2 -41 88 0
-26 72 92 0
3 -80 -82 0
8 13 84 0
-78 91 -94 0
-3 7 -33 0
46 50 64 0
-49 -79 -91 0
-30 71 77 0
36 -60 -84 0
-8 52 -79 0
-23 -49 -68 0
-12 53 59 0
26 -34 -50 0
50 68 74 0
-6 -9 49 0
14 17 -31 0
-55 63 -74 0
39 -47 76 0
-29 46 80 0
1 -24 -84 0
-19 24 90 0
-17 -70 0
-2 5 -80 0
-25 -39 94 0
21 52 65 0
59 76 79 0
-23 63 91 0
-41 60 85 0
-2 -24 74 0
20 23 61 0
-28 -36 88 0
38 49 50 0
-17 55 77 0
44 -78 -82 0
24 -41 56 0
51 52 -78 0
21 77 89 0
-29 40 41 0
3 84 91 0
1 -44 -47 0
50 -86 91 0
14 38 88 0
-6 -29 -70 0
8 31 -70 0
-8 42 85 0
-34 -36 62 0
58 -72 73 0
53 -68 71 0
-4 28 47 0
34 -64 92 0
-15 20 -43 0
2 9 22 0
43 -63 -73 0
32 86 -91 0
-11 54 88 0
10 60 91 0
16 28 56 0
32 -42 -80 0
12 -58 72 0
30 -35 78 0
-6 21 32 0
-9 -15 89 0
-47 52 64 0
4 -57 63 0
-14 -78 87 0
-38 -63 -77 0
-7 22 28 0
-11 56 0
24 -45 57 0
16 -27 -65 0
-15 39 -82 0
-27 59 -95 0
-3 -22 67 0
60 70 0
-11 35 -96 0
12 -43 0
-25 36 -92 0
-24 47 60 0
-8 65 -77 0
8 59 79 0
31 44 -67 0
40 -56 76 0
-9 -15 -62 0
-37 40 -91 0
-60 -87 0
23 -34 72 0
62 73 82 0
25 -37 43 0
-14 50 54 0
-36 -66 -94 0
-10 46 -65 0
55 -77 -94 0
3 54 -59 0
2 -59 -82 0
-14 40 -78 0
34 -44 -61 0
60 -67 -72 0
10 28 79 0
-55 63 65 0
-31 -56 79 0
3 44 -71 0
6 -56 85 0
15 27 80 0
2 38 55 0
-2 -86 96 0
3 12 52 0
-18 -37 39 0
2 18 -48 0
-29 85 -93 0
10 28 69 0
-73 -74 0
-27 -35 88 0
63 76 0
39 -70 -94 0
26 -61 -83 0
-33 54 -70 0
-7 -33 83 0
-46 -56 63 0
22 -51 75 0
2 63 -83 0
-15 -18 -80 0
-12 -13 71 0
12 15 80 0
37 -79 -84 0
4 -5 29 0
29 42 -46 0
-10 23 63 0
-46 81 -95 0
5 -22 -90 0
19 39 79 0
16 22 67 0
-35 71 -87 0
42 48 68 0
13 -72 77 0
8 -25 41 0
56 -57 84 0
-24 -34 -82 0
-18 29 -41 0
-30 -42 93 0
15 -38 -87 0
-7 -11 29 0
87 91 -94 0
-45 -66 -67 0
44 53 -74 0
-32 40 -83 0
10 19 -94 0
47 -80 93 0
2 76 -81 0
30 -44 -84 0
-1 39 63 0
-19 82 -90 0
24 25 -88 0
-58 -86 88 0
30 -36 59 0
-13 -61 -70 0
59 65 -91 0
32 -40 -74 0
41 66 70 0
-49 66 0
16 -38 50 0
-1 -78 88 0
39 -47 70 0
-9 -68 -74 0
-51 -57 89 0
2 17 -50 0
2 -14 52 0
-10 12 15 0
-37 41 54 0
52 59 -89 0
4 -90 91 0
-10 -39 85 0
6 -17 -43 0
-22 -48 -61 0
8 24 -75 0
31 -56 -93 0
36 54 -84 0
81 86 -87 0
-38 63 91 0
-26 60 -72 0
18 24 86 0
28 30 43 0
7 -48 -65 0
-4 7 86 0
16 88 96 0
14 42 79 0
2 13 -60 0
-8 18 -24 0
21 -70 88 0
-33 46 0
-24 -30 -88 0
-44 -64 -65 0
-61 80 -87 0
4 -83 92 0
21 67 86 0
-15 73 -75 0
29 -30 -34 0
-51 -70 -71 0
-27 -53 -54 0
45 -90 -96 0
56 -91 0
58 -83 96 0
-12 -20 55 0
19 -50 -91 0
-8 42 -83 0
-16 91 -95 0
1 -17 54 0
14 78 79 0
-20 33 -59 0
-17 40 50 0
-1 19 -35 0
-12 56 59 0
9 -11 -56 0
21 35 89 0
-20 49 57 0
54 -73 96 0
-18 19 -86 0
-12 -47 -95 0
50 91 94 0
-34 61 91 0
-35 57 -87 0
28 95 0
-3 -30 -37 0
