p cnf 97 389
18 -67 97 0
57 -68 -85 0
-7 19 -81 0
-9 10 28 0
-12 13 69 0
18 -54 -86 0
36 71 83 0
30 73 -90 0
-4 -63 -67 0
-6 -56 62 0
-9 96 0
-21 -46 -88 0
-65 -76 91 0
42 74 95 0
-41 -83 94 0
58 -89 91 0
-2 92 0
-11 -15 30 0
-31 -44 -76 0
40 44 -80 0
40 -42 95 0
-2 53 -71 0
-17 -68 0
-34 -64 -82 0
-50 51 61 0
12 -29 87 0
5 -13 87 0
-16 -65 75 0
8 31 -96 0
11 -30 -36 0
11 67 -87 0
-43 -62 -92 0
-20 67 79 0
-27 -29 -42 0
-10 23 -37 0
-49 54 -83 0
-3 83 -97 0
-28 58 59 0
-4 78 -84 0
-28 69 -94 0
-20 -29 -85 0
-29 47 60 0
-13 53 -76 0
-5 13 -95 0
-34 -92 96 0
5 7 -37 0
-5 86 -93 0
-6 -16 -41 0
21 53 -85 0
-32 59 0
32 41 56 0
-43 -56 -60 0
32 46 0
-9 21 50 0
15 -28 82 0
4 22 32 0
-9 26 37 0
4 -24 93 0
-12 -61 -62 0
10 -36 47 0
18 -25 43 0
-5 -84 85 0
31 -84 0
-16 57 59 0
-29 -42 70 0
16 36 95 0
59 -64 -87 0
-8 -48 87 0
20 -68 -84 0
59 -75 -84 0
-38 -68 -91 0
38 87 96 0
18 -28 82 0
16 49 50 0
-39 65 -69 0
-46 60 61 0
-5 15 -37 0
13 -65 76 0
14 -19 47 0
16 -36 -84 0
46 -81 86 0
-51 -60 91 0
25 -69 72 0
-1 -22 -92 0
6 -52 -92 0
-75 95 0
-15 39 83 0
37 -79 -86 0
39 -44 96 0
-33 66 -86 0
-16 -23 -90 0
9 19 48 0
-7 -8 -18 0
-39 -60 86 0
73 -81 87 0
21 -48 95 0
10 51 -65 0
-21 38 77 0
-23 -43 51 0
-43 -67 92 0
6 -50 0
-40 69 -76 0
67 -72 -92 0
41 -51 -73 0
2 -3 73 0
19 41 -69 0
-20 38 -62 0
-65 67 -97 0
3 -91 -92 0
-51 -74 -84 0
23 -30 -70 0
-36 47 -50 0
-59 79 89 0
21 -57 75 0
-73 -77 85 0
38 -65 -95 0
-14 52 -77 0
-2 75 -92 0
-14 80 -83 0
33 38 -54 0
-24 55 -94 0
45 57 -68 0
-33 -84 95 0
6 -26 -60 0
10 34 64 0
-45 63 -66 0
57 84 -87 0
24 50 -72 0
-69 -73 -87 0
-64 74 -75 0
-10 -25 89 0
31 35 -84 0
52 75 -76 0
7 -28 55 0
2 12 94 0
-24 48 -65 0
-14 -67 96 0
3 -57 -92 0
-37 -67 -88 0
13 -73 -75 0
-8 -45 -58 0
36 -38 -83 0
67 -83 90 0
-30 41 -79 0
-46 55 94 0
-22 23 -89 0
-43 54 -70 0
19 -22 64 0
-2 -11 52 0
42 65 95 0
48 -64 -92 0
-13 84 91 0
-7 8 73 0
-23 24 -67 0
-38 -52 57 0
-45 -73 -97 0
54 80 -85 0
-69 -76 80 0
-6 8 33 0
-28 -62 79 0
-63 85 -96 0
-77 -78 0
-26 90 92 0
6 53 -65 0
31 -53 -68 0
-8 -24 -90 0
-51 67 -76 0
-37 89 94 0
-5 64 77 0
29 -45 69 0
34 -49 -62 0
3 -61 74 0
49 87 0
28 47 51 0
1 28 47 0
-26 36 75 0
-11 40 -54 0
1 -3 -22 0
11 -31 70 0
-34 82 -94 0
-26 29 74 0
25 -28 91 0
11 -46 51 0
27 72 93 0
38 59 65 0
-28 -52 94 0
3 32 -76 0
46 -78 -81 0
3 -30 56 0
-10 -53 0
13 -61 75 0
-41 63 83 0
4 60 0
-57 63 -75 0
-10 -33 46 0
-20 96 0
-12 19 28 0
3 10 -51 0
-30 -62 -86 0
-8 48 -64 0
29 -53 79 0
-5 -64 75 0
31 -49 58 0
29 41 -76 0
-15 17 20 0
31 -64 -90 0
-14 -88 -91 0
-3 -20 -24 0
11 -62 92 0
28 -72 97 0
-12 -38 -90 0
35 -40 -61 0
-19 26 45 0
19 22 42 0
28 32 56 0
-3 77 -96 0
-51 -56 -60 0
65 -78 -96 0
-21 36 -57 0
-11 -12 -48 0
-39 71 81 0
-35 46 -55 0
-9 22 -36 0
-49 -67 92 0
-19 60 76 0
-72 -82 -94 0
-28 49 -79 0
63 86 -92 0
-5 -18 -25 0
-6 17 -86 0
38 -70 92 0
19 -71 92 0
65 69 92 0
1 -62 -92 0
63 64 88 0
-40 79 85 0
48 -74 -79 0
-25 -57 75 0
-92 94 96 0
47 -63 -96 0
23 -50 -54 0
27 67 -73 0
-59 -61 -83 0
-7 -49 76 0
19 21 -70 0
70 -75 -84 0
14 -30 85 0
-20 -21 34 0
71 -79 96 0
18 35 -45 0
11 36 -39 0
15 -31 -66 0
-5 -63 97 0
13 91 94 0
-17 -36 -88 0
29 -56 -72 0
4 -12 23 0
-35 -61 74 0
-11 -23 -66 0
38 -41 81 0
67 -83 84 0
-35 58 97 0
55 88 0
26 -34 63 0
22 -39 -82 0
12 21 55 0
-4 25 -79 0
-13 -24 61 0
32 66 -79 0
-19 48 92 0
57 -59 68 0
-23 79 91 0
3 30 -54 0
42 -51 -94 0
28 61 75 0
22 43 -76 0
-73 76 -92 0
-14 -26 -34 0
75 -79 -93 0
16 -21 53 0
51 -82 -94 0
23 41 -55 0
8 -33 -69 0
-10 72 -73 0
28 38 -39 0
-54 75 -87 0
-37 59 -63 0
-32 44 48 0
-8 42 67 0
-16 -38 -52 0
-46 51 -94 0
23 -47 83 0
59 87 92 0
30 -54 -88 0
24 85 94 0
5 37 90 0
-66 -78 80 0
-36 50 -86 0
9 -24 96 0
-39 46 67 0
-37 61 -83 0
-4 47 56 0
27 -58 70 0
-58 63 95 0
51 -79 -86 0
-27 46 -58 0
18 -32 52 0
23 -37 -73 0
-2 91 0
-16 75 86 0
-11 -29 -65 0
-22 66 -70 0
-18 93 -97 0
-64 85 96 0
10 -28 62 0
59 66 -71 0
-1 20 -78 0
-5 -33 -71 0
-17 -82 87 0
6 -63 76 0
5 47 -61 0
-4 30 32 0
-68 -90 -92 0
-15 45 71 0
-79 -90 -92 0
15 72 -96 0
-8 46 51 0
38 39 -55 0
-5 -21 -37 0
52 79 -92 0
25 74 95 0
11 -60 71 0
2 24 -96 0
20 40 67 0
-9 67 -97 0
11 41 56 0
18 -54 84 0
-2 5 43 0
39 -44 67 0
31 -80 -90 0
-45 69 -79 0
56 63 94 0
10 -31 82 0
22 33 -51 0
-14 67 -92 0
10 49 84 0
42 83 84 0
21 -27 58 0
-19 -44 -85 0
-18 65 -79 0
-7 -18 -81 0
9 72 -74 0
49 -55 -64 0
-4 -16 -84 0
22 62 75 0
-10 -81 92 0
30 -39 48 0
18 -53 85 0
-19 72 -89 0
-17 24 -58 0
61 76 87 0
-62 89 92 0
18 -24 -36 0
77 95 97 0
39 -65 -73 0
11 27 -48 0
4 7 -19 0
22 25 -51 0
4 67 -73 0
30 60 82 0
-38 -56 57 0
59 -63 83 0
-68 72 78 0
-20 51 70 0
14 -63 68 0
51 -66 -75 0
-16 -38 75 0
19 34 0
1 61 -88 0
-27 -30 65 0
51 62 88 0
-44 -48 53 0
-16 -49 -68 0
-28 64 -79 0
-17 -51 79 0
-46 -53 -71 0
-14 25 51 0
40 -78 -96 0
5 -78 97 0
