p cnf 99 396
38 78 -90 0
24 41 -69 0
9 -31 -62 0
40 -45 92 0
21 65 -96 0
-5 -15 89 0
-70 91 -96 0
25 -56 -83 0
-7 39 -93 0
-19 47 -63 0
27 35 -96 0
-26 -27 63 0
-54 59 -89 0
32 33 -43 0
21 61 -94 0
9 -28 92 0
3 -37 -41 0
27 -28 -57 0
-55 -56 80 0
43 48 -72 0
28 -72 -80 0
-5 32 86 0
72 -75 -78 0
4 11 -31 0
-17 79 -94 0
22 23 61 0
24 -33 -83 0
11 25 -30 0
22 45 71 0
-46 71 95 0
6 -9 -15 0
5 -19 65 0
-63 83 98 0
19 23 -39 0
-38 -88 99 0
-21 34 -39 0
62 91 -95 0
61 64 -93 0
-54 72 95 0
-11 -45 -88 0
45 -46 70 0
45 -63 -86 0
-30 -75 -79 0
10 -64 -66 0
16 -63 79 0
-42 -88 -93 0
15 -26 -53 0
-1 -17 -32 0
-64 -67 -80 0
14 -59 99 0
21 -27 36 0
37 44 -58 0
-4 58 -84 0
10 30 47 0
-4 -75 76 0
-5 55 -64 0
-7 -29 90 0
-6 79 83 0
-19 32 -76 0
35 72 -94 0
39 54 76 0
-14 -71 79 0
16 -22 84 0
38 40 -57 0
26 -84 96 0
35 -77 95 0
-7 -18 -53 0
9 -11 25 0
62 65 71 0
42 60 81 0
-31 -58 -67 0
-17 -23 48 0
29 70 -78 0
40 75 97 0
8 28 47 0
-34 57 80 0
17 -28 88 0
43 80 96 0
-5 12 86 0
-42 -62 -69 0
32 78 85 0
-28 38 39 0
-28 -66 -94 0
11 -55 -61 0
35 52 -75 0
10 51 87 0
26 -40 84 0
-7 -9 68 0
-1 3 7 0
42 -47 -82 0
-14 63 98 0
46 83 -86 0
-23 87 -90 0
-4 15 58 0
-3 -41 -62 0
49 -52 -84 0
-26 -86 -92 0
-44 55 -68 0
10 37 -84 0
41 66 -96 0
-27 -38 -66 0
-57 -61 -64 0
-20 -23 -70 0
31 42 -50 0
-40 -41 -82 0
-35 81 -95 0
-28 47 84 0
18 -73 81 0
-12 82 93 0
22 31 -39 0
33 40 98 0
26 -44 -64 0
26 56 -94 0
9 -65 70 0
-15 -39 -86 0
-10 -66 -68 0
-39 -70 97 0
-35 51 -70 0
-44 54 62 0
26 58 77 0
28 36 -96 0
3 -13 -42 0
-28 47 50 0
-44 68 91 0
56 -89 -90 0
23 -28 -47 0
2 45 84 0
-26 -33 -65 0
-3 -73 78 0
-17 -52 -78 0
24 -25 31 0
-14 50 -78 0
-8 -74 -82 0
20 59 60 0
-29 38 -82 0
1 -53 -94 0
-57 82 0
43 69 83 0
68 70 -76 0
-11 -17 -37 0
43 -68 -72 0
17 33 73 0
-10 28 -77 0
-11 -34 67 0
-10 -21 88 0
15 -63 -67 0
22 -28 -96 0
-3 -72 76 0
33 -80 88 0
17 -35 -65 0
-6 -55 -64 0
4 -21 -59 0
54 -56 -86 0
-4 -44 -57 0
-18 19 -35 0
13 89 90 0
54 -70 92 0
-11 -43 -98 0
-86 -93 98 0
24 -43 96 0
-67 92 94 0
-4 -29 60 0
3 68 74 0
-45 70 71 0
-46 47 93 0
9 18 21 0
53 -75 98 0
-8 32 -55 0
-48 -76 -88 0
13 -25 -94 0
3 -29 57 0
-4 -82 85 0
2 -6 47 0
-14 41 -50 0
-13 70 94 0
-62 -71 -78 0
16 -73 -98 0
40 77 -82 0
-33 -35 81 0
-3 71 80 0
-14 15 51 0
-5 12 -80 0
36 70 79 0
-11 80 86 0
-9 64 68 0
20 43 52 0
-50 -60 80 0
61 -68 -93 0
14 45 83 0
-52 -76 -99 0
48 -54 -93 0
-7 34 -86 0
23 -33 -41 0
25 46 -99 0
-45 -71 -95 0
4 38 44 0
-67 74 85 0
-50 82 97 0
2 22 -84 0
-34 59 -72 0
-52 -69 -81 0
31 -57 -98 0
1 64 84 0
26 -50 -68 0
-30 59 68 0
74 82 -91 0
32 -56 -90 0
21 -33 -94 0
-16 34 -43 0
31 -72 -82 0
78 -89 0
-22 -27 -32 0
9 15 89 0
-51 -77 -95 0
42 75 87 0
-42 -75 82 0
2 61 86 0
-56 57 98 0
-40 -48 -95 0
-11 75 92 0
7 -8 10 0
-31 -51 57 0
9 -34 -87 0
-17 -79 81 0
33 45 50 0
19 29 -45 0
38 -69 -88 0
26 40 -84 0
30 34 -40 0
-22 70 71 0
27 58 72 0
-9 15 -44 0
9 -24 -95 0
47 49 73 0
2 14 56 0
-22 46 -74 0
-26 31 62 0
-53 74 83 0
5 -35 69 0
9 57 76 0
-29 69 -71 0
60 63 99 0
11 17 31 0
-12 -29 -65 0
-20 -22 -87 0
36 -54 -83 0
-63 -82 -95 0
-10 -56 -81 0
-47 -66 -69 0
-9 -62 72 0
49 -57 -78 0
72 -78 0
