p cnf 95 372
-13 -44 46 0
12 -17 -81 0
-54 -59 -61 0
19 -59 79 0
7 9 53 0
-15 -34 70 0
1 20 49 0
33 55 86 0
27 40 83 0
-14 83 0
-8 -23 -79 0
11 24 57 0
-11 -49 -66 0
-18 34 87 0
20 -53 -74 0
71 75 -90 0
-5 -35 -87 0
34 -53 -87 0
36 -92 94 0
21 -44 -47 0
-53 -74 -95 0
36 -47 -84 0
-33 37 58 0
-2 10 91 0
21 -37 92 0
-29 -46 -53 0
-27 -30 86 0
20 25 48 0
-5 31 59 0
45 53 -91 0
-3 -8 70 0
36 -42 -72 0
3 9 -34 0
-1 57 -60 0
17 76 91 0
-83 86 0
26 36 -56 0
-2 38 -46 0
-3 -42 -92 0
13 -29 -30 0
-52 90 0
-5 -33 44 0
43 49 84 0
33 80 -84 0
45 69 78 0
-42 75 -83 0
-10 -51 -62 0
-7 13 -45 0
13 -78 0
-16 -34 79 0
-45 -65 -70 0
-5 -22 -56 0
57 72 76 0
-28 -45 65 0
3 75 77 0
10 36 62 0
-12 -40 72 0
-24 -48 87 0
10 -14 -18 0
11 50 95 0
28 -48 76 0
-6 -19 34 0
15 -35 0
-13 58 71 0
5 -30 64 0
-20 -93 0
1 29 -31 0
-31 -34 67 0
21 -88 93 0
18 40 86 0
-4 36 73 0
4 36 57 0
39 -48 -54 0
-29 39 74 0
47 -78 86 0
-52 67 0
-58 67 -90 0
-32 -50 52 0
-30 57 -63 0
-3 74 -91 0
22 54 -71 0
-7 56 -83 0
-2 -22 -28 0
-34 -66 0
-42 78 88 0
-59 -60 -75 0
-3 -44 55 0
-7 30 -78 0
3 63 -89 0
-20 56 -91 0
19 -36 56 0
-12 -48 85 0
1 45 -85 0
-22 -23 90 0
12 -22 33 0
21 37 -92 0
-48 65 68 0
1 84 0
-27 -32 51 0
-26 -42 91 0
36 54 -77 0
17 -73 -79 0
10 41 48 0
28 52 72 0
28 -33 -66 0
-15 -46 -93 0
25 27 -30 0
19 -32 -72 0
17 -74 -82 0
9 -16 59 0
1 35 -39 0
-9 -90 -92 0
13 -27 -85 0
29 52 58 0
6 25 -31 0
80 93 0
-26 -63 82 0
-12 41 -77 0
-80 84 92 0
-23 -84 93 0
-56 -84 89 0
-11 14 83 0
-12 -20 -38 0
-13 48 -83 0
60 83 -88 0
11 22 -30 0
-2 -36 -79 0
-12 76 88 0
6 -12 -61 0
-26 -63 0
28 -37 57 0
32 -73 80 0
3 37 50 0
-57 -60 89 0
-15 42 87 0
-6 -65 0
-43 -67 -74 0
-18 -59 76 0
39 68 -70 0
-3 -13 -93 0
20 -37 -59 0
2 52 -61 0
17 60 -72 0
1 62 85 0
-51 52 88 0
-18 -65 -82 0
-17 40 53 0
68 -73 83 0
16 19 91 0
40 -59 -60 0
-2 52 -69 0
17 -51 -58 0
-24 56 -85 0
-24 49 -66 0
37 67 77 0
7 20 -66 0
34 35 -85 0
17 -67 -93 0
85 -88 -95 0
9 57 -71 0
24 43 55 0
41 -42 -74 0
7 -51 88 0
-8 -38 -66 0
