p cnf 99 396
46 -62 -94 0
-14 -24 31 0
-24 -42 73 0
12 -48 62 0
-18 -30 81 0
10 46 82 0
38 -60 -78 0
23 -63 -71 0
-25 -59 -80 0
-70 81 -93 0
34 -84 88 0
67 96 -99 0
46 -63 79 0
-23 59 96 0
3 -51 -87 0
-54 60 89 0
-17 -34 76 0
-3 -58 -74 0
-3 -13 16 0
-22 48 -90 0
2 -20 -93 0
6 10 -11 0
64 67 -84 0
-38 50 -98 0
22 -34 -96 0
-29 65 94 0
50 54 -62 0
-71 -85 -92 0
-34 63 -90 0
-37 61 -77 0
1 -7 -63 0
-12 -35 36 0
21 -45 91 0
-45 65 92 0
1 29 69 0
-18 -50 -63 0
-13 -43 75 0
73 88 89 0
22 -25 31 0
2 -21 -31 0
39 -79 -88 0
27 -35 55 0
36 86 -91 0
47 67 -89 0
31 34 -76 0
8 46 92 0
3 -20 -33 0
40 -57 -78 0
-49 -63 -92 0
-35 -39 87 0
21 -29 94 0
16 34 -72 0
2 -12 -58 0
-45 -80 97 0
59 -75 -94 0
-11 -44 76 0
16 -30 -61 0
-1 59 81 0
40 68 -72 0
-5 -55 -69 0
29 60 -63 0
-21 40 99 0
-6 13 -77 0
-23 32 49 0
-12 76 -82 0
3 -33 -52 0
-21 30 -57 0
-2 -41 68 0
-49 -64 98 0
34 -48 -90 0
35 45 67 0
17 59 96 0
-28 -67 -92 0
-16 -20 -26 0
4 -33 45 0
3 -19 85 0
-8 -33 -46 0
-21 46 90 0
32 -47 -83 0
3 10 72 0
9 -14 -24 0
19 -33 -54 0
-38 -57 -72 0
-39 50 -84 0
-65 -71 -72 0
-5 25 81 0
19 -28 -47 0
-33 -54 71 0
30 -86 -90 0
-12 52 57 0
16 -70 -76 0
-5 -59 -95 0
-5 26 -59 0
20 22 44 0
28 -65 91 0
-6 -23 86 0
-3 -19 45 0
-45 -48 -76 0
-16 -29 -44 0
-54 55 -81 0
7 -46 0
60 -74 -90 0
-82 84 88 0
-47 57 85 0
1 -13 -88 0
29 51 88 0
64 -86 -99 0
2 49 -64 0
-27 -31 -79 0
8 17 -83 0
7 -46 93 0
-6 -31 -96 0
27 53 93 0
39 72 -84 0
-25 -31 87 0
-51 -84 -89 0
-4 16 76 0
-2 21 80 0
-64 -85 99 0
1 -40 -79 0
13 43 -57 0
-24 32 -92 0
20 -44 88 0
15 -29 -66 0
-1 -52 61 0
54 56 57 0
-4 -47 84 0
-38 -59 84 0
-29 -31 -58 0
-16 48 91 0
11 59 -60 0
-80 85 93 0
18 -24 96 0
-11 59 98 0
8 10 48 0
-9 -55 -83 0
4 -62 -90 0
-18 -51 91 0
1 9 -86 0
-27 53 -87 0
-36 46 63 0
-2 8 -31 0
30 -58 64 0
-38 98 0
-43 55 57 0
18 -32 -82 0
-2 6 -61 0
10 -32 73 0
7 18 83 0
34 -37 -62 0
3 77 79 0
54 -56 -59 0
-25 29 -93 0
-41 -45 53 0
19 -63 89 0
-1 76 -98 0
-38 -69 89 0
1 94 97 0
17 -26 51 0
43 -48 78 0
15 37 -93 0
-35 -44 -91 0
-46 59 -70 0
2 42 48 0
-63 85 -92 0
-32 45 -97 0
23 -38 45 0
-75 91 0
-66 -78 -88 0
58 79 -80 0
-21 35 75 0
21 -66 93 0
53 -64 66 0
-44 73 95 0
-5 8 91 0
-74 -76 92 0
6 34 68 0
-34 35 51 0
-7 13 -50 0
-43 -66 83 0
4 -40 86 0
-7 -14 34 0
1 -2 -22 0
1 53 -77 0
1 -21 -75 0
2 -74 -76 0
3 -10 94 0
19 32 -60 0
13 22 -89 0
-18 -37 -65 0
-13 -63 89 0
-59 77 -93 0
2 -9 -88 0
-58 75 -89 0
-52 -76 -77 0
31 -76 94 0
30 33 85 0
55 76 85 0
5 -32 -57 0
8 22 -71 0
-23 42 -45 0
-3 62 98 0
11 42 45 0
-22 -23 -94 0
38 -41 -47 0
37 52 -94 0
-26 -40 74 0
-22 -57 -92 0
32 -51 92 0
-7 -20 -45 0
13 -25 -51 0
6 -15 -52 0
-7 -30 46 0
-36 54 96 0
-5 61 69 0
3 -29 48 0
-31 -42 -91 0
36 -46 81 0
-22 -47 -62 0
53 -72 74 0
5 26 -76 0
3 -58 -77 0
-44 70 -95 0
41 -78 -86 0
-20 -36 -63 0
-20 43 -53 0
27 -37 70 0
6 -38 -49 0
-66 69 93 0
-57 -66 94 0
11 21 51 0
31 43 54 0
12 -28 82 0
-27 43 -81 0
10 -74 83 0
5 -24 36 0
-13 -29 61 0
-42 -43 -73 0
-50 -59 -77 0
18 25 78 0
1 -15 -45 0
-9 -15 -24 0
-14 -53 -82 0
-22 48 -93 0
13 30 -64 0
-62 -86 -91 0
19 87 -94 0
32 71 78 0
29 93 94 0
-66 -69 -75 0
13 82 -89 0
-37 -86 -91 0
-11 -29 92 0
-24 -49 -78 0
-74 -85 -93 0
-20 24 -84 0
-35 93 97 0
-10 19 -29 0
15 82 -95 0
1 -28 -70 0
-7 9 -38 0
5 -16 67 0
43 -69 -86 0
33 34 -48 0
-4 -10 73 0
10 -55 -76 0
29 34 -58 0
60 -83 94 0
-49 68 -90 0
-60 61 96 0
-7 63 91 0
10 55 -79 0
-49 50 63 0
-3 -53 61 0
19 20 -46 0
-20 -71 89 0
