p cnf 96 379
-49 -73 0
-47 -75 -83 0
-22 -48 -79 0
-2 -43 53 0
20 40 -61 0
-56 86 -88 0
46 -75 -80 0
36 -83 -86 0
-53 -71 75 0
-16 65 72 0
29 77 91 0
30 -42 45 0
-14 60 85 0
24 -40 57 0
15 -29 45 0
-38 -72 -86 0
-5 31 78 0
71 73 -91 0
17 46 -75 0
-10 39 -86 0
-32 -51 -78 0
-24 64 88 0
-46 51 82 0
-27 -30 -55 0
-62 -66 -77 0
-2 68 0
-11 88 89 0
12 -23 62 0
19 40 -64 0
-19 28 0
28 40 -65 0
-31 -86 94 0
-22 58 80 0
-35 -76 87 0
10 -88 -92 0
12 -43 -86 0
-11 -29 90 0
-9 73 -78 0
-14 -23 66 0
-36 -67 94 0
4 -43 -48 0
-9 77 -89 0
25 36 -69 0
6 17 -79 0
28 -71 81 0
2 -60 -67 0
-51 -83 -92 0
23 -34 45 0
42 -83 94 0
11 -48 -74 0
67 -69 0
-8 -53 -89 0
-14 24 85 0
-35 -39 -56 0
1 16 91 0
-3 46 70 0
-5 -11 -83 0
10 -22 79 0
14 -32 53 0
8 -36 -60 0
10 -41 -86 0
15 -53 56 0
78 85 -88 0
11 -33 -81 0
22 40 48 0
-38 42 93 0
-64 -86 -87 0
-5 47 -96 0
3 -62 -88 0
19 -28 -52 0
-46 65 79 0
-28 -46 -69 0
4 -31 0
-13 -30 -68 0
25 45 -91 0
80 82 92 0
-25 33 -51 0
-21 41 -88 0
47 57 63 0
3 55 -60 0
-9 -14 -58 0
-35 -40 46 0
-10 64 66 0
20 51 -94 0
11 -23 29 0
17 -31 63 0
-34 79 -81 0
-26 -34 52 0
-44 -59 68 0
-75 -76 -86 0
-10 68 -83 0
-26 65 0
-36 -37 49 0
-57 -76 84 0
14 -43 -90 0
-29 -35 96 0
-36 -38 -56 0
-27 38 -82 0
-13 41 -52 0
-42 44 81 0
-60 -76 -93 0
53 -60 -61 0
8 33 80 0
-11 -82 86 0
8 37 40 0
2 48 57 0
6 -93 0
47 -51 -62 0
6 -27 -47 0
-16 -19 -41 0
13 -21 -38 0
1 45 -93 0
57 60 86 0
18 -60 84 0
19 84 -89 0
29 79 -91 0
-33 50 86 0
73 -77 82 0
-17 22 84 0
-49 -56 -90 0
-46 -68 -95 0
48 -88 91 0
-6 -49 65 0
-4 -19 87 0
2 61 93 0
32 -36 -42 0
32 69 -94 0
-28 -34 0
20 34 54 0
27 86 0
-1 6 47 0
13 -30 -60 0
52 -77 88 0
-26 -48 65 0
-3 5 54 0
46 -71 81 0
-27 -36 -62 0
-9 71 0
21 -32 -38 0
43 -53 -76 0
8 20 33 0
-76 -78 -93 0
15 -25 44 0
1 -61 -95 0
