p cnf 93 359
6 60 -69 0
-41 -50 76 0
-4 82 -84 0
-4 -61 -87 0
13 -19 36 0
14 -25 52 0
4 -23 -79 0
-50 82 88 0
-39 -73 -90 0
-38 -47 67 0
-19 -58 0
41 77 84 0
-12 -68 74 0
32 -44 85 0
-4 -8 -30 0
16 -74 -86 0
-32 52 67 0
-16 42 -49 0
31 -45 56 0
-25 -37 69 0
-22 -74 -85 0
-13 61 -82 0
38 -71 -86 0
-15 47 64 0
20 -39 49 0
16 -29 -36 0
-16 63 -69 0
6 -39 -75 0
-28 42 -71 0
35 55 56 0
6 -34 86 0
-7 81 93 0
-30 -59 0
-14 18 19 0
17 60 -69 0
-68 -69 -91 0
16 34 74 0
32 64 67 0
11 -52 87 0
46 -58 -84 0
-15 40 70 0
18 25 75 0
17 -27 47 0
-8 58 73 0
-9 63 89 0
8 31 0
68 88 93 0
61 -74 -93 0
45 85 92 0
-59 65 74 0
-6 15 82 0
-43 60 84 0
60 -62 -81 0
-37 49 55 0
-17 -63 89 0
3 -7 22 0
8 -70 -88 0
23 24 33 0
5 31 -78 0
-52 68 81 0
14 -78 86 0
48 59 93 0
-43 49 77 0
40 -71 0
7 -11 79 0
-36 60 92 0
-18 61 67 0
2 11 85 0
40 71 -91 0
-4 42 48 0
1 3 -37 0
-37 63 77 0
24 -53 -57 0
-15 40 82 0
-4 34 58 0
37 74 -76 0
9 24 -93 0
20 56 -57 0
-18 -54 -77 0
34 47 65 0
31 -46 51 0
-42 -52 -59 0
-64 68 -76 0
27 -48 70 0
-17 -25 47 0
-1 -32 63 0
15 -35 41 0
30 67 -73 0
-14 -25 83 0
59 60 82 0
-35 63 84 0
-31 -47 64 0
-20 -87 0
-21 -31 -54 0
4 68 70 0
72 78 79 0
-2 -47 54 0
18 50 92 0
55 75 -79 0
-10 -61 -72 0
-3 77 0
5 7 52 0
-27 37 -81 0
43 -44 -92 0
60 -85 -90 0
8 -31 60 0
-12 -92 0
5 36 62 0
83 84 -91 0
22 -30 44 0
53 -75 81 0
5 -11 -20 0
23 -83 -92 0
-1 33 -44 0
-4 16 43 0
-1 27 56 0
21 -34 75 0
-37 -56 -71 0
-47 -60 -92 0
19 34 74 0
-36 91 0
-1 -56 92 0
-3 7 -81 0
34 51 -68 0
19 -44 -77 0
48 -58 88 0
40 -55 80 0
9 -34 -60 0
6 26 -50 0
3 -40 -74 0
-7 61 -81 0
-23 -46 53 0
-18 -22 0
-2 16 31 0
5 22 -66 0
-50 60 89 0
61 67 0
5 39 -54 0
-27 -41 0
-11 -59 77 0
31 -56 72 0
25 46 -66 0
-33 62 88 0
-3 6 -36 0
7 21 52 0
23 67 -84 0
-24 -39 -62 0
-34 -49 -81 0
-9 21 -77 0
8 51 54 0
6 76 -83 0
7 -17 -90 0
-9 -41 -87 0
-12 35 -80 0
-8 -16 -49 0
47 66 70 0
19 -26 63 0
-1 42 45 0
-11 25 -80 0
11 50 -78 0
16 -29 -37 0
-10 -72 0
35 -44 -73 0
6 -34 -37 0
21 -29 82 0
-22 35 56 0
12 89 92 0
27 -33 35 0
-23 -60 81 0
59 -68 -77 0
-10 -51 -61 0
22 67 -92 0
4 -23 -65 0
-59 67 85 0
-47 -60 87 0
-41 -42 -90 0
8 14 -62 0
24 67 79 0
-2 -57 -83 0
-24 -28 -47 0
-25 -44 -56 0
24 -43 73 0
32 68 0
29 32 55 0
15 -23 44 0
-1 45 -78 0
-60 73 82 0
18 -21 -80 0
-40 43 52 0
-35 -56 64 0
15 -16 -17 0
22 -67 81 0
-58 86 92 0
-3 -61 -72 0
53 84 0
-52 -66 -79 0
37 -76 88 0
24 -56 78 0
-4 -45 0
8 -76 90 0
-6 46 -92 0
-9 75 -81 0
-4 -39 80 0
7 29 68 0
-17 48 54 0
-32 -52 83 0
-4 42 73 0
2 24 -33 0
-20 -32 0
20 -66 -76 0
-5 18 69 0
3 34 -58 0
-20 -35 81 0
4 -35 66 0
-13 57 -64 0
-9 -34 -39 0
-35 59 69 0
25 48 -85 0
-51 -65 0
46 64 -76 0
-15 -16 57 0
36 46 73 0
6 -16 0
-2 34 0
32 -64 -75 0
-15 -31 -71 0
-12 -42 84 0
-34 -37 0
5 53 76 0
5 17 -40 0
4 20 77 0
-1 17 -36 0
-2 65 84 0
12 -83 86 0
-10 12 59 0
6 20 0
-48 -65 -84 0
7 38 0
-27 -44 62 0
-32 -47 -85 0
-30 37 70 0
-6 -31 -44 0
11 74 -86 0
-2 60 -73 0
25 -64 80 0
-14 -33 0
-29 53 0
-16 20 80 0
17 -85 91 0
-13 -51 82 0
-66 76 86 0
-42 -59 65 0
-41 -63 65 0
48 64 -69 0
-19 58 -89 0
-27 -47 -51 0
-13 34 -76 0
20 29 62 0
-24 36 -48 0
-21 -45 48 0
-14 -17 55 0
46 64 74 0
-9 48 55 0
22 27 -30 0
22 84 92 0
24 -33 81 0
58 -85 86 0
24 68 83 0
11 -21 72 0
-30 63 0
-52 -77 -83 0
18 57 -71 0
-11 -16 -41 0
37 40 -57 0
37 -50 -53 0
-10 33 -39 0
7 47 -62 0
-41 50 -65 0
-44 -61 72 0
-22 34 -62 0
-29 -60 90 0
12 31 59 0
-8 15 74 0
-18 83 -93 0
56 -60 -76 0
1 17 -46 0
-64 68 -76 0
3 -30 50 0
2 15 34 0
-5 45 -66 0
-56 -69 0
-14 -57 66 0
-8 11 -27 0
-39 -49 0
-10 -41 48 0
-21 -52 -83 0
6 -11 29 0
-74 -91 0
-16 48 74 0
-25 30 71 0
-12 -18 68 0
8 -37 67 0
-1 41 -73 0
28 -37 0
8 68 71 0
-53 -73 -74 0
33 -53 -60 0
-34 -53 -77 0
-5 -24 -43 0
12 -16 -67 0
51 -87 92 0
-23 29 32 0
-51 -65 -66 0
-17 70 -85 0
-6 -44 51 0
-17 30 60 0
34 43 65 0
-40 41 64 0
35 -41 -42 0
4 -54 76 0
-37 79 0
22 -75 -91 0
-21 -32 93 0
-13 -66 -82 0
14 -17 -48 0
4 -37 68 0
15 -48 -84 0
9 48 -53 0
25 40 -50 0
12 76 88 0
69 -76 -84 0
4 -15 -51 0
5 35 -65 0
47 68 -90 0
6 -46 0
-13 31 45 0
-45 -46 74 0
-1 -17 49 0
-3 40 -60 0
-12 -55 82 0
-49 72 89 0
-69 79 -84 0
-38 -64 85 0
-24 -51 90 0
67 -72 -74 0
-78 81 93 0
-42 51 59 0
-14 80 -89 0
31 -34 -69 0
-19 72 91 0
-44 61 0
-36 66 -80 0
14 -50 -54 0
24 -37 -40 0
13 -23 -79 0
-22 55 93 0
-17 43 50 0
9 78 0
27 -82 0
