p cnf 95 374
-71 78 -83 0
27 52 90 0
36 -76 -77 0
9 13 -55 0
14 66 -74 0
-13 -52 -91 0
6 12 28 0
2 13 -30 0
22 -26 0
12 51 -85 0
30 38 -85 0
-19 -32 82 0
-9 13 33 0
-36 74 75 0
-3 4 32 0
16 21 70 0
10 40 53 0
26 69 -81 0
64 94 -95 0
21 70 -95 0
42 71 -90 0
-12 25 -49 0
5 8 42 0
43 -45 -90 0
5 64 -78 0
-48 68 0
-34 44 -77 0
13 57 77 0
67 88 0
-10 56 -90 0
-2 38 60 0
9 -47 -95 0
-11 25 94 0
5 -19 67 0
10 -80 85 0
-25 -51 54 0
13 -51 85 0
-40 -83 95 0
25 42 88 0
3 -53 0
-62 -78 0
-24 65 -74 0
-59 81 -84 0
7 27 88 0
30 77 94 0
-26 -73 80 0
46 56 95 0
1 -5 41 0
41 90 -92 0
17 26 -87 0
11 -39 78 0
34 -43 -95 0
9 10 -26 0
-36 -59 0
3 -48 76 0
-29 65 -82 0
-51 52 -75 0
-2 50 -92 0
-46 -76 83 0
-17 85 -87 0
17 -32 33 0
13 36 -52 0
-18 41 -59 0
-30 39 67 0
-2 -64 -70 0
-40 -43 95 0
-6 22 -64 0
46 -74 94 0
-22 75 84 0
-69 77 -86 0
-6 30 -72 0
48 49 67 0
-9 -44 -63 0
-33 -43 46 0
27 -71 80 0
-3 -65 -88 0
1 -31 -77 0
37 73 -93 0
27 -32 81 0
-3 45 -74 0
-26 -88 91 0
-25 93 0
57 -80 -83 0
10 46 75 0
17 -50 80 0
-18 -43 87 0
-24 55 88 0
-4 60 73 0
-37 -66 -83 0
-47 71 -76 0
9 -69 81 0
-10 -57 0
42 -78 93 0
-13 93 -95 0
10 -23 -46 0
64 73 94 0
24 58 83 0
-12 30 75 0
32 -74 -85 0
-15 36 94 0
11 -22 -92 0
-53 -64 85 0
-11 25 58 0
-39 59 72 0
-50 81 -84 0
-50 84 91 0
-18 -38 70 0
-27 57 76 0
51 52 77 0
-21 27 68 0
-34 -72 79 0
24 -59 0
14 46 -75 0
40 -43 83 0
-56 70 0
-19 47 68 0
-60 69 -78 0
-37 41 73 0
18 52 -90 0
17 -59 73 0
-26 -33 88 0
-6 -11 -63 0
25 50 83 0
5 22 32 0
12 -31 69 0
-2 -27 37 0
28 -62 86 0
1 17 25 0
13 -26 -52 0
40 -63 -70 0
-2 -12 -24 0
8 -15 65 0
-10 -59 -70 0
16 -56 -73 0
-33 68 -84 0
-2 29 34 0
25 26 79 0
5 -50 90 0
-9 -28 69 0
-9 -35 68 0
5 -40 53 0
4 12 89 0
8 -29 75 0
-46 69 -90 0
43 -48 -77 0
-23 -37 -79 0
-5 -12 -13 0
-8 -31 71 0
44 89 0
4 15 -55 0
-14 24 48 0
-8 -11 59 0
14 24 -48 0
10 -83 87 0
6 29 87 0
-55 -78 -83 0
-8 -91 -95 0
-5 59 -86 0
18 69 -84 0
1 -2 -58 0
13 -32 80 0
3 16 0
64 74 -92 0
-9 66 89 0
-27 -53 -94 0
45 50 -58 0
-7 76 78 0
21 -79 -84 0
2 -82 0
-41 -92 -94 0
20 22 23 0
-5 15 21 0
20 -42 0
-79 89 0
7 49 85 0
-54 -67 81 0
-15 56 88 0
4 -35 82 0
-5 -8 -39 0
-41 -48 70 0
25 -76 -80 0
22 -35 42 0
7 -44 74 0
-18 28 34 0
72 -92 -94 0
11 -17 72 0
-1 36 -95 0
-17 -37 38 0
-5 -18 42 0
34 -61 0
44 -81 -92 0
-4 -7 -71 0
-19 -23 -88 0
5 12 -93 0
-30 74 78 0
-16 47 52 0
44 -45 0
-2 9 -27 0
16 -19 -55 0
-11 41 64 0
24 -34 66 0
20 27 -32 0
-18 32 -55 0
-47 -75 93 0
46 -71 -75 0
-24 -39 -42 0
-10 -44 0
-8 22 -62 0
24 -39 42 0
16 -62 -66 0
22 -23 79 0
-42 -44 71 0
35 41 43 0
-9 -30 -89 0
-38 -51 89 0
-5 8 22 0
-10 -14 92 0
39 -56 -66 0
38 -56 -67 0
15 -55 58 0
42 44 -83 0
14 52 57 0
-22 59 -94 0
12 -75 -78 0
-8 -19 -20 0
-37 -43 74 0
9 -43 55 0
-30 -37 62 0
-5 -39 74 0
8 48 -77 0
22 92 94 0
47 72 -86 0
31 38 -87 0
-14 16 74 0
-42 -46 -48 0
-10 54 76 0
-56 68 -74 0
39 -68 84 0
36 -81 89 0
16 59 -65 0
-26 44 -81 0
-11 -19 68 0
32 57 -76 0
1 53 -72 0
-34 37 -70 0
25 43 -93 0
11 59 86 0
-19 71 78 0
-27 -79 -85 0
-33 -86 94 0
-12 13 -28 0
-8 -42 -73 0
-24 -54 67 0
6 -40 -47 0
-7 -37 53 0
21 -71 -77 0
22 52 58 0
-29 40 -93 0
7 38 95 0
2 -10 -28 0
13 79 -88 0
-36 56 -70 0
-45 58 70 0
21 25 -52 0
-23 -67 -80 0
-2 -24 39 0
-14 -54 94 0
10 -63 -69 0
-10 -18 -50 0
-13 -30 -70 0
-63 75 -94 0
73 78 81 0
-4 -70 83 0
1 -15 -34 0
30 -81 86 0
-62 -76 81 0
-30 -37 -43 0
-25 50 -62 0
13 -45 -85 0
-15 72 86 0
19 -62 71 0
-42 -79 -86 0
9 48 79 0
46 -66 -89 0
16 -54 62 0
-5 -18 25 0
9 -70 -75 0
6 -17 0
7 -57 73 0
-9 37 56 0
3 -4 37 0
22 37 41 0
46 -53 0
37 -83 -91 0
-25 35 94 0
11 -41 -45 0
10 -46 78 0
17 27 0
-11 23 -31 0
-22 37 90 0
34 -79 82 0
-46 -74 85 0
8 14 -16 0
17 -69 -85 0
35 -69 0
45 55 81 0
7 -22 -57 0
10 -23 -56 0
7 -8 -17 0
20 61 -87 0
55 -79 0
13 -16 61 0
56 -60 -63 0
-19 34 -69 0
-2 -7 49 0
-65 -71 -91 0
32 -55 -77 0
-14 21 0
-5 -8 32 0
-2 -60 -77 0
-41 62 72 0
-5 37 -86 0
10 -32 47 0
43 -59 62 0
-1 -35 -72 0
13 -34 45 0
63 71 -76 0
-22 -86 93 0
-7 37 93 0
11 33 40 0
28 66 -79 0
9 64 -91 0
-26 -38 -39 0
46 64 90 0
-46 83 -84 0
7 46 -81 0
-37 -55 73 0
-4 -12 39 0
53 63 78 0
43 -69 -91 0
80 -87 95 0
16 22 94 0
-50 -64 -73 0
-87 -92 -95 0
13 38 0
-41 90 0
19 26 -35 0
26 54 74 0
-22 -43 -91 0
1 10 -15 0
-50 75 -86 0
-18 -83 -87 0
-23 -68 -74 0
-10 21 -89 0
-72 -75 -76 0
33 -51 -62 0
6 -15 -31 0
-21 -31 43 0
34 65 -86 0
-17 -39 -89 0
34 46 -90 0
-30 48 52 0
-42 -84 -89 0
-4 -12 52 0
21 -44 -76 0
-44 45 -92 0
26 76 91 0
-7 -24 -26 0
7 -43 -70 0
-34 -67 78 0
-16 -44 -95 0
27 62 -73 0
10 56 88 0
-9 -28 63 0
