p cnf 99 393
-17 -32 45 0
47 70 95 0
-4 32 -38 0
40 46 53 0
43 -59 -89 0
-18 -77 0
-4 35 58 0
39 -45 88 0
23 -42 -68 0
-54 -72 84 0
4 -27 -77 0
-17 -58 -77 0
-18 -68 92 0
-9 -34 -49 0
31 35 85 0
19 -43 48 0
21 -61 -88 0
-57 70 -96 0
57 88 -93 0
21 -70 85 0
7 -24 -83 0
-42 -75 94 0
-21 -37 69 0
-15 -82 83 0
-9 -75 99 0
4 9 13 0
4 -13 -47 0
-20 39 50 0
48 -53 -60 0
-11 22 -47 0
-22 42 89 0
-9 55 67 0
-15 -18 86 0
-63 -87 94 0
-12 -24 -38 0
-42 -43 -87 0
-19 -23 41 0
-5 -27 70 0
14 32 -96 0
-21 66 83 0
-17 19 84 0
9 -12 -62 0
-35 55 -90 0
-36 -80 -81 0
12 -19 54 0
-33 -47 71 0
36 -39 50 0
14 -68 94 0
-13 -67 -97 0
-12 88 90 0
14 -16 84 0
58 -83 -86 0
-14 46 95 0
52 -78 0
11 -77 84 0
-30 -34 -82 0
39 -69 -90 0
-4 48 88 0
43 86 98 0
-13 41 -77 0
-63 76 95 0
24 34 96 0
-47 -50 89 0
3 49 68 0
-12 -23 -72 0
-12 64 -75 0
24 75 -80 0
-42 56 89 0
46 -91 -98 0
16 -68 75 0
-7 -23 24 0
-5 -67 79 0
9 52 -70 0
-21 50 -79 0
-62 89 -94 0
-19 -31 -91 0
-18 -34 -70 0
-9 -37 -73 0
10 -88 99 0
-59 96 -98 0
10 19 -57 0
-9 79 -90 0
-64 69 90 0
23 -80 -95 0
-60 -69 -98 0
8 -38 40 0
13 -53 99 0
29 77 -94 0
11 -82 91 0
-14 -20 -91 0
10 22 52 0
-3 -73 74 0
4 58 99 0
19 46 -73 0
13 -36 -83 0
26 -63 -76 0
22 -70 -96 0
-37 -45 -98 0
61 -93 96 0
7 -25 32 0
80 -81 -97 0
-10 -23 57 0
-66 81 -86 0
3 -45 59 0
43 -78 98 0
-16 61 -95 0
-22 -59 77 0
18 -86 97 0
61 -84 86 0
25 60 -66 0
44 48 84 0
3 -38 -48 0
-51 84 99 0
-11 -28 -30 0
-24 -26 69 0
-6 -24 74 0
-3 18 -89 0
35 82 -95 0
-58 -62 -72 0
25 -40 -79 0
2 -60 76 0
16 34 -36 0
-9 -30 46 0
20 -43 91 0
47 -62 -90 0
-52 70 92 0
5 -40 74 0
-29 -63 -97 0
-5 74 78 0
-62 70 -93 0
21 56 -78 0
19 68 -88 0
6 54 57 0
-18 -34 55 0
4 5 36 0
49 -94 99 0
20 50 -72 0
38 70 82 0
-6 -61 97 0
-16 -50 -82 0
-53 -55 -73 0
39 72 -88 0
19 65 -70 0
14 53 96 0
9 -66 72 0
20 43 49 0
-10 -11 -89 0
-23 -36 -48 0
25 -70 -71 0
43 -46 80 0
-35 64 91 0
16 -39 -71 0
27 -33 88 0
-30 46 -79 0
-36 -44 98 0
43 74 -98 0
30 36 -69 0
-14 -23 -78 0
-4 12 84 0
15 -46 -95 0
-49 -75 87 0
32 42 -57 0
-63 -66 -67 0
7 -19 -74 0
3 -8 -44 0
-22 53 -64 0
34 64 80 0
-8 30 -61 0
-4 -34 -81 0
-3 7 65 0
-4 65 98 0
-22 -33 -60 0
-67 -68 -89 0
-41 -60 0
7 26 -85 0
2 18 61 0
71 -79 -80 0
-74 81 89 0
-33 67 -94 0
-70 85 86 0
-38 -53 -90 0
-28 75 84 0
15 26 78 0
9 -36 0
-2 59 88 0
-38 -83 98 0
25 45 -70 0
-1 -2 68 0
-1 24 94 0
23 68 84 0
-4 -22 34 0
-12 -34 69 0
-35 -41 78 0
-10 69 -95 0
-17 -75 99 0
-37 -68 70 0
-21 52 97 0
58 75 -79 0
-49 57 92 0
-18 -19 -31 0
-38 67 -84 0
-33 71 -88 0
-42 58 62 0
-50 54 -80 0
19 80 -87 0
8 -27 -44 0
3 6 -71 0
36 -92 94 0
-29 -73 -79 0
-16 -49 -89 0
3 61 89 0
-37 69 78 0
12 -29 -46 0
4 43 58 0
24 29 -33 0
6 -77 -95 0
-21 -52 76 0
-14 58 90 0
64 -70 -98 0
47 -64 -83 0
3 15 87 0
5 -18 62 0
-3 -11 98 0
-6 70 75 0
76 88 96 0
10 21 -45 0
7 -28 -66 0
-24 -75 -77 0
-17 -62 88 0
-4 8 -48 0
-4 -48 73 0
-44 -49 72 0
-4 -53 -85 0
14 -50 67 0
10 11 28 0
-51 82 -83 0
-2 9 -17 0
11 -86 -99 0
-6 70 95 0
31 -61 -64 0
-22 46 57 0
-31 -49 66 0
-13 19 -33 0
-45 -68 96 0
-2 15 -56 0
10 -16 -55 0
-53 -94 -99 0
-4 25 97 0
68 82 -90 0
-6 66 -82 0
-2 22 -56 0
34 -47 -74 0
40 42 55 0
7 -19 25 0
-29 -56 -92 0
-22 50 -85 0
7 -21 -71 0
-15 66 -97 0
-10 30 -72 0
29 -47 74 0
-37 57 -73 0
18 42 -45 0
45 -53 92 0
21 -78 90 0
84 -93 -99 0
-14 -25 60 0
-9 -71 87 0
9 43 57 0
40 -74 77 0
18 45 67 0
-30 57 -58 0
4 -44 80 0
32 50 -67 0
8 -40 -82 0
19 -48 -76 0
5 19 -25 0
3 64 -94 0
45 -52 77 0
33 -34 46 0
25 -40 65 0
-59 85 90 0
58 -59 62 0
9 14 49 0
-5 58 87 0
-17 28 -41 0
-4 33 58 0
-14 21 32 0
20 30 55 0
49 55 75 0
-2 46 98 0
22 36 -63 0
32 -56 86 0
46 72 -87 0
-87 89 -97 0
35 40 -45 0
-1 -22 31 0
25 -44 95 0
49 -60 -71 0
6 30 -73 0
38 -51 -69 0
2 -18 27 0
38 -46 50 0
41 -64 -66 0
1 44 96 0
-68 -88 99 0
-3 34 85 0
9 20 55 0
31 -35 42 0
-10 11 -85 0
16 45 88 0
14 71 0
10 -37 -72 0
-20 43 70 0
-51 55 -57 0
14 20 -26 0
42 -67 88 0
-24 -29 -45 0
-11 -68 -90 0
35 45 -95 0
-58 60 76 0
-40 -47 82 0
-62 -91 -98 0
-69 77 90 0
-7 -22 51 0
-37 67 -88 0
74 -82 -83 0
-64 71 -97 0
-24 -37 -85 0
41 57 89 0
5 54 84 0
-42 -88 -92 0
12 -33 -99 0
43 -64 -90 0
25 -56 78 0
-68 70 98 0
29 80 -90 0
52 -61 82 0
31 82 87 0
27 -55 67 0
-5 46 52 0
18 -31 85 0
-30 -35 68 0
-3 12 35 0
-17 21 -22 0
-29 70 99 0
18 -39 -59 0
-17 56 65 0
76 80 84 0
-5 -49 -95 0
-32 60 -66 0
18 31 81 0
3 25 52 0
12 -47 55 0
13 46 -79 0
7 30 86 0
36 43 48 0
-14 -60 -92 0
-38 60 65 0
-22 56 93 0
-9 -21 90 0
-25 54 -69 0
-9 -10 33 0
17 -23 85 0
-44 -62 93 0
2 -36 92 0
84 95 96 0
-27 52 88 0
-72 -87 -89 0
-29 34 -90 0
-19 -23 77 0
-37 -49 -93 0
28 78 90 0
21 -29 -52 0
20 23 48 0
33 -59 80 0
41 73 92 0
-14 -34 -44 0
11 -28 -96 0
2 11 -31 0
38 48 -67 0
-9 37 72 0
-6 -27 -41 0
-17 41 -95 0
-30 -60 77 0
-43 -61 -72 0
4 49 89 0
22 -55 -72 0
9 27 78 0
9 30 91 0
-29 -48 75 0
1 54 -86 0
3 11 53 0
1 8 51 0
