p cnf 95 381
-7 88 -90 0
-1 52 -70 0
-20 -25 58 0
10 -49 -93 0
-8 -35 40 0
57 -62 0
-36 66 87 0
-65 -66 69 0
23 -28 64 0
-54 62 -91 0
17 21 -37 0
-21 -50 -54 0
11 -81 87 0
-1 -29 -80 0
15 83 95 0
-68 77 91 0
12 -71 0
-24 -59 -90 0
13 35 84 0
-15 -66 76 0
26 -49 -73 0
1 67 -70 0
-12 19 -79 0
-20 -23 56 0
21 -64 -71 0
-1 48 63 0
30 -82 94 0
7 28 -43 0
-14 -23 -75 0
-31 37 -40 0
-8 60 76 0
11 -41 61 0
-64 -86 0
72 -84 87 0
-17 39 41 0
-49 66 85 0
18 24 -37 0
-63 -82 -95 0
-22 33 -79 0
-18 -23 34 0
-40 43 84 0
-38 85 -86 0
-53 59 0
-5 -20 79 0
15 -41 -73 0
-49 -62 -74 0
8 30 89 0
-36 50 60 0
5 39 78 0
-11 48 57 0
-12 55 91 0
11 -16 -41 0
3 -65 81 0
-10 36 58 0
4 -12 82 0
43 70 0
52 -54 92 0
86 91 -93 0
-51 -58 -62 0
66 84 -93 0
12 -33 35 0
4 -83 -90 0
1 -13 -17 0
-18 -30 -70 0
-11 -20 -46 0
-22 74 -92 0
28 -44 -86 0
23 53 60 0
7 -46 0
34 -37 -45 0
-60 75 -85 0
-12 -70 -77 0
42 -43 56 0
-1 -61 77 0
15 -29 -57 0
12 21 93 0
-7 -17 -19 0
-17 -54 0
21 -71 -83 0
-5 7 -53 0
14 30 -59 0
15 28 67 0
5 -46 88 0
-23 -83 -89 0
32 -55 0
1 -15 -31 0
-39 -40 -73 0
62 68 81 0
-41 -57 67 0
-17 66 -95 0
-7 9 -28 0
1 71 -81 0
43 50 70 0
10 -27 56 0
5 -80 -83 0
2 -23 -24 0
-12 49 89 0
-7 -29 84 0
7 -49 -60 0
-25 63 -74 0
12 -57 -95 0
-21 77 -82 0
1 -26 -93 0
26 42 -49 0
-31 -54 64 0
-20 80 84 0
-8 71 -94 0
52 60 68 0
-8 27 30 0
69 83 -90 0
55 -81 -93 0
20 -48 88 0
24 -34 -45 0
27 -76 81 0
34 -52 -92 0
-19 -45 89 0
-40 80 0
-3 -36 -76 0
-25 62 86 0
14 -49 -88 0
49 91 92 0
-21 60 71 0
55 -67 -87 0
-12 -23 -43 0
23 -45 74 0
-30 52 73 0
3 23 -48 0
1 -6 7 0
54 -85 -94 0
7 -69 0
5 8 29 0
-2 -6 7 0
-20 -49 61 0
41 90 91 0
-43 -85 88 0
-13 -33 -94 0
-34 -75 -93 0
10 -41 43 0
-35 46 60 0
-68 86 -88 0
-16 20 81 0
28 34 91 0
25 35 -69 0
20 -31 80 0
-19 -66 70 0
-4 -47 -81 0
43 -79 83 0
54 -60 68 0
-56 -63 -82 0
-14 -32 66 0
-11 -46 -68 0
-10 -36 0
28 -52 90 0
-23 53 -83 0
47 -73 87 0
-23 47 0
-67 -71 -90 0
15 55 -68 0
34 -38 75 0
-7 -8 0
-31 -62 -87 0
-14 20 -34 0
-12 -42 79 0
-56 68 90 0
28 62 65 0
-44 -71 -84 0
17 -50 -61 0
12 56 57 0
16 79 -95 0
30 -35 62 0
