p cnf 93 364
37 -52 -59 0
46 60 -88 0
-24 -54 74 0
-74 81 0
15 -52 56 0
-4 -13 93 0
10 -88 91 0
53 57 -69 0
-13 -26 -62 0
5 13 54 0
79 83 -84 0
-56 68 82 0
-2 40 79 0
51 -53 -74 0
37 -68 69 0
-9 36 57 0
74 82 91 0
-48 -65 -78 0
47 49 82 0
28 34 87 0
2 -48 -60 0
41 -47 48 0
-31 62 -84 0
-27 -30 0
30 -59 89 0
36 63 92 0
17 25 36 0
-16 43 64 0
39 -87 91 0
44 81 93 0
-9 11 14 0
-17 -24 26 0
2 19 -85 0
-25 -48 0
37 74 -78 0
26 -46 -64 0
23 74 -76 0
-10 -19 43 0
-60 -86 -91 0
78 85 89 0
26 -45 89 0
23 33 0
61 89 -91 0
9 -29 77 0
-5 53 77 0
35 50 0
-3 40 -58 0
36 -66 0
12 18 83 0
-20 31 -84 0
8 -26 52 0
55 84 -86 0
7 -14 93 0
-23 -56 90 0
85 -90 -91 0
-40 59 -82 0
-17 61 0
-77 -86 0
28 -44 -79 0
71 76 -84 0
-13 -31 -44 0
-16 -41 70 0
41 -62 65 0
-6 -17 -60 0
-17 -22 -67 0
1 20 -36 0
-26 53 88 0
-29 -43 89 0
16 20 85 0
17 20 35 0
18 27 43 0
-31 -49 91 0
-9 -58 70 0
60 79 -86 0
23 35 -58 0
12 32 -55 0
16 25 80 0
2 5 19 0
-23 49 53 0
-46 66 71 0
78 84 -89 0
-20 -49 73 0
-10 37 56 0
-12 46 0
-60 -64 -69 0
24 31 75 0
14 50 -58 0
12 -35 -79 0
-20 27 -65 0
23 26 72 0
-6 -49 76 0
32 -35 38 0
50 54 90 0
-14 57 0
-14 -58 77 0
31 33 -70 0
22 44 92 0
22 -55 93 0
16 -52 -68 0
8 36 80 0
-15 -32 -78 0
-59 81 -85 0
3 15 48 0
-12 65 0
-23 -30 83 0
4 -28 57 0
-29 84 -92 0
22 -26 87 0
-53 80 -93 0
14 26 75 0
19 -44 -85 0
15 -25 -49 0
-22 -24 89 0
-24 -40 -68 0
-7 29 53 0
-42 43 -71 0
-2 -7 -80 0
4 -23 -64 0
-10 -14 -58 0
-31 80 93 0
-14 35 -66 0
-17 45 -87 0
29 -50 92 0
5 -6 -54 0
-13 -43 -54 0
6 21 -63 0
19 -67 -74 0
40 -47 -84 0
18 23 -68 0
-42 43 88 0
-4 38 74 0
-51 -62 88 0
-14 -15 -59 0
-8 -41 42 0
14 83 91 0
33 -50 -63 0
-8 20 81 0
25 -35 57 0
-58 -83 0
-26 -58 78 0
-14 -38 -82 0
9 14 47 0
-27 53 0
-10 64 0
55 58 64 0
8 -59 67 0
14 89 92 0
4 7 -79 0
5 80 86 0
49 53 -75 0
53 -72 0
-52 -72 85 0
-39 68 81 0
47 -91 0
40 -41 93 0
9 -31 0
10 -38 -67 0
32 60 73 0
-15 53 0
-9 -35 89 0
24 -27 57 0
-2 -43 88 0
3 17 -22 0
-3 45 -49 0
28 -34 -53 0
12 32 -48 0
-41 -52 -56 0
-22 -31 72 0
-26 -67 83 0
2 33 -89 0
13 -26 0
-22 86 -90 0
19 73 84 0
8 61 -64 0
-52 -55 57 0
-8 -46 92 0
50 -85 -86 0
-23 25 0
48 51 -58 0
-45 -62 70 0
-3 10 -79 0
23 36 -68 0
33 -36 -62 0
-47 -55 69 0
-18 -56 -73 0
49 -65 90 0
53 61 62 0
-21 -26 -30 0
82 -85 87 0
8 -55 -69 0
3 35 68 0
-19 44 -63 0
-1 -12 44 0
20 55 82 0
5 -24 -50 0
36 -54 -91 0
18 68 90 0
30 51 72 0
-18 -49 77 0
3 -22 -41 0
-37 -50 0
70 87 -91 0
-17 -57 -76 0
-9 17 -26 0
58 59 62 0
36 72 -83 0
-24 -46 76 0
-30 44 91 0
-5 -72 0
10 31 74 0
26 -67 -91 0
13 -49 -87 0
24 -50 -69 0
-64 -74 -79 0
-13 -49 -65 0
22 -64 80 0
4 37 -72 0
49 -54 -57 0
11 -71 -78 0
10 32 -91 0
52 -53 -77 0
-9 -49 50 0
-4 -27 57 0
-29 -48 50 0
-21 27 84 0
2 -11 -20 0
16 29 72 0
19 -29 58 0
-19 62 -81 0
-81 90 91 0
-33 70 -90 0
-8 9 24 0
-29 62 -75 0
28 30 -86 0
-15 -41 -54 0
8 77 91 0
-64 -80 -87 0
-54 63 87 0
49 -68 87 0
25 -35 -67 0
-11 37 52 0
36 -58 88 0
-28 52 78 0
-21 -71 92 0
45 -61 64 0
3 37 -67 0
-40 42 -77 0
24 51 57 0
-19 -30 59 0
-2 47 0
51 -54 -81 0
-67 68 70 0
6 -23 78 0
-2 -4 -80 0
-4 -10 58 0
29 -51 65 0
-21 53 -56 0
21 24 0
45 -84 -88 0
60 62 0
5 -48 -86 0
-41 -90 -91 0
6 21 -91 0
-39 59 0
15 51 -60 0
55 -64 -65 0
21 -40 51 0
-16 42 -46 0
-3 -7 51 0
18 -39 93 0
-1 -51 -56 0
65 73 88 0
-47 56 -87 0
21 -65 69 0
3 -14 -34 0
7 -19 43 0
8 54 60 0
21 -28 -82 0
29 -31 -43 0
32 -66 -79 0
-9 29 -54 0
2 53 -64 0
40 -52 77 0
5 7 12 0
3 49 -57 0
-17 29 -62 0
12 47 49 0
-35 -38 57 0
72 78 -82 0
-22 25 42 0
-4 -69 -87 0
31 65 82 0
32 -40 90 0
-26 58 83 0
-74 -76 -79 0
3 -24 37 0
-7 -23 -59 0
-25 -35 -68 0
24 41 70 0
45 -79 0
-35 -39 71 0
7 68 -88 0
-15 -55 66 0
-48 -64 69 0
4 -25 -51 0
-3 -19 45 0
-68 83 0
36 61 87 0
-4 32 -79 0
-10 -22 -67 0
-64 73 74 0
42 -44 56 0
6 -11 -37 0
-22 -68 -78 0
22 -33 40 0
10 -36 64 0
-47 -48 91 0
28 67 69 0
52 81 87 0
-28 -38 85 0
-48 73 76 0
-20 71 -85 0
-31 -33 -34 0
24 -32 -61 0
-6 11 -16 0
-28 -38 50 0
54 -69 -83 0
-5 -56 86 0
-14 -64 -77 0
18 45 70 0
21 -40 -70 0
-48 55 -56 0
-62 -68 80 0
-36 -75 -85 0
59 -63 0
59 66 69 0
-61 80 92 0
-16 -26 69 0
-4 44 68 0
-9 75 -80 0
9 -41 49 0
14 24 -85 0
-23 -39 -65 0
23 50 80 0
80 90 0
8 59 64 0
7 -10 -32 0
-44 76 -91 0
8 41 89 0
46 -75 87 0
-16 46 -61 0
-22 64 -91 0
-12 -37 -52 0
10 43 92 0
4 -54 74 0
22 28 -83 0
-23 33 63 0
-19 66 69 0
-1 28 -88 0
19 47 0
-38 49 85 0
-48 -57 0
9 -79 84 0
48 -59 93 0
