p cnf 99 395
-17 -18 -33 0
27 -38 -51 0
-8 47 -82 0
-5 -40 65 0
-15 -22 44 0
4 80 92 0
-45 -61 -80 0
27 -52 66 0
39 -53 -84 0
-37 -68 91 0
-17 25 -49 0
-51 -68 84 0
-86 -95 -96 0
-35 89 -95 0
70 -89 -94 0
-1 -29 89 0
40 -74 77 0
-4 -24 -84 0
-10 23 94 0
-61 -71 -76 0
-24 -77 83 0
-22 45 49 0
21 -42 67 0
23 57 -95 0
-80 -85 86 0
-1 -27 93 0
17 35 -69 0
6 -45 79 0
-42 64 68 0
-9 -47 -98 0
7 -12 89 0
3 42 -92 0
3 -72 -88 0
86 -87 95 0
18 45 -92 0
20 63 -75 0
-3 22 84 0
23 39 -96 0
16 17 81 0
-47 77 83 0
41 -74 -90 0
-11 12 43 0
3 6 81 0
4 -14 73 0
11 21 -76 0
-10 27 -85 0
-16 35 43 0
-30 71 87 0
46 -63 73 0
36 88 97 0
-7 55 -92 0
8 41 45 0
-7 18 -47 0
38 78 -85 0
-35 -88 91 0
13 -86 -89 0
34 -64 76 0
41 47 -54 0
16 18 69 0
23 59 -91 0
9 -53 58 0
5 32 97 0
-34 50 57 0
-9 48 65 0
13 -70 76 0
-7 -55 93 0
38 -78 -97 0
-20 32 38 0
65 -80 -88 0
60 77 86 0
-56 -58 -91 0
37 -90 98 0
-25 -28 66 0
13 -47 97 0
16 26 91 0
13 66 -84 0
10 24 70 0
-8 24 63 0
11 61 75 0
27 -28 -43 0
5 57 77 0
-53 66 -76 0
-11 80 0
-6 -70 -95 0
-8 12 83 0
-2 -21 29 0
36 -54 -79 0
-4 -8 -33 0
-49 60 91 0
22 76 80 0
22 -23 84 0
41 57 96 0
16 -50 75 0
-27 -74 94 0
16 -34 -36 0
-23 -44 -90 0
-10 57 -64 0
37 46 88 0
-10 -44 74 0
-26 -38 84 0
-24 41 -84 0
-10 -32 -87 0
-23 -38 -84 0
-10 -24 53 0
18 25 34 0
8 48 -85 0
8 -15 -26 0
13 68 -81 0
57 74 -95 0
8 -67 89 0
6 -49 64 0
-7 -30 -91 0
-18 30 52 0
17 54 -68 0
-15 -51 84 0
57 77 88 0
-47 -70 73 0
-28 69 97 0
-12 -41 -62 0
-14 -16 45 0
55 -77 99 0
-66 -68 74 0
-9 -11 -18 0
58 79 -94 0
-22 -34 -71 0
-16 65 91 0
11 36 75 0
70 -77 94 0
-1 28 -58 0
33 66 90 0
47 -51 83 0
14 -19 67 0
-38 85 -98 0
18 -21 63 0
13 -51 96 0
-14 15 -48 0
-18 46 -57 0
48 -62 68 0
4 10 70 0
-27 29 93 0
-39 71 -81 0
-35 -39 97 0
10 31 72 0
-9 50 84 0
10 50 68 0
-37 94 -97 0
-6 -22 38 0
-8 -21 33 0
-2 81 -82 0
2 -5 -58 0
-8 13 -28 0
49 78 82 0
-71 73 -96 0
-3 -28 -42 0
56 82 90 0
20 24 35 0
9 -33 39 0
-20 -70 77 0
49 52 -57 0
18 22 -68 0
-10 -41 66 0
60 -65 71 0
33 -61 -70 0
19 -89 99 0
35 39 -86 0
-7 17 83 0
-64 -86 95 0
41 58 -75 0
17 -34 57 0
-4 46 -47 0
65 -66 68 0
-19 -32 -85 0
-3 12 -48 0
7 -66 -75 0
-7 -59 -77 0
28 36 83 0
43 -66 70 0
3 52 -74 0
3 30 72 0
12 39 55 0
-35 89 -95 0
-22 -55 -75 0
24 27 -71 0
-63 -68 92 0
-90 -92 98 0
-64 -88 -99 0
25 29 -36 0
25 -45 65 0
-64 -76 -81 0
-11 -38 81 0
-51 75 -84 0
14 -74 80 0
23 -26 41 0
-2 10 -51 0
-60 61 -69 0
-12 -58 84 0
-38 73 -85 0
-1 90 -98 0
13 21 77 0
-20 28 96 0
31 -33 -42 0
-15 -59 -64 0
22 51 99 0
-8 -16 -28 0
5 21 -42 0
43 64 97 0
1 -82 90 0
55 78 -96 0
-31 49 -78 0
-63 -79 97 0
4 -32 33 0
57 82 92 0
34 66 80 0
-21 28 86 0
76 -90 98 0
-51 -55 92 0
-4 -30 89 0
25 28 52 0
22 -66 -98 0
-11 15 39 0
59 74 81 0
1 15 86 0
-37 -43 72 0
-22 70 0
-43 -63 -72 0
26 56 -62 0
-11 -71 89 0
-1 -5 29 0
4 -22 89 0
-15 -84 94 0
-15 -17 90 0
9 23 -50 0
-5 -6 -25 0
-8 -46 86 0
-77 -84 0
28 37 84 0
-26 -33 65 0
13 -90 -97 0
-41 -61 67 0
58 66 87 0
-20 -54 79 0
28 63 72 0
7 18 55 0
-14 27 82 0
25 -82 99 0
-28 89 99 0
60 73 -99 0
45 -57 -96 0
5 9 73 0
-18 49 -87 0
58 -73 81 0
-13 21 -23 0
-15 40 56 0
-31 50 78 0
-42 -79 97 0
-10 42 70 0
-17 74 99 0
2 -8 -27 0
-22 35 -86 0
10 -24 -34 0
-10 28 -51 0
31 -49 -71 0
27 39 0
37 61 96 0
-10 18 -89 0
19 41 87 0
-11 34 98 0
6 13 -32 0
52 53 72 0
18 -22 41 0
28 45 59 0
-28 37 99 0
-5 -59 91 0
1 -29 56 0
-71 87 99 0
35 -70 -78 0
29 -71 72 0
77 85 94 0
-5 -14 -20 0
-23 -30 -38 0
3 31 0
-18 -80 -91 0
-13 -35 -92 0
27 78 -85 0
-12 63 -92 0
13 -48 89 0
20 -33 99 0
7 18 -39 0
-57 66 67 0
-34 -67 77 0
31 -83 -88 0
16 88 95 0
-27 -44 94 0
-2 -67 77 0
-65 -73 87 0
-42 -79 -86 0
2 -24 94 0
17 24 -76 0
41 47 64 0
-18 23 64 0
-14 56 89 0
14 -15 41 0
45 68 -79 0
25 -30 35 0
24 -34 -62 0
12 -70 91 0
42 -49 97 0
-42 -47 -64 0
-54 69 -88 0
16 88 95 0
1 23 -34 0
-29 73 80 0
5 32 -38 0
-19 43 89 0
37 65 -77 0
-2 13 75 0
-41 -75 -82 0
18 52 -88 0
-21 -60 75 0
36 62 98 0
-76 -79 95 0
-7 -10 -96 0
10 -19 21 0
-52 -72 -83 0
-42 49 62 0
16 19 -82 0
-14 -73 83 0
6 64 87 0
-9 -20 -83 0
58 -82 97 0
50 -64 -80 0
46 77 -90 0
2 -78 98 0
10 -15 -51 0
-31 34 -71 0
-4 17 50 0
64 -70 -84 0
-12 47 -58 0
-12 -75 79 0
58 71 -81 0
-20 -64 -97 0
-30 33 50 0
-7 13 -49 0
7 -46 80 0
-31 -70 75 0
-2 84 89 0
-27 -77 -87 0
44 -59 -79 0
-30 -59 66 0
28 -62 -85 0
-35 37 42 0
-19 36 68 0
-26 -31 -84 0
-6 -16 -51 0
-13 25 -98 0
47 -58 -67 0
1 -49 -76 0
-64 80 87 0
24 -89 98 0
-8 9 37 0
-21 -29 -93 0
-46 -48 -55 0
-1 36 -46 0
-3 41 87 0
-55 58 71 0
-11 30 71 0
46 -80 -92 0
17 -28 31 0
38 -50 64 0
1 3 44 0
37 39 81 0
-30 -97 -99 0
21 23 -25 0
-16 -65 -70 0
-26 -61 66 0
59 67 72 0
31 46 -99 0
14 59 79 0
-1 47 74 0
-8 -67 -84 0
30 -44 -99 0
-20 26 -65 0
-28 59 -99 0
-1 -32 48 0
40 43 79 0
38 62 -73 0
11 -78 -84 0
9 48 84 0
-23 -33 -64 0
23 42 71 0
33 41 94 0
-61 73 -75 0
49 -53 74 0
-17 25 -40 0
57 -65 -75 0
