p cnf 97 385
-26 -44 -91 0
-3 16 55 0
22 97 0
9 18 59 0
9 35 61 0
-24 41 -70 0
20 25 -86 0
15 -74 -85 0
-24 -60 -91 0
24 36 77 0
-6 18 82 0
-5 -38 -64 0
9 -12 60 0
-1 41 -79 0
-49 54 -65 0
1 -48 -49 0
32 -38 -75 0
26 -49 74 0
-9 64 -67 0
27 -59 -80 0
-51 69 97 0
-18 -33 44 0
-45 93 -97 0
33 -62 -74 0
29 82 95 0
-46 57 89 0
10 -16 0
-3 54 86 0
26 37 47 0
-31 -58 89 0
-13 69 -77 0
-23 27 -89 0
-5 79 95 0
-15 -47 64 0
58 -80 -97 0
-12 -83 93 0
21 34 60 0
6 -12 63 0
11 -72 -87 0
-1 -14 83 0
52 -80 -95 0
-56 66 -71 0
-16 22 93 0
-19 -42 56 0
48 59 -95 0
-6 22 42 0
-12 -16 22 0
78 95 -96 0
-52 59 -90 0
9 -59 87 0
-8 29 67 0
44 63 -69 0
-3 -22 78 0
22 72 95 0
16 39 -93 0
54 -75 93 0
15 -16 -72 0
9 54 79 0
-65 84 97 0
-38 -41 58 0
18 31 76 0
-15 39 47 0
9 -39 64 0
-28 -29 42 0
46 -51 72 0
-5 -35 92 0
-9 -67 0
17 -76 -92 0
-13 -36 71 0
-30 -35 73 0
65 -88 91 0
11 -36 75 0
-10 16 0
-38 58 -69 0
18 -47 -69 0
13 -32 87 0
5 33 -90 0
-22 42 78 0
9 60 -63 0
50 55 77 0
24 -54 60 0
13 -23 -36 0
-5 13 52 0
59 -66 76 0
-25 83 -95 0
-3 -27 -80 0
-23 -44 -49 0
-39 43 75 0
-4 42 83 0
2 -15 95 0
-4 -8 12 0
63 81 -97 0
80 88 92 0
18 28 46 0
-2 57 -71 0
13 37 38 0
1 13 -69 0
-44 -78 81 0
-47 -59 77 0
9 -47 -96 0
38 48 -54 0
63 81 -94 0
4 51 -59 0
9 83 89 0
-52 60 -68 0
-34 -46 77 0
41 63 65 0
-7 -64 -94 0
-18 -21 31 0
8 -46 -85 0
-51 -69 86 0
26 -64 96 0
-21 65 95 0
-23 -44 76 0
47 72 -92 0
-36 -41 -84 0
11 -55 -84 0
21 -50 87 0
-73 77 -81 0
10 -45 -48 0
-47 60 90 0
30 75 96 0
7 -64 -85 0
-6 62 -69 0
8 -10 93 0
61 78 -85 0
15 92 97 0
