p cnf 97 384
63 -71 -72 0
-15 -27 -37 0
26 -37 -43 0
-8 76 94 0
-31 -54 64 0
-51 58 0
25 -47 69 0
-14 93 95 0
35 46 -73 0
1 73 92 0
-5 57 69 0
13 -58 88 0
22 -75 85 0
-34 -51 -86 0
8 -38 -83 0
7 -81 -87 0
-18 33 -72 0
30 -57 -97 0
-39 87 -93 0
-14 -48 -77 0
-19 -64 -76 0
53 -87 90 0
-23 74 -85 0
-2 39 -52 0
15 -23 0
70 80 92 0
43 62 87 0
-10 -40 69 0
5 45 49 0
41 -57 79 0
7 -51 78 0
-13 44 54 0
34 -62 -87 0
-17 47 92 0
-35 -61 -68 0
20 -55 74 0
-36 71 79 0
-40 69 -81 0
-43 -74 79 0
-26 -52 -68 0
65 -67 74 0
64 -66 85 0
-4 -15 -90 0
-17 -40 -51 0
8 58 -95 0
-43 67 80 0
-22 53 -97 0
-15 -61 0
-32 41 81 0
-8 -9 58 0
33 -48 75 0
2 -27 -30 0
10 -54 -69 0
-23 -42 47 0
50 70 78 0
-18 -32 68 0
-15 -17 63 0
20 -40 -46 0
-4 23 92 0
45 52 -57 0
22 44 80 0
-53 -74 88 0
23 53 -73 0
-3 74 92 0
-29 66 73 0
-11 13 34 0
20 -29 -36 0
-62 78 96 0
18 -40 -69 0
-8 -38 65 0
65 -71 -92 0
19 32 80 0
-38 45 56 0
-28 31 -53 0
18 -40 -70 0
-38 43 85 0
-22 -72 85 0
37 -55 -78 0
-9 61 87 0
-47 77 -91 0
4 -7 47 0
-5 -21 -82 0
25 -75 77 0
-28 -45 89 0
-6 48 -75 0
-3 -29 78 0
7 -13 48 0
16 -43 -58 0
-4 23 65 0
19 -48 65 0
10 -84 -95 0
5 -41 -67 0
-30 74 86 0
-14 -23 -72 0
-44 -45 0
-11 12 -70 0
-80 81 -94 0
18 -40 -93 0
-9 -49 -56 0
3 4 -14 0
-18 -44 47 0
-3 23 -95 0
13 -58 83 0
8 -21 -23 0
6 49 -76 0
7 -57 -87 0
-73 -83 -92 0
10 -22 -77 0
-1 -10 -31 0
22 -60 -81 0
-13 71 -74 0
18 76 0
48 -61 63 0
-34 -43 59 0
24 -36 -75 0
7 -53 -83 0
-44 68 -79 0
21 60 -87 0
50 -87 -96 0
-54 73 -88 0
-30 -54 -97 0
-14 -86 93 0
11 -20 -64 0
71 75 -81 0
-28 75 -87 0
-32 37 46 0
-1 -53 0
34 41 0
9 14 -42 0
-23 74 84 0
29 64 -67 0
17 43 -90 0
-45 -55 -67 0
-33 72 -95 0
-20 -53 57 0
29 -62 88 0
-10 -73 -80 0
-22 33 50 0
-9 77 -82 0
17 -32 63 0
29 -38 -48 0
12 -24 94 0
-2 58 -61 0
-23 -37 39 0
35 59 -91 0
57 59 63 0
59 74 0
16 33 38 0
-3 33 0
26 40 -67 0
38 96 0
25 -42 -89 0
16 -48 50 0
