p cnf 98 396
6 14 87 0
-25 33 -92 0
-6 32 -48 0
22 24 -53 0
-6 -32 -90 0
-17 46 -55 0
-17 -23 59 0
29 52 0
-5 35 40 0
-6 10 -44 0
-3 -50 -52 0
-34 -48 -68 0
-18 -53 -95 0
-69 88 -91 0
-8 19 -98 0
14 32 67 0
18 -19 37 0
10 49 92 0
70 -74 -75 0
17 33 58 0
-11 -17 -29 0
-45 59 -86 0
3 -77 78 0
-33 -55 88 0
13 -27 -62 0
20 -52 68 0
-11 75 96 0
26 -51 88 0
-22 49 67 0
16 -20 -88 0
-53 66 -85 0
-24 -60 95 0
-11 35 62 0
-43 -53 61 0
-43 63 -98 0
-1 -17 31 0
54 87 -94 0
42 60 86 0
12 38 41 0
45 62 -87 0
-49 -74 -96 0
11 23 -45 0
-13 -24 30 0
3 34 44 0
39 60 -68 0
28 -46 -67 0
3 -73 -80 0
21 -28 -30 0
18 -29 -39 0
3 25 52 0
10 59 95 0
5 -11 -64 0
-17 -40 75 0
14 38 63 0
-37 -71 -85 0
26 62 -83 0
40 -60 97 0
-18 70 85 0
-10 76 86 0
-8 16 39 0
-13 -47 61 0
48 -82 -94 0
17 37 -59 0
46 50 69 0
26 -33 -93 0
-58 -63 -71 0
60 -96 97 0
48 -52 -85 0
-2 57 71 0
-33 -61 81 0
38 46 -74 0
-56 -57 -69 0
-3 11 79 0
-15 53 -57 0
-12 17 -32 0
34 38 82 0
-61 67 96 0
-8 -75 93 0
-25 27 81 0
-9 -16 -23 0
-30 -59 94 0
-25 -31 54 0
5 16 24 0
-6 -63 -69 0
18 -72 84 0
36 -64 -89 0
-24 -27 73 0
-47 -62 -74 0
2 30 -43 0
36 -59 -82 0
15 19 -93 0
-4 -49 59 0
-77 94 98 0
-7 36 68 0
-11 -14 -28 0
45 73 -88 0
6 -43 55 0
-3 74 -82 0
-11 44 -46 0
11 67 -86 0
41 67 -87 0
18 -65 -75 0
-11 -12 47 0
27 66 0
3 40 -61 0
-51 -89 98 0
-40 61 98 0
-6 25 -89 0
36 -75 91 0
6 -77 -81 0
-39 40 -84 0
23 -45 92 0
-34 -50 77 0
-12 -13 -39 0
-22 46 -69 0
-14 43 72 0
3 29 37 0
-13 16 96 0
-38 78 82 0
15 -33 -52 0
7 16 -30 0
13 -42 45 0
-10 -46 -73 0
-49 58 74 0
-11 73 -93 0
24 63 87 0
9 19 51 0
-7 41 -69 0
-3 -9 -50 0
16 21 46 0
54 -84 92 0
-5 7 -96 0
-64 -66 -86 0
63 -74 -78 0
-27 -40 48 0
47 -81 -90 0
12 65 -98 0
-34 41 59 0
-4 22 65 0
66 73 -82 0
1 -25 -29 0
20 -37 85 0
-23 -43 60 0
-5 -23 -51 0
-50 -87 -89 0
-37 -74 -88 0
-30 44 74 0
-18 23 -66 0
25 -35 -54 0
6 65 -67 0
-21 -49 -76 0
7 -9 38 0
-17 82 0
56 81 -84 0
22 -48 -92 0
-14 66 -97 0
-4 -38 54 0
28 -29 -92 0
-32 -60 -80 0
-10 -13 -15 0
-67 88 93 0
24 78 84 0
-33 -45 -60 0
-7 -36 58 0
45 87 96 0
-1 20 81 0
12 -16 -38 0
19 51 90 0
-4 21 -82 0
46 -53 -74 0
-14 -82 84 0
33 35 78 0
-35 -58 -87 0
1 25 -82 0
35 95 98 0
53 56 63 0
-25 -85 97 0
-4 38 -40 0
-48 96 -97 0
-58 65 73 0
-16 -61 74 0
-10 17 -76 0
10 21 -33 0
-46 49 -93 0
-19 -26 76 0
2 62 -84 0
-5 -9 46 0
-30 -56 -77 0
-24 -51 -85 0
-36 44 -97 0
19 50 52 0
-7 -19 28 0
4 -47 -55 0
-43 73 89 0
17 -41 -89 0
56 -62 98 0
-20 -29 -47 0
-71 78 -95 0
-2 19 -52 0
-7 -55 -88 0
-11 -33 73 0
22 -55 81 0
-18 -32 -43 0
-10 -15 75 0
1 -81 -98 0
1 44 -82 0
21 -47 -61 0
21 52 97 0
-25 -43 71 0
-42 -51 78 0
67 68 -69 0
4 62 71 0
-10 -21 -74 0
-48 88 93 0
30 -46 -88 0
-28 -58 68 0
-2 20 34 0
12 32 64 0
-29 64 -71 0
-45 -52 -85 0
8 -9 69 0
-23 82 -97 0
19 29 56 0
38 -84 87 0
29 -66 -78 0
25 -72 -89 0
-35 56 57 0
15 75 78 0
53 -62 81 0
34 43 93 0
2 -6 -9 0
20 -24 62 0
62 -90 -96 0
-13 -16 -22 0
72 -73 93 0
-56 -79 -90 0
-48 54 85 0
-45 78 -88 0
7 -30 65 0
19 35 73 0
9 49 77 0
43 73 -81 0
-28 34 -92 0
-5 97 0
-8 74 95 0
4 -31 70 0
16 39 68 0
11 -21 -72 0
-67 86 -93 0
-58 -78 81 0
-8 17 -71 0
5 -53 -97 0
76 -81 87 0
-17 -41 -48 0
45 53 76 0
-15 42 56 0
36 79 89 0
-37 -85 -95 0
-49 60 65 0
-48 60 64 0
9 -30 44 0
11 68 88 0
18 -38 76 0
-7 62 -83 0
-42 -54 -69 0
40 -75 -88 0
31 -51 0
14 -53 -85 0
31 70 -71 0
9 72 -94 0
11 -14 -24 0
11 29 -66 0
43 65 -91 0
-33 42 -96 0
16 -85 97 0
-8 -23 -74 0
-30 42 66 0
5 -16 -45 0
-46 -66 -76 0
11 -26 -35 0
25 45 77 0
32 -40 -76 0
-25 28 98 0
16 48 57 0
2 -89 92 0
-14 62 -63 0
3 -19 -59 0
7 12 -67 0
29 48 -97 0
28 38 -52 0
35 -75 -88 0
-2 -13 -70 0
-44 -59 -75 0
-13 -45 -61 0
-18 82 -98 0
73 94 97 0
-21 25 -82 0
8 65 69 0
-8 20 -44 0
69 -83 96 0
-34 -61 75 0
-12 30 75 0
68 -76 -98 0
-4 13 -67 0
30 62 -80 0
3 26 87 0
-44 -89 -93 0
23 -82 -83 0
-33 -76 -81 0
-38 -47 -72 0
5 10 77 0
44 -75 86 0
32 90 -91 0
-5 25 -89 0
15 57 63 0
-22 -35 96 0
68 82 88 0
13 73 -87 0
-20 37 -61 0
-21 22 25 0
11 -31 -67 0
36 47 84 0
6 -15 74 0
19 -89 -95 0
21 -58 66 0
52 -56 0
15 20 56 0
-16 59 85 0
-80 86 -92 0
-39 -53 -63 0
47 -66 80 0
47 -88 0
7 -68 -91 0
14 62 -64 0
3 -21 -62 0
8 -11 73 0
45 -89 -93 0
18 50 54 0
-29 80 90 0
-12 -44 90 0
60 62 86 0
53 -83 95 0
-17 -52 87 0
17 -30 78 0
-16 -50 78 0
-44 -48 87 0
-31 41 -68 0
35 53 -88 0
-64 -84 96 0
1 -40 -78 0
39 -60 -70 0
37 -49 -95 0
-21 -66 -80 0
-1 10 17 0
-43 58 -83 0
-23 32 59 0
65 -77 79 0
-50 -64 -69 0
19 40 62 0
-20 46 54 0
44 -64 -79 0
6 -22 -68 0
-48 -58 -74 0
-20 -24 34 0
1 26 -59 0
15 -20 -46 0
4 76 93 0
47 92 97 0
-26 -49 69 0
-31 -54 92 0
66 -71 -89 0
-24 27 -35 0
-4 -29 -53 0
-6 50 68 0
-2 19 82 0
11 59 -67 0
-28 -46 73 0
-70 73 76 0
82 90 -98 0
-55 81 -84 0
44 64 -91 0
23 -91 -98 0
-5 27 -44 0
-1 16 39 0
35 44 -91 0
-13 28 -55 0
-4 -31 38 0
-3 -37 92 0
-8 -58 86 0
-9 66 -91 0
3 -31 77 0
9 22 96 0
16 -82 -90 0
52 -78 79 0
-10 -20 -82 0
-1 -26 73 0
