p cnf 97 382
-25 57 -91 0
-6 -10 -41 0
-10 -73 -97 0
-34 48 -52 0
-2 4 -38 0
-21 52 -66 0
20 66 70 0
-24 -48 81 0
-2 53 -95 0
-7 -11 -93 0
24 44 68 0
-55 71 -75 0
-1 26 -73 0
27 -43 -66 0
5 -13 -79 0
58 -78 0
33 34 -97 0
19 -43 -44 0
5 -11 -17 0
3 -33 -51 0
44 -46 -55 0
30 68 78 0
44 -49 67 0
29 -31 56 0
22 -50 -81 0
11 -57 -62 0
-81 -83 88 0
47 84 93 0
-3 -5 -25 0
-24 31 93 0
-2 -69 72 0
6 -88 96 0
27 32 -84 0
-18 -83 94 0
18 33 97 0
8 -24 35 0
-53 68 -85 0
2 15 -32 0
-17 -21 -84 0
-53 65 74 0
64 -83 -87 0
36 57 91 0
-23 -83 0
-17 24 28 0
18 -62 74 0
-7 -34 -93 0
-34 -62 -90 0
7 -31 66 0
6 -43 -91 0
-41 -87 92 0
-22 -49 -62 0
-10 33 -49 0
55 -74 86 0
-10 48 67 0
4 46 88 0
13 29 -35 0
3 13 -76 0
-6 96 97 0
-38 54 57 0
-5 -33 53 0
4 5 91 0
37 66 74 0
20 -26 93 0
16 -57 91 0
-80 95 96 0
20 -45 -52 0
21 52 73 0
16 -51 95 0
-14 -28 -72 0
-6 51 86 0
35 -42 -52 0
-14 30 71 0
11 44 -46 0
-7 -76 -80 0
42 -59 87 0
-62 71 77 0
2 -35 -81 0
8 -34 -55 0
3 22 27 0
1 40 -46 0
2 -20 -56 0
23 -71 91 0
19 60 70 0
-20 29 -55 0
21 52 78 0
-8 -27 -61 0
9 15 83 0
-4 8 -28 0
8 -89 -90 0
-19 -47 93 0
-2 7 42 0
-43 -62 63 0
15 32 60 0
40 80 -96 0
9 43 72 0
-26 64 65 0
43 -51 -88 0
7 36 -76 0
9 -23 83 0
-48 80 -84 0
-25 -29 -52 0
-65 -94 97 0
41 47 -52 0
-8 51 -65 0
-20 -85 0
-5 -13 75 0
-42 59 -81 0
-46 66 -75 0
6 -48 -51 0
-46 49 -87 0
36 69 -93 0
-21 59 -83 0
30 -40 56 0
6 -9 52 0
14 -50 65 0
19 38 -97 0
34 -39 -74 0
-15 54 -89 0
-50 54 83 0
7 22 71 0
43 -47 48 0
-74 80 -83 0
17 41 -79 0
-7 -34 76 0
-5 -15 -31 0
2 -27 90 0
-10 54 60 0
3 -22 27 0
-20 -54 0
68 71 80 0
62 -80 0
26 -57 -68 0
-17 -42 -46 0
-7 -17 39 0
-48 64 -89 0
54 -79 82 0
4 6 -91 0
-23 38 71 0
2 -50 67 0
-32 -36 43 0
78 88 97 0
13 -15 28 0
-58 -71 -73 0
-68 -70 -89 0
2 -34 -52 0
-35 54 67 0
31 -60 -68 0
54 86 96 0
-59 -61 71 0
18 79 96 0
31 79 0
35 -51 93 0
-19 58 86 0
12 22 0
26 56 77 0
64 81 96 0
39 -41 69 0
-4 74 -94 0
-23 39 73 0
8 42 70 0
18 -81 88 0
-1 -4 -63 0
-15 32 -81 0
-32 -62 84 0
1 -44 87 0
-48 50 89 0
-10 53 -78 0
20 -42 -49 0
-13 -48 -85 0
13 20 -90 0
-11 24 -93 0
-12 39 -40 0
15 -74 0
31 33 -57 0
-38 -76 95 0
4 9 20 0
13 24 -90 0
2 16 18 0
-4 -53 77 0
-5 -27 52 0
24 -43 -96 0
-11 -22 -80 0
4 -6 -51 0
-11 69 94 0
79 84 86 0
-18 40 46 0
34 45 95 0
51 -65 -94 0
-11 -51 -66 0
-10 44 -54 0
-11 -36 -51 0
20 27 50 0
-13 19 -76 0
-38 45 -61 0
-13 -34 59 0
3 25 88 0
-24 61 -80 0
17 -64 -82 0
-4 63 67 0
-5 -7 29 0
-19 -33 -44 0
-78 -90 -92 0
8 66 80 0
-16 57 58 0
52 70 -92 0
-3 -13 97 0
8 -73 77 0
-6 -62 66 0
-52 62 -73 0
-40 62 82 0
20 -34 72 0
-24 -50 53 0
-8 17 -54 0
-16 61 84 0
-3 -18 -81 0
4 -30 -74 0
-46 56 -73 0
-16 -21 -91 0
-9 -18 -53 0
17 30 51 0
