p cnf 97 388
37 76 -88 0
24 40 -67 0
9 -30 -61 0
39 -44 90 0
21 63 -94 0
-5 -15 87 0
-68 89 -94 0
25 -55 -81 0
-7 38 -91 0
-19 46 -62 0
34 -94 0
-53 58 -87 0
31 32 -42 0
21 60 -92 0
9 -27 90 0
3 -36 -40 0
-27 -56 0
-54 -55 78 0
42 47 -70 0
27 -70 -78 0
-5 31 84 0
70 -73 -76 0
4 11 -30 0
-17 77 -92 0
22 23 60 0
24 -32 -81 0
11 25 -29 0
22 44 69 0
-45 69 93 0
6 -9 -15 0
5 -19 63 0
-62 81 96 0
19 23 -38 0
-37 -86 97 0
-21 33 -38 0
61 89 -93 0
-53 70 93 0
-11 -44 -86 0
44 -45 68 0
44 -62 -84 0
-29 -73 -77 0
10 -64 0
16 -62 77 0
-41 -86 -91 0
15 -26 -52 0
-1 -17 -31 0
-65 -78 0
14 -58 97 0
36 43 -57 0
-4 57 -82 0
10 29 46 0
-4 -73 74 0
-5 54 0
-7 -28 88 0
-6 77 81 0
67 70 0
-19 31 -74 0
34 70 -92 0
38 53 74 0
-14 -69 77 0
16 -22 82 0
37 39 -56 0
26 -82 94 0
34 -75 93 0
-7 -18 -52 0
9 -11 25 0
61 63 69 0
41 59 79 0
-30 -57 -65 0
-17 -23 47 0
28 68 -76 0
39 73 95 0
8 27 46 0
-33 56 78 0
-11 -83 0
17 -27 86 0
42 78 94 0
-5 12 84 0
-41 -61 -67 0
31 76 83 0
-27 37 38 0
-27 -64 -92 0
11 -54 -60 0
34 51 -73 0
10 50 85 0
26 -39 82 0
-7 -9 66 0
-1 3 7 0
41 -46 -80 0
-14 62 96 0
45 81 -84 0
-23 85 -88 0
-4 15 57 0
-3 -40 -61 0
-6 25 0
48 -51 -82 0
-26 -84 -90 0
-43 54 -66 0
84 -95 0
10 36 -82 0
40 64 -94 0
-56 -60 0
-20 -23 -68 0
30 41 -49 0
-39 -40 -80 0
-34 79 -93 0
-27 46 82 0
18 -71 79 0
-12 80 91 0
22 30 -38 0
32 39 96 0
26 -43 0
26 55 -92 0
9 -63 68 0
-15 -38 -84 0
-10 -64 -66 0
-38 -68 95 0
-34 50 -68 0
-43 53 61 0
26 57 75 0
27 35 -94 0
3 -13 -41 0
-27 46 49 0
-43 66 89 0
55 -87 -88 0
23 -27 -46 0
2 44 82 0
-26 -32 -63 0
-3 -71 76 0
-17 -51 -76 0
24 -25 30 0
-14 49 -76 0
-8 -72 -80 0
20 58 59 0
-28 37 -80 0
1 -52 -92 0
42 67 81 0
66 68 -74 0
-11 -17 -36 0
42 -66 -70 0
17 32 71 0
-10 27 -75 0
-11 -33 65 0
-10 -21 86 0
15 -62 -65 0
22 -27 -94 0
-3 -70 74 0
32 -78 86 0
17 -34 -63 0
-6 -54 0
4 -21 -58 0
53 -55 -84 0
-4 -43 -56 0
-18 19 -34 0
13 87 88 0
53 -68 90 0
-11 -42 -96 0
-84 -91 96 0
24 -42 94 0
-65 90 92 0
-4 -28 59 0
3 66 72 0
-44 68 69 0
-45 46 91 0
9 18 21 0
52 -73 96 0
-8 31 -54 0
-47 -74 -86 0
13 -25 -92 0
3 -28 56 0
-4 -80 83 0
2 -6 46 0
-14 40 -49 0
-13 68 92 0
-61 -69 -76 0
16 -71 -96 0
39 75 -80 0
-32 -34 79 0
-3 69 78 0
-14 15 50 0
-5 12 -78 0
35 68 77 0
-11 78 84 0
20 42 51 0
-49 -59 78 0
60 -66 -91 0
14 44 81 0
-51 -74 -97 0
47 -53 -91 0
-7 33 -84 0
23 -32 -40 0
25 45 -97 0
-44 -69 -93 0
4 37 43 0
-65 72 83 0
-49 80 95 0
2 22 -82 0
-33 58 -70 0
-51 -67 -79 0
30 -56 -96 0
26 -49 -66 0
-29 58 66 0
72 80 -89 0
31 -55 -88 0
21 -32 -92 0
-16 33 -42 0
30 -70 -80 0
9 15 87 0
-50 -75 -93 0
41 73 85 0
-41 -73 80 0
2 60 84 0
-55 56 96 0
-39 -47 -93 0
-11 73 90 0
7 -8 10 0
-30 -50 56 0
9 -33 -85 0
-17 -77 79 0
32 44 49 0
19 28 -44 0
37 -67 -86 0
26 39 -82 0
29 33 -39 0
-22 68 69 0
57 70 0
-9 15 -43 0
9 -24 -93 0
-41 -89 0
46 48 71 0
2 14 55 0
-22 45 -72 0
-26 30 61 0
-52 72 81 0
5 -34 67 0
9 56 74 0
-28 67 -69 0
59 62 97 0
11 17 30 0
-12 -28 -63 0
-20 -22 -85 0
35 -53 -81 0
-62 -80 -93 0
-10 -55 -79 0
-46 -64 -67 0
-9 -61 70 0
48 -56 -76 0
-16 20 92 0
-28 56 64 0
-37 45 95 0
-52 67 -79 0
16 70 97 0
-5 -14 -58 0
34 73 83 0
-1 -37 46 0
45 71 -86 0
2 10 89 0
-15 -16 -48 0
-21 44 -87 0
-18 36 -45 0
-37 -71 95 0
-13 -58 -67 0
-33 -37 79 0
5 -19 96 0
-28 35 90 0
-6 -27 -81 0
12 29 40 0
-6 -66 -96 0
-25 -27 37 0
5 -9 70 0
-34 68 80 0
-5 50 -84 0
-56 -63 -94 0
23 70 -93 0
-54 -66 72 0
-16 -58 90 0
-11 52 -74 0
6 -62 -81 0
8 24 34 0
-30 -38 -96 0
43 64 -92 0
-61 72 84 0
81 -91 -97 0
6 -56 -84 0
-19 -29 87 0
25 -37 67 0
-7 21 92 0
53 54 58 0
-25 -57 62 0
23 -25 -54 0
32 65 -77 0
-27 45 -60 0
-10 40 59 0
-1 47 50 0
6 11 -53 0
32 67 -79 0
6 32 -84 0
26 -32 -75 0
-15 37 95 0
-30 68 -97 0
-7 -22 68 0
-6 29 -48 0
-35 -69 -72 0
25 -56 70 0
-2 85 91 0
5 -59 87 0
-21 -79 85 0
-18 25 -70 0
