p cnf 99 395
-6 26 -66 0
-45 -73 -81 0
6 -27 28 0
25 -29 -92 0
-7 30 83 0
17 -52 -77 0
-22 -26 94 0
51 68 -95 0
60 95 0
24 -65 77 0
-8 -21 -50 0
-33 84 -97 0
65 -66 82 0
-18 37 38 0
-27 34 90 0
60 -73 -76 0
20 87 -90 0
-8 65 76 0
-32 -61 -66 0
-19 75 -98 0
-9 -49 62 0
52 -58 -94 0
62 -92 0
3 47 -69 0
-5 98 99 0
-35 -86 87 0
29 -66 -68 0
66 84 -88 0
10 -15 -41 0
-11 24 -96 0
-5 13 -31 0
-68 -69 -86 0
3 49 59 0
4 26 -79 0
28 45 -54 0
-7 36 -61 0
12 -52 84 0
-16 -58 -76 0
81 82 87 0
-21 -38 98 0
15 -48 91 0
20 64 -74 0
37 -61 -94 0
-34 -62 -99 0
-49 -62 67 0
16 -45 -91 0
18 -25 -98 0
-11 83 87 0
6 22 -91 0
88 -90 96 0
-33 69 -79 0
2 -52 56 0
-8 23 86 0
-12 47 -93 0
32 60 -98 0
30 52 -92 0
77 80 -98 0
-22 -26 -84 0
-4 32 -33 0
-40 -82 99 0
26 32 -90 0
15 -16 86 0
-36 -87 -97 0
7 -20 43 0
29 33 35 0
-32 60 -64 0
23 58 -93 0
-17 35 -73 0
46 -60 -81 0
-35 51 -94 0
29 67 92 0
-25 -28 99 0
-2 63 72 0
-11 29 76 0
-5 -15 57 0
29 -70 -73 0
-20 71 -83 0
-15 -37 -91 0
-30 32 -97 0
53 69 82 0
46 -66 91 0
-45 -85 -89 0
8 45 -50 0
59 -90 -91 0
4 24 -99 0
42 52 -57 0
-24 58 78 0
-3 80 -97 0
-17 -61 68 0
5 -43 95 0
2 -29 89 0
-53 -78 0
-45 96 -97 0
1 -55 64 0
32 -51 -78 0
13 -59 -75 0
8 54 -76 0
-42 73 80 0
-41 -64 88 0
-56 -63 82 0
58 -75 -95 0
1 -32 -83 0
-40 41 98 0
31 -45 83 0
30 55 -56 0
33 85 -86 0
23 -73 78 0
10 75 80 0
-5 -50 -90 0
1 70 82 0
49 55 -59 0
35 -52 -73 0
60 -92 -99 0
-32 66 74 0
10 32 55 0
-35 -42 -78 0
-50 -68 -76 0
6 63 -98 0
12 -20 -72 0
22 -41 95 0
-79 -88 -94 0
-14 24 -32 0
-3 -72 73 0
12 25 97 0
-14 -69 90 0
-32 46 -98 0
-14 33 -35 0
-56 62 79 0
-14 -56 -59 0
-12 -50 56 0
2 -75 99 0
63 84 -95 0
-39 75 -99 0
-5 -16 39 0
28 -68 92 0
69 71 0
-17 -20 35 0
-25 31 79 0
-15 -39 69 0
-46 56 -57 0
-48 -61 -91 0
8 -74 -90 0
6 -23 30 0
41 -54 56 0
-36 -47 52 0
22 78 82 0
-60 63 74 0
1 -15 63 0
-40 -52 79 0
-20 32 -96 0
-13 -28 -67 0
41 50 75 0
-15 -28 97 0
13 -28 96 0
24 -35 -72 0
20 -82 99 0
-15 24 82 0
-12 21 23 0
40 81 -84 0
40 -59 -92 0
-19 -23 -83 0
19 -45 80 0
-11 82 86 0
-11 54 -90 0
-31 -35 95 0
10 21 59 0
-35 -76 -99 0
4 18 -99 0
4 -62 0
50 -81 -98 0
-51 89 97 0
-23 24 -93 0
-20 -36 -65 0
-18 53 82 0
-4 -7 27 0
-9 92 97 0
-26 62 83 0
-16 43 58 0
-26 62 89 0
-14 -63 88 0
42 57 63 0
-55 -80 81 0
-13 -14 81 0
-39 40 70 0
35 -53 -88 0
34 39 40 0
-56 81 -99 0
-2 -33 -54 0
2 68 -84 0
40 -43 86 0
-29 -72 97 0
56 -57 94 0
47 -57 -73 0
