p cnf 99 397
2 -3 5 0
-69 -71 -84 0
-77 -82 98 0
32 -74 81 0
51 -57 -80 0
3 -4 -70 0
-60 -72 80 0
-73 -95 0
-25 68 -88 0
-4 9 38 0
14 47 85 0
-24 -26 -46 0
-32 -52 71 0
36 70 83 0
-16 71 96 0
-36 -55 96 0
-2 -78 92 0
-68 -71 -97 0
31 64 67 0
-22 29 98 0
25 -65 80 0
7 -53 79 0
24 -58 -83 0
-9 -21 62 0
-53 -98 0
66 -73 94 0
-8 24 -76 0
-3 39 83 0
2 25 -98 0
-29 -42 53 0
14 -16 -50 0
-1 -17 52 0
-31 -34 59 0
-31 -56 80 0
2 -7 95 0
-11 40 46 0
-58 -61 89 0
-14 -42 -54 0
79 88 -93 0
9 -26 -58 0
11 61 80 0
-49 57 -80 0
-24 65 -91 0
-18 58 -89 0
15 -57 -81 0
-38 44 66 0
-26 45 89 0
17 -47 97 0
-6 -40 -83 0
-26 -87 -89 0
32 -35 47 0
65 91 99 0
3 -41 43 0
-45 83 96 0
-24 25 81 0
-12 -30 -72 0
2 -3 89 0
13 -75 -81 0
-19 42 45 0
-43 53 66 0
35 -70 87 0
-5 28 76 0
-17 -71 97 0
20 36 75 0
22 -34 -42 0
-50 -55 65 0
3 53 -93 0
-36 42 77 0
-23 -55 -90 0
-73 -74 87 0
-14 -54 65 0
-74 -89 -95 0
4 -7 -99 0
18 52 63 0
-3 34 98 0
8 -9 55 0
81 86 -90 0
7 13 54 0
-18 65 -77 0
26 -85 93 0
47 93 -96 0
-34 -42 -68 0
-15 -17 69 0
-2 51 -59 0
17 18 98 0
25 28 -80 0
-12 16 33 0
-8 -65 -78 0
1 -4 11 0
-2 -36 50 0
16 -76 77 0
56 -57 59 0
-1 19 75 0
-50 -52 -98 0
-4 49 96 0
25 -31 64 0
-30 51 -68 0
27 38 80 0
6 21 91 0
-40 -75 -79 0
-2 -36 73 0
49 51 69 0
29 -31 46 0
10 61 -64 0
-48 61 -91 0
37 61 -77 0
-19 31 -94 0
26 30 31 0
-22 -36 -99 0
20 27 -96 0
33 40 98 0
-57 -89 0
-19 -26 35 0
-17 24 26 0
17 -36 -38 0
27 56 90 0
-35 -44 -63 0
28 35 -57 0
-12 -55 -62 0
40 61 -98 0
-6 -44 -61 0
2 51 -83 0
4 -13 51 0
-26 -56 -58 0
-47 -70 99 0
6 -23 40 0
-25 60 62 0
6 -56 -60 0
-45 67 80 0
-16 -48 -94 0
28 -55 59 0
6 25 86 0
-39 -62 80 0
25 44 75 0
8 -12 31 0
48 -65 68 0
-29 -42 91 0
-38 -41 -93 0
77 88 89 0
-28 51 52 0
44 75 97 0
-13 -55 -98 0
-21 22 -32 0
10 -55 -92 0
-10 14 -85 0
15 35 44 0
4 26 -43 0
12 -47 55 0
-3 16 87 0
-46 -51 -66 0
1 -3 -76 0
-6 46 -48 0
2 -31 -86 0
-2 -3 46 0
-47 -48 -68 0
20 92 -95 0
-14 54 -88 0
14 54 85 0
30 -67 -68 0
1 34 72 0
32 -74 -77 0
3 -17 50 0
-1 63 79 0
17 -78 83 0
-7 90 -97 0
52 -65 -73 0
-15 42 99 0
2 -39 54 0
31 48 78 0
44 -60 63 0
34 -35 -72 0
-13 96 0
1 82 -83 0
-19 -23 -42 0
-53 -75 -77 0
-7 -21 82 0
-35 -89 -97 0
-54 70 78 0
-26 -42 67 0
4 -31 -75 0
11 -37 -57 0
39 -83 -84 0
-12 64 -85 0
-28 -68 -95 0
5 60 89 0
-5 8 99 0
-18 -97 -99 0
40 -53 81 0
-39 -67 72 0
16 -49 82 0
68 89 -94 0
4 -46 61 0
12 81 -87 0
-68 -90 94 0
17 -58 85 0
-19 -37 -68 0
34 58 -86 0
31 80 -91 0
17 -67 93 0
1 -19 -45 0
24 80 90 0
70 -72 94 0
26 -58 83 0
-5 56 -95 0
19 -42 -61 0
-7 28 -29 0
14 58 -94 0
-26 -33 59 0
-7 -52 70 0
24 66 97 0
49 69 -85 0
49 64 -95 0
15 25 -72 0
-4 27 35 0
-58 -67 -83 0
-26 -36 47 0
56 82 87 0
-74 -87 -97 0
-4 20 -81 0
41 -89 -93 0
14 49 -83 0
-34 -65 75 0
-10 -71 90 0
-5 -10 -99 0
-15 -92 0
-17 32 46 0
25 34 -61 0
19 -47 68 0
29 50 63 0
27 -31 -52 0
-36 52 -79 0
40 46 60 0
-1 57 -96 0
33 65 -74 0
-31 -40 -57 0
45 -67 -83 0
-3 65 -86 0
30 -73 85 0
-11 48 49 0
-45 54 85 0
-19 -57 -67 0
18 -58 -93 0
-41 59 87 0
8 -67 -76 0
17 27 -29 0
-47 -53 -71 0
17 48 73 0
-28 38 -92 0
-29 -30 84 0
62 -73 95 0
28 -48 -83 0
4 -34 49 0
-51 53 55 0
5 97 0
41 45 -68 0
-12 -51 99 0
37 45 84 0
15 -54 -74 0
-59 78 -87 0
-31 41 53 0
3 -9 -17 0
9 -61 -89 0
32 -47 54 0
-4 13 93 0
30 -32 55 0
70 90 95 0
-55 59 69 0
-2 11 -71 0
13 -65 -66 0
-14 77 98 0
14 18 -54 0
33 46 88 0
11 -40 76 0
31 -66 -84 0
-82 -93 -97 0
3 8 46 0
11 -28 39 0
41 83 89 0
3 -7 -35 0
57 -58 -59 0
54 96 99 0
10 13 -98 0
25 29 -94 0
-40 -72 -83 0
-5 -54 -67 0
13 -46 -92 0
29 -50 -96 0
-82 -85 -89 0
-47 -51 -54 0
-40 -48 -66 0
55 -61 -96 0
-44 -57 89 0
45 68 -87 0
-20 -35 96 0
51 -60 71 0
7 -37 -64 0
13 19 -65 0
-31 86 88 0
-15 76 -95 0
-4 -31 -51 0
-20 -21 50 0
24 -58 -97 0
25 -65 -89 0
-15 -21 72 0
-36 42 46 0
3 -17 -52 0
-15 -58 -77 0
5 16 -41 0
10 -13 32 0
-28 53 -59 0
-13 -55 -80 0
33 43 -86 0
-39 77 -80 0
-12 24 -89 0
40 82 -96 0
-27 -60 80 0
40 41 -54 0
-44 64 99 0
22 81 -95 0
-27 -75 98 0
11 -31 -39 0
-33 -42 -93 0
3 77 -95 0
-27 32 -95 0
-27 -32 -92 0
-20 23 37 0
-17 -67 72 0
27 34 59 0
-12 66 -83 0
-12 -61 62 0
14 -16 -86 0
56 -69 -74 0
-26 39 49 0
-12 -37 64 0
29 -51 86 0
62 66 96 0
38 -40 -53 0
4 -17 98 0
-17 -49 -70 0
-14 54 -67 0
-10 -22 87 0
-9 81 98 0
-11 33 -97 0
-3 38 -42 0
-54 -89 -96 0
30 85 95 0
-6 -25 -60 0
59 -66 93 0
20 -56 -92 0
-36 -69 94 0
-28 -41 46 0
-11 -13 95 0
3 68 0
31 -66 -72 0
12 32 99 0
-22 -36 -71 0
47 -82 88 0
8 -37 -59 0
-1 41 -63 0
-8 -52 -84 0
-21 38 -71 0
-28 -69 71 0
2 -11 -81 0
5 41 -56 0
23 67 75 0
29 31 -59 0
17 -77 79 0
7 -86 -96 0
-3 -23 -42 0
9 22 0
14 -46 66 0
