p cnf 99 399
-21 50 61 0
13 -52 90 0
2 -26 91 0
-15 25 -52 0
-6 -37 49 0
-16 -45 -65 0
24 -38 -50 0
-19 -53 92 0
-52 -72 -84 0
11 -33 -92 0
6 51 -91 0
67 82 97 0
-52 56 98 0
56 -88 -94 0
16 -56 93 0
-14 -80 94 0
12 -28 -59 0
-16 46 94 0
9 -53 -86 0
-30 59 -98 0
31 -70 76 0
-4 47 -52 0
-4 -48 64 0
32 -63 0
-29 33 -52 0
-22 23 -67 0
-20 -41 47 0
39 -58 -81 0
47 -70 -84 0
-61 -76 83 0
-3 -10 22 0
-28 -30 42 0
26 -87 -94 0
-49 -72 -76 0
-18 -69 92 0
-30 43 -46 0
21 32 83 0
-4 9 -35 0
54 -67 -71 0
43 -61 -67 0
2 97 -99 0
6 63 69 0
1 -25 70 0
-75 83 -89 0
-43 -47 62 0
44 84 99 0
21 34 74 0
-41 -42 -90 0
-32 74 83 0
-49 -53 68 0
-44 -52 74 0
-67 -91 98 0
-29 -33 54 0
-11 -19 -58 0
33 77 85 0
-4 57 -93 0
11 72 89 0
-31 75 81 0
-22 36 -48 0
-10 87 95 0
25 -59 -69 0
3 62 83 0
78 86 -94 0
-63 91 92 0
-29 51 70 0
-35 72 -91 0
14 64 -85 0
-26 -66 -80 0
47 71 -85 0
8 -76 -94 0
-12 -44 -80 0
78 -93 96 0
-29 34 80 0
34 -38 -92 0
7 11 57 0
-28 -31 54 0
13 -23 77 0
20 36 -39 0
-8 -22 93 0
60 -70 0
39 -87 91 0
-12 18 -98 0
-1 33 0
20 -33 60 0
-38 -46 -93 0
-32 85 88 0
8 65 -87 0
1 62 -90 0
-45 46 -76 0
-30 -70 -72 0
-18 -39 -54 0
31 42 47 0
-35 -41 48 0
12 57 74 0
13 28 32 0
1 16 -35 0
-36 -37 -80 0
21 42 68 0
-47 -95 -97 0
-33 -52 -88 0
-4 5 78 0
46 60 0
-11 -45 -75 0
-1 -9 32 0
24 -78 88 0
20 -46 51 0
29 -76 84 0
-7 8 10 0
1 42 -91 0
-37 63 77 0
34 -46 -85 0
7 12 16 0
-24 46 66 0
52 66 97 0
91 95 -98 0
-5 -25 -97 0
3 42 -92 0
23 -71 98 0
10 -43 -91 0
-13 -73 -79 0
-4 18 85 0
-4 16 54 0
24 39 -64 0
-67 80 -92 0
-16 34 43 0
-2 -37 -41 0
60 80 98 0
-13 -18 90 0
5 62 88 0
41 -54 90 0
-25 -62 -82 0
29 62 69 0
-24 -44 89 0
-8 57 90 0
14 -47 85 0
-35 84 -91 0
-13 90 94 0
55 68 -87 0
-8 -15 -51 0
1 50 -51 0
-44 -56 90 0
1 10 -15 0
24 38 43 0
58 -94 98 0
-48 -63 86 0
13 81 -93 0
-34 -53 -86 0
12 62 -78 0
37 -62 -93 0
58 -84 88 0
-3 22 37 0
-4 -48 -87 0
65 -70 80 0
-40 -79 88 0
9 64 80 0
-20 85 89 0
42 -75 81 0
-1 -65 -97 0
53 75 99 0
-85 88 -96 0
-17 56 -83 0
-16 40 -50 0
12 64 89 0
34 58 67 0
60 70 -89 0
14 18 -74 0
15 88 89 0
22 -28 62 0
33 -35 93 0
-69 74 -84 0
76 -77 -93 0
-55 69 -73 0
-31 -49 -67 0
32 95 -98 0
22 27 46 0
24 79 -96 0
-31 57 0
4 -46 -98 0
-51 -55 -79 0
-23 57 73 0
75 78 82 0
6 84 85 0
-21 -34 66 0
-13 -26 47 0
-34 59 -60 0
-39 -68 79 0
19 25 73 0
-27 -30 -63 0
20 -27 34 0
54 -56 97 0
-13 41 99 0
23 -29 -99 0
51 -60 -92 0
62 -66 94 0
-36 -53 -64 0
-13 50 -57 0
8 -37 -72 0
46 -76 94 0
15 27 -34 0
-5 37 -62 0
-36 45 78 0
-33 -45 56 0
16 39 45 0
-11 -24 -95 0
19 42 67 0
20 -32 51 0
15 -56 -63 0
27 -50 62 0
13 -65 97 0
-48 -58 -98 0
31 68 -80 0
41 -44 47 0
-27 31 -75 0
1 -50 -92 0
54 72 88 0
-58 -77 -79 0
-22 23 78 0
6 43 -67 0
13 89 -92 0
78 84 95 0
-19 82 99 0
-3 28 88 0
41 -92 99 0
-21 66 -71 0
14 -35 -83 0
-85 -94 98 0
54 -82 -95 0
-12 29 58 0
-13 87 -95 0
36 53 96 0
-6 -39 -58 0
8 51 81 0
-54 83 -98 0
42 83 99 0
-9 24 -66 0
36 -56 68 0
14 -21 80 0
42 -81 83 0
-27 61 -78 0
5 16 44 0
-23 88 -89 0
14 -36 -93 0
41 -57 -81 0
9 -41 -60 0
8 75 99 0
-52 -90 -95 0
-21 -31 48 0
-2 11 -18 0
-6 50 62 0
34 61 -74 0
-37 -39 82 0
-13 -32 49 0
13 64 -75 0
-6 -13 -63 0
-23 -29 -31 0
11 30 86 0
3 -74 95 0
65 -70 -80 0
1 -51 -98 0
14 16 -74 0
3 -45 73 0
33 46 -95 0
75 79 -81 0
10 72 95 0
24 36 94 0
80 -92 95 0
21 71 79 0
-24 42 -45 0
-24 -62 -66 0
26 65 -77 0
-54 61 94 0
16 60 -62 0
-90 91 98 0
