p cnf 99 396
-22 34 90 0
4 -8 30 0
-17 -41 -99 0
33 46 -97 0
4 32 -84 0
-18 33 75 0
-11 -24 32 0
13 -29 94 0
-46 50 85 0
-42 -45 -54 0
-42 -65 -99 0
30 56 96 0
22 -27 -64 0
-35 49 94 0
8 -67 0
40 -72 0
-11 44 52 0
47 -57 -70 0
8 -10 48 0
21 96 -97 0
-4 27 -51 0
-9 49 -73 0
-55 -82 96 0
60 75 77 0
76 79 83 0
36 48 -91 0
43 -55 80 0
-18 34 -81 0
27 79 88 0
7 11 -13 0
-50 -61 -93 0
-7 -16 89 0
26 43 57 0
45 56 -78 0
14 -27 -48 0
-31 35 51 0
17 65 0
4 -17 -91 0
-2 9 63 0
23 -82 94 0
-24 50 68 0
-13 14 -53 0
17 -27 47 0
24 -31 -86 0
-31 34 58 0
19 -41 95 0
9 -24 -52 0
44 -52 93 0
4 80 81 0
-13 21 91 0
-66 -73 -88 0
4 -26 52 0
-28 37 48 0
49 -63 74 0
14 59 -97 0
-28 35 54 0
-58 76 -91 0
-25 -57 88 0
22 31 -65 0
40 56 -62 0
-72 77 84 0
63 65 93 0
24 47 -70 0
9 -25 43 0
76 87 89 0
-14 21 69 0
-13 71 -72 0
7 -14 26 0
-27 -91 -92 0
-19 20 -90 0
-10 53 59 0
15 -75 -97 0
1 23 77 0
41 -59 -68 0
37 -49 -50 0
-77 83 91 0
9 19 42 0
-23 96 -98 0
25 -31 -55 0
6 -8 34 0
32 44 56 0
-19 54 -95 0
21 57 -81 0
16 -58 85 0
-1 33 -64 0
-31 -77 -85 0
37 -71 96 0
6 -23 -93 0
-27 85 95 0
-8 18 -77 0
-16 23 76 0
-37 -82 86 0
67 -79 -81 0
-77 91 -94 0
-7 33 89 0
28 -52 78 0
62 -78 -86 0
46 58 -63 0
6 33 -34 0
-27 31 -44 0
-52 85 -96 0
53 83 98 0
-28 37 80 0
56 -65 91 0
-41 57 -95 0
25 -26 54 0
-11 -78 98 0
-29 40 87 0
15 22 81 0
-4 32 -87 0
-25 54 -63 0
7 72 -75 0
17 39 67 0
-31 -49 99 0
-12 -45 -77 0
-63 -69 80 0
-2 -5 38 0
16 -28 -81 0
2 -13 -79 0
-2 -9 91 0
37 -43 0
-30 -39 -83 0
-24 35 -40 0
7 14 -50 0
19 61 -89 0
-43 -55 -88 0
-5 -35 81 0
32 80 99 0
6 72 -77 0
11 -35 38 0
33 36 -82 0
-29 36 -45 0
-7 29 69 0
19 22 87 0
-59 64 0
-7 74 85 0
-6 -21 -52 0
-2 7 -11 0
19 45 73 0
-16 -28 -87 0
15 -16 -90 0
-2 -57 85 0
39 -80 -87 0
-3 -18 62 0
-16 68 71 0
19 -41 -47 0
14 67 72 0
47 -59 -77 0
-5 -17 66 0
-39 -69 78 0
-7 -65 92 0
11 46 81 0
21 42 -45 0
72 78 86 0
-7 -53 -77 0
51 -77 92 0
-10 -27 -35 0
33 84 89 0
-29 72 85 0
24 56 -94 0
-43 76 78 0
37 -58 90 0
17 23 -72 0
20 27 94 0
8 -38 76 0
-9 65 83 0
-12 -30 -39 0
-12 -51 -77 0
-12 -36 -40 0
-28 33 60 0
-14 -46 -52 0
36 48 76 0
33 -80 -95 0
-53 74 -87 0
17 -41 -64 0
-21 72 83 0
49 -83 97 0
-26 43 45 0
10 -37 -49 0
25 56 74 0
48 78 92 0
-9 -36 -48 0
5 -43 -92 0
29 -62 -78 0
13 -25 -58 0
-48 53 55 0
9 -24 -30 0
4 38 -91 0
-2 10 -29 0
-29 80 -96 0
11 -46 78 0
5 -67 -82 0
-16 -33 -66 0
58 62 68 0
-13 -44 -70 0
-5 41 -68 0
18 -59 76 0
5 -12 70 0
36 82 -85 0
-32 43 56 0
-61 82 84 0
8 -14 -80 0
16 -42 87 0
-15 -23 82 0
-71 -80 85 0
-2 21 -50 0
68 -78 -89 0
-30 35 90 0
-2 -9 81 0
50 -62 64 0
8 -33 95 0
-71 72 97 0
-7 45 61 0
32 78 88 0
-55 59 74 0
16 -17 -72 0
6 27 28 0
22 -76 89 0
-2 -57 82 0
-9 -41 -51 0
-45 -53 -84 0
39 45 83 0
74 76 86 0
-4 12 -70 0
-6 -32 81 0
-5 -10 14 0
7 -15 39 0
-68 77 -91 0
63 67 -90 0
-31 -37 85 0
-55 -62 -80 0
-11 -61 75 0
-6 19 -35 0
17 50 -98 0
17 -35 72 0
-17 95 -98 0
-22 -94 0
-11 32 -60 0
-3 13 -21 0
27 -38 -87 0
-24 41 63 0
-50 -63 69 0
36 64 -71 0
-75 77 -82 0
24 -57 -67 0
-6 73 74 0
51 71 -75 0
-19 47 93 0
11 -16 -74 0
16 -17 -39 0
-13 -52 -79 0
-4 -15 -51 0
15 -63 -91 0
43 -70 -98 0
-5 -72 -86 0
-17 20 74 0
-42 53 -83 0
-39 -48 56 0
41 -79 98 0
21 25 85 0
38 60 76 0
-12 -24 80 0
-40 42 58 0
-17 33 -43 0
10 -31 97 0
-6 34 52 0
16 63 81 0
-56 69 98 0
-47 -64 76 0
18 -21 92 0
21 -69 80 0
-24 37 78 0
-10 -20 76 0
3 5 -80 0
44 -49 0
-38 -40 -58 0
-4 -61 -99 0
-28 79 83 0
14 -22 -23 0
-6 -66 87 0
53 -57 80 0
9 -31 -71 0
-82 89 -94 0
7 49 -99 0
-27 -73 90 0
16 75 -83 0
7 -19 -35 0
19 33 68 0
-26 45 83 0
-5 68 -86 0
-12 37 98 0
-21 72 76 0
-52 -57 -66 0
-9 67 0
-16 -37 48 0
43 -52 -93 0
-57 68 70 0
-2 34 87 0
-5 24 91 0
-28 -78 -91 0
-29 61 -92 0
12 -20 -35 0
3 -39 -68 0
10 -39 42 0
-63 86 90 0
-39 42 54 0
7 50 -81 0
-45 67 -95 0
-7 -63 78 0
10 28 -33 0
2 66 96 0
-32 -59 -64 0
-2 4 40 0
11 49 73 0
27 -31 99 0
-50 55 -74 0
-23 29 0
-1 -68 -87 0
33 -56 95 0
-20 -43 -68 0
80 -93 0
-37 -41 -59 0
-25 36 99 0
-17 -69 98 0
41 -86 -88 0
-8 -43 72 0
42 -48 76 0
30 45 -63 0
1 -30 31 0
8 52 77 0
34 -61 72 0
-6 55 77 0
22 -33 58 0
11 -45 77 0
9 70 92 0
42 51 -63 0
-60 89 -94 0
14 72 -98 0
-11 -53 56 0
13 48 91 0
-2 -58 -89 0
-6 -10 -53 0
-30 60 -65 0
40 50 -55 0
-2 -49 -54 0
12 -52 -90 0
-55 -81 98 0
-24 -61 -73 0
-26 60 -85 0
-41 66 98 0
-1 -33 -34 0
-13 78 -94 0
11 82 -90 0
10 31 33 0
35 -49 -85 0
45 -51 -91 0
-16 -49 98 0
-13 -30 -91 0
-60 74 -98 0
78 -96 -97 0
16 -42 -83 0
17 -74 -97 0
-62 82 -91 0
-28 -75 94 0
-5 58 -91 0
61 -62 -70 0
-5 -68 72 0
-42 61 -88 0
14 -20 -94 0
-17 29 -45 0
13 -57 -80 0
-20 58 -92 0
6 35 82 0
-20 73 -92 0
1 -40 -71 0
-47 75 -86 0
45 59 -60 0
46 -51 84 0
8 -32 61 0
57 68 -82 0
-4 5 14 0
-8 -14 -21 0
10 -67 79 0
6 -9 -79 0
44 -51 72 0
-32 -75 85 0
-13 -95 98 0
-38 47 -67 0
-62 86 -89 0
-9 -10 69 0
-24 46 -67 0
-26 -48 0
12 -68 -74 0
-20 -48 52 0
-20 58 62 0
-45 48 -76 0
