p cnf 95 384
-10 56 -65 0
63 -65 73 0
-27 -30 55 0
-31 34 -69 0
-2 43 77 0
-51 55 -91 0
27 -63 -95 0
47 69 70 0
32 -33 44 0
25 -73 94 0
-24 47 90 0
-16 -72 85 0
8 60 -65 0
-18 35 -95 0
15 63 72 0
-7 -43 60 0
75 78 83 0
22 58 -70 0
61 87 -88 0
44 -46 91 0
8 -57 -80 0
-14 -25 -27 0
8 35 59 0
11 -23 46 0
-28 60 86 0
2 -6 42 0
-17 -68 -78 0
-11 -91 94 0
16 -42 83 0
-3 -59 -79 0
-6 44 -56 0
13 62 89 0
-16 -57 68 0
-26 35 -39 0
6 44 -84 0
-27 49 89 0
63 71 -82 0
-7 69 79 0
43 -53 58 0
-35 -50 64 0
34 55 75 0
30 45 -83 0
-25 -52 -93 0
61 85 -94 0
-60 -79 -87 0
9 -34 64 0
-29 -42 93 0
18 -39 -72 0
23 30 82 0
-6 -51 -60 0
2 14 73 0
-14 -63 0
-15 20 -57 0
33 -46 77 0
-27 -29 -39 0
3 26 76 0
12 52 79 0
-33 76 -85 0
-42 -69 0
-3 -62 -90 0
47 -65 95 0
-8 -10 86 0
-40 -80 -94 0
-3 31 44 0
40 58 -60 0
-1 54 75 0
-16 62 -80 0
-35 62 -68 0
-46 -55 0
-40 49 -69 0
-16 48 -77 0
6 -31 -84 0
21 73 -76 0
-24 -35 -88 0
-13 -81 -91 0
15 -21 71 0
-19 -42 70 0
-11 12 -56 0
-21 27 -62 0
36 -37 52 0
11 52 91 0
-17 -22 -78 0
33 67 0
-23 -36 87 0
19 -33 -61 0
48 -56 0
-33 35 58 0
-16 -36 77 0
-36 -61 -74 0
-34 43 88 0
-20 -25 29 0
79 -88 -89 0
-4 -11 -54 0
-20 -21 -81 0
-47 -87 91 0
10 72 0
3 -52 -95 0
-19 27 -30 0
25 -26 40 0
59 83 88 0
-2 -9 47 0
21 -26 -76 0
43 53 -63 0
-6 -10 -21 0
-65 -77 -93 0
36 40 -65 0
16 -19 -85 0
-11 -87 -88 0
38 42 -69 0
-20 54 68 0
-19 -85 0
-40 42 61 0
18 53 89 0
18 -21 36 0
-58 89 95 0
46 -66 -93 0
36 44 74 0
-62 71 87 0
-11 -61 69 0
8 -31 0
-50 -60 82 0
-35 -45 51 0
-19 32 89 0
-44 -68 95 0
-19 43 46 0
-3 33 79 0
2 9 -71 0
28 -62 -72 0
-10 -80 85 0
7 -24 75 0
9 31 35 0
59 -77 94 0
14 -22 50 0
-22 46 -51 0
9 -56 -65 0
14 -32 -85 0
-30 -38 67 0
-15 -38 -90 0
2 -6 -39 0
-76 79 -91 0
11 -31 90 0
9 73 93 0
-14 37 -45 0
-19 45 -65 0
30 -41 -84 0
-30 -53 -61 0
45 -65 66 0
11 40 48 0
33 -50 -72 0
29 -48 68 0
22 49 -73 0
2 -9 -72 0
-29 -30 50 0
19 36 -73 0
3 -21 81 0
-5 52 -65 0
59 -65 75 0
-27 32 47 0
40 68 71 0
-45 51 93 0
-16 74 84 0
5 -74 -94 0
-37 60 71 0
47 70 86 0
11 -19 0
4 -34 60 0
36 -81 -84 0
8 18 -61 0
2 -64 -88 0
-6 21 23 0
-14 -87 89 0
33 -55 91 0
29 46 0
46 -77 85 0
-20 -65 66 0
-1 31 -53 0
22 -32 0
-35 62 81 0
-1 -28 -44 0
20 -22 44 0
-28 95 0
25 -64 69 0
7 78 -92 0
39 52 93 0
23 79 80 0
-14 57 75 0
-38 46 90 0
18 63 -89 0
-44 -76 0
20 -68 -73 0
36 -69 76 0
1 -17 54 0
-71 -73 -92 0
-2 -28 35 0
32 -56 65 0
19 30 -85 0
-9 17 77 0
16 44 57 0
28 90 -94 0
33 -75 -93 0
-64 -65 81 0
-19 -31 63 0
7 69 83 0
25 -32 34 0
-65 67 95 0
27 64 94 0
-11 -22 79 0
-16 -34 74 0
-2 -22 -49 0
-3 73 85 0
13 24 88 0
-14 -66 84 0
54 58 62 0
-10 26 -59 0
28 -50 -88 0
38 -48 -88 0
-55 -74 -91 0
30 -31 84 0
33 50 -85 0
-23 -65 87 0
8 -47 60 0
19 42 73 0
87 88 89 0
-3 4 -6 0
-55 80 -90 0
47 86 -94 0
-5 69 85 0
-9 -31 0
-2 47 -74 0
-50 81 0
-24 -25 -94 0
47 62 0
-44 63 86 0
-2 43 0
-14 29 72 0
-7 -77 0
2 37 77 0
-10 11 94 0
33 58 0
-54 -87 -93 0
46 84 95 0
14 60 -67 0
-28 -34 83 0
12 -26 70 0
-16 31 -81 0
-15 47 86 0
17 83 89 0
47 -79 -84 0
64 -73 87 0
-47 51 -85 0
-72 74 -88 0
21 -68 73 0
-46 85 -87 0
-24 43 57 0
80 84 93 0
52 75 0
17 60 -75 0
33 40 72 0
-7 -50 -69 0
