p cnf 99 399
-64 -67 85 0
-12 23 87 0
27 49 -91 0
-4 -9 -77 0
-4 -53 58 0
61 87 -91 0
-61 -69 -93 0
-10 15 -31 0
-18 -56 87 0
4 61 90 0
6 24 -57 0
13 -63 -91 0
-54 69 -96 0
-53 -91 -99 0
20 -64 -90 0
-28 33 68 0
20 41 -99 0
-3 -15 -41 0
-3 24 -51 0
32 -63 -72 0
27 68 69 0
12 -48 68 0
24 33 -81 0
38 -79 -93 0
4 -64 95 0
8 36 -88 0
-5 35 -82 0
54 -58 97 0
14 78 95 0
-1 18 26 0
2 -27 -91 0
-28 -76 -85 0
3 25 -46 0
-31 -61 84 0
-17 -55 -78 0
12 86 -99 0
6 -26 88 0
-38 83 84 0
51 59 67 0
31 57 63 0
1 -20 -59 0
-24 35 -39 0
-10 -52 96 0
14 -51 -94 0
-63 -76 99 0
12 -37 -69 0
26 80 -83 0
1 -18 68 0
-1 -43 65 0
3 9 -43 0
-28 39 -56 0
36 44 -75 0
4 31 -74 0
40 -45 -98 0
-7 76 85 0
40 50 81 0
-31 81 85 0
-9 43 63 0
-2 36 79 0
62 70 -75 0
21 23 45 0
27 65 98 0
6 -72 -74 0
11 -46 89 0
-40 -64 -85 0
-16 42 -71 0
46 -88 90 0
6 35 83 0
-2 -64 -75 0
38 -65 -72 0
-14 49 -66 0
-10 -66 84 0
9 36 43 0
-12 -18 72 0
-20 -50 -57 0
8 24 -29 0
-34 39 81 0
18 39 82 0
-3 -42 93 0
-32 -77 0
-46 -52 -65 0
-17 -40 62 0
-4 -10 -24 0
31 53 -86 0
21 30 -33 0
43 58 75 0
-7 -84 0
-36 -42 63 0
8 18 38 0
-22 -44 52 0
25 47 86 0
-5 27 81 0
-37 72 98 0
-1 -6 -10 0
17 54 -70 0
-61 -70 93 0
-34 53 94 0
51 60 79 0
-79 80 -90 0
11 -27 -43 0
-3 37 -55 0
34 70 94 0
-9 27 96 0
-6 69 -91 0
4 8 9 0
68 -87 97 0
25 -55 80 0
-50 64 -81 0
26 -43 51 0
-62 -85 -96 0
-11 21 -86 0
-5 -32 -33 0
-36 50 52 0
6 38 41 0
59 88 -91 0
-4 -67 76 0
-48 -63 -68 0
10 -58 77 0
-8 12 58 0
-1 -36 -56 0
-35 66 83 0
-5 22 58 0
-23 -32 86 0
-1 11 -98 0
32 -55 -67 0
-53 59 70 0
45 -74 -79 0
-9 -67 79 0
-6 -20 -33 0
1 23 74 0
3 31 -39 0
-33 85 -96 0
1 -24 -58 0
-42 -81 -99 0
-29 -65 -83 0
15 -39 -69 0
43 73 89 0
-5 -39 56 0
