p cnf 97 385
25 29 76 0
-14 -83 88 0
9 22 -30 0
49 -70 0
-83 -88 -94 0
-9 84 95 0
-29 -42 75 0
39 -40 53 0
-28 -52 88 0
-40 75 89 0
-2 -36 -42 0
-47 61 97 0
-71 -75 -96 0
-49 -61 -79 0
9 -18 45 0
29 -38 -92 0
23 -31 44 0
-2 -47 -71 0
7 73 -88 0
-23 33 -68 0
21 -63 -87 0
16 58 91 0
-11 -57 -78 0
52 97 0
9 41 75 0
-1 -76 88 0
-13 85 86 0
-2 51 72 0
-8 -33 -51 0
7 34 -83 0
-4 34 91 0
-2 57 62 0
43 76 -97 0
36 -40 61 0
28 54 77 0
-38 43 -87 0
47 -74 86 0
25 -29 62 0
1 -16 51 0
-5 33 78 0
-35 36 73 0
6 28 68 0
41 -63 -87 0
-4 -18 -71 0
-13 -27 29 0
18 50 84 0
7 -24 -65 0
52 68 -72 0
-9 23 -91 0
16 58 71 0
-9 24 45 0
-35 -46 -87 0
15 -59 -71 0
11 -84 87 0
-53 74 -76 0
14 -42 -63 0
48 56 -67 0
40 65 -66 0
22 -25 89 0
-4 38 -57 0
-47 52 69 0
-20 62 -93 0
-32 -47 0
49 -72 -86 0
12 34 -62 0
8 -67 -75 0
36 -58 -68 0
-56 61 0
-20 46 81 0
-55 -92 0
5 -22 34 0
6 18 57 0
-29 37 62 0
-84 -85 -86 0
48 85 -89 0
62 -65 87 0
35 -42 50 0
-12 15 66 0
4 -38 46 0
-4 34 95 0
-16 -47 66 0
47 60 74 0
-22 32 -50 0
-24 -34 45 0
-15 57 -84 0
25 28 -87 0
-7 -23 -70 0
72 77 -91 0
-36 51 86 0
44 57 -90 0
16 40 -78 0
-3 -30 96 0
42 62 63 0
53 -80 -82 0
-36 -47 -74 0
28 37 79 0
10 43 56 0
36 60 71 0
24 33 -70 0
13 60 -71 0
-7 72 95 0
14 -22 93 0
-17 -25 74 0
-8 -51 0
-40 -67 -93 0
-55 -81 94 0
46 73 0
2 67 82 0
-3 11 61 0
3 40 -53 0
-68 -74 -86 0
-28 -33 -93 0
7 34 -94 0
-37 -54 -74 0
-17 43 -54 0
-5 74 79 0
17 64 -83 0
32 74 89 0
13 58 -97 0
-54 64 -66 0
59 -87 -90 0
2 -54 87 0
29 -44 -66 0
-34 72 -82 0
-49 72 93 0
-14 -15 -54 0
-12 13 74 0
-13 -30 -88 0
68 70 85 0
2 -54 60 0
8 -37 -74 0
26 -38 45 0
-81 -84 0
52 65 -88 0
-62 74 -91 0
47 70 78 0
-39 -56 0
45 71 -82 0
-41 45 76 0
-13 20 -40 0
21 24 -95 0
9 -36 38 0
7 -12 65 0
40 -55 -80 0
5 54 66 0
-12 16 91 0
29 34 81 0
20 78 91 0
26 28 43 0
-13 42 -83 0
14 -43 97 0
-8 -12 -22 0
-8 81 -95 0
-13 -21 69 0
17 34 -92 0
1 -48 -95 0
-4 -49 82 0
-12 -49 -95 0
13 20 0
-9 44 56 0
16 -27 39 0
12 -49 78 0
-18 -49 77 0
-9 28 86 0
12 -16 91 0
14 25 -73 0
42 46 -88 0
-33 -47 -81 0
12 31 49 0
6 29 -39 0
14 47 70 0
28 81 84 0
4 -62 65 0
-45 -46 0
-36 -45 -63 0
72 -92 96 0
28 -68 -77 0
8 -17 62 0
-7 13 -59 0
-20 -59 -80 0
11 15 -66 0
-31 -39 80 0
-24 -26 -49 0
3 42 -54 0
12 28 67 0
-65 -74 87 0
19 -37 -82 0
60 -62 -93 0
32 37 -62 0
-14 -22 93 0
44 -48 94 0
41 50 62 0
-16 -19 -40 0
-25 58 80 0
-21 -70 77 0
-2 -21 22 0
45 -59 -91 0
-14 -18 -40 0
20 -56 -65 0
16 44 48 0
-9 70 79 0
56 -74 -82 0
-16 34 94 0
46 64 -82 0
63 66 -75 0
