p cnf 98 387
-62 68 -69 0
-5 61 -94 0
2 53 81 0
-35 -54 -69 0
6 -45 -73 0
16 65 88 0
31 -92 98 0
-32 51 -83 0
2 32 87 0
-46 62 -70 0
1 15 -56 0
-49 59 74 0
7 67 90 0
-2 72 76 0
50 87 -90 0
-8 46 -63 0
16 23 -53 0
-28 74 96 0
17 -60 95 0
5 -48 88 0
14 50 -84 0
12 -34 -76 0
6 -30 57 0
-38 -55 -70 0
-62 -64 82 0
-8 -51 -94 0
10 58 65 0
9 22 41 0
9 42 -58 0
1 -21 -25 0
42 62 -76 0
37 -47 51 0
-23 49 -85 0
-14 -24 -72 0
-40 64 90 0
18 65 82 0
14 -27 -78 0
17 -80 92 0
42 46 74 0
7 -49 -65 0
3 69 85 0
-12 69 77 0
-14 -39 0
35 49 0
-22 -51 78 0
-9 -37 -93 0
-13 -22 -77 0
-30 -55 97 0
-29 60 -63 0
-33 53 66 0
-30 -51 95 0
-7 24 32 0
69 74 76 0
-7 26 -66 0
85 -89 98 0
50 57 79 0
-10 -32 77 0
-67 -73 90 0
-76 -82 -97 0
-6 -7 -53 0
69 -88 -98 0
-62 -68 -70 0
-1 13 -42 0
32 -67 0
50 -59 0
-34 72 -96 0
-11 -32 59 0
14 25 -49 0
12 13 -39 0
-79 90 -94 0
-5 38 87 0
27 -32 -45 0
22 50 78 0
-29 -64 0
33 42 65 0
40 76 -86 0
-1 38 -44 0
6 -23 -68 0
1 -25 70 0
-58 63 71 0
8 28 42 0
-14 35 64 0
8 -25 72 0
-40 72 -87 0
-54 66 -96 0
11 -82 -92 0
13 37 57 0
-29 67 93 0
6 -78 93 0
-63 -78 -81 0
1 72 74 0
-23 26 -40 0
64 85 -90 0
34 35 87 0
12 -25 79 0
14 -31 -34 0
74 -79 92 0
40 57 -83 0
-20 -53 -82 0
-27 46 76 0
52 70 -82 0
-38 -51 -75 0
-25 -42 -61 0
-3 77 92 0
-6 63 86 0
23 -37 -74 0
-48 62 -94 0
36 -57 -81 0
10 -35 50 0
-48 49 88 0
27 56 80 0
-33 -36 -55 0
-46 -87 0
52 59 -73 0
7 -8 48 0
-22 -67 -96 0
-27 28 -85 0
29 -45 79 0
30 -71 98 0
-80 -90 -97 0
5 -34 -42 0
-44 50 62 0
6 -50 72 0
1 -34 -96 0
15 28 72 0
13 51 -55 0
-13 -77 90 0
21 80 -92 0
16 21 86 0
-42 -75 -98 0
29 -87 91 0
-30 51 66 0
8 84 97 0
51 59 81 0
-59 78 -96 0
18 74 -79 0
-25 -35 44 0
-8 20 -52 0
39 68 -83 0
-3 71 97 0
18 -55 82 0
8 -26 -53 0
13 -30 -73 0
35 39 -59 0
-12 -41 88 0
33 -51 0
-29 58 98 0
-5 -22 -76 0
5 40 -69 0
-43 -75 -77 0
-44 -74 -94 0
49 -77 -89 0
23 68 94 0
6 35 66 0
-12 -30 -35 0
12 -28 91 0
10 74 -90 0
-16 30 70 0
58 -79 94 0
34 47 75 0
19 -55 -95 0
-26 87 92 0
4 -34 -82 0
-21 40 62 0
-8 -37 71 0
-48 53 63 0
35 -41 -42 0
-16 18 86 0
-2 -37 -93 0
17 63 70 0
-49 -94 96 0
32 -65 -93 0
-43 48 89 0
25 45 -68 0
23 -29 -44 0
-13 -44 -75 0
19 -67 -72 0
28 -53 -59 0
-22 62 -92 0
15 -23 -62 0
21 24 -67 0
21 -38 41 0
3 -40 52 0
-36 51 -73 0
25 -50 -71 0
28 36 -50 0
-19 -66 -81 0
9 21 30 0
-20 58 -73 0
-74 -76 89 0
34 -65 -94 0
58 -96 -97 0
-13 -18 -98 0
-58 -97 0
76 -79 97 0
8 -62 92 0
15 -77 -86 0
-13 48 76 0
-52 63 69 0
-11 -94 98 0
-74 -79 82 0
-14 -50 -95 0
43 -60 84 0
-39 -46 -97 0
8 40 85 0
40 -56 84 0
8 -56 -89 0
36 -57 -92 0
-64 86 96 0
-35 56 -71 0
30 58 0
36 -52 -54 0
-1 38 -78 0
-9 -10 56 0
11 13 91 0
44 64 79 0
-54 67 -77 0
60 87 -88 0
-30 57 69 0
1 85 91 0
-14 -25 81 0
-39 58 -74 0
10 15 -73 0
-56 60 -88 0
20 59 -98 0
38 -61 -62 0
3 -58 85 0
8 -32 -82 0
12 80 92 0
35 61 -71 0
30 47 -85 0
-16 -22 56 0
-3 -33 69 0
-12 23 -57 0
-24 -57 -86 0
-9 -76 -90 0
-52 63 -79 0
16 48 70 0
19 90 0
-10 -40 0
-4 16 -63 0
3 19 -96 0
19 -82 -89 0
58 -64 -66 0
4 -10 73 0
16 29 -93 0
-22 -58 -71 0
-28 71 80 0
-35 -63 81 0
30 -98 0
-55 -60 -72 0
-2 60 -78 0
-1 74 -84 0
71 -91 95 0
32 -73 90 0
57 59 -70 0
-21 -41 89 0
-37 38 -52 0
-21 -38 93 0
7 -51 -97 0
47 -50 77 0
42 49 -59 0
65 -67 -74 0
-14 -69 78 0
-10 -35 57 0
16 33 92 0
-4 -14 87 0
2 -80 98 0
4 32 -59 0
42 -79 -85 0
38 -41 80 0
-19 -38 56 0
20 56 95 0
-30 -63 -73 0
-6 -40 -50 0
-3 -69 85 0
-8 57 -80 0
-7 75 87 0
-39 60 89 0
9 -56 58 0
34 -37 -68 0
73 -83 88 0
65 84 85 0
27 71 95 0
-2 -72 -75 0
64 -67 -73 0
-41 84 94 0
29 -31 50 0
-24 -75 -82 0
-40 58 -93 0
-26 68 -91 0
16 36 37 0
14 24 -34 0
-3 -55 81 0
-34 49 90 0
-14 92 -93 0
-34 -48 -62 0
-11 30 71 0
-48 -53 -64 0
3 -34 -55 0
5 74 -89 0
-4 -48 72 0
-65 -72 74 0
35 -65 -66 0
-16 -42 -50 0
-34 43 63 0
-65 83 93 0
-46 -48 -62 0
-56 69 -91 0
40 56 -85 0
28 39 -42 0
41 63 -86 0
-41 48 -94 0
7 -24 -72 0
-53 96 98 0
79 84 91 0
30 -45 96 0
13 -24 -82 0
-22 29 38 0
11 -39 -82 0
12 41 -90 0
-50 -86 96 0
-42 43 -69 0
-30 91 -98 0
31 -48 -95 0
27 -53 80 0
-19 -95 97 0
16 47 -65 0
43 46 -66 0
-30 32 69 0
-66 72 -82 0
40 56 -84 0
-44 -74 -77 0
20 -88 -96 0
-6 20 -51 0
-16 48 77 0
-8 -68 69 0
48 -72 -96 0
-37 -38 -62 0
-26 56 -79 0
10 12 -14 0
26 29 35 0
19 -58 87 0
-51 52 -62 0
-72 94 -97 0
-9 10 -32 0
-10 -15 -87 0
-16 -80 90 0
-21 -22 -58 0
23 -25 -65 0
22 -60 0
-32 -65 97 0
55 78 84 0
21 -33 -70 0
-13 -77 -80 0
-20 -44 49 0
5 -11 -86 0
-45 68 83 0
2 -15 -67 0
-5 -69 -88 0
28 -87 93 0
-12 -50 -70 0
16 -38 -76 0
-28 47 73 0
-11 17 70 0
-10 -32 -59 0
-37 41 -63 0
42 -58 72 0
-2 60 82 0
-1 13 -41 0
-32 -44 -51 0
-47 51 -65 0
1 13 71 0
20 -26 -66 0
-34 -44 77 0
28 -34 65 0
16 -70 85 0
3 -8 52 0
21 -22 -28 0
-15 -32 74 0
-59 86 -93 0
13 59 82 0
26 -33 62 0
8 38 42 0
71 -84 -96 0
4 -7 -45 0
-57 -70 -71 0
