p cnf 95 369
-6 39 -83 0
-44 -50 60 0
31 -35 80 0
33 -82 -94 0
-2 45 67 0
41 51 92 0
9 -30 0
-50 51 57 0
-12 -82 88 0
-12 -64 89 0
-3 12 72 0
-56 77 -92 0
26 -48 -78 0
18 -83 89 0
1 -36 -83 0
-22 34 67 0
28 84 94 0
-31 39 -65 0
21 -41 83 0
-26 -55 -71 0
27 50 -85 0
20 -40 -45 0
-32 -44 64 0
-15 -25 -58 0
38 -50 80 0
48 66 78 0
46 63 -82 0
-7 12 58 0
27 54 68 0
-31 40 -57 0
65 75 88 0
-16 28 -69 0
42 84 -92 0
50 72 -90 0
10 -20 24 0
19 21 -54 0
-14 -16 -82 0
26 -53 83 0
16 66 -72 0
-7 38 83 0
50 52 -80 0
44 64 -70 0
-26 -72 74 0
25 77 84 0
11 -19 -94 0
60 -72 77 0
6 -19 47 0
-30 44 61 0
24 60 -81 0
-16 17 -75 0
51 58 84 0
-22 -59 -84 0
-33 42 0
5 58 -82 0
-59 66 75 0
-3 -5 -19 0
-22 40 41 0
41 68 87 0
-25 77 -86 0
10 46 -49 0
-13 -42 83 0
-33 -42 -65 0
47 52 0
11 47 -58 0
4 59 0
-68 -83 0
-52 -66 76 0
-21 58 80 0
-27 30 42 0
1 -31 -79 0
-35 46 75 0
-42 -45 47 0
-32 -38 -39 0
-40 -53 -83 0
48 62 71 0
-45 64 -70 0
-65 -69 -94 0
-9 -19 64 0
-20 28 -56 0
23 26 -30 0
18 34 -87 0
-32 -78 -80 0
-16 19 44 0
-4 -20 -79 0
19 -76 82 0
14 38 -67 0
11 -33 73 0
-4 -52 -76 0
-10 -14 -67 0
15 36 -56 0
-16 -28 -92 0
60 87 94 0
42 -60 0
-10 -67 -69 0
-8 -9 62 0
23 50 57 0
-13 26 78 0
2 -51 -74 0
-5 24 -83 0
42 46 -82 0
17 61 0
62 -63 75 0
7 -37 72 0
-17 -39 -86 0
-6 -66 -78 0
15 -33 45 0
11 -20 -27 0
-32 54 0
-22 -31 -74 0
38 -81 0
-18 39 -66 0
70 -83 -84 0
-76 82 0
6 -17 -54 0
-20 -27 82 0
-75 -79 -92 0
-9 -18 74 0
-59 -78 -79 0
-23 -66 85 0
-17 59 95 0
15 19 84 0
-2 -30 -40 0
45 -72 -80 0
-34 68 -95 0
4 -35 -49 0
-38 58 74 0
54 -58 -65 0
-15 -19 -85 0
-15 17 -76 0
40 53 -54 0
-24 -49 89 0
25 60 -78 0
-61 -62 -92 0
-15 34 -83 0
28 33 -55 0
33 53 92 0
-43 64 92 0
30 -33 52 0
-15 -23 27 0
3 -18 -55 0
21 76 88 0
1 20 36 0
52 -63 76 0
-29 -82 89 0
27 -54 58 0
-10 -42 50 0
-19 -72 79 0
-14 -39 -45 0
11 -44 -84 0
5 12 -75 0
-47 65 -80 0
-1 21 71 0
-29 -82 89 0
-3 16 -62 0
-4 45 93 0
31 -52 -56 0
2 -10 81 0
6 19 -28 0
-12 -15 49 0
-50 -51 -66 0
19 -32 70 0
4 -10 44 0
10 17 43 0
15 -26 62 0
44 -78 88 0
-17 74 91 0
1 49 88 0
14 -73 -77 0
-29 -34 -42 0
18 -42 91 0
31 68 69 0
-17 -21 -47 0
32 -70 0
-45 58 66 0
-32 -38 49 0
5 10 -52 0
47 83 0
-3 -14 79 0
-21 37 -75 0
23 -27 -28 0
5 52 -55 0
25 -62 -85 0
52 -61 85 0
-28 76 -95 0
8 21 95 0
-57 60 -93 0
14 88 -89 0
32 -56 -94 0
-8 22 26 0
-40 61 80 0
-34 69 -77 0
12 -40 -67 0
-78 -80 -86 0
6 53 76 0
-18 -28 -40 0
-50 -78 0
-29 -46 80 0
36 -57 69 0
12 45 75 0
52 -59 -85 0
24 -25 27 0
-3 -15 85 0
2 -17 -21 0
-3 12 54 0
18 -64 77 0
-15 31 59 0
-26 -32 -38 0
-26 46 -47 0
-61 -74 0
-2 27 91 0
1 43 64 0
52 89 -93 0
63 -71 -88 0
-59 -69 -72 0
-6 -44 94 0
-21 32 -94 0
31 54 -80 0
22 -42 -58 0
-34 53 -75 0
-12 29 -87 0
27 28 -72 0
-31 79 -93 0
-3 -15 54 0
42 -57 86 0
-35 60 0
23 -54 -63 0
-8 -50 -82 0
