p cnf 94 371
-16 -18 -63 0
47 -81 -93 0
30 -38 -55 0
-30 91 0
4 -31 63 0
8 -15 94 0
-77 89 92 0
-20 28 94 0
-62 74 85 0
21 41 63 0
-14 43 -89 0
57 -85 86 0
57 90 -93 0
-17 67 -74 0
8 -37 -64 0
23 42 67 0
-8 -17 64 0
-2 26 -37 0
-13 -27 -28 0
-1 13 -92 0
-2 45 -76 0
24 28 29 0
-25 -30 -82 0
11 24 -45 0
20 39 -92 0
34 -69 86 0
-52 -68 73 0
-75 81 84 0
-43 91 0
-1 -76 94 0
69 82 -89 0
-34 67 77 0
-44 56 85 0
-17 -26 84 0
28 -31 -55 0
-55 -85 92 0
-41 55 94 0
17 41 -70 0
16 -54 -91 0
46 65 77 0
52 83 91 0
-2 -3 66 0
-25 28 -90 0
-43 -60 93 0
-8 12 -59 0
12 -22 -50 0
16 -74 76 0
6 25 52 0
-30 -48 61 0
-21 -59 -80 0
15 74 -91 0
-25 45 83 0
25 -50 57 0
-24 36 85 0
4 -50 71 0
39 50 88 0
-13 71 -83 0
58 -73 0
-10 -24 -72 0
-5 -7 -68 0
-12 54 86 0
-4 30 0
28 34 46 0
-3 13 -19 0
-15 16 -74 0
-7 -14 -46 0
-51 -66 75 0
3 -51 -56 0
-4 -36 -82 0
62 -66 71 0
42 62 -78 0
9 -45 83 0
-19 -58 82 0
67 -73 82 0
7 66 -69 0
23 -36 -65 0
-79 81 0
50 94 0
-16 -62 80 0
41 66 79 0
90 -94 0
36 47 51 0
11 -43 -55 0
33 -88 -91 0
23 35 93 0
-21 27 93 0
-10 -27 -49 0
13 65 69 0
11 -24 -68 0
30 -70 93 0
-5 -34 -63 0
-5 -13 30 0
-38 -71 0
-5 40 -93 0
-4 23 -89 0
61 -74 81 0
1 -8 93 0
-75 -82 0
-30 -52 -75 0
-37 -64 -76 0
5 -75 -76 0
-5 -18 -89 0
31 -41 88 0
-50 -53 78 0
-3 -28 -84 0
14 70 -73 0
2 3 83 0
-12 -47 -82 0
-6 10 -80 0
-11 18 -72 0
13 29 -74 0
-15 -50 67 0
-2 -37 -81 0
41 -61 68 0
-49 -62 -73 0
-30 -52 92 0
-3 14 15 0
31 -66 -82 0
11 52 88 0
33 -69 76 0
-21 -68 -88 0
28 42 52 0
2 -71 91 0
55 -89 0
-51 59 78 0
-62 -69 -87 0
-26 -62 0
4 27 -82 0
-28 32 62 0
55 -66 -70 0
47 72 92 0
-14 -75 94 0
20 62 -79 0
-12 -39 -80 0
16 42 58 0
-45 -46 -60 0
-7 -70 94 0
-10 73 -89 0
-16 -40 61 0
-28 -50 57 0
-62 65 -79 0
-5 12 0
37 56 -57 0
-9 34 -59 0
-21 25 -76 0
-21 57 -73 0
59 -68 87 0
-6 46 58 0
17 -41 53 0
-12 -30 50 0
4 48 81 0
36 38 57 0
44 45 -91 0
-13 21 -54 0
-2 -40 -58 0
-22 41 63 0
5 21 88 0
21 26 31 0
-2 -26 -30 0
16 49 -50 0
-36 40 -54 0
45 63 90 0
4 14 55 0
-29 35 -76 0
-62 81 94 0
4 16 -25 0
-15 -28 69 0
1 14 -27 0
-54 76 -93 0
2 19 46 0
-46 89 0
32 79 -81 0
-37 -40 47 0
6 -49 91 0
64 67 87 0
39 -59 0
6 -22 61 0
-15 24 61 0
29 -65 -76 0
2 6 76 0
-45 79 87 0
-1 6 0
-12 -36 -64 0
-21 -40 -46 0
55 73 -89 0
49 -62 79 0
52 70 79 0
23 74 87 0
15 37 56 0
-2 -50 -72 0
-13 70 82 0
-53 90 -94 0
-15 -72 -74 0
-16 42 -51 0
47 56 84 0
14 -28 84 0
2 -13 29 0
-39 58 -67 0
20 65 -77 0
5 -13 -72 0
7 59 84 0
-26 -59 87 0
20 -36 -80 0
33 -44 51 0
2 15 -23 0
-12 24 77 0
9 83 -89 0
16 60 -83 0
-27 -35 -37 0
-30 -33 71 0
7 -68 -93 0
-7 61 79 0
-1 -54 88 0
44 80 0
-8 -28 -90 0
-22 28 51 0
-56 63 -82 0
45 -59 -71 0
-4 36 93 0
-13 -16 89 0
-1 16 -84 0
-31 -55 -70 0
56 63 -64 0
-20 -36 83 0
34 42 57 0
-5 61 -93 0
-8 30 -74 0
-8 36 -74 0
-51 -55 -77 0
-28 -67 0
8 41 -64 0
-25 37 67 0
-3 38 -57 0
28 31 88 0
-7 13 92 0
-2 45 83 0
