p cnf 98 393
45 -61 -93 0
-14 -24 31 0
-24 -42 72 0
12 -47 61 0
-18 -30 80 0
10 45 81 0
38 -59 -77 0
23 -62 -70 0
-25 -58 -79 0
-69 80 -92 0
34 -83 87 0
66 95 -98 0
45 -62 78 0
-23 58 95 0
3 -50 -86 0
-53 59 88 0
-17 -34 75 0
-3 -57 -73 0
-3 -13 16 0
-22 47 -89 0
2 -20 -92 0
6 10 -11 0
63 66 -83 0
-38 49 -97 0
22 -34 -95 0
-29 64 93 0
49 53 -61 0
-70 -84 -91 0
-34 62 -89 0
-37 60 -76 0
1 -7 -62 0
-12 -35 36 0
21 -44 90 0
-44 64 91 0
1 29 68 0
-18 -49 -62 0
72 87 88 0
22 -25 31 0
2 -21 -31 0
39 -78 -87 0
27 -35 54 0
36 85 -90 0
46 66 -88 0
31 34 -75 0
8 45 91 0
3 -20 -33 0
40 -56 -77 0
-48 -62 -91 0
-35 -39 86 0
21 -29 93 0
16 34 -71 0
2 -12 -57 0
-44 -79 96 0
58 -74 -93 0
-11 -43 75 0
16 -30 -60 0
-1 58 80 0
40 67 -71 0
-5 -54 -68 0
29 59 -62 0
-21 40 98 0
-6 13 -76 0
-23 32 48 0
-12 75 -81 0
3 -33 -51 0
-21 30 -56 0
-2 -41 67 0
-48 -63 97 0
34 -47 -89 0
35 44 66 0
17 58 95 0
-28 -66 -91 0
-16 -20 -26 0
4 -33 44 0
3 -19 84 0
-8 -33 -45 0
-21 45 89 0
32 -46 -82 0
3 10 71 0
9 -14 -24 0
19 -33 -53 0
-38 -56 -71 0
-39 49 -83 0
-64 -70 -71 0
-5 25 80 0
19 -28 -46 0
-33 -53 70 0
30 -85 -89 0
-12 51 56 0
16 -69 -75 0
-5 -58 -94 0
-5 26 -58 0
20 22 43 0
28 -64 90 0
-6 -23 85 0
-3 -19 44 0
-44 -47 -75 0
-16 -29 -43 0
-53 54 -80 0
59 -73 -89 0
-81 83 87 0
-46 56 84 0
1 -13 -87 0
29 50 87 0
63 -85 -98 0
2 48 -63 0
-27 -31 -78 0
8 17 -82 0
7 -45 92 0
-6 -31 -95 0
27 52 92 0
39 71 -83 0
-25 -31 86 0
-50 -83 -88 0
-4 16 75 0
-2 21 79 0
-63 -84 98 0
1 -40 -78 0
13 -56 0
-24 32 -91 0
20 -43 87 0
15 -29 -65 0
-1 -51 60 0
53 55 56 0
-4 -46 83 0
-38 -58 83 0
-29 -31 -57 0
-16 47 90 0
11 58 -59 0
16 -35 0
-79 84 92 0
18 -24 95 0
-11 58 97 0
8 10 47 0
-9 -54 -82 0
4 -61 -89 0
-18 -50 90 0
1 9 -85 0
-27 52 -86 0
-36 45 62 0
-2 8 -31 0
30 -57 63 0
87 92 0
18 -32 -81 0
-2 6 -60 0
10 -32 72 0
7 18 82 0
34 -37 -61 0
3 76 78 0
53 -55 -58 0
-25 29 -92 0
-41 -44 52 0
19 -62 88 0
-1 75 -97 0
-38 -68 88 0
1 93 96 0
17 -26 50 0
-47 77 0
15 37 -92 0
-35 -43 -90 0
-45 58 -69 0
2 42 47 0
-62 84 -91 0
-32 44 -96 0
23 -38 44 0
-65 -77 -87 0
57 78 -79 0
-21 35 74 0
21 -65 92 0
52 -63 65 0
-43 72 94 0
-5 8 90 0
-73 -75 91 0
6 34 67 0
-34 35 50 0
-7 13 -49 0
4 -40 85 0
-7 -14 34 0
1 -2 -22 0
1 52 -76 0
1 -21 -74 0
2 -73 -75 0
3 -10 93 0
19 32 -59 0
13 22 -88 0
-18 -37 -64 0
-13 -62 88 0
-58 76 -92 0
2 -9 -87 0
-57 74 -88 0
-51 -75 -76 0
31 -75 93 0
30 33 84 0
54 75 84 0
5 -32 -56 0
8 22 -70 0
-23 42 -44 0
-3 61 97 0
11 42 44 0
-22 -23 -93 0
38 -41 -46 0
37 51 -93 0
-26 -40 73 0
-22 -56 -91 0
32 -50 91 0
-7 -20 -44 0
13 -25 -50 0
6 -15 -51 0
-7 -30 45 0
-36 53 95 0
-5 60 68 0
3 -29 47 0
-31 -42 -90 0
36 -45 80 0
-22 -46 -61 0
52 -71 73 0
5 26 -75 0
3 -57 -76 0
-43 69 -94 0
41 -77 -85 0
-20 -36 -62 0
-20 -52 0
27 -37 69 0
6 -38 -48 0
-65 68 92 0
-56 -65 93 0
11 21 50 0
31 53 0
12 -28 81 0
-27 -80 0
10 -73 82 0
5 -24 36 0
-13 -29 60 0
-49 -58 -76 0
18 25 77 0
1 -15 -44 0
-9 -15 -24 0
-14 -52 -81 0
-22 47 -92 0
13 30 -63 0
-61 -85 -90 0
19 86 -93 0
32 70 77 0
29 92 93 0
-65 -68 -74 0
-46 -89 0
13 81 -88 0
-37 -85 -90 0
-11 -29 91 0
-24 -48 -77 0
-73 -84 -92 0
-20 24 -83 0
-35 92 96 0
-10 19 -29 0
15 81 -94 0
1 -28 -69 0
-7 9 -38 0
5 -16 66 0
-68 -85 0
33 34 -47 0
-4 -10 72 0
10 -54 -75 0
29 34 -57 0
59 -82 93 0
-48 67 -89 0
-59 60 95 0
-7 62 90 0
10 54 -78 0
-48 49 62 0
-3 -52 60 0
19 20 -45 0
-20 -70 88 0
-14 45 -71 0
-21 31 -75 0
5 -51 73 0
10 57 -64 0
-31 -66 74 0
8 -30 62 0
-2 8 79 0
23 25 -44 0
-5 -26 79 0
15 30 -53 0
-15 40 41 0
-39 45 55 0
-6 13 89 0
-7 -76 -97 0
-32 68 -75 0
-17 -33 74 0
-3 14 23 0
-26 39 -41 0
-3 -63 -71 0
39 -52 -57 0
-37 -67 71 0
20 -63 64 0
-6 -16 -59 0
5 20 -52 0
52 -54 -55 0
6 -49 -82 0
6 -61 -73 0
14 23 67 0
19 -55 91 0
5 43 -78 0
-7 12 37 0
-5 7 -28 0
1 93 -95 0
12 -16 65 0
45 48 -51 0
-78 83 95 0
68 -83 -97 0
8 -54 89 0
-4 49 90 0
-40 -50 77 0
-29 39 -88 0
-50 -69 93 0
-45 55 56 0
-5 61 -91 0
15 -58 -77 0
-11 -13 -43 0
-1 45 -78 0
54 88 -91 0
4 23 -89 0
-38 43 -97 0
26 52 -75 0
-3 -16 30 0
5 -12 -92 0
-22 38 76 0
-11 12 68 0
56 -87 0
38 -64 -80 0
23 -45 81 0
24 -45 -91 0
-21 57 61 0
40 41 -51 0
7 10 80 0
-17 37 -60 0
-24 40 -76 0
-50 68 -76 0
13 66 73 0
-26 -80 -96 0
8 -58 -92 0
-3 -31 98 0
29 92 -96 0
-31 -42 72 0
37 -75 -95 0
-22 66 -69 0
6 -73 -78 0
-2 -14 41 0
30 -77 -78 0
16 32 35 0
-10 -13 -50 0
78 85 -94 0
5 -6 91 0
16 23 -33 0
80 89 0
-16 32 89 0
-10 18 -92 0
7 -28 81 0
24 64 0
32 89 95 0
61 80 94 0
-4 -11 -17 0
29 -33 -47 0
25 -48 -75 0
10 35 44 0
-36 -43 69 0
55 -57 -87 0
-66 92 -97 0
-75 -91 -94 0
-4 -77 79 0
-37 39 91 0
-33 37 73 0
39 52 75 0
-48 72 -92 0
8 -80 0
38 51 -88 0
29 38 -72 0
21 -64 -94 0
2 -13 -91 0
51 78 98 0
-10 -26 -63 0
-16 47 82 0
-58 77 -82 0
-18 43 62 0
-16 40 98 0
-30 -34 -58 0
20 -31 69 0
-1 -20 -42 0
-24 -28 -85 0
-3 -24 27 0
29 -53 -79 0
-15 -19 81 0
7 -18 -19 0
34 -36 90 0
