p cnf 97 386
-4 -9 -41 0
-3 -15 -57 0
-1 -12 13 0
-10 22 -95 0
6 80 -84 0
-17 49 -74 0
9 43 97 0
17 -76 -89 0
29 65 -96 0
2 8 63 0
4 -47 82 0
-7 -51 -76 0
25 57 78 0
-1 62 96 0
14 24 94 0
-11 13 -67 0
40 -57 -81 0
13 71 96 0
-3 53 64 0
62 -78 -86 0
49 -72 74 0
6 31 50 0
38 42 51 0
39 -68 69 0
32 40 -67 0
6 -53 -69 0
-6 23 -24 0
-6 -11 -81 0
-39 -47 52 0
-27 84 88 0
-19 -46 -96 0
-12 -47 -97 0
-43 -69 -92 0
21 74 -87 0
55 80 -86 0
-25 -42 -87 0
11 -26 -94 0
-6 39 70 0
-24 50 78 0
2 19 -85 0
-1 3 -31 0
-30 82 -91 0
5 87 -97 0
-46 -88 92 0
20 69 91 0
-16 87 92 0
-7 60 75 0
43 -67 -79 0
4 21 66 0
16 47 51 0
-17 -74 -97 0
-17 -23 -24 0
-2 -63 70 0
27 -44 -57 0
-23 -73 86 0
-19 -66 0
-11 28 -77 0
-4 -76 82 0
16 -31 90 0
12 -67 -83 0
84 -87 -97 0
21 -63 88 0
-22 87 -94 0
-22 37 -67 0
62 81 -91 0
32 -82 94 0
15 17 53 0
-13 -14 56 0
-19 45 -46 0
-11 -39 66 0
1 45 96 0
-26 -35 -96 0
-30 -61 94 0
-60 -70 92 0
35 75 -82 0
16 23 34 0
-1 -31 -41 0
13 -34 69 0
61 62 -94 0
-2 9 16 0
-9 46 73 0
-63 -69 -72 0
-42 -66 73 0
-4 30 65 0
-3 49 80 0
45 -51 -53 0
-17 -37 -80 0
66 -84 96 0
13 27 -45 0
12 -77 -96 0
2 -64 -68 0
30 36 91 0
8 -23 -46 0
5 29 54 0
-29 -47 -67 0
11 -58 -88 0
31 55 90 0
-37 -89 96 0
32 -41 -82 0
-3 -10 -33 0
24 37 79 0
29 53 85 0
-48 56 72 0
4 39 -69 0
23 -25 26 0
-77 94 97 0
55 -80 -94 0
-27 51 -82 0
22 -34 -93 0
-33 -61 0
-31 -50 75 0
-5 70 0
17 -53 61 0
-3 -6 91 0
21 56 65 0
-1 6 -49 0
-17 -20 -72 0
6 -26 -66 0
-35 -50 -55 0
-9 -40 88 0
-19 -42 83 0
-16 -17 97 0
45 -72 -94 0
20 -75 95 0
-7 29 54 0
13 20 44 0
-22 -36 -96 0
5 22 -86 0
18 33 0
36 -75 90 0
43 58 83 0
50 -63 -81 0
-21 -30 0
-10 -24 -91 0
69 87 -89 0
22 57 -77 0
22 -46 -88 0
77 78 -97 0
15 50 92 0
-4 -9 43 0
-21 36 72 0
-39 40 -48 0
20 39 -91 0
74 -77 0
19 45 55 0
4 -67 -74 0
40 43 -45 0
29 -61 72 0
-36 -71 -84 0
48 -73 -97 0
-29 78 91 0
-3 -31 -49 0
37 -48 -69 0
