p cnf 99 401
15 27 -82 0
-49 -62 82 0
2 77 -81 0
16 -95 -98 0
55 60 97 0
36 84 90 0
20 -38 69 0
-63 85 -91 0
-57 99 0
36 72 -94 0
19 -20 -80 0
2 42 -56 0
10 -43 -76 0
16 -82 -85 0
-14 -67 97 0
-11 -35 -51 0
-54 -64 99 0
40 69 72 0
-60 78 94 0
-39 65 94 0
29 49 0
25 45 -96 0
-46 63 -99 0
18 -53 -71 0
-8 -11 -64 0
8 -29 80 0
74 -78 97 0
16 33 -69 0
34 44 -56 0
16 97 0
26 -67 68 0
43 -87 -90 0
-9 25 -91 0
40 56 -88 0
39 78 91 0
-18 -73 -85 0
-26 48 72 0
37 -63 -99 0
42 51 -99 0
27 32 -79 0
-51 -73 -80 0
6 27 28 0
30 -37 91 0
-37 -56 79 0
37 73 87 0
39 86 -93 0
-23 51 64 0
-10 -35 66 0
-11 28 -65 0
10 36 41 0
13 61 -99 0
-78 85 -95 0
-8 -27 57 0
7 18 -33 0
-9 -61 -68 0
27 -44 -55 0
17 41 66 0
7 9 -53 0
-25 41 78 0
36 -88 0
-1 -64 -73 0
-18 53 70 0
38 -48 -94 0
5 14 -90 0
2 22 -48 0
-12 54 73 0
13 -32 99 0
-44 -89 -92 0
-13 -84 -94 0
-40 70 -89 0
6 20 -58 0
61 69 81 0
-26 33 72 0
-5 -69 89 0
10 -37 -38 0
-12 52 59 0
18 76 83 0
-18 -35 67 0
24 43 68 0
-5 -12 40 0
-24 56 -90 0
-63 -71 92 0
19 48 68 0
29 64 -80 0
6 12 -85 0
-17 25 83 0
-49 66 78 0
55 -61 -84 0
22 84 88 0
-13 -16 -24 0
43 -52 77 0
-7 36 -46 0
-33 95 -99 0
3 -77 83 0
20 -71 93 0
26 64 -94 0
-10 50 -84 0
45 60 62 0
5 -24 -96 0
-4 9 62 0
-28 -40 82 0
23 -24 -82 0
6 23 69 0
-13 74 -90 0
-17 -44 86 0
24 73 -82 0
5 -6 32 0
-37 55 -94 0
22 -61 93 0
22 -65 -89 0
-3 -11 -97 0
61 -88 -92 0
-67 -92 -95 0
-34 42 -49 0
-4 10 -31 0
-70 -71 -73 0
-24 39 -60 0
32 -57 69 0
14 -22 -23 0
48 73 87 0
7 -36 63 0
-2 -75 80 0
28 67 -93 0
-29 -52 -63 0
33 -38 76 0
24 69 -72 0
3 -46 -92 0
-28 64 81 0
56 65 90 0
23 -35 48 0
7 27 31 0
26 83 -93 0
-4 -75 -78 0
27 28 62 0
-53 60 74 0
-5 -17 -71 0
-18 -41 92 0
12 83 -97 0
-39 52 -58 0
-24 -77 -97 0
47 54 -92 0
38 -51 75 0
-16 -47 -67 0
3 -19 43 0
13 58 -78 0
-10 -51 68 0
25 -60 -88 0
-23 -37 -94 0
-15 97 99 0
46 -53 -91 0
-18 -35 59 0
-28 -72 79 0
-31 -43 88 0
9 21 -63 0
-29 -35 36 0
-22 33 -41 0
-15 45 -54 0
13 -25 -45 0
43 -50 56 0
-11 79 90 0
20 -34 -77 0
-19 -49 -67 0
31 34 83 0
20 -55 87 0
31 -32 53 0
-15 37 92 0
22 46 77 0
-16 67 -78 0
-30 71 79 0
-46 61 -97 0
-19 -51 67 0
-25 37 -54 0
-11 36 72 0
10 11 -52 0
-30 38 89 0
-11 -45 -48 0
-7 -12 17 0
-9 29 -79 0
24 -40 45 0
-87 -89 0
-48 -78 -82 0
7 -53 -86 0
14 -16 34 0
-55 -60 75 0
-22 58 0
11 -57 -84 0
9 15 90 0
-69 -85 92 0
4 -30 49 0
36 -43 92 0
-50 -55 88 0
-12 -29 89 0
72 -77 -91 0
26 84 -97 0
6 74 85 0
-28 51 61 0
-55 -89 98 0
6 -15 -41 0
50 -55 83 0
-3 -54 -62 0
-10 -32 70 0
27 -57 83 0
-13 76 85 0
32 -52 -96 0
45 -53 -88 0
66 -87 -90 0
-16 35 -80 0
16 -71 -97 0
5 -48 -74 0
60 -66 86 0
-13 31 -94 0
11 14 -37 0
-54 -69 83 0
-9 -30 -66 0
44 65 -73 0
4 81 -94 0
1 3 -92 0
-12 13 -94 0
-10 -56 -63 0
-47 54 69 0
-2 -22 64 0
62 -93 -97 0
33 36 57 0
-4 63 -86 0
-44 50 81 0
3 -23 80 0
-7 23 81 0
20 -93 -98 0
13 17 -78 0
-40 -62 80 0
2 -20 -57 0
6 11 -77 0
18 -48 90 0
25 -36 60 0
18 -71 80 0
-23 -35 -83 0
-43 46 71 0
-18 33 45 0
-21 28 -73 0
-17 -28 53 0
-41 71 96 0
3 -41 76 0
44 -53 -56 0
-19 56 96 0
-11 47 81 0
5 6 64 0
-40 46 -53 0
2 -9 40 0
-26 -42 58 0
-1 45 96 0
-5 -20 -85 0
25 -35 -81 0
51 -85 88 0
23 40 76 0
49 59 -88 0
-12 -25 -69 0
-11 35 -57 0
-38 -77 -89 0
3 31 -45 0
-12 52 70 0
-41 -50 99 0
30 52 69 0
13 -17 -76 0
10 -32 -99 0
17 55 64 0
-64 -83 88 0
-8 27 92 0
10 -11 -96 0
-20 30 -75 0
-12 -44 95 0
-22 40 -58 0
7 17 91 0
40 83 97 0
10 -45 74 0
65 -85 95 0
1 22 -91 0
35 38 -73 0
1 11 -51 0
6 -62 95 0
4 -30 36 0
-4 -42 53 0
-8 -19 -68 0
4 -60 -95 0
-33 45 94 0
-46 -53 76 0
-41 68 -70 0
-56 -73 -88 0
-18 -37 -55 0
14 -47 63 0
28 -53 84 0
-32 -68 -90 0
5 -74 96 0
-19 50 90 0
14 -26 88 0
73 78 -85 0
-29 71 -72 0
-15 38 90 0
27 -84 92 0
34 -61 82 0
-9 42 87 0
-69 79 97 0
-1 -38 99 0
6 66 -93 0
-20 21 -38 0
58 61 -80 0
-22 -25 -63 0
-22 36 -49 0
30 34 -78 0
38 61 91 0
-33 -76 -90 0
-1 -7 -62 0
-2 -22 -50 0
14 16 26 0
