p cnf 96 377
18 -67 82 0
15 -21 71 0
-75 77 87 0
-25 -43 59 0
27 47 93 0
-4 46 89 0
5 14 29 0
-19 47 91 0
-8 49 -92 0
14 54 -91 0
-16 51 82 0
-1 -30 75 0
-68 73 79 0
9 -73 77 0
64 69 -90 0
-1 23 41 0
-4 -26 -59 0
19 -30 -32 0
-63 81 88 0
-2 -13 -51 0
-16 -32 -90 0
-22 -69 75 0
3 65 93 0
33 -46 52 0
-14 -17 -27 0
21 -23 90 0
8 23 84 0
40 44 75 0
-33 46 85 0
-12 37 -51 0
-31 -39 -91 0
2 -80 -95 0
-9 59 -69 0
51 64 -80 0
-7 -87 -94 0
11 -27 -87 0
-5 69 96 0
-15 75 -91 0
3 -54 61 0
3 -57 88 0
-27 50 87 0
3 29 -78 0
6 31 -41 0
-6 53 79 0
-43 74 -95 0
-16 29 52 0
-37 -38 -82 0
-44 -59 62 0
-66 78 82 0
12 58 -61 0
13 49 -64 0
10 90 0
-48 -79 89 0
10 46 56 0
-8 38 -52 0
-51 -68 -85 0
-22 62 74 0
-24 -35 -91 0
-8 -21 83 0
-33 -79 0
-2 64 0
-14 30 -94 0
10 -17 89 0
-7 -24 -96 0
-74 80 96 0
44 53 -68 0
-5 9 49 0
-21 24 -56 0
3 -56 81 0
42 -48 -68 0
8 -47 -51 0
18 -47 -77 0
-19 -34 -37 0
24 48 80 0
-12 64 -69 0
54 73 0
9 41 60 0
1 -59 -64 0
17 -38 40 0
-21 -66 0
73 79 -88 0
-10 87 93 0
37 62 -63 0
-16 -29 -64 0
22 69 0
15 75 -94 0
-40 -55 59 0
-18 48 94 0
24 -85 89 0
66 -71 -75 0
-62 80 87 0
20 -73 93 0
20 -27 57 0
2 47 0
-12 16 80 0
13 -21 96 0
35 56 69 0
16 -18 63 0
19 28 -43 0
-40 72 -96 0
-4 24 -36 0
22 -34 -77 0
-61 69 91 0
-47 79 -96 0
-13 21 85 0
1 -68 -82 0
-34 -57 70 0
23 50 73 0
-5 -11 38 0
-21 40 80 0
-26 27 -58 0
-13 -43 -47 0
1 8 54 0
39 43 -66 0
-51 -82 95 0
-22 -32 -56 0
-26 34 69 0
6 46 64 0
22 -39 60 0
-4 -33 84 0
-4 -20 43 0
2 -20 -88 0
-15 -42 -77 0
37 -83 -95 0
4 48 -64 0
41 -64 -92 0
-7 14 -25 0
-13 25 -70 0
-13 -67 95 0
-82 84 91 0
11 -31 86 0
-16 66 71 0
-8 46 92 0
60 -62 -85 0
39 71 -94 0
6 7 -16 0
-5 -55 0
-3 -13 -75 0
36 -37 -65 0
-13 49 52 0
-12 -52 -62 0
22 -42 -76 0
21 27 84 0
-28 -50 65 0
-61 -72 -87 0
-4 24 71 0
-71 -74 81 0
11 -21 0
5 81 85 0
-5 55 -75 0
-39 -74 0
4 -39 -51 0
-44 -71 85 0
8 26 82 0
26 -58 -85 0
45 46 -68 0
17 21 65 0
10 16 0
-45 92 -96 0
33 -59 -81 0
14 62 68 0
-14 -37 -92 0
3 -5 -52 0
-15 42 -45 0
-1 -68 75 0
8 23 44 0
-3 38 -64 0
51 55 96 0
-23 -25 -73 0
-29 34 -83 0
-5 -10 66 0
-17 -52 71 0
19 85 -94 0
9 24 58 0
-1 -13 37 0
1 -57 78 0
-6 -36 -78 0
-4 51 -57 0
-64 -76 77 0
24 67 80 0
-42 -82 -83 0
-16 -29 -69 0
-28 33 66 0
-38 -60 -78 0
15 -42 74 0
7 -30 -90 0
-38 -55 59 0
-19 30 -40 0
23 -30 34 0
-13 -79 -86 0
-58 -83 94 0
-9 62 87 0
-16 -26 84 0
-54 69 -88 0
-45 54 -63 0
40 46 84 0
-7 -57 -81 0
-10 -28 48 0
10 -21 -70 0
-52 -91 -96 0
13 -31 -94 0
-25 76 -79 0
-4 -14 -84 0
18 -35 79 0
6 26 -86 0
-6 -10 -33 0
-54 81 -85 0
8 40 -95 0
-24 81 90 0
25 49 -74 0
-46 -82 -94 0
31 -43 -59 0
-1 -10 -29 0
-53 -58 68 0
31 -45 -74 0
-4 -13 92 0
1 -19 79 0
-5 -84 96 0
3 -52 -83 0
66 -85 -86 0
11 73 74 0
33 73 -87 0
-45 -55 -57 0
-38 45 54 0
-51 57 -91 0
57 71 87 0
-16 65 -70 0
-37 -48 -56 0
23 -63 66 0
8 -32 0
31 -47 86 0
-17 21 -69 0
-27 40 -84 0
-25 30 47 0
25 -65 73 0
52 -53 64 0
-8 -31 -59 0
-23 -45 69 0
16 -54 86 0
-27 -49 50 0
-37 -59 -68 0
-24 58 -94 0
-6 -79 -87 0
-11 27 39 0
27 -30 -57 0
5 50 54 0
-11 -14 -73 0
-8 -15 -42 0
43 -72 -88 0
-22 -55 83 0
-8 -44 46 0
18 -39 -66 0
19 -86 -88 0
37 54 0
29 -31 -42 0
32 89 -90 0
31 35 86 0
-2 -52 -88 0
-35 -62 -86 0
-17 -75 -87 0
37 -38 78 0
11 -61 -83 0
21 26 -76 0
-15 -45 76 0
-4 85 -87 0
-3 75 -85 0
45 -57 68 0
-10 58 -83 0
17 41 84 0
-23 -32 -85 0
-17 -31 40 0
4 -72 -96 0
12 26 46 0
40 -47 60 0
3 40 88 0
10 69 -80 0
60 71 0
16 -26 51 0
3 -37 -58 0
-19 -70 -75 0
29 -56 93 0
19 87 0
-68 -71 0
-36 -59 -77 0
13 25 83 0
-29 -44 89 0
-27 -84 -89 0
49 65 78 0
-12 33 -45 0
-29 -87 0
11 -57 -66 0
-2 83 -88 0
6 -53 -81 0
29 72 -83 0
-42 48 -67 0
14 47 -83 0
30 -40 -57 0
-15 26 -39 0
20 90 -93 0
-9 -20 92 0
-23 -51 -66 0
-16 -35 82 0
-27 34 67 0
-7 35 48 0
-28 -63 69 0
-7 18 68 0
5 -57 0
