p cnf 98 394
-16 61 71 0
26 -52 -93 0
36 57 94 0
-21 82 97 0
-27 -34 -97 0
5 88 97 0
-9 -25 28 0
45 -79 96 0
41 62 77 0
15 -27 57 0
-42 -45 59 0
-2 -34 72 0
-16 -49 -80 0
24 -96 98 0
12 44 69 0
-5 -19 50 0
-17 -60 -69 0
-2 12 -85 0
11 -14 32 0
-7 19 54 0
29 -75 89 0
13 -80 94 0
11 61 83 0
-7 19 59 0
-11 -28 -86 0
5 43 -70 0
57 67 76 0
13 -59 60 0
-36 73 -80 0
12 -32 -52 0
-9 16 -19 0
7 -56 -65 0
-7 70 98 0
23 -59 0
-15 -40 68 0
23 -41 -57 0
-6 40 -55 0
-8 -70 89 0
-14 24 -91 0
6 -27 -90 0
2 -27 29 0
-28 36 48 0
19 30 -86 0
-14 -26 29 0
38 48 91 0
-8 -20 95 0
-15 -19 -61 0
-11 -15 36 0
-73 83 -93 0
-42 -62 -68 0
25 -46 -71 0
-5 39 58 0
-80 -83 0
-7 -27 0
-49 81 -94 0
2 -34 -68 0
8 -35 -89 0
67 -69 0
17 -18 95 0
8 24 83 0
-51 60 69 0
-20 60 -69 0
-41 -73 78 0
-13 56 -90 0
44 52 59 0
-47 51 75 0
-43 -69 -92 0
19 -38 64 0
-16 -53 -79 0
3 -80 88 0
52 56 70 0
-12 52 -90 0
22 81 -82 0
-7 31 93 0
54 -81 -98 0
-29 34 -90 0
-9 -45 -75 0
19 90 97 0
-7 -49 85 0
54 -93 -98 0
50 67 -95 0
-11 17 29 0
40 43 -52 0
-70 -86 88 0
-75 -92 97 0
28 -40 -94 0
-4 -77 -97 0
10 40 -74 0
50 -52 53 0
-57 59 66 0
-13 -23 94 0
16 -51 82 0
-47 51 -82 0
-1 47 -88 0
28 -82 90 0
43 68 73 0
65 68 -74 0
-70 -90 91 0
2 32 71 0
5 -19 -21 0
5 -81 -89 0
37 -65 75 0
5 -39 -75 0
14 -22 -67 0
-25 46 60 0
2 -47 -48 0
-18 -36 84 0
4 -11 58 0
5 28 84 0
38 85 -91 0
21 -40 90 0
-37 56 72 0
-24 -44 56 0
-61 91 95 0
16 53 97 0
-49 63 86 0
19 68 91 0
24 -29 69 0
-33 60 -65 0
9 30 -94 0
-9 16 -24 0
-18 -39 -43 0
-23 31 71 0
-26 38 93 0
-20 37 0
-19 64 -78 0
-54 -67 0
-11 -13 -44 0
53 57 82 0
36 67 85 0
2 -54 -93 0
-19 73 82 0
-1 12 85 0
30 -77 -90 0
-19 70 -75 0
-55 65 93 0
8 -50 -77 0
-64 70 71 0
-20 23 81 0
-26 54 -89 0
-56 -80 88 0
16 21 -25 0
80 -86 89 0
-7 -18 67 0
47 72 74 0
-4 39 -49 0
-46 73 90 0
-21 88 91 0
-13 -57 83 0
16 38 48 0
-15 64 93 0
-16 84 -98 0
4 -38 -98 0
31 -38 -63 0
25 28 -29 0
20 38 59 0
-4 -6 -76 0
29 -36 95 0
-88 92 -93 0
-11 71 -98 0
60 -72 -90 0
20 21 37 0
-41 44 95 0
57 -78 -89 0
17 51 77 0
-2 -23 89 0
21 30 -74 0
-68 -69 -86 0
26 -71 -98 0
-53 -64 -85 0
31 42 -84 0
21 -36 -51 0
-1 -25 -73 0
14 -28 57 0
-20 -79 -83 0
-41 -61 89 0
-17 31 -50 0
-8 16 -51 0
-37 -58 -97 0
-5 -23 -65 0
17 42 51 0
-10 16 36 0
-25 -41 50 0
26 65 -94 0
2 -31 61 0
71 87 98 0
-34 87 -94 0
-8 49 -76 0
12 -27 68 0
14 37 -39 0
-41 -69 -95 0
-15 -48 -58 0
37 38 -84 0
5 31 -51 0
16 -45 -95 0
-29 85 -95 0
32 -59 -91 0
5 -69 84 0
-3 28 -87 0
19 60 67 0
-71 72 83 0
29 61 -90 0
5 7 -15 0
-31 35 47 0
9 13 80 0
-46 -48 72 0
-16 26 83 0
-54 61 97 0
10 24 -75 0
16 30 89 0
-66 68 90 0
43 89 98 0
10 -69 -73 0
-8 -41 -45 0
-13 -34 81 0
43 61 -75 0
-64 68 96 0
17 -66 -83 0
6 77 97 0
-10 29 -51 0
26 -40 -71 0
6 -30 73 0
7 14 -48 0
6 -16 82 0
17 24 -59 0
-7 11 93 0
35 -73 -96 0
3 36 -73 0
21 43 56 0
78 -79 -84 0
-4 23 -57 0
-15 -90 97 0
-63 -71 -75 0
-5 -20 -57 0
17 66 70 0
42 69 70 0
12 -15 27 0
45 -58 -71 0
-29 -58 -81 0
-66 -72 -84 0
-17 -48 50 0
43 55 -88 0
41 -42 63 0
3 -22 -87 0
-1 43 74 0
-30 77 93 0
21 -26 -42 0
-12 13 73 0
-52 55 -88 0
21 27 -75 0
-34 38 -90 0
-57 66 -88 0
4 9 -70 0
-3 25 -44 0
-24 43 0
6 10 -14 0
-40 66 96 0
11 -79 98 0
31 35 -85 0
7 33 78 0
16 -68 -75 0
-38 42 88 0
2 -18 98 0
-62 -70 97 0
-53 -63 -77 0
15 45 73 0
-11 -56 78 0
6 30 70 0
6 -21 30 0
3 -17 -80 0
47 -57 -69 0
-31 -49 63 0
5 -32 -67 0
-3 -40 57 0
-62 65 70 0
17 65 86 0
40 56 96 0
-12 30 36 0
-32 -63 -70 0
51 64 -94 0
-25 64 -86 0
21 -41 -97 0
-19 -49 -93 0
-23 -47 76 0
-26 32 81 0
5 27 -63 0
-70 75 -95 0
55 -57 96 0
-36 -49 -61 0
43 -56 -81 0
-10 -35 -68 0
-55 57 86 0
-29 77 -82 0
30 58 -68 0
7 -35 87 0
-62 79 -98 0
94 95 -98 0
-16 50 98 0
-11 42 54 0
-41 53 56 0
-3 -35 54 0
10 39 -91 0
28 61 -63 0
3 4 54 0
-5 72 84 0
-55 -59 -86 0
5 -17 91 0
-13 23 -53 0
-8 -25 53 0
-19 -31 71 0
-59 -90 -94 0
14 -43 73 0
-16 -43 71 0
-76 79 -84 0
-16 -59 -60 0
-14 46 -55 0
-15 31 92 0
-9 -79 -96 0
3 33 76 0
68 -83 -85 0
-15 -33 49 0
-28 89 0
19 -26 31 0
-23 79 -96 0
27 31 -46 0
4 26 -97 0
-23 49 67 0
47 -69 78 0
17 19 98 0
-15 -33 -38 0
24 72 90 0
16 -51 -66 0
57 -65 -89 0
-8 20 -56 0
-50 66 -87 0
-11 -39 -45 0
-1 42 50 0
-3 -44 -88 0
32 -42 -55 0
-3 72 94 0
7 -44 58 0
-3 -7 -22 0
19 -67 -78 0
7 -73 -94 0
-9 65 95 0
44 58 -64 0
-37 -47 52 0
46 48 -62 0
26 76 85 0
39 -46 49 0
-1 3 -30 0
58 -66 -83 0
-8 27 30 0
3 -25 70 0
38 45 -67 0
-37 -54 -67 0
-9 77 82 0
13 -38 -95 0
10 57 -66 0
18 64 -96 0
34 64 82 0
8 51 -75 0
21 33 93 0
17 58 -72 0
-43 52 63 0
-15 -37 43 0
16 46 -67 0
69 -88 -92 0
8 29 -81 0
-1 -37 91 0
-13 -34 91 0
-65 70 -84 0
1 -2 -91 0
20 70 72 0
-8 -19 38 0
25 52 -93 0
-46 79 94 0
-48 -72 74 0
-39 -68 80 0
-46 69 -88 0
4 -51 -68 0
18 -30 -73 0
1 9 63 0
-22 -83 89 0
2 18 -20 0
-32 -74 -88 0
20 57 81 0
-4 71 -98 0
17 23 -37 0
7 -14 -90 0
-35 44 -88 0
10 -55 57 0
-4 10 -48 0
-30 -40 -86 0
