p cnf 94 373
1 4 58 0
36 78 85 0
-2 27 39 0
-22 39 -49 0
32 -73 -75 0
-25 31 62 0
20 -42 -57 0
-23 52 -71 0
30 -33 -74 0
-52 54 -89 0
-24 -44 -64 0
41 88 91 0
45 57 67 0
52 55 88 0
7 26 -35 0
-34 -49 77 0
-76 87 0
12 -47 65 0
-49 -69 -78 0
-13 17 61 0
-5 64 0
-40 61 -85 0
2 -44 -87 0
9 18 -92 0
-1 -26 -68 0
-73 79 88 0
10 61 -65 0
24 -58 -83 0
-10 -86 92 0
-19 -45 63 0
-2 17 -25 0
-17 -52 -60 0
-30 63 -86 0
-34 -84 86 0
-33 -47 -60 0
15 -59 73 0
12 -54 93 0
18 -21 -73 0
-85 -87 90 0
19 29 72 0
-51 -64 -73 0
-27 -49 -52 0
-29 -40 -91 0
-6 49 93 0
-40 54 -65 0
-1 13 65 0
12 34 -67 0
-38 -58 71 0
-33 -71 74 0
-12 50 -67 0
-37 59 -94 0
-26 66 -81 0
-5 20 -53 0
45 -54 92 0
-21 -44 70 0
1 45 67 0
-12 -28 -57 0
-28 -38 -80 0
23 -25 -58 0
-17 78 94 0
12 36 -80 0
-2 -4 -21 0
-54 57 74 0
-14 -20 -31 0
-1 -46 -71 0
-29 82 90 0
-14 -37 47 0
52 73 92 0
-3 -24 -25 0
-12 68 94 0
-8 -24 -29 0
25 59 72 0
-11 34 -62 0
-33 -82 -88 0
10 15 -35 0
-15 -19 0
16 -21 -60 0
-29 46 88 0
-5 26 -59 0
-17 -46 -81 0
2 10 22 0
-12 16 -71 0
-9 44 79 0
-8 -17 -52 0
-25 42 78 0
46 -62 87 0
14 -45 -56 0
-30 35 50 0
20 26 -75 0
-42 -69 -88 0
-10 -61 77 0
-39 -54 0
-2 22 43 0
7 59 -72 0
-63 -67 -79 0
-11 18 25 0
-55 -82 84 0
-5 27 41 0
1 -67 79 0
2 40 -59 0
43 -49 -54 0
36 41 -73 0
-9 32 72 0
71 88 0
59 67 78 0
19 -28 -29 0
-13 -20 -21 0
-66 -68 74 0
17 -59 85 0
30 32 -57 0
10 20 -50 0
1 -29 -77 0
35 -76 92 0
24 44 -68 0
-12 18 -84 0
1 12 -30 0
-78 91 93 0
-3 13 -34 0
16 21 88 0
2 37 -91 0
56 -74 88 0
-58 -76 91 0
-49 -70 -75 0
2 -7 13 0
26 -47 -87 0
45 -52 -90 0
-18 -40 -75 0
18 33 -46 0
-13 -42 -51 0
1 13 -82 0
-8 43 -70 0
34 54 -55 0
12 -32 -49 0
18 55 72 0
25 -48 -93 0
59 -73 78 0
-52 -75 -84 0
-29 51 77 0
-44 -61 77 0
8 -20 31 0
-16 -76 91 0
17 81 -88 0
66 78 -92 0
-1 29 79 0
19 65 71 0
1 -6 88 0
21 -39 75 0
-22 -33 77 0
-27 -51 -80 0
14 -57 -89 0
-11 -66 -91 0
13 64 -81 0
-21 -72 -74 0
-1 12 -57 0
-59 66 -78 0
-51 69 -90 0
-4 17 -33 0
11 -81 -92 0
-17 34 -41 0
-65 72 0
51 84 86 0
32 48 69 0
33 52 69 0
53 61 71 0
80 82 0
54 76 -94 0
-14 49 -79 0
30 -49 -85 0
-11 23 31 0
37 79 85 0
-14 18 66 0
5 -17 57 0
-44 58 82 0
13 85 0
10 24 -42 0
-37 84 91 0
-9 78 0
-18 -34 -39 0
-2 54 74 0
-51 59 73 0
11 23 24 0
-19 37 -76 0
-31 -68 -89 0
-38 -84 90 0
-6 49 -71 0
29 -42 -46 0
-39 71 80 0
51 -63 81 0
9 83 87 0
-12 -51 81 0
-43 -76 81 0
10 -35 74 0
7 44 88 0
-3 52 -69 0
40 -43 -79 0
3 -31 -58 0
-24 -27 76 0
5 19 51 0
-61 65 -79 0
29 -34 -90 0
-8 -78 81 0
16 -19 -68 0
-29 -37 73 0
-43 49 0
-6 -37 71 0
-48 49 67 0
51 -52 -60 0
-29 -41 89 0
-66 -77 93 0
-68 87 -90 0
60 -78 0
13 46 0
-35 51 71 0
-31 -69 80 0
18 -24 89 0
15 64 0
-8 -78 84 0
13 51 90 0
-6 -80 0
-8 -61 75 0
65 -79 -93 0
-21 38 -78 0
-5 -14 -62 0
1 -30 39 0
-19 35 -64 0
50 -58 -63 0
11 34 84 0
-9 -52 88 0
-5 -78 0
5 21 23 0
38 49 94 0
40 -66 -75 0
67 -75 -89 0
1 63 -75 0
5 84 -85 0
54 78 -91 0
14 -72 94 0
-10 68 -75 0
-7 -68 88 0
30 -43 60 0
10 21 0
19 36 85 0
11 -14 18 0
49 54 84 0
-8 -42 73 0
4 -17 -23 0
44 56 0
-41 -66 72 0
-24 70 0
3 49 94 0
53 -83 -91 0
-9 -25 -26 0
7 30 35 0
-26 -72 -80 0
4 -27 -84 0
33 68 -94 0
39 -52 69 0
-4 25 30 0
-23 67 88 0
-57 -81 -85 0
-67 -78 92 0
19 -22 91 0
-9 30 49 0
-18 53 76 0
-27 53 77 0
-21 -22 72 0
32 42 -43 0
9 -64 70 0
29 32 77 0
-27 -51 -83 0
-60 94 0
57 -68 80 0
41 -50 -94 0
13 15 -52 0
-6 -85 0
-50 -55 64 0
-23 55 65 0
-24 -35 -63 0
17 -57 -86 0
-1 25 57 0
-5 -24 82 0
-24 76 92 0
-49 57 75 0
-64 -65 -84 0
16 -28 -30 0
34 -47 -83 0
-43 45 -87 0
57 -74 -88 0
40 -50 76 0
1 6 0
-3 -5 -20 0
-42 -59 0
-4 -30 92 0
-19 27 -47 0
13 -25 -30 0
-66 77 -79 0
14 69 74 0
5 13 -84 0
23 -38 90 0
-20 -21 -34 0
52 -55 56 0
-60 -80 90 0
13 41 -57 0
32 44 74 0
15 -29 93 0
1 7 18 0
7 -33 45 0
5 64 70 0
-31 38 -81 0
7 71 -73 0
9 -71 92 0
-27 -28 -78 0
25 -89 0
7 -39 64 0
66 93 0
-24 -26 -71 0
31 57 0
-38 56 75 0
-45 91 0
-28 -29 85 0
-6 -31 50 0
-36 41 -73 0
-37 -40 -43 0
-21 70 87 0
7 -26 49 0
-7 -11 80 0
48 63 79 0
-4 28 68 0
55 -64 72 0
-24 53 -70 0
5 -56 0
-62 89 0
63 64 0
-15 -35 -66 0
32 37 -41 0
-16 80 -88 0
1 22 -65 0
-14 35 59 0
10 32 91 0
43 -83 91 0
-4 47 -88 0
-26 60 88 0
-3 16 28 0
41 43 0
-1 23 0
28 44 74 0
-2 58 -89 0
-40 -43 -89 0
12 -49 71 0
-4 5 19 0
8 51 0
-21 -89 0
53 61 -64 0
45 -48 -70 0
25 75 90 0
5 -20 -68 0
7 43 47 0
-9 -33 -47 0
11 -48 92 0
-32 71 77 0
-5 7 -24 0
-47 -66 68 0
-51 -81 -85 0
30 -33 39 0
20 -63 79 0
-40 -56 -77 0
-6 -62 88 0
-51 -82 88 0
-51 52 0
50 77 89 0
-35 -88 -93 0
-20 44 -55 0
33 54 -65 0
