p cnf 95 376
28 -38 74 0
-3 25 -93 0
-7 15 88 0
25 38 -43 0
-21 -90 -94 0
-21 -78 -93 0
-6 68 -76 0
-69 75 -88 0
-60 80 92 0
65 68 -91 0
60 -72 0
34 -36 -38 0
27 -28 59 0
-17 41 -84 0
2 -36 63 0
-10 -51 -76 0
-10 70 89 0
36 63 -70 0
39 -57 93 0
-1 -22 42 0
-5 30 85 0
17 -21 86 0
-5 51 54 0
-16 -34 -64 0
1 30 -79 0
53 -67 0
81 -88 -94 0
5 9 -66 0
-21 -26 -72 0
67 -78 -94 0
26 36 -53 0
16 23 49 0
-19 40 83 0
-20 45 -70 0
-15 20 89 0
12 -15 60 0
51 63 65 0
7 76 94 0
3 68 -80 0
-42 65 76 0
-2 -35 -62 0
24 33 58 0
52 77 81 0
15 42 -92 0
-48 84 -90 0
-60 90 -94 0
16 30 -39 0
57 95 0
-19 54 83 0
-47 -51 -83 0
11 16 46 0
2 55 -86 0
39 50 -83 0
15 30 -51 0
23 75 -86 0
-16 -28 38 0
2 -24 74 0
19 -43 0
-1 78 -91 0
-1 -12 -78 0
-5 -17 -37 0
-27 40 -67 0
57 -89 -95 0
35 -40 87 0
71 77 95 0
-4 53 -89 0
15 -21 -77 0
15 -66 -78 0
-5 52 65 0
-30 35 53 0
15 -22 60 0
-9 -48 -81 0
16 -20 -65 0
1 17 -46 0
2 -19 -38 0
-73 -77 0
13 -28 -68 0
-3 -9 -17 0
-15 -24 28 0
-7 -51 -68 0
22 -35 39 0
4 61 -62 0
-4 29 -75 0
45 76 -93 0
49 -55 90 0
59 65 80 0
9 -19 -54 0
-45 -61 -74 0
-12 -69 -78 0
52 62 -71 0
-4 44 87 0
-37 64 -66 0
8 55 70 0
-37 54 55 0
55 67 85 0
-2 18 -80 0
-41 -86 91 0
-18 77 81 0
11 13 -93 0
-4 5 -56 0
-43 52 -71 0
5 -85 0
-8 -29 68 0
52 56 81 0
-2 50 55 0
-26 -32 66 0
-1 -89 95 0
15 37 -70 0
-16 -31 0
49 -56 -73 0
-4 -9 14 0
12 32 -86 0
54 -61 -71 0
15 -66 -95 0
16 17 -65 0
29 -87 88 0
-9 -12 79 0
1 -60 88 0
-62 92 0
-18 -37 -55 0
-16 39 -82 0
6 -17 20 0
23 -67 -79 0
44 51 -64 0
-52 63 88 0
45 55 84 0
-44 -64 -87 0
-22 -69 82 0
-34 -35 76 0
41 59 84 0
34 -77 -83 0
-15 27 30 0
-41 53 -89 0
23 -56 76 0
20 -39 59 0
-6 23 -83 0
15 -46 51 0
-6 -19 75 0
63 86 94 0
16 -44 -84 0
19 22 -80 0
-11 -67 -79 0
45 57 -83 0
7 -18 -43 0
15 -45 73 0
4 -5 8 0
-9 60 0
-7 49 57 0
-17 -35 -42 0
5 -74 -95 0
-5 -65 81 0
18 60 88 0
-45 -69 -88 0
60 79 85 0
20 45 0
-47 -79 91 0
25 -77 -90 0
64 -76 -87 0
-25 -31 -45 0
-31 -55 91 0
15 34 -70 0
-3 -31 -57 0
-2 8 -30 0
-63 72 -89 0
-14 27 -86 0
52 -63 80 0
14 44 82 0
-10 -18 -89 0
6 -12 -37 0
-53 70 0
